"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
11,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
21,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
31,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
41,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
51,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
61,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
71,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
81,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
91,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
101,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
111,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
121,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
131,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
141,0.154271828967812,2,2,7.98916811420538,7.17614506761035,-3,40,3,2,5,15.2244703930567,3.29697279426958,30.1322972879152,2.0358695207957e-06,1,-92.6491106497162
151,0.0635200043644971,2,2,6.73068413793055,9.08994508760325,-3,40,3,2,5,18.0200143794298,3.79143494152514,25.3595014661431,0.00532534949373846,1,-97.1163971546203
161,0.0635200043644971,2,2,6.73068413793055,9.08994508760325,-3,40,3,2,5,18.0200143794298,3.79143494152514,25.3595014661431,0.00532534949373846,1,-97.1163971546203
171,0.0635200043644971,2,2,6.73068413793055,9.08994508760325,-3,40,3,2,5,18.0200143794298,3.79143494152514,25.3595014661431,0.00532534949373846,1,-97.1163971546203
181,0.0765723390191061,2,2,6.99571143828678,8.86254314832229,-3,40,3,2,5,16.2616589460533,4.7946049943592,31.3972731096796,0.0673191173778621,1,-98.7397744665927
191,-0.00949772774176129,2,2,10.4566564507519,5.91451484365757,-3,40,3,2,5,16.0630913208935,4.07347183363767,28.9324035750677,0.0800837919850909,1,-95.486375822205
201,-0.063869301183536,2,2,10.4692202343183,7.93086024826641,-3,40,3,2,5,18.8321714948371,4.05216219563923,30.8019117270481,0.156852757075719,1,-97.5253417450987
211,-0.063869301183536,2,2,10.4692202343183,7.93086024826641,-3,40,3,2,5,18.8321714948371,4.05216219563923,30.8019117270481,0.156852757075719,1,-97.5253417450987
221,-0.0436389405754233,2,2,9.06228448424712,8.5065843051481,-3,40,3,2,5,17.8912973613377,4.02501632049646,27.0112419665302,0.115827828278819,1,-97.0911395581443
231,-0.0192528875955384,2,2,8.81414767510532,6.17899166716654,-3,40,3,2,5,22.1142778492921,3.78848835633049,28.9748350586904,0.00436375554247559,1,-96.8370371743308
241,0.11488848840027,2,2,8.32576850560624,5.88131518464285,-3,40,3,2,5,16.1440311693711,3.61416616587764,31.048821286174,0.0154061731637382,1,-94.1444544075753
251,0.131592914487218,2,2,8.5850310780973,6.33030564651702,-3,40,3,2,5,15.6540557567028,3.96578738686531,27.5082965160655,0.138601248170476,1,-95.6863458841573
261,0.131592914487218,2,2,8.5850310780973,6.33030564651702,-3,40,3,2,5,15.6540557567028,3.96578738686531,27.5082965160655,0.138601248170476,1,-95.6863458841573
