"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.111683173198253,2,2,2.15495649911463,6.72090184898116,-3,40,3,2,5,17.8813414042816,13.7891605321784,22.7593033667654,0.0237899814662524,1,-2553.52220086076
11,-0.16975946423647,2,2,2.29642615292145,6.71748775516541,-3,40,3,2,5,17.875099421951,13.654658210912,22.7593033667654,0.0237899814662524,1,-2497.160101442
21,-0.258846004149895,2,2,2.27275295051518,6.62659973307537,-3,40,3,2,5,17.7020697989775,13.6154128979454,22.4511233277779,0.0237899814662524,1,-2390.74498981552
31,-0.355883688506032,2,2,2.316243137978,6.7520321366529,-3,40,3,2,5,17.7020697989775,13.6154128979454,22.4511233277779,0.0235545215245888,1,-2326.56663427088
41,-0.355883688506032,2,2,2.16664769354126,6.85176054555557,-3,40,3,2,5,17.4506265771421,13.6086065028839,22.4547204126346,0.0235545215245888,1,-2307.43015177463
51,-0.355883688506032,2,2,2.166569964184,7.04798714238554,-3,40,3,2,5,17.3646527892148,13.6086065028839,22.4547204126346,0.0235545215245888,1,-2299.77612102118
61,-0.355883688506032,2,2,2.01674006758809,7.16793940518496,-3,40,3,2,5,17.1562771205884,13.5170103841176,22.4547204126346,0.0235545215245888,1,-2276.6611847496
71,-0.355883688506032,2,2,2.10347258137296,7.22536070510614,-3,40,3,2,5,17.1301779786454,13.4067714590351,22.3431264813882,0.0235545215245888,1,-2260.52016578804
81,-0.38027866865188,2,2,2.14351620814899,7.15952706136918,-3,40,3,2,5,16.9229049611228,13.3694514189772,22.3431264813882,0.0235545215245888,1,-2236.2139525215
91,-0.38027866865188,2,2,2.21337894740516,7.25047799735986,-3,40,3,2,5,16.8073950799782,13.1828655093823,22.3831352666251,0.0235545215245888,1,-2214.50596373254
101,-0.430461552004747,2,2,2.24324072328944,7.24221151706253,-3,40,3,2,5,16.780602687571,13.1466826571507,22.3831352666251,0.0248096183542039,1,-2195.8546282573
111,-0.430461552004747,2,2,6.21910778736444,7.05501049154225,-3,40,3,2,5,16.3528173783076,12.9615163487476,22.3831352666251,0.0154721736804087,1,-2160.53973241057
121,-0.430461552004747,2,2,6.21910778736444,7.03021735862606,-3,40,3,2,5,16.3528173783076,12.9615163487476,22.4063800798987,0.0154721736804087,1,-2161.05995082449
131,-0.430461552004747,2,2,8.61349772425915,7.10873199203923,-3,40,3,2,5,16.3335429467937,12.8409258008667,22.361230621371,0.0154721736804087,1,-2150.50221182596
141,-0.430461552004747,2,2,4.32017049081197,7.10873199203923,-3,40,3,2,5,16.3335429467937,12.8553575420724,22.2814229993274,0.0154721736804087,1,-2151.12826987
151,-0.430461552004747,2,2,5.51551612346445,7.59108506941791,-3,40,3,2,5,15.9730844304894,12.8087821973789,22.338631589451,0.0154721736804087,1,-2137.61900015788
161,-0.430461552004747,2,2,5.65687950158793,7.46985126666433,-3,40,3,2,5,15.6014001750968,12.7357151937789,22.4281914916124,0.0154721736804087,1,-2124.80491172124
171,-0.430461552004747,2,2,16.5006736422092,7.56486249181499,-3,40,3,2,5,15.6014001750968,12.7132653739455,22.4012092920916,0.0173361094030242,1,-2126.19098269847
181,-0.430461552004747,2,2,15.5945932064008,7.44660650415266,-3,40,3,2,5,14.8474410160034,12.7132653739455,22.4012092920916,0.0173361094030242,1,-2111.93805067706
191,-0.430461552004747,2,2,10.6476197892498,6.88457770238846,-3,40,3,2,5,14.7190463847534,12.7132653739455,22.4131220510132,0.0173361094030242,1,-2110.89839776851
201,-0.478996237630742,2,2,12.8788864604599,6.88457770238846,-3,40,3,2,5,14.4240569599161,12.7132653739455,22.4222455810909,0.0173361094030242,1,-2110.91109641354
211,-0.409383468858766,2,2,12.8788864604599,7.10913176991938,-3,40,3,2,5,14.2504125789121,12.5503433485841,22.377658869698,0.0195804065650233,1,-2100.67631540184
221,-0.409383468858766,2,2,12.8788864604599,7.10913176991938,-3,40,3,2,5,14.1849049462043,12.5503433485841,22.3738183414239,0.0195804065650233,1,-2100.42902970217
231,-0.444321537512303,2,2,12.8788864604599,7.10913176991938,-3,40,3,2,5,14.1849049462043,12.5503433485841,22.0662020060933,0.00653949548632032,1,-2102.18345423765
241,-0.481772047395152,2,2,12.8788864604599,7.10913176991938,-3,40,3,2,5,14.1849049462043,12.482247331712,22.102653316039,0.0258405223197373,1,-2102.10964323623
251,-0.44862236105871,2,2,10.7260750029555,7.55665897127878,-3,40,3,2,5,14.4264909594916,12.1744880212036,22.102653316039,0.0265214677614934,1,-2084.03482932672
261,-0.44862236105871,2,2,10.7260750029555,7.55665897127878,-3,40,3,2,5,14.4264909594916,12.1225604074921,22.2236793210214,0.042752366638132,1,-2082.1282925202
271,-0.421458557103542,2,2,9.4295296554956,7.63417426164642,-3,40,3,2,5,13.8273139896547,12.1225604074921,22.2318612202588,0.0558978768805668,1,-2080.64412732005
