"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
611,-0.108980766699457,2,2,3.15404653676003,9.15121024291766,-3,40,3,2,5,11.1125448426224,6.82969017652914,28.5880890882464,0.267793179224591,1,-1953.4382159535
621,-0.0580326244643232,2,2,0.821026010573648,9.85975310866562,-3,40,3,2,5,11.1125448426224,6.82969017652914,26.8082541792626,0.219208304925424,1,-1951.23562122709
631,-0.05200932259318,2,2,0.821026010573648,9.85975310866562,-3,40,3,2,5,21.6863714354798,6.82969017652914,28.4272793018086,0.20645719021893,1,-1951.51414582609
641,-0.0315614191770949,2,2,0.821026010573648,9.85975310866562,-3,40,3,2,5,11.6151217242707,6.63329216044828,23.5954943094822,0.20645719021893,1,-1952.18342652666
651,-0.110900057059993,2,2,3.15257421090874,9.85975310866562,-3,40,3,2,5,8.97350061160327,6.36361034218964,19.9074253175659,0.20645719021893,1,-1953.30813955772
661,-0.15911394396359,2,2,5.48961610446374,9.85975310866562,-3,40,3,2,5,19.5736322062244,6.23434361242338,19.9074253175659,0.295963300070746,1,-1949.27503869867
671,-0.0588136072228829,2,2,5.48961610446374,9.85975310866562,-3,40,3,2,5,19.5736322062244,5.84184284885573,19.9074253175659,0.295963300070746,1,-1945.80454467564
681,-0.079056723577242,2,2,6.04562017063821,9.59492094645179,-3,40,3,2,5,11.0953661772691,5.60542071801239,19.9698136716762,0.218517317103251,1,-1946.40146096212
691,-0.079056723577242,2,2,6.04562017063821,9.59492094645179,-3,40,3,2,5,18.0648712071017,5.60542071801239,34.80538719737,0.218517317103251,1,-1943.34703791915
701,-0.110922608821471,2,2,6.04562017063821,9.59492094645179,-3,40,3,2,5,18.0648712071017,5.79957647699011,34.8838409535121,0.163057583163026,1,-1944.14039786359
711,-0.0552997060333779,2,2,6.04562017063821,9.59492094645179,-3,40,3,2,5,15.830533972948,5.85569328322643,31.248074272629,0.163057583163026,1,-1942.27388440187
721,-0.0599373466754596,2,2,6.04562017063821,9.59492094645179,-3,40,3,2,5,12.1933032744552,5.5671101761391,31.248074272629,0.163057583163026,1,-1943.97571998736
731,-0.0522386758754105,2,2,6.04562017063821,9.59492094645179,-3,40,3,2,5,13.3535634224343,5.5671101761391,31.248074272629,0.30732151316716,1,-1942.48746004042
741,-0.0522386758754105,2,2,6.04562017063821,9.91766949131853,-3,40,3,2,5,13.3535634224343,5.5671101761391,34.7515056728229,0.30732151316716,1,-1940.53018397567
751,0.0820826613369309,2,2,6.04562017063821,9.91766949131853,-3,40,3,2,5,13.3535634224343,5.5671101761391,27.1983161439896,0.161783817674741,1,-1937.33401389934
761,0.0820826613369309,2,2,6.04562017063821,9.91766949131853,-3,40,3,2,5,12.7547017310635,5.51971920960325,17.4875671741956,0.161783817674741,1,-1939.98187980153
771,0.0820826613369309,2,2,6.04562017063821,9.77743611463352,-3,40,3,2,5,12.7547017310635,5.76530026058607,23.8256400633599,0.161783817674741,1,-1940.15610905707
781,0.174050722514177,2,2,5.69442442518876,9.72569904982086,-3,40,3,2,5,20.5565076211841,5.17797573113903,22.3280597665525,0.161783817674741,1,-1940.54321615569
791,0.266334078767432,2,2,5.69442442518876,9.93022315279949,-3,40,3,2,5,20.5565076211841,4.98200432234238,29.7039305229018,0.0490747804597547,1,-1934.76709888003
801,0.266334078767432,2,2,5.69442442518876,9.93022315279949,-3,40,3,2,5,20.5565076211841,4.92573382057071,29.7039305229018,0.0169786125640441,1,-1934.23921917498
811,0.266007023217509,2,2,5.69442442518876,9.93022315279949,-3,40,3,2,5,19.5032937166779,4.32371317407561,29.7039305229018,0.0169786125640441,1,-1933.7241035932
821,0.266007023217509,2,2,5.69442442518876,9.93022315279949,-3,40,3,2,5,19.5032937166779,4.31076745845087,29.9012584136588,0.0553864980423381,1,-1934.21200089831
831,0.208269312827023,2,2,6.02798373882865,9.93022315279949,-3,40,3,2,5,19.5032937166779,4.82494615246219,29.9012584136588,0.0553864980423381,1,-1930.60107321893
841,0.480510230781256,2,2,6.48085578789942,9.93022315279949,-3,40,3,2,5,18.8013028194873,4.97216525408656,27.2638812436042,0.0121671946944077,1,-1929.23438845502
851,0.495764614370596,2,2,5.98357917644834,9.93022315279949,-3,40,3,2,5,19.0002590995593,4.737531778689,27.2638812436042,0.0121671946944077,1,-1928.84905499414
861,0.399319907239184,2,2,5.98357917644834,9.93022315279949,-3,40,3,2,5,20.6032509217898,4.79846011285088,27.2638812436042,0.0121671946944077,1,-1929.30961664091
871,0.240944724920982,2,2,5.98357917644834,9.93022315279949,-3,40,3,2,5,20.6032509217898,4.79846011285088,36.8890788447921,0.0121671946944077,1,-1931.17949416841
881,0.352603113135544,2,2,6.08044336659723,9.93022315279949,-3,40,3,2,5,20.6032509217898,4.78593431260252,33.0631136694697,0.0121671946944077,1,-1928.80943339877
891,0.433239793229654,2,2,6.27473499424991,9.93022315279949,-3,40,3,2,5,10.5086802665938,4.78593431260252,29.243264568379,0.0121671946944077,1,-1928.42506141786
901,0.433239793229654,2,2,6.22674610483224,9.69957413993375,-3,40,3,2,5,15.2523773412953,4.78593431260252,29.243264568379,0.0121671946944077,1,-1927.01627399494
911,0.219090785345308,2,2,6.22674610483224,9.69957413993375,-3,40,3,2,5,15.2523773412953,4.01874044989245,32.5393123117705,0.0322904393635946,1,-1928.0548709555
921,0.219090785345308,2,2,6.22674610483224,9.99768113992227,-3,40,3,2,5,15.2523773412953,3.50037783591915,32.5393123117705,0.0322904393635946,1,-1927.09442047404
931,0.219090785345308,2,2,6.22674610483224,9.99768113992227,-3,40,3,2,5,13.4980314861492,3.83512530557525,32.5393123117705,0.0289183282351736,1,-1927.31430131837
941,0.219090785345308,2,2,6.22674610483224,9.99768113992227,-3,40,3,2,5,13.6202693964504,3.83512530557525,30.7672755516868,0.0289183282351736,1,-1927.1299611771
951,0.219090785345308,2,2,7.05937298569977,9.99768113992227,-3,40,3,2,5,13.6202693964504,3.23513664467428,31.7289187544407,0.0289183282351736,1,-1928.96835205192
961,0.217333464099857,2,2,6.47006651178332,9.90499711060316,-3,40,3,2,5,13.6202693964504,3.23513664467428,30.5497464009228,0.112548768703643,1,-1927.14478486872
971,0.217333464099857,2,2,6.47006651178332,9.74529564187756,-3,40,3,2,5,16.5368834015256,3.36043706834962,32.749696885499,0.00375112850499774,1,-1925.46034351216
981,0.43066162742191,2,2,6.47006651178332,9.74529564187756,-3,40,3,2,5,16.5368834015256,2.95912635462049,25.4421976994397,0.0226085687866635,1,-1925.78392808458
991,0.43066162742191,2,2,6.73750671904448,9.5925454974265,-3,40,3,2,5,16.5368834015256,2.95912635462049,25.4421976994397,0.0226085687866635,1,-1926.35841994238
1001,0.43066162742191,2,2,6.40597751803865,9.86505193579418,-3,40,3,2,5,15.5429557924556,2.95912635462049,28.6128401000156,0.0226085687866635,1,-1925.56561854177
1011,0.43066162742191,2,2,6.40597751803865,9.91323795679006,-3,40,3,2,5,14.7694518846995,3.88380153801489,28.6128401000156,0.117308472263834,1,-1925.59395282756
1021,0.43066162742191,2,2,6.40597751803865,9.76732545421734,-3,40,3,2,5,19.6447730404773,2.90574338371327,28.6128401000156,0.0512347323269196,1,-1926.73716573013
1031,0.43066162742191,2,2,6.40597751803865,9.76732545421734,-3,40,3,2,5,19.6447730404773,2.90574338371327,32.0692530028398,0.0578991437380293,1,-1926.85248477973
1041,0.43066162742191,2,2,6.40597751803865,9.73853303876897,-3,40,3,2,5,19.5680302745242,2.80627758718851,37.3264288163771,0.0580155158120252,1,-1928.15986566545
1051,0.372586794886395,2,2,6.40597751803865,9.73698771828899,-3,40,3,2,5,19.5680302745242,2.80627758718851,36.4942555973714,0.00158701202394258,1,-1927.09080432426
1061,0.372586794886395,2,2,6.40597751803865,9.41572582193044,-3,40,3,2,5,19.5680302745242,2.78876616715835,36.4942555973714,0.00158701202394258,1,-1927.90339511037
1071,0.373102034090285,2,2,6.80036208868106,9.41572582193044,-3,40,3,2,5,13.3208725716934,2.78876616715835,29.8234175776777,0.0254446798564254,1,-1926.23703423998
1081,0.41452585089608,2,2,6.80036208868106,9.2801734743712,-3,40,3,2,5,9.07366352051619,2.78876616715835,29.8234175776777,0.0651037373233197,1,-1928.60833596607
1091,0.335779614509693,2,2,6.80036208868106,9.0109255423914,-3,40,3,2,5,10.9977163903277,2.84716853855517,29.8234175776777,0.0926288330391068,1,-1928.15007888554
1101,0.419502779380631,2,2,6.80036208868106,9.37974775509456,-3,40,3,2,5,10.9977163903277,4.13113045006852,30.1595711452816,0.183267757142976,1,-1927.95816324458
1111,0.419502779380631,2,2,6.80036208868106,8.93559023538332,-3,40,3,2,5,10.8407146820812,4.13113045006852,30.1595711452816,0.183267757142976,1,-1927.83889364437
1121,0.419502779380631,2,2,6.80036208868106,8.93559023538332,-3,40,3,2,5,10.8407146820812,4.41268503179597,30.1595711452816,0.183267757142976,1,-1928.71194285744
1131,0.377733106034969,2,2,6.80036208868106,8.55459270834083,-3,40,3,2,5,21.8751976493527,4.41268503179597,30.1595711452816,0.183267757142976,1,-1932.20734726955
1141,0.377733106034969,2,2,6.85273431846599,8.55459270834083,-3,40,3,2,5,21.8751976493527,3.74510668420848,30.1595711452816,0.0141117527499398,1,-1929.02497649439
1151,0.377733106034969,2,2,7.04157155153973,8.71515261761915,-3,40,3,2,5,16.0597694392969,2.59084895784933,30.1595711452816,0.0141117527499398,1,-1927.49404133576
1161,0.417474845447751,2,2,6.85384004105771,9.13888892436807,-3,40,3,2,5,16.0597694392969,2.83963925249817,30.1595711452816,0.0141117527499398,1,-1925.84019209988
1171,0.417474845447751,2,2,6.85384004105771,9.13888892436807,-3,40,3,2,5,12.8845103015056,3.38207897226088,30.1595711452816,0.0141117527499398,1,-1924.86222662312
1181,0.474581073149572,2,2,6.50682889104851,9.43727471180868,-3,40,3,2,5,16.9694527233802,3.38207897226088,30.1595711452816,0.0141117527499398,1,-1924.26635570913
1191,0.474581073149572,2,2,6.50682889104851,9.69017720512822,-3,40,3,2,5,16.9694527233802,3.38207897226088,25.3855407919778,0.0141117527499398,1,-1924.70571433242
1201,0.206572196674944,2,2,6.77583232572789,9.53280313722462,-3,40,3,2,5,16.9694527233802,3.6951644966645,25.3855407919778,0.0141117527499398,1,-1926.39423502612
1211,0.325099887371657,2,2,6.30312928348237,9.53280313722462,-3,40,3,2,5,16.3274932748087,3.71544586565922,30.6535559138797,0.0141117527499398,1,-1925.94270002944
1221,0.393061214467722,2,2,6.30312928348237,9.53280313722462,-3,40,3,2,5,19.958152024811,3.71544586565922,30.6535559138797,0.0188071334762996,1,-1926.01432010343
1231,0.436599629024088,2,2,6.30312928348237,9.53280313722462,-3,40,3,2,5,20.9948278022609,3.85168007951923,30.6535559138797,0.0188071334762996,1,-1926.24193924445
1241,0.484659285860603,2,2,6.30312928348237,9.58296187705267,-3,40,3,2,5,17.8659635595557,3.85168007951923,27.8399670844249,0.0188071334762996,1,-1925.06591846794
1251,0.484659285860603,2,2,6.44787701087967,9.58296187705267,-3,40,3,2,5,17.8659635595557,3.85168007951923,30.7750359131851,0.0188071334762996,1,-1924.35737814336
1261,0.484659285860603,2,2,6.44787701087967,9.60667398294713,-3,40,3,2,5,17.7249158127221,3.7672177371873,35.4770083961624,0.0188071334762996,1,-1924.87729003851
1271,0.484659285860603,2,2,6.369336767855,9.77075283878648,-3,40,3,2,5,17.3709093113832,3.35945039382332,35.4770083961624,0.113455383563611,1,-1926.23466483172
1281,0.441695478799397,2,2,6.46257692155966,9.28208203035343,-3,40,3,2,5,17.3709093113832,3.50811151839591,34.9775474810281,0.113455383563611,1,-1926.39709241421
1291,0.441695478799397,2,2,6.53010683130928,9.28208203035343,-3,40,3,2,5,17.3709093113832,3.88042920543095,24.4923804540529,0.0879849777650915,1,-1925.94072292471
1301,0.441695478799397,2,2,6.71260242627998,9.91563502682494,-3,40,3,2,5,14.0943152889403,3.49861115759631,24.4923804540529,0.0723280580213819,1,-1927.220357406
1311,0.395130662971263,2,2,6.71260242627998,8.6721041588431,-3,40,3,2,5,14.0943152889403,4.72222859536231,23.3125570418208,0.0723280580213819,1,-1930.12979446423
1321,0.395130662971263,2,2,6.2689003632209,9.70351898892866,-3,40,3,2,5,14.0943152889403,4.72222859536231,23.3125570418208,0.0266393289329079,1,-1928.08843037929
1331,0.390119806354907,2,2,6.64693595943219,9.70351898892866,-3,40,3,2,5,14.0943152889403,3.36081751946435,23.3125570418208,0.0130763319533843,1,-1925.71527019198
1341,0.359051366205861,2,2,6.58120925247778,9.70351898892866,-3,40,3,2,5,17.1190410751869,3.36081751946435,23.3125570418208,0.0130763319533843,1,-1925.8797758903
1351,0.295097896867123,2,2,6.58120925247778,9.39708771986624,-3,40,3,2,5,17.1190410751869,3.63572834713703,28.0676977114009,0.0285363474145994,1,-1925.59832513413
1361,0.445161393339247,2,2,6.54555285391572,9.62861585186849,-3,40,3,2,5,17.1190410751869,3.63572834713703,28.0676977114009,0.0217540649728317,1,-1924.4943855909
1371,0.445161393339247,2,2,6.54555285391572,8.91889065801243,-3,40,3,2,5,17.1190410751869,4.1490485779671,28.0676977114009,0.125923495396921,1,-1927.03649193915
1381,0.241751863093138,2,2,6.84392799162326,8.91889065801243,-3,40,3,2,5,17.1190410751869,3.44818577155345,31.1833750223145,0.125923495396921,1,-1927.57771838451
1391,0.241751863093138,2,2,6.62061128514417,8.8079358696627,-3,40,3,2,5,17.1190410751869,3.44818577155345,31.1833750223145,0.14724081606815,1,-1929.86660202056
1401,0.241751863093138,2,2,6.98017210557073,8.8079358696627,-3,40,3,2,5,17.1190410751869,3.61715825886607,31.1833750223145,0.184543797784538,1,-1928.81995261168
1411,0.339965105507759,2,2,6.83921527940629,8.58815296448953,-3,40,3,2,5,18.1087322063337,3.61715825886607,31.1833750223145,0.184543797784538,1,-1928.75625722466
1421,0.461649464353792,2,2,6.83921527940629,8.47066314473787,-3,40,3,2,5,16.9834203202167,3.88785631912811,33.2248509189267,0.184543797784538,1,-1927.70574055751
1431,0.461649464353792,2,2,6.91774485622826,8.15242231969836,-3,40,3,2,5,13.8687499616215,3.11560381833398,33.2248509189267,0.184543797784538,1,-1929.41196662728
1441,0.461649464353792,2,2,6.905718881872,8.5192855397621,-3,40,3,2,5,13.8687499616215,3.11560381833398,29.5958074488676,0.21660038359723,1,-1927.56131731936
1451,0.461649464353792,2,2,6.905718881872,9.3713729636097,-3,40,3,2,5,11.2392420306485,3.11560381833398,33.3595573089226,0.18180677205156,1,-1927.88716882483
1461,0.461649464353792,2,2,6.905718881872,9.3713729636097,-3,40,3,2,5,13.7976845206304,3.11560381833398,33.3595573089226,0.18180677205156,1,-1927.62939500982
1471,0.430223008944921,2,2,6.905718881872,8.91275733411807,-3,40,3,2,5,15.6915865621069,2.6632267336614,27.4605339058069,0.388983922794985,1,-1930.0990387266
1481,0.350022590688881,2,2,7.11449226746361,8.19719107027264,-3,40,3,2,5,16.0045232285498,2.6632267336614,27.4605339058069,0.330707939448571,1,-1931.73166933925
1491,0.350022590688881,2,2,7.11449226746361,8.57458498489408,-3,40,3,2,5,16.0045232285498,3.0083687253869,23.7191359497836,0.330707939448571,1,-1931.01491913549
1501,0.40369295917114,2,2,7.19397095023,8.44540026611896,-3,40,3,2,5,11.1048195157623,3.0083687253869,25.8685814644941,0.11242118512844,1,-1927.9034150041
1511,0.377601041526244,2,2,7.29449822960532,8.44540026611896,-3,40,3,2,5,13.4914812432752,3.0083687253869,28.4194632300092,0.0893252307120452,1,-1928.57391804083
1521,0.338660710276802,2,2,7.03665181627735,8.69177542084977,-3,40,3,2,5,12.370295194349,3.0083687253869,27.0579325854479,0.00201101284004822,1,-1925.71914076285
1531,0.329195774032834,2,2,7.03665181627735,8.69177542084977,-3,40,3,2,5,12.370295194349,3.0083687253869,31.8110370529856,0.00201101284004822,1,-1925.62776932233
1541,0.329195774032834,2,2,7.03665181627735,8.69177542084977,-3,40,3,2,5,13.6248397981592,3.40250747413523,31.3186359153359,0.00201101284004822,1,-1925.42262798595
1551,0.337761936094712,2,2,7.03665181627735,8.69177542084977,-3,40,3,2,5,12.0073677559086,3.40250747413523,31.3186359153359,0.00201101284004822,1,-1925.29603509521
1561,0.337761936094712,2,2,7.03665181627735,8.69177542084977,-3,40,3,2,5,15.2686693296945,3.40250747413523,31.9824096740648,0.00201101284004822,1,-1925.87867284072
1571,0.164891208244666,2,2,7.03665181627735,8.69177542084977,-3,40,3,2,5,15.2686693296945,3.40250747413523,28.6175785617572,0.00201101284004822,1,-1925.41531463723
1581,0.164891208244666,2,2,7.03665181627735,8.69177542084977,-3,40,3,2,5,15.2686693296945,3.25925738158085,28.6175785617572,0.00201101284004822,1,-1925.51627203924
1591,0.259547268503125,2,2,7.41414056321036,8.69177542084977,-3,40,3,2,5,12.8961000264167,3.2769104398684,28.6175785617572,0.00201101284004822,1,-1927.55866776568
1601,0.259547268503125,2,2,7.26099200732862,8.69177542084977,-3,40,3,2,5,10.1552418189505,3.62087555521423,28.6175785617572,0.00201101284004822,1,-1925.72134012164
1611,0.259547268503125,2,2,7.00132466034525,8.69177542084977,-3,40,3,2,5,10.1552418189505,3.92636466073582,28.6175785617572,0.017575455396908,1,-1927.11479362019
