"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0497819541022181,2,2,5.05528606660664,2.77492295461707,-3,40,3,2,5,16.5523243276402,9.18377779307775,33.2360606454313,0.0592952410690487,1,-84.2765892036917
11,0.102897518313157,2,2,5.30491630184683,2.70523183827149,-3,40,3,2,5,16.5938425531941,9.04367005046856,33.3534554769398,0.38739107715834,1,-83.5910451685611
21,0.1366142963288,2,2,5.17075357093653,2.62055440560383,-3,40,3,2,5,16.6921697810202,9.04367005046856,33.2703680296387,0.481348332382884,1,-84.3781289352804
31,0.1366142963288,2,2,5.37741080802022,2.77489330503756,-3,40,3,2,5,16.5777866976664,8.91541276019426,33.2440469403981,0.432656918456883,1,-80.9164504405865
41,0.1366142963288,2,2,5.3588146841156,2.75215458071862,-3,40,3,2,5,16.6698060778599,8.93384621449314,33.4235273490717,0.479633161442799,1,-81.9113534968585
51,0.184561463117865,2,2,5.33139757187966,2.83125559072838,-3,40,3,2,5,16.765645565991,8.86783500080303,33.4843192440178,0.276136282784589,1,-77.8987964979264
61,0.218305280593553,2,2,5.19161543506856,2.79554346878766,-3,40,3,2,5,16.6757955962583,8.86783500080303,33.4566096197122,0.359175119512195,1,-78.5208161702918
71,0.273895960174211,2,2,5.19396521334329,2.7580071268345,-3,40,3,2,5,16.5853326048713,8.81129272502291,33.3147750991284,0.226127334341023,1,-76.0111095288154
81,0.243066819157055,2,2,5.50926292345537,2.92688535357861,-3,40,3,2,5,16.5395934121323,8.75474300973333,33.0987258824014,0.137159709326981,1,-73.9963591187033
91,0.243066819157055,2,2,5.64759412734662,2.92898554670014,-3,40,3,2,5,16.3506155511193,8.76723248818684,32.8228204639116,0.12021866694034,1,-74.2072245765171
101,0.204313145066629,2,2,5.41639063537156,3.09550746880546,-3,40,3,2,5,16.3710084539224,8.66077658479167,32.7312925739303,0.170050344336508,1,-72.1114361613364
111,0.183726527114763,2,2,5.41639063537156,2.67936049674245,-3,40,3,2,5,15.412449397325,8.33113812371156,33.4210500868996,0.170050344336508,1,-66.667887360956
121,0.313925509287521,2,2,5.47328616383631,2.67936049674245,-3,40,3,2,5,15.412449397325,8.33113812371156,31.8328424504502,0.170050344336508,1,-66.1912915738907
131,0.313925509287521,2,2,5.47328616383631,2.67936049674245,-3,40,3,2,5,16.5893190646303,8.33113812371156,31.8328424504502,0.170050344336508,1,-66.1482483726879
141,0.313925509287521,2,2,5.47328616383631,2.7316560356683,-3,40,3,2,5,16.5893190646303,7.94105110646989,27.4708959969691,0.05971510596215,1,-58.1168118666991
151,0.221199417661968,2,2,5.47328616383631,2.7316560356683,-3,40,3,2,5,16.5893190646303,7.94105110646989,23.6902077856703,0.05971510596215,1,-58.9087465407676
161,0.478239121136022,2,2,5.47328616383631,2.73196700481538,-3,40,3,2,5,16.5893190646303,7.82356754748562,19.3404124571496,0.05971510596215,1,-58.4142191252373
171,0.294459301229606,2,2,1.07721877540807,2.54771241697256,-3,40,3,2,5,17.6968577374528,7.82356754748562,19.3404124571496,0.0594157091204329,1,-59.6607670670525
181,0.461240741448268,2,2,5.79809843000747,3.54374113472184,-3,40,3,2,5,17.6968577374528,7.82356754748562,26.0187993368763,0.072700978474577,1,-55.3672136983829
191,0.461240741448268,2,2,7.3504859681269,4.09934988901349,-3,40,3,2,5,17.6968577374528,7.82356754748562,27.0565028595484,0.072700978474577,1,-54.805358733934
201,0.220298011398296,2,2,4.08962719266958,4.5130339013661,-3,40,3,2,5,14.0823546144372,7.82356754748562,29.6977685184344,0.072700978474577,1,-54.5404158302608
211,0.220298011398296,2,2,5.68343038557854,5.49752360049645,-3,40,3,2,5,15.5897011301961,7.74803764477344,29.8378709691965,0.072700978474577,1,-52.5008707180784
221,-0.0449133782216505,2,2,5.68343038557854,5.57046891393277,-3,40,3,2,5,15.5897011301961,7.50613142766775,30.1481589603722,0.072700978474577,1,-49.3769357520927
231,0.0718112551398973,2,2,6.79509425524577,6.50359587651672,-3,40,3,2,5,15.5897011301961,7.44274631945875,27.1984874787662,0.120490061261832,1,-49.0380779601117
241,0.171804850235007,2,2,3.64048751690456,7.24286264161869,-3,40,3,2,5,13.674716933074,7.33633970358671,31.8550794109716,0.0498693514955078,1,-46.8518905935513
251,0.171804850235007,2,2,3.64048751690456,5.41055580140193,-3,40,3,2,5,12.6299201468246,7.22931061118941,26.884229348838,0.00398940341405324,1,-44.8280143141153
261,0.00076104124908713,2,2,2.11720011931529,5.20836084612625,-3,40,3,2,5,12.6299201468246,7.13358752475729,24.38374250529,0.00398940341405324,1,-44.9941655064181
271,0.28587995210762,2,2,3.71041867687939,5.64741862284811,-3,40,3,2,5,12.5672552022928,7.13358752475729,27.2695333055253,0.00398940341405324,1,-43.4203020262743
281,0.28587995210762,2,2,3.71041867687939,5.64741862284811,-3,40,3,2,5,12.5672552022928,6.53525421227898,28.6829225994065,0.00398940341405324,1,-35.8146695482315
291,0.306486968757246,2,2,5.50399936366826,6.47108607173296,-3,40,3,2,5,12.5672552022928,6.53525421227898,28.6829225994065,0.00398940341405324,1,-35.1199355615716
301,-0.275337098101616,2,2,5.75424264958487,8.85493317615909,-3,40,3,2,5,10.1432966386723,6.51669143840792,32.5663409188583,0.00398940341405324,1,-37.0237016809703
311,-0.275337098101616,2,2,9.78774518561095,8.85493317615909,-3,40,3,2,5,10.1432966386723,6.39340475497394,32.5663409188583,0.00348517859505739,1,-35.0583866261332
321,-0.0851586424077404,2,2,9.78774518561095,8.85493317615909,-3,40,3,2,5,14.6270226697751,6.1173603628844,32.5663409188583,0.00348517859505739,1,-31.0432287295984
331,-0.0615623933773996,2,2,12.4443681444703,8.85493317615909,-3,40,3,2,5,14.6270226697751,6.1173603628844,26.6486573267348,0.00348517859505739,1,-32.0926918646657
341,-0.0615623933773996,2,2,11.1830893985936,8.78655483744839,-3,40,3,2,5,14.7809419415806,5.34175827360293,26.6486573267348,0.00348517859505739,1,-24.9279457497605
351,-0.0762004337809017,2,2,11.6114728540316,8.43916964672064,-3,40,3,2,5,14.7809419415806,5.17634886087821,33.0094688001501,0.00348517859505739,1,-23.5762987978595
361,-0.0762004337809017,2,2,14.1296355648359,2.75234733219842,-3,40,3,2,5,14.7809419415806,5.17634886087821,33.0094688001501,0.0254101527238207,1,-27.5492908183177
371,-0.0762004337809017,2,2,13.9840196959693,4.30020132284162,-3,40,3,2,5,14.7809419415806,4.96138874402916,33.0094688001501,0.0254101527238207,1,-24.2060832207488
381,-0.246946482012965,2,2,12.4424124164367,4.30020132284162,-3,40,3,2,5,14.7809419415806,4.35322710472684,33.0094688001501,0.040785351800894,1,-22.8085807994958
391,-0.246946482012965,2,2,12.4424124164367,4.15300533020613,-3,40,3,2,5,14.7809419415806,4.16062970249236,33.0094688001501,0.0768167715592771,1,-22.9685512029998
401,-0.246946482012965,2,2,7.35034180322241,5.94718081596177,-3,40,3,2,5,14.7809419415806,3.94756195262263,33.0094688001501,0.102484266480194,1,-19.8740817623955
411,-0.15120779571752,2,2,9.25310436906169,5.94718081596177,-3,40,3,2,5,14.7809419415806,3.94756195262263,29.8539027779086,0.102484266480194,1,-19.1586360210412
421,-0.15120779571752,2,2,5.50260554873617,5.94718081596177,-3,40,3,2,5,14.7809419415806,3.92704294068624,29.4368555030573,0.102484266480194,1,-19.9019637441835
431,0.0142752352769982,2,2,5.50260554873617,5.17631768883001,-3,40,3,2,5,16.7113590780767,3.85615368880676,29.4368555030573,0.102484266480194,1,-19.4689169692812
441,0.0142752352769982,2,2,10.9821665879424,1.66149240588405,-3,40,3,2,5,13.6737844245445,3.30122015686755,29.4368555030573,0.0651319519424447,1,-21.7797103738891
451,-0.0842820024216418,2,2,10.9821665879424,1.66149240588405,-3,40,3,2,5,15.0115646487321,3.30122015686755,25.5212960049512,0.0651319519424447,1,-21.1632718272675
461,-0.0332516876100948,2,2,10.9821665879424,1.66149240588405,-3,40,3,2,5,15.0216319579523,3.60697516200646,22.8717699370934,0.0651319519424447,1,-22.0235581179203
