"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.145802273787558,2,2,4.73984169773757,8.29914852720685,-3,40,3,2,5,24.3824043637142,13.9098704373464,38.3493964653462,0.0447006067889743,1,-985.518666979911
11,0.325328711816089,2,2,4.74964305054818,8.06856625971612,-3,40,3,2,5,24.396044163362,13.9098704373464,38.4281868632083,0.0178458976296103,1,-947.860213903395
21,0.455525939820031,2,2,4.7491382370506,8.16350471163845,-3,40,3,2,5,24.2856198188183,13.9098704373464,38.5027457497612,0.0795949337216739,1,-946.711687766114
31,0.377376291693962,2,2,4.75685705673268,8.20559213849389,-3,40,3,2,5,24.3059343720475,13.9105543805691,38.4970588140705,0.102416871564955,1,-947.021378369684
41,0.377376291693962,2,2,4.75508519926456,8.29556257782684,-3,40,3,2,5,24.2425354158331,13.9142807522482,38.6016988930152,0.00385286060216493,1,-945.727572491794
51,0.447815623151772,2,2,4.71394141435764,8.2068182536219,-3,40,3,2,5,24.2425354158331,13.8079549809006,38.6181265187557,0.00385286060216493,1,-941.285782119959
61,0.439766132982463,2,2,4.8118233286885,8.34342638843614,-3,40,3,2,5,24.088515253601,13.7836963285806,38.6715587857915,0.00385286060216493,1,-939.847619228858
71,0.439766132982463,2,2,4.96964865533032,8.33095648266233,-3,40,3,2,5,24.045800885858,13.7472533330883,38.6488946463714,0.106053632791462,1,-940.274297559667
81,0.432321956304055,2,2,4.84568016171226,8.44660112596891,-3,40,3,2,5,23.9562915502375,13.7472533330883,38.5942262276433,0.11472227766874,1,-939.536693457136
91,0.432321956304055,2,2,4.85594144141858,8.52303310150029,-3,40,3,2,5,24.1985252887403,13.7255414425507,38.7774616829448,0.11472227766874,1,-938.849934758008
101,0.464824112203602,2,2,4.80849078129247,8.34189610842711,-3,40,3,2,5,24.1552799095997,13.7255414425507,38.8295168401072,0.0772513713449269,1,-938.81296222799
111,0.464824112203602,2,2,4.80849078129247,8.34189610842711,-3,40,3,2,5,23.8517108890833,13.7255414425507,39.3550245301251,0.0772513713449269,1,-938.640909486863
121,0.444109011620047,2,2,4.80849078129247,8.34189610842711,-3,40,3,2,5,23.5058784669878,13.7217202802212,38.6151887722343,0.177748233346811,1,-938.690030703024
131,0.419603915622093,2,2,4.21994256968585,8.34189610842711,-3,40,3,2,5,23.308796029777,13.6529063664984,39.9019640072663,0.177748233346811,1,-935.497160301113
141,0.419603915622093,2,2,4.37788611151937,8.0778973919185,-3,40,3,2,5,23.6235370983865,13.3878108865895,40.2496192371745,0.0048163090811473,1,-925.020594195927
151,0.374666127864587,2,2,3.97010382259947,8.0778973919185,-3,40,3,2,5,23.2867353612804,13.3878108865895,39.6383595547381,0.0048163090811473,1,-922.839227963968
161,0.374666127864587,2,2,4.17935328271156,8.0778973919185,-3,40,3,2,5,22.9589541659131,13.2451450503941,42.7351819681304,0.0048163090811473,1,-918.448959101186
171,0.327489862649949,2,2,3.24724412170644,8.0778973919185,-3,40,3,2,5,22.6314919221055,13.2451450503941,43.073168239537,0.12823455404966,1,-917.858380609707
181,0.259156933925811,2,2,3.13173173264004,7.15899388205943,-3,40,3,2,5,22.9042709697853,13.0724372672815,42.8508948574381,0.12823455404966,1,-908.638122613508
