"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0164347798508297,2,2,9.64705115881794,5.33568620404813,-3,40,3,2,5,15.2794439485332,3.68224555133377,31.9889898196469,0.000200946996065347,1,-715.28497267153
11,-0.0164347798508297,2,2,9.64705115881794,5.33568620404813,-3,40,3,2,5,15.2794439485332,3.68224555133377,31.9889898196469,0.000200946996065347,1,-715.28497267153
21,-0.0164347798508297,2,2,9.64705115881794,5.33568620404813,-3,40,3,2,5,15.2794439485332,3.68224555133377,31.9889898196469,0.000200946996065347,1,-715.28497267153
31,-0.0164347798508297,2,2,9.64705115881794,5.33568620404813,-3,40,3,2,5,15.2794439485332,3.68224555133377,31.9889898196469,0.000200946996065347,1,-715.28497267153
41,-0.0198138386843482,2,2,9.65649017593079,4.98920101845595,-3,40,3,2,5,15.8310443250348,3.72087579966482,33.1732212148166,0.0234234931366758,1,-716.754101144342
51,-0.0203139970173476,2,2,9.07733326241572,5.31604012707034,-3,40,3,2,5,12.0996328571876,3.6008637882548,36.4961357084197,0.0489405971296881,1,-719.208016456956
61,-0.0612235051964668,2,2,9.55456327644586,6.54551565153075,-3,40,3,2,5,16.6428795619456,3.79442884864588,28.9052778095313,0.0641053539963025,1,-718.594041242809
71,-0.0752897199408226,2,2,9.78392698490393,5.03459147724266,-3,40,3,2,5,16.045771687112,3.38633109839678,27.637685748708,0.168488907589466,1,-718.394023493095
81,-0.0752897199408226,2,2,9.78392698490393,5.03459147724266,-3,40,3,2,5,16.045771687112,3.38633109839678,27.637685748708,0.168488907589466,1,-718.394023493095
91,-0.0233997721643132,2,2,9.78361521905375,3.97684307964345,-3,40,3,2,5,18.5569280076879,3.68497996523366,25.5328428807776,0.0640170324739959,1,-720.677877530793
101,-0.0500700971207137,2,2,9.44435972314789,6.02456073641272,-3,40,3,2,5,19.7691050254462,3.20395845975038,36.8638299915819,0.0661989354058896,1,-719.639772845057
111,-0.0223555117703896,2,2,9.42730204627531,5.90658152068871,-3,40,3,2,5,18.6494394685079,3.06914217604976,33.6451966540007,0.0329052423278356,1,-719.516067758416
121,-0.0470120077873874,2,2,9.68401701567939,5.02104308802654,-3,40,3,2,5,16.5278621537105,3.54936562131351,23.7060505690313,0.0616773952676618,1,-717.916123982233
131,-0.0409215311038304,2,2,9.31940132242358,5.286776337935,-3,40,3,2,5,12.9306495409308,3.66903292954552,28.3351585072219,0.0633275044770699,1,-718.195313652827
141,-0.0789277172901957,2,2,9.18219135829981,6.20601869046512,-3,40,3,2,5,10.1023461626839,3.38102340943436,26.8533377885891,0.179906450009965,1,-720.708321446701
151,-0.0185609660514512,2,2,9.31361292718707,4.86329659709896,-3,40,3,2,5,11.7166165421119,3.78557450612208,25.5097036000959,0.0559977795304615,1,-718.61043834773
161,-0.0522552886211693,2,2,9.78942419633795,4.42452472562981,-3,40,3,2,5,13.2100891420814,3.94718792556789,27.2094271976903,0.116551215778477,1,-718.186381533545
