"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0215770237643441,2,2,9.87228470969153,5.08932067587678,-3,40,3,2,5,16.5845659624343,3.76862723277597,30.5875245402042,0.000220290885535691,1,-715.5639069771
11,-0.0215770237643441,2,2,9.87228470969153,5.08932067587678,-3,40,3,2,5,16.5845659624343,3.76862723277597,30.5875245402042,0.000220290885535691,1,-715.5639069771
21,-0.0215770237643441,2,2,9.87228470969153,5.08932067587678,-3,40,3,2,5,16.5845659624343,3.76862723277597,30.5875245402042,0.000220290885535691,1,-715.5639069771
31,-0.0215770237643441,2,2,9.87228470969153,5.08932067587678,-3,40,3,2,5,16.5845659624343,3.76862723277597,30.5875245402042,0.000220290885535691,1,-715.5639069771
41,-0.0338325539427794,2,2,10.1016332322153,5.71488441324063,-3,40,3,2,5,17.0067303397851,3.61951651354387,25.6078912933608,0.00584593523596616,1,-717.416084063658
51,-0.0338325539427794,2,2,10.1016332322153,5.71488441324063,-3,40,3,2,5,17.0067303397851,3.61951651354387,25.6078912933608,0.00584593523596616,1,-717.416084063658
61,-0.0407646567124131,2,2,10.3581965638454,5.14718603006974,-3,40,3,2,5,16.9641929601849,3.69613957324313,24.1696066932826,0.0162697346472426,1,-718.483086742001
71,-0.0565499853939319,2,2,9.74855566742934,4.53149799109265,-3,40,3,2,5,19.289236878834,3.44001611330785,27.409054348274,0.0220798109683663,1,-720.272549242423
81,-0.0618988911835185,2,2,9.85957745171199,5.32014061474501,-3,40,3,2,5,19.2301861672393,3.83609430619223,21.6725813745547,0.0984825261914315,1,-720.167933338579
91,-0.0631036763256838,2,2,9.57919090008605,5.69852910318367,-3,40,3,2,5,23.0849113464743,3.42912242393174,21.3216164897591,0.0717441653021129,1,-722.533714496351
101,-0.042741689187088,2,2,9.35408570817945,5.3846553627391,-3,40,3,2,5,17.7359603421675,3.45327433538848,29.8213137045508,0.106043159906309,1,-718.669643113555
111,-0.0491241061005966,2,2,9.99412397650913,4.52815615246121,-3,40,3,2,5,23.6895130859476,3.65799819027232,33.3028283579289,0.0867344201662299,1,-723.301151972655
121,-0.0808575094144158,2,2,10.696235961999,2.70022701025141,-3,40,3,2,5,21.8576187993638,3.71616471724259,28.3293841235477,0.199389852469276,1,-721.923286249264
131,-0.0947861881257171,2,2,9.73952227395885,5.19030514312271,-3,40,3,2,5,15.3557193968378,3.37841782458811,33.7030219418943,0.315289211563095,1,-721.446172459385
141,-0.0498680238704203,2,2,8.33586177642521,7.16711925914253,-3,40,3,2,5,18.3247165280492,2.95461894513915,32.8848013100106,0.102427446571478,1,-722.445164174634
151,-0.052551726632596,2,2,8.68780932803142,8.81545967413183,-3,40,3,2,5,16.4510042276827,2.73552675970902,26.4668746470439,0.0913028615904878,1,-723.006391970127
161,-0.0171642440458423,2,2,8.12095526723082,7.12841749068284,-3,40,3,2,5,17.3514612364227,2.4899821900654,21.9932230581451,0.0387748141326625,1,-724.107706353865
171,-0.0197484045066406,2,2,8.07015182097328,7.68333450576134,-3,40,3,2,5,18.374140209464,2.71075307244426,23.1476937249455,0.0013565160438194,1,-722.160584806936
181,-0.0911302999852902,2,2,9.89303232981317,6.744658137096,-3,40,3,2,5,20.3466529736911,3.37914485404494,32.9718066605765,0.134884205670479,1,-721.060968183381
191,-0.0492584557307784,2,2,10.0762978156443,5.53083807221114,-3,40,3,2,5,19.7467594048343,3.55347159527719,25.8694902227392,0.0686161355370756,1,-719.715440385175
201,-0.0721731743600995,2,2,10.0023034058986,5.17679477047872,-3,40,3,2,5,18.4555349341079,3.39251530692244,36.0015958745128,0.0947833119380702,1,-719.10164843944
211,-0.0458034897340883,2,2,9.81245345934472,3.9983734210186,-3,40,3,2,5,14.6629392839415,4.15645587058752,33.0890177956813,0.0436257728738928,1,-719.296881494045
221,-0.0679080267586152,2,2,10.0720082095712,4.84724009024435,-3,40,3,2,5,12.1656642099102,3.72909641193606,31.8471179929905,0.130802312547703,1,-718.793836618067
231,0.00669508730961744,2,2,9.63550818549414,4.1954520679343,-3,40,3,2,5,8.9314912210379,4.14391252582638,31.5722206084938,0.00362086755804085,1,-722.1596709257
241,-0.0544302114662845,2,2,9.87563080666147,4.27954610106558,-3,40,3,2,5,14.5771391740907,3.91081923779516,40.0444922963514,0.179089890713998,1,-722.645848656216
251,-0.0326478233026556,2,2,9.78691194335564,5.74809272553695,-3,40,3,2,5,13.8473420323406,3.75336408598942,44.7804268345135,0.0376538487170874,1,-721.420543281008
