"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
111,0.35209760035866,2,2,3.32042445529723,5.94332050836308,-3,40,3,2,5,12.161564761525,11.6131263286787,29.2780639083285,0.0479854046296546,1,-850.130932352147
121,0.35209760035866,2,2,3.69537338343606,5.7213678100295,-3,40,3,2,5,11.894128393364,11.6131263286787,35.2654996902772,0.168434066310946,1,-853.318502709414
131,0.35209760035866,2,2,3.69537338343606,5.62194339113649,-3,40,3,2,5,11.7569289865443,11.6131263286787,26.5217994131712,0.354366182613387,1,-854.512993199371
141,0.35209760035866,2,2,3.69537338343606,5.52686675773274,-3,40,3,2,5,13.340651391365,11.6131263286787,28.0871732355565,0.166982718083455,1,-852.930746842654
151,0.280483044277775,2,2,3.69537338343606,4.84105198445763,-3,40,3,2,5,14.2531337862543,11.6131263286787,24.6665621497682,0.166982718083455,1,-851.818771439004
161,0.261337369563014,2,2,3.13967846919062,5.10553477809518,-3,40,3,2,5,15.6754040121533,11.5033913657597,28.9885277852768,0.0467376152283377,1,-844.596908657947
171,0.261337369563014,2,2,3.13967846919062,5.51800711901418,-3,40,3,2,5,15.6754040121533,11.5033913657597,28.9885277852768,0.163767398064068,1,-845.938864764567
181,0.261337369563014,2,2,2.31995576367715,5.47367604431268,-3,40,3,2,5,15.7079687713444,11.0823698988874,28.9885277852768,0.101738850329607,1,-833.661014428661
191,0.261337369563014,2,2,3.02014535262955,5.61341740506843,-3,40,3,2,5,15.7079687713444,11.0144273679702,26.6295028573506,0.0923754225886672,1,-830.639224663367
201,0.261337369563014,2,2,3.25405388558199,5.44187221910852,-3,40,3,2,5,15.88179081287,10.6634181457103,26.6295028573506,0.0923754225886672,1,-821.728926063826
211,0.190482424552009,2,2,3.07311789604188,5.44187221910852,-3,40,3,2,5,16.4066680010749,10.6634181457103,26.6587257885801,0.0964644754143474,1,-819.575416051316
221,0.190482424552009,2,2,2.17908502005269,5.44187221910852,-3,40,3,2,5,16.4066680010749,10.7128042748972,34.5031792690206,0.0964644754143474,1,-821.310853689382
231,0.190482424552009,2,2,2.17908502005269,2.27672465271128,-3,40,3,2,5,15.7240136638986,10.6670485998081,25.4740575838419,0.0536184479457639,1,-820.949034793921
241,0.190482424552009,2,2,1.93664849575129,2.27672465271128,-3,40,3,2,5,15.7240136638986,10.6670485998081,35.167911962013,0.129609330943882,1,-822.102357103113
251,0.190482424552009,2,2,1.85256385208275,2.27672465271128,-3,40,3,2,5,15.8428924589376,10.6670485998081,33.7569472734131,0.129609330943882,1,-821.860722029899
261,0.190482424552009,2,2,2.37609095938134,2.27672465271128,-3,40,3,2,5,15.8188170425867,10.6670485998081,33.7569472734131,0.129609330943882,1,-821.407936041583
271,0.227109063127002,2,2,2.01238726290761,3.28688986018501,-3,40,3,2,5,15.5540359839713,10.6356559572334,33.7569472734131,0.129609330943882,1,-821.619859004378
281,0.227109063127002,2,2,2.00293396099837,4.08068412219259,-3,40,3,2,5,13.9996484097674,10.5236328274544,41.5380454637295,0.223441480301279,1,-820.121083462132
291,0.231621517142486,2,2,1.32596561904537,4.08068412219259,-3,40,3,2,5,13.6416323107565,10.5236328274544,37.7672445189005,0.223441480301279,1,-819.369203483879
301,0.231621517142486,2,2,0.439866757691913,2.66840735994699,-3,40,3,2,5,13.6416323107565,10.4337455404035,18.9066496864953,0.173016445099657,1,-819.22823073608
311,0.277892713746613,2,2,1.71934344393014,2.66840735994699,-3,40,3,2,5,11.5701713787098,10.4337455404035,29.0198522438913,0.376750582630205,1,-818.755175073471
321,0.277892713746613,2,2,3.37965837713316,3.82242785718912,-3,40,3,2,5,11.5701713787098,10.4337455404035,29.0198522438913,0.269891285964645,1,-814.607687760046
331,0.239503038190067,2,2,3.37965837713316,4.15925134273044,-3,40,3,2,5,11.7339845978346,10.3729553115251,29.0198522438913,0.309368477366887,1,-813.061567856514
341,0.239503038190067,2,2,3.37965837713316,4.18857002621955,-3,40,3,2,5,11.7339845978346,10.4094979301699,29.0198522438913,0.309368477366887,1,-814.129085640236
351,0.239503038190067,2,2,3.37965837713316,4.18857002621955,-3,40,3,2,5,11.7339845978346,10.4094979301699,32.6105273319758,0.325337437344299,1,-814.431288217138
361,0.240472716451706,2,2,3.37965837713316,3.45024963025692,-3,40,3,2,5,12.4484661287295,10.3716873168589,29.018541708046,0.256395946370517,1,-811.84709036776
371,0.240472716451706,2,2,3.37965837713316,3.45024963025692,-3,40,3,2,5,13.5275405394937,10.3582626498529,29.018541708046,0.256395946370517,1,-812.331378403065
381,0.21880523922913,2,2,3.37965837713316,3.45024963025692,-3,40,3,2,5,11.9585403736541,10.3582626498529,29.018541708046,0.256395946370517,1,-811.677383956547
391,0.21880523922913,2,2,3.37965837713316,3.45024963025692,-3,40,3,2,5,12.0075396600352,10.3582626498529,35.4142807847497,0.0863975468367873,1,-810.958917786333
401,0.149305299104493,2,2,3.14316066491986,3.45024963025692,-3,40,3,2,5,15.0501178427569,10.242225736774,27.0554549760432,0.0863975468367873,1,-808.411882083954
411,0.149305299104493,2,2,3.14316066491986,3.45024963025692,-3,40,3,2,5,17.5766325446421,10.242225736774,23.7190779673878,0.0863975468367873,1,-806.8977187566
421,0.149305299104493,2,2,3.14316066491986,3.45024963025692,-3,40,3,2,5,17.5766325446421,10.1004146567844,23.7190779673878,0.0863975468367873,1,-803.42922176121
431,0.149305299104493,2,2,3.25591693787826,3.8197262495157,-3,40,3,2,5,21.0544162637436,10.1336781398347,23.7190779673878,0.0863975468367873,1,-806.521720151901
441,0.149305299104493,2,2,3.25591693787826,4.95373375445382,-3,40,3,2,5,20.0026688371016,10.0252176730893,22.1658222341843,0.0863975468367873,1,-803.913537786215
451,0.186997558240014,2,2,2.72476515648602,4.95373375445382,-3,40,3,2,5,19.5507689678538,10.0252176730893,22.7865647893109,0.107783307855912,1,-806.200727728954
461,0.186997558240014,2,2,2.72476515648602,3.98049067590814,-3,40,3,2,5,19.6303231011787,10.0839225967344,22.7865647893109,0.107767939851123,1,-809.981789166604
471,0.186997558240014,2,2,2.72476515648602,3.98049067590814,-3,40,3,2,5,17.1797414292103,10.0839225967344,22.7865647893109,0.101686301228267,1,-804.762908875705
481,0.186997558240014,2,2,2.95677163165208,3.98049067590814,-3,40,3,2,5,15.1587973060879,10.0077498302012,19.3040762801039,0.101686301228267,1,-802.466472933065
491,0.186997558240014,2,2,2.95677163165208,4.05859680322668,-3,40,3,2,5,15.1587973060879,9.97611947220179,21.8247240815044,0.101686301228267,1,-800.639215819885
501,0.186997558240014,2,2,2.95677163165208,4.05859680322668,-3,40,3,2,5,14.0793368904815,9.93796938404275,32.2256780552968,0.0735485245704896,1,-797.950181996113
511,0.186997558240014,2,2,3.17543899328123,4.82052561501266,-3,40,3,2,5,15.1098426703018,9.61772666301407,32.2256780552968,0.0110458837601302,1,-790.372254117247
521,0.220343101366515,2,2,2.93742035398306,4.73385981634511,-3,40,3,2,5,13.7978526451858,9.66447969573127,32.6667075571352,0.0110458837601302,1,-791.419714344351
531,0.220343101366515,2,2,2.93742035398306,4.43161571769455,-3,40,3,2,5,11.6202963156809,9.35754352357341,27.1660557964645,0.0110458837601302,1,-786.061274630513
541,0.220343101366515,2,2,3.37402630086813,4.43161571769455,-3,40,3,2,5,11.6202963156809,9.28848936711935,31.1043737979378,0.0238250916011907,1,-786.21157005202
551,0.238190237541378,2,2,3.49799288724051,5.35941110097975,-3,40,3,2,5,12.3785497875434,9.42606677168513,31.1043737979378,0.0238250916011907,1,-789.107680922551
561,0.203877059175331,2,2,3.49799288724051,5.66738900878708,-3,40,3,2,5,12.1364106011833,9.2869285585223,31.1043737979378,0.148568600022089,1,-788.227947128797
571,0.211301479047005,2,2,1.3576866423156,5.66738900878708,-3,40,3,2,5,12.1364106011833,9.2869285585223,31.1043737979378,0.177569597657501,1,-786.046991881051
581,0.204501826167477,2,2,2.51536883845427,5.66738900878708,-3,40,3,2,5,12.1364106011833,9.03709631402893,34.1180568265058,0.265848750466094,1,-781.613512775724
591,0.197817301029788,2,2,1.76170290319887,5.98787121048148,-3,40,3,2,5,12.1364106011833,9.11229692480198,30.2979237594775,0.246680242049921,1,-782.341581083339
601,0.197817301029788,2,2,1.76170290319887,5.96288506875035,-3,40,3,2,5,13.9298810879031,8.99747568910791,30.2979237594775,0.243535264137272,1,-781.112404195407
611,0.183337568558476,2,2,2.46167946588238,5.96288506875035,-3,40,3,2,5,13.9298810879031,8.99747568910791,32.8104130621611,0.00770522481479577,1,-776.826705068251
621,0.17813007353154,2,2,1.19565167021777,7.98945101949712,-3,40,3,2,5,16.3129704832359,8.99747568910791,32.2875243989635,0.00770522481479577,1,-778.197804821983
631,0.177156444490537,2,2,2.17521343004362,7.98945101949712,-3,40,3,2,5,13.9786734916157,8.62733355635346,30.9919889922046,0.0110512056986259,1,-770.984771859317
641,0.164580391868516,2,2,2.30267294530016,5.84077735701574,-3,40,3,2,5,13.9786734916157,8.62733355635346,31.673966529417,0.0110512056986259,1,-771.111020264722
651,0.145878757024652,2,2,2.66333772383197,5.84077735701574,-3,40,3,2,5,13.9786734916157,8.62733355635346,28.7387387983696,0.0110512056986259,1,-772.354752628495
661,0.169612936173515,2,2,1.96547647590275,5.84077735701574,-3,40,3,2,5,13.9786734916157,8.59474092202768,28.7387387983696,0.0103927832372826,1,-770.956104688256
671,0.173373886462406,2,2,2.67132005730322,7.89206926902464,-3,40,3,2,5,17.0580662424688,7.98501936341792,36.0109965409413,0.0103927832372826,1,-763.721655946605
681,0.141533691076367,2,2,2.67132005730322,7.89206926902464,-3,40,3,2,5,17.0580662424688,7.1073383350298,38.3517478816091,0.0103927832372826,1,-757.251544948479
691,0.141533691076367,2,2,1.47130104424328,9.31788250977908,-3,40,3,2,5,17.0580662424688,7.33345530683454,37.0292741582799,0.0103927832372826,1,-752.15527275852
701,0.141533691076367,2,2,2.30385752447022,9.24999209603326,-3,40,3,2,5,17.0580662424688,7.09656602738705,37.0292741582799,0.0103927832372826,1,-750.918932552527
711,0.154608179936089,2,2,2.30385752447022,9.24999209603326,-3,40,3,2,5,17.0580662424688,7.17046943038899,37.0292741582799,0.0103927832372826,1,-752.371328684665
721,0.115669490922117,2,2,2.30385752447022,9.24999209603326,-3,40,3,2,5,15.5122716350968,7.11323034433009,32.3373170329504,0.0103927832372826,1,-749.548836362489
731,0.0930844210738224,2,2,2.30385752447022,9.24999209603326,-3,40,3,2,5,16.4135754778255,7.11323034433009,32.3373170329504,0.130891217855197,1,-750.948190773618
741,0.0930844210738224,2,2,0.16481702577452,9.24999209603326,-3,40,3,2,5,16.4135754778255,6.18711888100594,32.3373170329504,0.130891217855197,1,-746.338550833444
751,0.0548058218163951,2,2,0.840923631787436,9.24999209603326,-3,40,3,2,5,16.4135754778255,6.55134374460298,32.3373170329504,0.130891217855197,1,-745.313331442024
761,0.0548058218163951,2,2,0.840923631787436,8.84769993618282,-3,40,3,2,5,16.8930553523127,6.55134374460298,33.7001359269588,0.130891217855197,1,-746.586105592913
771,0.0548058218163951,2,2,0.840923631787436,8.84769993618282,-3,40,3,2,5,16.8930553523127,6.58262832810978,33.9108048230591,0.105856948149118,1,-746.574454288536
781,0.0421579793177183,2,2,1.5783682820338,9.28807285934706,-3,40,3,2,5,18.9441971737806,6.58262832810978,27.0377312317006,0.105856948149118,1,-746.434929610046
791,0.0421579793177183,2,2,0.757766165333156,9.28807285934706,-3,40,3,2,5,18.9441971737806,6.58262832810978,37.8892494912857,0.105856948149118,1,-746.879246233126
801,0.0421579793177183,2,2,0.271210936523154,9.28807285934706,-3,40,3,2,5,18.9441971737806,6.58262832810978,37.8892494912857,0.0415863157628824,1,-747.133170852244
811,0.0421579793177183,2,2,2.37016283091522,8.51398652229222,-3,40,3,2,5,18.0990322146837,6.47467321048158,37.8892494912857,0.0415863157628824,1,-749.787129405405
821,0.0421579793177183,2,2,1.43491643891214,8.51398652229222,-3,40,3,2,5,17.764329133344,6.47467321048158,37.8892494912857,0.0970357491196159,1,-748.855436707611
831,0.0421579793177183,2,2,1.43491643891214,8.48597099963645,-3,40,3,2,5,17.764329133344,6.47467321048158,37.8892494912857,0.166396638642851,1,-749.627559635041
841,0.0616283135663029,2,2,1.43491643891214,8.31386070148202,-3,40,3,2,5,17.764329133344,6.47467321048158,33.1132501930688,0.166396638642851,1,-750.91072322235
851,0.0616283135663029,2,2,1.12313478733228,8.31386070148202,-3,40,3,2,5,18.0942459302874,6.65128552404398,22.5392153226565,0.150011781246557,1,-751.990307074146
861,0.0616283135663029,2,2,1.12313478733228,8.66652571798176,-3,40,3,2,5,18.0942459302874,6.96128669721406,29.1159357599785,0.165609736831087,1,-749.758974932485
871,0.070330707213881,2,2,2.10651645097844,8.66652571798176,-3,40,3,2,5,18.1137826694539,6.96128669721406,37.235577164485,0.0727457992190963,1,-750.537564220396
881,0.070330707213881,2,2,2.10651645097844,9.31966709030126,-3,40,3,2,5,15.9564559073092,6.97505320426671,34.8149983789329,0.16439145271115,1,-750.177675477516
891,0.070330707213881,2,2,2.10651645097844,9.31966709030126,-3,40,3,2,5,15.9564559073092,5.99622690730854,38.8553081713384,0.0808727500021622,1,-745.531953029469
901,0.0690488972023069,2,2,2.19420824747541,9.80793921598884,-3,40,3,2,5,13.7494794521159,5.99622690730854,38.8553081713384,0.0808727500021622,1,-743.262924106093
911,0.00517525227359111,2,2,2.19420824747541,9.80793921598884,-3,40,3,2,5,13.7494794521159,5.99622690730854,26.3752628194148,0.178776319742708,1,-743.796769496965
921,0.0128058618313268,2,2,0.691275562131043,9.80793921598884,-3,40,3,2,5,16.3153712667146,5.3739552838383,26.3752628194148,0.178776319742708,1,-744.211595910127
931,-0.00392798617128274,2,2,0.503448184821483,9.76152947626355,-3,40,3,2,5,13.6987902217571,5.60179433676059,26.0825179100401,0.156589858961605,1,-742.982464257938
941,-0.0204889985094597,2,2,0.805085857066271,9.76152947626355,-3,40,3,2,5,16.1511867770845,5.64484790964231,26.0825179100401,0.0896191065267661,1,-742.900817139025
951,0.00150978100781643,2,2,0.805085857066271,9.76152947626355,-3,40,3,2,5,16.9905524233824,5.70962223020522,26.0825179100401,0.0896191065267661,1,-742.299049600365
961,0.0261964885034013,2,2,2.24692564248113,9.76152947626355,-3,40,3,2,5,17.1196364889086,5.70962223020522,26.0825179100401,0.0693807594279355,1,-742.540237005959
971,0.0156651862909516,2,2,3.35765935152011,9.76152947626355,-3,40,3,2,5,15.0469476588471,5.70962223020522,26.0825179100401,0.0693807594279355,1,-743.655090040666
981,0.0157277150903372,2,2,2.14615931997759,9.76152947626355,-3,40,3,2,5,18.4143400203072,5.70962223020522,38.5592761618249,0.0693807594279355,1,-743.128995730837
991,0.017092042728444,2,2,2.14615931997759,9.76152947626355,-3,40,3,2,5,19.7886863505775,5.73529209859819,38.5592761618249,0.0693807594279355,1,-743.557452505781
1001,0.017092042728444,2,2,2.14615931997759,9.76152947626355,-3,40,3,2,5,19.7886863505775,5.82618607337344,26.0455217191134,0.120696618408804,1,-743.492566723912
1011,0.017092042728444,2,2,2.23535913761045,9.76152947626355,-3,40,3,2,5,19.7886863505775,5.82618607337344,26.0455217191134,0.21850403757843,1,-744.448209678473
1021,0.017092042728444,2,2,1.95167706001028,9.76152947626355,-3,40,3,2,5,16.1599653021433,5.82618607337344,28.2156148528934,0.117734447788389,1,-742.102571241283
1031,0.017092042728444,2,2,0.404657706939459,9.76152947626355,-3,40,3,2,5,16.1599653021433,5.65089643950292,26.4310549534771,0.0497744208088724,1,-742.280367543016
1041,0.017092042728444,2,2,2.03466346878209,9.76152947626355,-3,40,3,2,5,17.2252406160129,5.81025569019394,26.4310549534771,0.0497744208088724,1,-742.329644367274
1051,0.017092042728444,2,2,2.03466346878209,9.76152947626355,-3,40,3,2,5,17.2252406160129,5.81025569019394,37.4714685296338,0.00076762431712786,1,-741.964160236252
1061,0.017092042728444,2,2,2.63677839392365,9.86958144544976,-3,40,3,2,5,21.0027387285811,5.81025569019394,37.12222343922,0.00076762431712786,1,-742.869390410521
1071,0.017092042728444,2,2,0.495667179282525,9.86958144544976,-3,40,3,2,5,21.0027387285811,5.77077495945355,37.12222343922,0.00076762431712786,1,-741.448527017068
1081,0.017092042728444,2,2,0.495667179282525,9.86958144544976,-3,40,3,2,5,21.0027387285811,5.69924655677194,32.8028536379848,0.0172353341975069,1,-741.461998901621
1091,0.0465933773616951,2,2,0.495667179282525,9.86958144544976,-3,40,3,2,5,13.629062062288,5.69924655677194,31.2126348770404,0.0172353341975069,1,-740.946343845274
1101,0.091176818877453,2,2,1.0580273010736,9.86958144544976,-3,40,3,2,5,18.027763307582,5.8561183555882,31.2126348770404,0.0172353341975069,1,-742.604244645942
1111,0.091176818877453,2,2,1.0580273010736,9.80528727692749,-3,40,3,2,5,18.027763307582,5.8561183555882,31.2126348770404,0.0172353341975069,1,-743.006375408796
1121,-0.000849850543103006,2,2,1.0580273010736,9.66749473548812,-3,40,3,2,5,18.027763307582,6.0246240544359,31.2126348770404,0.0172353341975069,1,-743.427254959702
1131,-0.00735349612704299,2,2,1.4440832593597,9.98237383918043,-3,40,3,2,5,22.3192105024903,6.04939627333797,31.2126348770404,0.0172353341975069,1,-744.373771981311
1141,0.0398779968188943,2,2,1.4440832593597,9.98237383918043,-3,40,3,2,5,16.8733918549077,5.93343516560491,29.7035493139521,0.0895031387431318,1,-740.782594325596
1151,0.0398779968188943,2,2,1.4440832593597,9.8649637749955,-3,40,3,2,5,16.8733918549077,5.80317176408682,29.7035493139521,0.0895031387431318,1,-741.09115733057
1161,0.0398779968188943,2,2,0.586071806479188,9.96381920851407,-3,40,3,2,5,16.8733918549077,5.80317176408682,29.7035493139521,0.0895031387431318,1,-740.584885667382
1171,-0.0263718093571544,2,2,0.586071806479188,9.96381920851407,-3,40,3,2,5,16.6720109223553,5.80317176408682,29.7035493139521,0.117880551380435,1,-742.250706779667
1181,-0.0263718093571544,2,2,0.338701007069614,9.96801418932037,-3,40,3,2,5,15.0417921181987,5.55045288560303,29.7035493139521,0.106911989290408,1,-741.702207723764
1191,-0.0263718093571544,2,2,0.338701007069614,9.96801418932037,-3,40,3,2,5,14.2777667964209,5.13431447724801,29.7035493139521,0.106911989290408,1,-743.241979579092
1201,-0.0137205009878465,2,2,2.64439461548341,9.94416749814262,-3,40,3,2,5,20.5031166545219,5.04025473042956,29.7035493139521,0.106911989290408,1,-744.599360316583
1211,-0.0421175863576388,2,2,0.924789388182405,9.94416749814262,-3,40,3,2,5,20.5031166545219,5.17138530117325,29.7035493139521,0.106911989290408,1,-743.460019582107
1221,-0.039513379023981,2,2,3.67649593304005,9.94416749814262,-3,40,3,2,5,20.5031166545219,5.17138530117325,29.7035493139521,0.112139965541832,1,-743.298105119189
1231,-0.0130580320891493,2,2,2.27204707084144,9.94416749814262,-3,40,3,2,5,20.5031166545219,5.17138530117325,33.0206688387751,0.111142793889212,1,-743.687236179121
1241,-0.0098448010266451,2,2,1.81299624319069,9.94416749814262,-3,40,3,2,5,13.9318331295446,5.17135662132881,33.0206688387751,0.028681033447977,1,-742.614645787949
1251,0.0143788797441189,2,2,4.68781638077121,9.99084714549157,-3,40,3,2,5,15.7957722187422,5.17135662132881,33.0974927031285,0.0322795732740189,1,-740.649174373518
1261,0.115980789640297,2,2,4.68781638077121,9.99084714549157,-3,40,3,2,5,15.7957722187422,4.89272745531288,28.8083457266105,0.00809262785899853,1,-738.51063042668
1271,0.0845709589399612,2,2,4.68781638077121,9.98163993005669,-3,40,3,2,5,15.7957722187422,4.89272745531288,26.9580672456837,0.00809262785899853,1,-738.991747300246
1281,0.12156037244947,2,2,4.68781638077121,9.98163993005669,-3,40,3,2,5,16.6467444805694,4.63586941936405,29.1498210034525,0.00809262785899853,1,-738.178879660134
1291,0.102541774794448,2,2,4.68781638077121,9.98163993005669,-3,40,3,2,5,16.6467444805694,4.96473700660392,29.1498210034525,0.0547123146414003,1,-739.502439858225
1301,0.144699372097451,2,2,4.68781638077121,9.98163993005669,-3,40,3,2,5,17.0495088025865,4.15917670568176,29.1498210034525,0.194058331702878,1,-739.720609780496
1311,-0.0338082488523507,2,2,4.68781638077121,9.98163993005669,-3,40,3,2,5,17.0495088025865,5.16280656984682,27.1854166283552,0.260261736503357,1,-743.044100172943
1321,-0.0338082488523507,2,2,4.68781638077121,9.98163993005669,-3,40,3,2,5,17.0495088025865,4.60020456771153,29.1174558172857,0.260261736503357,1,-741.863797368929
1331,-0.0338082488523507,2,2,4.68781638077121,9.98163993005669,-3,40,3,2,5,17.0495088025865,4.60020456771153,21.5450961720453,0.0964651173908739,1,-742.445258363183
1341,0.391818188813316,2,2,4.68781638077121,9.98163993005669,-3,40,3,2,5,17.0495088025865,3.97152770449562,21.5450961720453,0.0964651173908739,1,-737.921043558626
1351,0.459644641267501,2,2,4.99319735459033,9.98163993005669,-3,40,3,2,5,18.7086477772879,4.70451219100543,21.5450961720453,0.0964651173908739,1,-735.851147202569
1361,0.389696708509962,2,2,4.99319735459033,9.98163993005669,-3,40,3,2,5,18.7086477772879,4.55989132481046,21.5450961720453,0.0964651173908739,1,-735.996545568521
1371,0.389696708509962,2,2,4.99319735459033,9.98163993005669,-3,40,3,2,5,18.7086477772879,4.67012864380521,33.792313397242,0.0793964817096265,1,-735.04747559277
1381,0.434722154985714,2,2,5.04704480543665,9.99677653042696,-3,40,3,2,5,18.0774205615933,4.15431053553404,33.792313397242,0.00916725780811514,1,-731.913143394873
1391,0.434722154985714,2,2,5.04704480543665,9.99677653042696,-3,40,3,2,5,17.5087630062059,3.86643171407852,37.028681118722,0.00916725780811514,1,-732.264219286108
1401,0.434722154985714,2,2,5.04704480543665,9.99677653042696,-3,40,3,2,5,15.442817196436,3.86643171407852,42.6249762221287,0.00916725780811514,1,-734.413637640714
1411,0.434722154985714,2,2,5.56507102489858,9.99677653042696,-3,40,3,2,5,15.6049549367689,3.62202865743886,42.7199167270919,0.00214918046244787,1,-732.27644078681
1421,0.434722154985714,2,2,5.56507102489858,9.91748884549207,-3,40,3,2,5,18.0263373302883,3.51220807734003,28.3309446034313,0.00214918046244787,1,-729.61309196473
1431,0.439421890878048,2,2,5.42215056717029,9.97209371941972,-3,40,3,2,5,18.4369661556279,3.62419206946106,28.4715521000801,0.00214918046244787,1,-729.591788916466
1441,0.439421890878048,2,2,5.21790660727167,9.84379546232983,-3,40,3,2,5,12.8876486653228,3.62419206946106,28.4715521000801,0.00214918046244787,1,-731.13134217849
1451,0.439421890878048,2,2,5.21790660727167,9.83366696788568,-3,40,3,2,5,10.6200251041831,3.62419206946106,32.9968465114797,0.0106995596243224,1,-732.830181379813
1461,0.382005553006706,2,2,5.21790660727167,9.84535748487225,-3,40,3,2,5,12.5099577358963,3.62419206946106,37.7884589965481,0.0106995596243224,1,-733.370012499637
1471,0.382005553006706,2,2,5.21790660727167,9.77082896219373,-3,40,3,2,5,12.5099577358963,3.35335791313466,27.9298730150267,0.0106995596243224,1,-732.941144245028
1481,0.382005553006706,2,2,5.21790660727167,9.78699750936722,-3,40,3,2,5,12.5099577358963,3.79152247618482,27.9298730150267,0.0106995596243224,1,-732.560186661223
1491,0.257420580262511,2,2,5.21790660727167,9.67765433437683,-3,40,3,2,5,17.607626247405,3.73851561562875,32.9730628660372,0.0106995596243224,1,-734.119713629576
1501,0.290215840835028,2,2,5.81547932938914,9.68732873010819,-3,40,3,2,5,13.7268004025545,3.73851561562875,32.9730628660372,0.0106995596243224,1,-732.111420674722
1511,0.290215840835028,2,2,5.81547932938914,9.64475668241881,-3,40,3,2,5,9.49678318380761,3.85529947755912,32.9730628660372,0.0263683364797873,1,-733.631681676908
1521,0.290215840835028,2,2,5.81547932938914,9.7911593474637,-3,40,3,2,5,9.49678318380761,3.7719702141968,32.3134254843294,0.0263683364797873,1,-733.088484728918
1531,0.290215840835028,2,2,5.31614299572956,9.46245341431041,-3,40,3,2,5,10.4512721670896,3.7719702141968,32.3134254843294,0.0263683364797873,1,-736.312151816401
1541,0.290215840835028,2,2,5.8001467246864,9.62804714961335,-3,40,3,2,5,10.4512721670896,4.05373356114569,28.8356803779598,0.0767060107012591,1,-734.333141785424
1551,0.116825852494734,2,2,5.8001467246864,9.51450752544467,-3,40,3,2,5,10.4512721670896,4.05373356114569,28.8356803779598,0.0767060107012591,1,-735.336140291947
1561,0.173971064325461,2,2,5.8001467246864,9.73573264804831,-3,40,3,2,5,16.0980571779383,4.05373356114569,28.8356803779598,0.0767060107012591,1,-734.344121375366
1571,0.322958315059114,2,2,5.8001467246864,9.89927683678342,-3,40,3,2,5,16.0980571779383,2.63694054841157,32.5488201137603,0.0756435313771613,1,-733.383184063646
1581,0.0969731139709142,2,2,5.8001467246864,9.92860340232146,-3,40,3,2,5,11.0010799784853,2.63694054841157,32.5488201137603,0.00158162892457846,1,-731.844632487311
1591,0.0969731139709142,2,2,5.85879810965612,9.82019674513728,-3,40,3,2,5,16.0238761599427,2.63694054841157,32.5488201137603,0.00158162892457846,1,-730.727597735417
1601,0.0455951967352863,2,2,5.85879810965612,9.64382059686452,-3,40,3,2,5,16.0238761599427,2.54294827067379,32.5488201137603,0.00158162892457846,1,-732.739823643284
1611,0.33153200414362,2,2,5.85879810965612,9.72626613887705,-3,40,3,2,5,16.0238761599427,3.08108637109498,29.8157769104378,0.0560716295343551,1,-732.34610038853
1621,0.489162666230966,2,2,5.85879810965612,9.72626613887705,-3,40,3,2,5,16.0238761599427,3.08108637109498,35.1001913949387,0.127193590296435,1,-731.75191629193
1631,0.489162666230966,2,2,5.85879810965612,9.72626613887705,-3,40,3,2,5,16.3897312071792,3.05435347737798,23.6234112584847,0.169861439765067,1,-732.513258203321
