"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0617698452013844,2,2,9.62022501806234,6.39758787558204,-3,40,3,2,5,17.3132743144308,4.35023943946203,30.1442803435915,7.67875186381516e-05,1,-55.4337791841242
11,0.0617698452013844,2,2,9.62022501806234,6.39758787558204,-3,40,3,2,5,17.3132743144308,4.35023943946203,30.1442803435915,7.67875186381516e-05,1,-55.4337791841242
21,0.0617698452013844,2,2,9.62022501806234,6.39758787558204,-3,40,3,2,5,17.3132743144308,4.35023943946203,30.1442803435915,7.67875186381516e-05,1,-55.4337791841242
31,0.0617698452013844,2,2,9.62022501806234,6.39758787558204,-3,40,3,2,5,17.3132743144308,4.35023943946203,30.1442803435915,7.67875186381516e-05,1,-55.4337791841242
41,0.126162321075663,2,2,9.65998492110829,7.63771273368916,-3,40,3,2,5,16.877603627883,3.97926503537342,30.8687255341433,0.0628937778760175,1,-57.5256425066968
51,0.202364530213043,2,2,10.5896713158128,6.58311895433774,-3,40,3,2,5,12.6809140892145,3.81221431381355,30.7466378994434,0.0302855504556698,1,-58.4278545564309
61,0.188817359398584,2,2,11.2476857374226,7.29718492659823,-3,40,3,2,5,9.63623539518297,3.88655781043913,29.6085560325672,0.0281214814348593,1,-60.7778255646711
71,0.0198434578998781,2,2,13.6249755351546,4.66387902698341,-3,40,3,2,5,15.7267497458708,3.72898955677201,37.1401729412061,0.0964668542742755,1,-62.1164814622864
81,-0.00917885294995707,2,2,10.551858219873,6.55516053776368,-3,40,3,2,5,14.0912676922924,3.74400297322577,29.2894483317124,0.0838651225656987,1,-57.3512147109804
91,-0.0182460737415266,2,2,10.4713609962503,5.65261170999632,-3,40,3,2,5,13.5026636457035,3.70607237723097,33.1747583035111,0.21529099051523,1,-58.4305390801704
101,0.371028488378451,2,2,8.62709308526611,8.6660978654776,-3,40,3,2,5,18.0685033079248,2.94592240850348,31.0158073818806,0.0629085680863378,1,-59.3161177490552
111,0.207729623681596,2,2,9.29835704925696,6.73376657627908,-3,40,3,2,5,20.9246989105683,3.86630030138656,29.9758063181907,0.150909988792834,1,-59.4963735003966
121,0.0998329632580197,2,2,9.83647316114188,6.83455477509522,-3,40,3,2,5,13.6753604704979,3.27325021554021,29.6616197983952,0.187816726085016,1,-58.4599886194372
131,0.190701111369857,2,2,9.57314504792005,6.79950813215787,-3,40,3,2,5,16.2843371531578,3.74931596250895,28.2365314082128,0.0550701325881447,1,-57.1520846090367
141,0.301685343692119,2,2,8.26520044826701,7.79428618505648,-3,40,3,2,5,13.5461940194001,3.73537768059456,24.8469795135913,0.143434267706556,1,-58.6303680531507
151,0.39775320165986,2,2,9.27952551346331,7.76342974851713,-3,40,3,2,5,10.3868698169903,3.45512140088936,34.3542144469292,0.0159696134337082,1,-59.2417024540307
161,0.276968996380906,2,2,8.12840380854936,6.1774518390474,-3,40,3,2,5,11.3016904331144,3.71208848382061,36.6169529607547,0.0748833661751078,1,-59.3943029558792
171,0.270437219770126,2,2,8.95207497623316,5.13350464485357,-3,40,3,2,5,12.2495230548431,3.05053704877025,31.3051914217214,0.16061152579973,1,-59.5346808417262
181,0.410857577191112,2,2,9.38090055382946,6.67997591053303,-3,40,3,2,5,15.7363628606846,4.13120529466965,39.7009575245624,0.315861090481637,1,-62.2187040299084
191,-0.0618667973976261,2,2,10.0179103289723,3.54645944988099,-3,40,3,2,5,18.6738392272178,4.21355747700633,34.2318339015938,0.130499100785533,1,-60.3109778308875
201,-0.0363078199819919,2,2,10.6090707202223,3.59532154471432,-3,40,3,2,5,15.9594206369967,3.00450762004459,30.5404111084978,0.0993625489501398,1,-60.4027956620147
211,-0.06035437839109,2,2,11.9004163474782,4.94636174835749,-3,40,3,2,5,19.3904820215635,3.54589111134906,37.6535176422819,0.0934742230036958,1,-60.5842397696225
221,0.0456813468085587,2,2,12.5728525234295,3.78938003736513,-3,40,3,2,5,17.3425419011047,3.75279741231185,32.5558951959205,0.0596981178294157,1,-60.3477661959381
231,0.158605945492659,2,2,9.5036110979276,6.21707780462373,-3,40,3,2,5,16.8355641520011,3.56151972270179,38.5631925724728,0.207439730429396,1,-59.6075063573223
241,0.295042037775996,2,2,9.06083381565325,5.24457139579053,-3,40,3,2,5,17.1677027196217,4.40742816604518,35.8913863518711,0.05391027380219,1,-59.3629746721164
251,0.441949936471024,2,2,7.11042579479386,7.11629830473588,-3,40,3,2,5,15.4145243850739,3.57976072986244,31.7184959527077,0.00487215828217117,1,-57.9093049736752
261,0.190116592338589,2,2,9.84473937419459,3.53240499976399,-3,40,3,2,5,16.7237432527839,3.62298654630987,29.6735654360602,0.0165581925050374,1,-58.2213548711755
271,0.0139506801039146,2,2,8.32362389863977,5.44180566147745,-3,40,3,2,5,14.4637420390266,3.91922556273594,36.8074091028829,0.104486501024144,1,-60.2047515816021
281,0.0738165405669381,2,2,9.67230014915608,5.24395434609352,-3,40,3,2,5,15.1834747306892,3.77043107940716,34.7705599017534,0.0201556331107564,1,-56.2382846035444
291,0.0738165405669381,2,2,9.67230014915608,5.24395434609352,-3,40,3,2,5,15.1834747306892,3.77043107940716,34.7705599017534,0.0201556331107564,1,-56.2382846035444
301,0.0738165405669381,2,2,9.67230014915608,5.24395434609352,-3,40,3,2,5,15.1834747306892,3.77043107940716,34.7705599017534,0.0201556331107564,1,-56.2382846035444
311,0.0738165405669381,2,2,9.67230014915608,5.24395434609352,-3,40,3,2,5,15.1834747306892,3.77043107940716,34.7705599017534,0.0201556331107564,1,-56.2382846035444
321,0.0738165405669381,2,2,9.67230014915608,5.24395434609352,-3,40,3,2,5,15.1834747306892,3.77043107940716,34.7705599017534,0.0201556331107564,1,-56.2382846035444
331,-0.0328578408373391,2,2,9.72989077302784,5.73128123920341,-3,40,3,2,5,12.9213003226962,3.69859088219452,36.2916035132611,0.100250135565581,1,-59.1779340573209
341,0.359654273737525,2,2,9.48269139061246,6.45450436727001,-3,40,3,2,5,12.94428179211,4.12061528772083,25.332258371074,0.0358939460052876,1,-58.4764248792599
351,0.359654273737525,2,2,9.48269139061246,6.45450436727001,-3,40,3,2,5,12.94428179211,4.12061528772083,25.332258371074,0.0358939460052876,1,-58.4764248792599
361,0.359654273737525,2,2,9.48269139061246,6.45450436727001,-3,40,3,2,5,12.94428179211,4.12061528772083,25.332258371074,0.0358939460052876,1,-58.4764248792599
371,0.410916002283783,2,2,9.53515104773053,4.61521905020026,-3,40,3,2,5,13.498612921195,4.14083662485099,26.6225336414086,0.235182708223242,1,-61.0836248477555
381,0.329088547267581,2,2,10.0921024508281,5.59442174024284,-3,40,3,2,5,19.1211636052173,4.20883381488992,24.5147794783629,0.170166763879157,1,-61.596822423448
391,0.00937904870442541,2,2,9.66529839156799,2.50670206368883,-3,40,3,2,5,15.8079517973365,4.08167232260706,37.1873374008477,0.0726455778898661,1,-60.093482001527
401,0.0864751672447452,2,2,11.7198479817783,4.14127240571759,-3,40,3,2,5,15.1140387365226,3.86524355409534,32.872434035642,0.0707438338204627,1,-59.3386576935215
411,0.0933063726654194,2,2,10.1651753188518,6.47735638296361,-3,40,3,2,5,16.5302631199814,4.26296839759213,30.4327942775457,0.244106059396229,1,-59.4158737435242
421,-0.0907156911456359,2,2,10.9574497187546,5.34695500055565,-3,40,3,2,5,19.6054653197496,3.30955371793096,29.7461768006551,0.12531928155028,1,-60.6214373350858
431,-0.0359098937406967,2,2,10.5593022887267,7.32973009027841,-3,40,3,2,5,19.1941774633181,3.414332810408,33.7297417397668,0.136272775088179,1,-58.8724618144094
441,0.271073611362214,2,2,8.55524335873177,9.09238784416695,-3,40,3,2,5,20.5614607421532,3.15908024123709,27.3002540246157,0.18326879868342,1,-61.1114795554838
