"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0503029149661105,2,2,10.0682731676003,5.8237078860781,-3,40,3,2,5,16.477533690159,4.07214219018005,31.8568951129685,0.00452626882414051,1,-55.7224153234395
11,0.0503029149661105,2,2,10.0682731676003,5.8237078860781,-3,40,3,2,5,16.477533690159,4.07214219018005,31.8568951129685,0.00452626882414051,1,-55.7224153234395
21,0.0503029149661105,2,2,10.0682731676003,5.8237078860781,-3,40,3,2,5,16.477533690159,4.07214219018005,31.8568951129685,0.00452626882414051,1,-55.7224153234395
31,-0.0302075604900626,2,2,11.6952663935702,4.55682487223424,-3,40,3,2,5,13.7572696298694,4.10461571775449,38.5293940981863,0.0621996772514941,1,-60.3729807458905
41,0.0197028491299625,2,2,10.2140603350703,5.86775250386729,-3,40,3,2,5,14.8731492219114,4.15954799328319,34.9799402501407,0.00670123221648442,1,-56.6936930522521
51,0.204461088440146,2,2,9.45422061141738,4.58011148853197,-3,40,3,2,5,9.56951061044707,3.55013418588369,35.3737955585085,0.243454916347454,1,-61.325902582276
61,0.15787654205531,2,2,10.3485061125307,6.39792755329441,-3,40,3,2,5,16.3884979753594,3.28303794356915,29.465831111878,0.186972669421121,1,-59.2094258911867
71,0.459449163500819,2,2,8.67413681704885,6.18146141076036,-3,40,3,2,5,20.0150556531115,4.81621410270088,36.3616715726036,0.0513240715673756,1,-61.5334215259824
81,-0.0508285697528267,2,2,9.16626779938118,9.22745566050583,-3,40,3,2,5,15.8933281220219,4.76686558501124,26.7710485117099,0.198631001371379,1,-61.7075851236241
91,0.00145474870674078,2,2,7.77961689597043,8.60023070876952,-3,40,3,2,5,16.2134469692007,3.67099014258246,31.1024296800097,0.135328548917702,1,-59.165346406615
101,-0.00703798504664772,2,2,9.37465504193967,6.62455434292212,-3,40,3,2,5,18.3920647863835,3.06135837077041,27.4271294805483,0.302118053695342,1,-60.0022304794174
111,0.00238587596688307,2,2,10.8738079065924,4.66551653503823,-3,40,3,2,5,14.601407740045,3.2442383483104,32.4962132725159,0.119943107285738,1,-58.4323952520499
121,0.142059056423745,2,2,11.1816433866094,6.50272464836268,-3,40,3,2,5,12.9963890244082,3.13190561417044,24.0801499545916,0.00181653352281995,1,-59.1168100649921
131,0.0422332212038612,2,2,10.6112828906893,5.93189657385806,-3,40,3,2,5,14.5916375579438,4.69306792112502,37.5745287330951,0.31256373572456,1,-62.5116157459068
141,0.107931815148364,2,2,9.78111660146213,4.83104148484115,-3,40,3,2,5,17.4890024026995,4.29588487837244,15.3879260331927,0.389854326830896,1,-65.1620487358948
151,0.0824029620789314,2,2,10.7793903845702,5.99864122723207,-3,40,3,2,5,15.993303158094,4.12235093938906,21.2136004065817,0.509798053544201,1,-64.0956894198906
161,0.159019596665011,2,2,9.1669607355778,6.28495266908364,-3,40,3,2,5,14.7264773550306,3.99447815780239,22.6913433376638,0.307968876132332,1,-60.0931116688544
171,-0.0832557895910443,2,2,9.48548295220825,6.56130271129795,-3,40,3,2,5,13.1538688301956,3.65041743134673,24.0656539772953,0.271215410949714,1,-60.493017338609
181,0.00676404828984771,2,2,10.2163130249015,5.12780744737389,-3,40,3,2,5,13.3075972145996,4.26485635753061,22.6093815062057,0.29937264453842,1,-60.4872185025481
191,0.172112936410144,2,2,8.0385668396622,8.08530985981336,-3,40,3,2,5,19.8902779873645,3.73536941758286,29.362152629688,0.0924681223312429,1,-58.2164946924306
201,0.0783645243404768,2,2,8.33889542170996,8.23123232220859,-3,40,3,2,5,17.7379429971111,3.63288643887721,21.6122065365053,0.0410573043314263,1,-58.4728448026115
211,0.368390617488693,2,2,8.09495886269382,9.92182265661371,-3,40,3,2,5,19.7203756867816,3.61939166606025,32.2792367370668,0.0731418326509944,1,-59.962167091494
221,0.357487407199095,2,2,7.21250146390051,8.59919358454987,-3,40,3,2,5,15.5849775949302,2.28232797851764,31.2577008347095,0.0291014146490337,1,-61.7838170298767
231,0.402221268196903,2,2,8.19644473894959,6.82818494658082,-3,40,3,2,5,15.3448569902407,2.75078853594041,33.7889092100908,0.117562380606671,1,-59.6617453429102
241,0.272024551002798,2,2,7.47879976316516,8.05359475397426,-3,40,3,2,5,16.754265790774,2.94854083372122,29.4003054497083,0.174518934928374,1,-59.7051365269028
251,0.00571220681396048,2,2,8.8996503844033,6.04361371189527,-3,40,3,2,5,20.220940196808,3.67036768196137,27.7338833603184,0.134558289337427,1,-58.5920069467239
261,-0.0106068037587629,2,2,9.28464460473974,6.57328018008822,-3,40,3,2,5,15.5676417354146,4.05956148198772,33.4053120004108,0.248001997152254,1,-58.6340050763493
271,0.0493949673559524,2,2,8.93746854223365,7.36252390335567,-3,40,3,2,5,13.2575152969446,4.59032105434617,25.8802902047508,0.152481152644509,1,-59.7277655011658
281,0.298766617424427,2,2,9.63469965798678,6.40118885541934,-3,40,3,2,5,16.8713036500703,3.48450363032004,25.396415589889,0.0403213040804258,1,-57.9745008900052
291,0.224819909849987,2,2,7.94521159628517,7.45048914867664,-3,40,3,2,5,16.4300576254753,3.84173583575135,27.8577390449078,0.114630106460222,1,-57.606645381871
301,0.161945995369142,2,2,9.91693139688426,5.33629001906848,-3,40,3,2,5,12.1882928407779,4.56891769057562,22.1132060402903,0.0323914061593,1,-60.0500419786252
311,0.0600442945772504,2,2,7.97654441361125,7.51484542956821,-3,40,3,2,5,13.1833581629945,4.07032122819998,21.6620410844105,0.171661609421926,1,-60.4432295690835
321,0.0600442945772504,2,2,7.97654441361125,7.51484542956821,-3,40,3,2,5,13.1833581629945,4.07032122819998,21.6620410844105,0.171661609421926,1,-60.4432295690835
331,0.0982077158314702,2,2,7.94961904133417,6.56968367083057,-3,40,3,2,5,19.830483847159,4.34037901251114,23.3602224428637,0.101579746789001,1,-60.1476888634074
341,-0.0367690375743473,2,2,10.0817524418621,8.2164437975425,-3,40,3,2,5,14.6524647279691,4.14007640783911,22.2730148919057,0.17205337091746,1,-60.0629807217544
351,0.218250957769663,2,2,9.43916332829216,6.92024109285526,-3,40,3,2,5,14.9484492495217,3.49020567580149,27.815890707494,0.199250350437882,1,-58.5287368259409
361,0.403804108577802,2,2,8.76899201870092,5.87600860195909,-3,40,3,2,5,14.1029121736826,4.05478056187871,38.9988388767508,0.153203550156723,1,-60.1249217511604
371,0.403804108577802,2,2,8.76899201870092,5.87600860195909,-3,40,3,2,5,14.1029121736826,4.05478056187871,38.9988388767508,0.153203550156723,1,-60.1249217511604
381,0.0368343482172107,2,2,11.7806658801436,6.1922714669959,-3,40,3,2,5,13.2349370362929,4.05018324759714,38.3055449377915,0.0352639318489034,1,-59.5565625655932
391,0.0368343482172107,2,2,11.7806658801436,6.1922714669959,-3,40,3,2,5,13.2349370362929,4.05018324759714,38.3055449377915,0.0352639318489034,1,-59.5565625655932
401,0.0368343482172107,2,2,11.7806658801436,6.1922714669959,-3,40,3,2,5,13.2349370362929,4.05018324759714,38.3055449377915,0.0352639318489034,1,-59.5565625655932
411,-0.0287762528429042,2,2,11.1876162564304,7.71563939721406,-3,40,3,2,5,14.3476472625087,3.58731664917784,37.4328369327643,0.0849715020995372,1,-59.3754795863975
421,-0.0287762528429042,2,2,11.1876162564304,7.71563939721406,-3,40,3,2,5,14.3476472625087,3.58731664917784,37.4328369327643,0.0849715020995372,1,-59.3754795863975
431,0.107936069643547,2,2,7.95444031901283,9.21412498769884,-3,40,3,2,5,15.580387362524,3.3133439493507,28.8238651223634,0.120554080572882,1,-58.7500683900581
441,0.0815165083749615,2,2,8.60700027794565,7.26763478929978,-3,40,3,2,5,17.3542016108208,3.59031553426132,28.4432623627026,0.0350697475029425,1,-56.4972765112822
451,0.00144104946050525,2,2,8.83075400902498,5.34483181770216,-3,40,3,2,5,18.1296543541321,3.90102217141436,26.1542138036077,0.129023101060478,1,-58.6091491337348
461,0.00144104946050525,2,2,8.83075400902498,5.34483181770216,-3,40,3,2,5,18.1296543541321,3.90102217141436,26.1542138036077,0.129023101060478,1,-58.6091491337348
