"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.281010901596165,2,2,7.50852188392015,5.31747653152791,-3,40,3,2,5,16.954211641577,3.96509929994891,30.6852070378742,0.000576046089255245,1,-46.2395069885521
11,0.312397885702125,2,2,7.68272217271349,4.47786394267276,-3,40,3,2,5,16.6225487566552,4.04230591595189,35.2481599421273,0.0201910496119307,1,-47.8285504508272
21,0.258794579380245,2,2,8.38029149796657,4.6571301505597,-3,40,3,2,5,18.2992310785975,3.97719085245907,36.5504013344878,0.0783840308130978,1,-49.0987083601323
31,0.482069429644531,2,2,7.31248645963516,4.88835886299522,-3,40,3,2,5,17.3112956540148,4.18728708977122,30.4899133559919,0.189267198384595,1,-49.5094916675045
41,0.482069429644531,2,2,7.31248645963516,4.88835886299522,-3,40,3,2,5,17.3112956540148,4.18728708977122,30.4899133559919,0.189267198384595,1,-49.5094916675045
51,0.482069429644531,2,2,7.31248645963516,4.88835886299522,-3,40,3,2,5,17.3112956540148,4.18728708977122,30.4899133559919,0.189267198384595,1,-49.5094916675045
61,0.249523625861732,2,2,7.97206660222501,4.90310075046721,-3,40,3,2,5,16.6186842529325,3.7013476824354,20.1487373057251,0.10366645162131,1,-49.6164794090382
71,-0.0458604827152521,2,2,9.00444787595447,8.50902784622544,-3,40,3,2,5,17.3795701295074,4.19594363696118,28.1023540118346,0.0484742684919659,1,-50.5983043998121
81,0.182279989351156,2,2,6.63035784753028,5.93882399053668,-3,40,3,2,5,15.2774497675617,3.81902814174704,24.6942486798337,0.0213762979867109,1,-49.6290078500987
91,0.244213528897011,2,2,7.10153055860278,7.03937061916771,-3,40,3,2,5,16.3967945376296,2.80478966407024,23.2129443380645,0.0697725070351796,1,-50.7065664671317
101,0.234090194658272,2,2,8.49861533837415,7.31987774865161,-3,40,3,2,5,14.2447056602135,2.80561764165962,24.456452084511,0.0692475367721891,1,-51.0255658672623
111,0.0606292504588529,2,2,9.56998501528425,5.97072022661923,-3,40,3,2,5,15.2008722678117,3.2813778008238,27.844473527538,0.0638909177577359,1,-49.1292180067792
121,0.0606292504588529,2,2,9.56998501528425,5.97072022661923,-3,40,3,2,5,15.2008722678117,3.2813778008238,27.844473527538,0.0638909177577359,1,-49.1292180067792
131,0.220749942679604,2,2,8.88677120618668,7.42983822043293,-3,40,3,2,5,19.1532499976628,3.60260204862375,24.9575894072379,0.0822977347795059,1,-50.6029277645416
