"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.14654575176537,2,2,4.63073239661753,5.38055873895064,-3,40,3,2,5,17.160117700696,8.36069468338974,14.5030624419451,0.0182539260317571,1,-98.040719664944
11,-0.0728506565247448,2,2,4.70516311359157,5.40882126363833,-3,40,3,2,5,17.2349710109474,8.36069468338974,14.4741612601627,0.0182539260317571,1,-96.7808987988037
21,0.0155403678558163,2,2,4.62032057343361,5.43619284746667,-3,40,3,2,5,16.9893834754775,8.343678473966,14.3920293250136,0.0136978838191646,1,-96.2736974756958
31,-0.0173440545168547,2,2,4.67440688899182,5.37762096893497,-3,40,3,2,5,17.1078568200441,8.343678473966,14.2115626661592,0.0136978838191646,1,-96.3298511313645
41,-0.0484185899285069,2,2,4.73386705467564,5.31335641373144,-3,40,3,2,5,17.2086504197246,8.35502119756038,14.3183940918236,0.0136978838191646,1,-96.5372744879288
51,-0.04474530003226,2,2,4.57325155867566,5.24100453165288,-3,40,3,2,5,17.2126257773584,8.24901328552864,14.2803630416439,0.034125026251395,1,-94.9770039470758
61,-0.104594796207034,2,2,4.39937692016264,4.93379465929951,-3,40,3,2,5,17.2276825601247,8.17088044581137,14.2448780394031,0.0689633622800151,1,-94.3324974120158
71,-0.0682754423492146,2,2,4.44538171226401,4.93337365052896,-3,40,3,2,5,17.2642082882668,8.22523981045129,14.3476096887377,0.141066983815449,1,-95.2992099477344
81,-0.0682754423492146,2,2,4.24899794114239,5.05528290340791,-3,40,3,2,5,17.1022262866075,8.13758700157722,14.2916897036439,0.147404106349427,1,-93.9385965769767
91,-0.104056736052025,2,2,4.56779020932606,4.90944772265965,-3,40,3,2,5,17.0702518258046,8.11314365472798,14.1612183661872,0.147404106349427,1,-93.4277174382377
101,-0.126532552966376,2,2,4.55041987828262,4.93350906460254,-3,40,3,2,5,16.9258166126685,8.0307621000391,14.1769877121916,0.144043150311066,1,-92.1005120348593
111,-0.0863987246481628,2,2,4.9987841025614,5.30241781453195,-3,40,3,2,5,11.3834925178474,8.0307621000391,15.7382686821966,0.144043150311066,1,-91.9191071716191
121,-0.0863987246481628,2,2,9.68709412935293,7.21659401921747,-3,40,3,2,5,11.3834925178474,8.0307621000391,15.7382686821966,0.0602858110613101,1,-91.7314884510211
131,-0.0863987246481628,2,2,9.68709412935293,7.21659401921747,-3,40,3,2,5,23.628843559362,8.0307621000391,17.4510789740485,0.0602858110613101,1,-93.2741218231188
141,-0.0969886965142311,2,2,9.68709412935293,7.21659401921747,-3,40,3,2,5,23.628843559362,7.49152469640623,17.4510789740485,0.0599500024772967,1,-83.6902656485339
151,-0.314554408778545,2,2,9.68709412935293,7.06770054140553,-3,40,3,2,5,23.628843559362,7.25040426086304,26.6102979351815,0.018691617540063,1,-75.9098694602042
161,-0.314554408778545,2,2,9.68709412935293,7.06770054140553,-3,40,3,2,5,21.498355544229,7.38042364826107,30.0498303008301,0.018691617540063,1,-76.0667500072366
171,-0.391979668017189,2,2,9.68709412935293,7.06770054140553,-3,40,3,2,5,21.498355544229,7.19827549506661,30.6226315137423,0.018691617540063,1,-73.7726694835596
181,-0.391979668017189,2,2,9.68709412935293,7.06770054140553,-3,40,3,2,5,21.498355544229,7.10447405218424,30.2929473810544,0.018691617540063,1,-72.6026963826174
191,-0.468800859300601,2,2,7.30842546448382,7.06770054140553,-3,40,3,2,5,21.498355544229,6.96033993143167,25.6992570238937,0.191786506972871,1,-73.2994625723788
201,-0.387106469405758,2,2,5.68888739116396,7.06770054140553,-3,40,3,2,5,21.498355544229,6.82785254528425,29.1948814270607,0.12663861062195,1,-70.9535571637731
211,-0.188002943338309,2,2,7.08148452219366,7.06770054140553,-3,40,3,2,5,21.498355544229,6.74710877194836,29.1948814270607,0.00137491349555299,1,-67.3901379596561
221,-0.188002943338309,2,2,7.08148452219366,7.00384822883119,-3,40,3,2,5,16.6344756418863,6.74710877194836,29.1948814270607,0.00137491349555299,1,-67.2606790178846
231,-0.0698607212981614,2,2,6.3707935980174,7.00384822883119,-3,40,3,2,5,16.4379739234869,6.15704567748418,30.9983117275683,0.167352630790153,1,-61.5847236770844
241,0.0404172275612823,2,2,6.3707935980174,5.76008540252793,-3,40,3,2,5,16.4379739234869,6.15704567748418,30.9983117275683,0.167352630790153,1,-62.0946979990795
251,0.0404172275612823,2,2,8.60048656939171,6.51449198896162,-3,40,3,2,5,15.9532010911553,6.15704567748418,30.9983117275683,0.302513090895135,1,-62.1928471972217
261,0.0404172275612823,2,2,9.91865649170296,2.84875175931911,-3,40,3,2,5,20.324005690978,6.12667655619522,29.4096109060417,0.208185239293502,1,-65.1616032578456
271,0.0404172275612823,2,2,9.61388106230002,3.28446625622532,-3,40,3,2,5,20.324005690978,5.91249042249636,29.4096109060417,0.182039840545045,1,-61.5133531579896
281,-0.0598334743260472,2,2,9.61388106230002,3.28446625622532,-3,40,3,2,5,21.4803691443009,5.64776626853803,26.9412298272165,0.252747532169654,1,-60.0875856398033
291,-0.0598334743260472,2,2,6.20267426631803,7.60561433402224,-3,40,3,2,5,21.4803691443009,5.64776626853803,26.9412298272165,0.252747532169654,1,-60.1416225556111
301,-0.185307259725889,2,2,8.55625399697587,7.60561433402224,-3,40,3,2,5,21.4803691443009,5.4306022294488,26.9412298272165,0.240056998578463,1,-58.4874370765343
311,-0.209507607174619,2,2,9.57565432838705,8.27136290478856,-3,40,3,2,5,21.4803691443009,5.45311123277277,26.9412298272165,0.162135063779871,1,-58.376562898991
321,-0.209507607174619,2,2,10.2863724192512,8.24961174530385,-3,40,3,2,5,21.8118209955045,5.65851462824291,33.6296141512753,0.148851618512582,1,-59.7177691049078
331,-0.209507607174619,2,2,10.5718068995393,8.24961174530385,-3,40,3,2,5,21.8118209955045,5.49015783618345,30.54677448491,0.113886211213197,1,-58.3786986515399
341,-0.209507607174619,2,2,10.1738665007321,8.24961174530385,-3,40,3,2,5,20.6440981532142,5.49015783618345,36.9447146063314,0.0487222581645616,1,-58.3522041711692
351,-0.235516827560391,2,2,7.55219951386659,8.24961174530385,-3,40,3,2,5,24.3874838133016,4.82540350386378,32.0530198484122,0.0862215752431337,1,-58.3220876964887
361,0.0485990463578072,2,2,7.55219951386659,5.99026773924539,-3,40,3,2,5,22.4347096509245,4.97106291880307,37.0178220249084,0.149161649715499,1,-54.9436607303546
371,0.0277662471470409,2,2,7.55219951386659,5.99026773924539,-3,40,3,2,5,15.9354918804889,4.97892242974075,28.9496449149437,0.149161649715499,1,-52.1634437349384
381,0.252477797462479,2,2,7.55219951386659,5.99026773924539,-3,40,3,2,5,16.6175425574938,4.97892242974075,28.9496449149437,0.0890315004701792,1,-50.8808166516967
391,0.456297775006703,2,2,7.55219951386659,8.9577353175796,-3,40,3,2,5,21.9320289960145,4.23903589291079,27.7506129314066,0.0890315004701792,1,-52.9627901489409
401,0.374680064614943,2,2,7.55219951386659,4.55738677531221,-3,40,3,2,5,19.1098954126575,4.70430680061684,35.262200682808,0.0890315004701792,1,-50.9372303393287
411,0.374680064614943,2,2,7.55219951386659,5.56191512981718,-3,40,3,2,5,19.1098954126575,3.99898827270217,35.262200682808,0.0890315004701792,1,-48.8898100691389
421,0.374680064614943,2,2,7.55219951386659,5.56191512981718,-3,40,3,2,5,19.1098954126575,3.9275310202272,29.1513504832786,0.0890315004701792,1,-48.2771279957159
431,0.228805416279829,2,2,7.55219951386659,3.92783016058446,-3,40,3,2,5,19.1098954126575,4.23735839715552,29.1513504832786,0.0890315004701792,1,-49.7581704404988
441,0.257091482769634,2,2,7.55219951386659,3.92783016058446,-3,40,3,2,5,17.8393077184658,3.49970122050661,25.8905734068736,0.0890315004701792,1,-49.246098845385
451,0.257091482769634,2,2,7.55219951386659,3.92783016058446,-3,40,3,2,5,17.8393077184658,3.40869404313313,25.8905734068736,0.0890315004701792,1,-49.3424753123711
461,0.257091482769634,2,2,7.55219951386659,3.92783016058446,-3,40,3,2,5,16.1304768978783,3.78992126214864,25.8905734068736,0.0890315004701792,1,-49.0051799523118
471,0.400303050529969,2,2,7.55219951386659,4.27646955460833,-3,40,3,2,5,18.0758443434969,3.78992126214864,24.9671695717317,0.0890315004701792,1,-48.8703633607365
481,0.177358283177436,2,2,7.55219951386659,4.58200626323785,-3,40,3,2,5,18.0758443434969,3.59261492462325,24.9671695717317,0.0546162928070816,1,-48.5799882575081
491,0.177358283177436,2,2,9.12761519930896,5.2478159387319,-3,40,3,2,5,18.0758443434969,3.19083565971285,24.9671695717317,0.00885028915050424,1,-48.8801207916379
501,0.177358283177436,2,2,9.12761519930896,3.6567683402064,-3,40,3,2,5,18.0758443434969,3.11646153700632,24.9671695717317,0.00885028915050424,1,-49.2002208567854
511,0.268049249323113,2,2,9.12761519930896,4.72689826465033,-3,40,3,2,5,18.0758443434969,3.11646153700632,24.9671695717317,0.00885028915050424,1,-49.5743593641865
521,0.229417918054252,2,2,9.10868758404077,4.72689826465033,-3,40,3,2,5,18.0758443434969,3.11646153700632,24.9671695717317,0.00885028915050424,1,-49.2898893539139
531,0.229417918054252,2,2,7.8143716832199,6.94390592597834,-3,40,3,2,5,16.4355501538551,3.93758970909396,23.3003734930664,0.00885028915050424,1,-48.102563718386
541,0.492573571982488,2,2,7.8143716832199,6.33087256645205,-3,40,3,2,5,16.4355501538551,2.84294376025118,26.9050377866766,0.0879113514392595,1,-49.9067449232356
551,0.459629305428101,2,2,8.61934162585984,4.78641058556208,-3,40,3,2,5,15.128767225123,3.27998923530793,26.9050377866766,0.0879113514392595,1,-49.3266490649052
561,0.358926667397487,2,2,8.21486746265808,4.78641058556208,-3,40,3,2,5,17.5590553972587,3.7706078649078,26.9050377866766,0.0879113514392595,1,-48.227266797157
571,0.25193306369532,2,2,8.21486746265808,6.29703219507254,-3,40,3,2,5,17.5590553972587,3.7706078649078,26.9050377866766,0.159585821800205,1,-48.988605766322
581,0.407619105793763,2,2,8.21486746265808,6.29703219507254,-3,40,3,2,5,17.5590553972587,3.7706078649078,28.629732782139,0.159585821800205,1,-49.2496738830679
591,0.105622947492339,2,2,9.70251489875625,6.29703219507254,-3,40,3,2,5,18.3553955545251,3.7706078649078,28.629732782139,0.199228894159749,1,-50.7603000144298
601,0.121840432634055,2,2,9.70251489875625,6.29703219507254,-3,40,3,2,5,13.7397537090363,3.7706078649078,23.7638304705787,0.199228894159749,1,-51.3945565876397
611,0.121840432634055,2,2,9.70251489875625,3.18155799132633,-3,40,3,2,5,13.7397537090363,3.7706078649078,23.7638304705787,0.209471741991519,1,-51.6874579511075
621,0.0922290850741291,2,2,8.30821452752847,4.89316091487952,-3,40,3,2,5,16.2286712689686,3.7706078649078,23.7638304705787,0.209471741991519,1,-49.5386011144449
631,0.0922290850741291,2,2,7.95213945003154,4.89316091487952,-3,40,3,2,5,16.2286712689686,3.7706078649078,23.7638304705787,0.143414117264363,1,-49.2118471243122
641,0.0922290850741291,2,2,7.95213945003154,4.89316091487952,-3,40,3,2,5,16.2286712689686,3.7706078649078,33.6832694613406,0.143414117264363,1,-48.7087845842894
651,0.0922290850741291,2,2,10.0506239931295,4.89316091487952,-3,40,3,2,5,16.5935866938606,3.34058899363857,32.0662650064586,0.0759502020956307,1,-49.7528895784503
661,0.112323983244256,2,2,9.61738728647868,4.89316091487952,-3,40,3,2,5,15.0234945857805,3.34058899363857,32.0662650064586,0.0873848622794556,1,-49.2629480868261
671,0.112323983244256,2,2,8.19902269342038,4.82150018521419,-3,40,3,2,5,13.9714230219196,4.51764565461458,25.6939228560532,0.0281979435742577,1,-49.0095370462329
681,0.112323983244256,2,2,9.39459780332233,5.15033447704491,-3,40,3,2,5,16.9429062387211,2.88999618448138,40.5621143928972,0.125010077059082,1,-52.4851975448524
691,0.112323983244256,2,2,9.39459780332233,4.60096148566811,-3,40,3,2,5,13.8200851017165,2.88999618448138,40.5621143928972,0.111543706525547,1,-52.5437504479559
701,0.112323983244256,2,2,9.0868529060261,5.71828881244293,-3,40,3,2,5,14.1428032344347,4.36764192939802,30.6098135191793,0.208084146086057,1,-50.4616687904007
711,0.112323983244256,2,2,9.01519013853397,4.92149757993286,-3,40,3,2,5,14.1428032344347,4.36764192939802,30.5172124975376,0.346222235730022,1,-51.5288927207413
721,0.112323983244256,2,2,8.7336896151168,2.40576375319328,-3,40,3,2,5,14.1428032344347,4.36764192939802,33.1391030729883,0.294580680038716,1,-51.7052898252011
731,-0.00532986400390245,2,2,9.81342624620975,2.40576375319328,-3,40,3,2,5,14.1428032344347,3.70116634761408,35.2422064549518,0.367704524383923,1,-53.1189087327822
741,0.116965542379578,2,2,9.81342624620975,3.48655323607675,-3,40,3,2,5,14.1428032344347,2.87663525355078,28.841637616877,0.424551170670961,1,-54.2816258299625
751,0.178787767928017,2,2,8.93213834772078,4.11278810433987,-3,40,3,2,5,14.1428032344347,2.87663525355078,28.841637616877,0.424551170670961,1,-52.8680978693732
761,0.404303271318303,2,2,7.80215826492662,6.35525599083793,-3,40,3,2,5,14.1428032344347,4.13206939116521,27.1123447140206,0.424551170670961,1,-51.9215754336244
771,0.155310207631405,2,2,7.87709509032213,6.41353837362325,-3,40,3,2,5,14.1428032344347,4.44839676792109,27.1123447140206,0.281488990371783,1,-50.9469899655028
