"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0414436783641577,2,2,5.07779338397086,2.98472432745621,-3,40,3,2,5,19.385213595815,8.59765480295755,35.5229939240962,0.0553224619361572,1,-198.234847299542
11,0.0679573368431295,2,2,5.07147423332046,3.00223776504861,-3,40,3,2,5,19.4407042141877,8.4579044507856,35.5558359241983,0.0553224619361572,1,-193.242857007308
21,0.0679573368431295,2,2,5.14951866914657,3.18964735649869,-3,40,3,2,5,19.3990067161174,8.24851810731212,35.7695252313424,0.0553224619361572,1,-189.513650744602
31,0.0679573368431295,2,2,4.96092720971541,3.17281117284761,-3,40,3,2,5,19.1193526604349,8.25560533197941,35.7719303896421,0.0157782830522378,1,-187.427692901283
41,0.0679573368431295,2,2,4.96092720971541,3.29564106487156,-3,40,3,2,5,18.9891377490172,8.1422391106199,35.9041458689197,0.0157782830522378,1,-184.874251723603
51,0.0679573368431295,2,2,4.96092720971541,3.29564106487156,-3,40,3,2,5,18.9963041894024,8.25444462557334,35.9106507775007,0.0157782830522378,1,-186.197549281174
61,0.18154128283127,2,2,4.88476944321351,3.34369467078483,-3,40,3,2,5,18.9422734856234,8.00042174433833,36.0918818866784,0.0157782830522378,1,-181.879222411818
71,0.18154128283127,2,2,4.74538577288681,3.34369467078483,-3,40,3,2,5,18.7906298338414,7.96627077331915,35.8276194661264,0.0157782830522378,1,-180.802835743751
81,0.105122746424112,2,2,4.56445216211624,3.49816198433308,-3,40,3,2,5,18.7125281236795,7.75013333040299,35.6597995976401,0.0157782830522378,1,-175.853637555131
91,0.0836302644834281,2,2,4.52103090548708,3.46330659923906,-3,40,3,2,5,18.9803944067453,7.70861060003937,35.2371622514611,0.0157782830522378,1,-175.938999031316
101,0.100673464269079,2,2,4.58966816805213,3.46330659923906,-3,40,3,2,5,18.9706467934573,7.54305756760533,35.0592995188295,0.0157782830522378,1,-176.207275878029
111,0.2071668235346,2,2,4.34243569459667,3.4874300805376,-3,40,3,2,5,7.80635042649128,7.54305756760533,27.3289043440101,0.011115609704288,1,-176.298364597732
121,0.154878627028469,2,2,4.28226968843467,3.72427344944977,-3,40,3,2,5,7.80635042649128,7.54305756760533,33.1891196179071,0.0981446856950798,1,-174.418812337607
131,0.228608148204986,2,2,3.57693340699878,3.74496373094315,-3,40,3,2,5,9.50457343775165,7.54305756760533,33.1891196179071,0.109496350222623,1,-171.634390120116
141,0.228608148204986,2,2,3.55058088823197,3.79753709613352,-3,40,3,2,5,13.8540714094805,7.54305756760533,27.9435517391193,0.0334892694440801,1,-171.486352150832
151,0.134549421347429,2,2,3.49927868309446,3.79753709613352,-3,40,3,2,5,13.8540714094805,7.54305756760533,27.9230116658073,0.0503433961274507,1,-168.295905935453
161,0.124732673024034,2,2,3.2020104529639,3.97641376069353,-3,40,3,2,5,13.8540714094805,7.54305756760533,27.6124141043774,0.0503433961274507,1,-166.53360795666
171,0.124732673024034,2,2,2.84741168866312,3.97440067636136,-3,40,3,2,5,13.2610305848695,7.54305756760533,27.6124141043774,0.0434173865128067,1,-166.609706661365
181,0.112570304192107,2,2,3.08445530510185,3.97440067636136,-3,40,3,2,5,13.3698318152974,7.54305756760533,36.0743576509374,0.0434173865128067,1,-166.941463487589
191,0.130974559829654,2,2,3.29314174180562,3.97440067636136,-3,40,3,2,5,15.4257385704013,7.54305756760533,32.7808088046331,0.0538594142552677,1,-166.810218589498
201,0.07563468373709,2,2,3.02006463007453,4.17240513856967,-3,40,3,2,5,13.4871288871058,7.1959535255246,32.9177255624211,0.0538594142552677,1,-164.434344034859
211,0.0956407622807776,2,2,2.71457750645867,4.26362982176257,-3,40,3,2,5,13.4871288871058,7.1959535255246,32.9177255624211,0.0538594142552677,1,-163.392854965631
221,0.22136567191637,2,2,1.29554601329638,4.34185125316345,-3,40,3,2,5,13.4871288871058,7.1959535255246,32.9177255624211,0.00701634097364062,1,-165.264452036757
231,0.22136567191637,2,2,1.29554601329638,4.51581035667941,-3,40,3,2,5,13.4871288871058,6.99962068542621,32.9177255624211,0.00701634097364062,1,-164.065721313691
241,0.0485489996647517,2,2,2.26934710855673,4.72380514710764,-3,40,3,2,5,13.4871288871058,6.99962068542621,32.9177255624211,0.00701634097364062,1,-159.886443213606
251,0.0485489996647517,2,2,2.93964632105791,5.08153697034863,-3,40,3,2,5,22.5448281721679,6.99962068542621,32.9177255624211,0.00701634097364062,1,-158.794067976723
261,0.0559001886333712,2,2,1.64761100168709,5.07411825941096,-3,40,3,2,5,18.4094301410342,6.99962068542621,32.9177255624211,0.158561906392836,1,-158.632009010494
271,0.074248565899009,2,2,3.18822931180306,5.18198550202223,-3,40,3,2,5,16.1934328805384,6.99962068542621,32.9177255624211,0.109669661275677,1,-157.090302160863
