"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
151,-0.0798548586395065,2,2,7.14894764133608,8.38905461463388,-3,40,3,2,5,15.4912172867615,3.85809393335889,33.6891568579169,0.0487493988760181,1,-129.785528325609
161,-0.10499589875697,2,2,8.66303532623186,6.93704450948501,-3,40,3,2,5,14.9323552577987,4.25498437175944,36.613051652678,0.0561358746241282,1,-130.277282764563
171,0.062834935543368,2,2,9.00500224040716,5.93598773943104,-3,40,3,2,5,10.8169568406525,3.70990067094089,31.541982964276,0.0289873810554655,1,-130.016057879999
181,-0.0561287359250882,2,2,9.86595732698687,5.97716231702586,-3,40,3,2,5,14.9144044272467,3.38895306070058,22.1389917403593,0.0129731513379222,1,-128.174650234754
191,-0.0561287359250882,2,2,9.86595732698687,5.97716231702586,-3,40,3,2,5,14.9144044272467,3.38895306070058,22.1389917403593,0.0129731513379222,1,-128.174650234754
201,-0.0561287359250882,2,2,9.86595732698687,5.97716231702586,-3,40,3,2,5,14.9144044272467,3.38895306070058,22.1389917403593,0.0129731513379222,1,-128.174650234754
211,-0.254999991389731,2,2,13.3385814268986,7.72068413303955,-3,40,3,2,5,14.3980241400573,3.29055166961181,24.4747216308753,0.233398692339998,1,-133.452515605851
221,-0.0874557520420493,2,2,14.1831784194679,9.52721973747616,-3,40,3,2,5,15.0380479498932,3.60636518679312,26.3132996694276,0.00756899106113422,1,-132.453215070765
231,-0.112067916460131,2,2,14.5094780018026,9.6605179942679,-3,40,3,2,5,15.5405145590545,3.81860910341001,29.8492531488791,0.0251230382826253,1,-132.440892002051
241,-0.157977801906181,2,2,13.326873939159,7.69709265050177,-3,40,3,2,5,18.0061003013862,4.46965126042678,32.5706296086463,0.060037242410019,1,-131.802401667226
251,-0.213880407944901,2,2,13.114448971079,6.90915362356476,-3,40,3,2,5,18.3819927960772,4.26671284286384,31.8006764940651,0.214841436448515,1,-131.938899836362
261,-0.11911882228984,2,2,13.0516971893257,5.50551476826363,-3,40,3,2,5,14.6412130750665,3.83607728900206,32.861221105849,0.161514982134743,1,-131.383857622948
271,-0.122766659587751,2,2,10.9778697130674,5.24551283357133,-3,40,3,2,5,17.5398142843462,3.74137299101875,33.1152194349517,0.26290246613684,1,-129.919907074404
281,0.0223251769502108,2,2,9.42613154292188,6.06227039118819,-3,40,3,2,5,12.4398287463098,4.33117132672553,37.9280851774861,0.00858520338484502,1,-130.673198296229
291,0.00300977210689538,2,2,8.34353778537323,5.32760700326634,-3,40,3,2,5,12.390987034248,3.97020482785886,41.8106610587002,0.0363937903030104,1,-130.449418290791
301,-0.0563838225050791,2,2,9.44845007024474,7.45840098601058,-3,40,3,2,5,18.3148402952033,3.49589534848405,37.209567481238,0.122574655322052,1,-130.221453390414
311,-0.107705592507127,2,2,10.7346431303772,7.37423453051628,-3,40,3,2,5,14.7550292973464,3.33288219872955,40.4816127709988,0.0395283535377407,1,-131.299678252601
321,-0.107705592507127,2,2,10.7346431303772,7.37423453051628,-3,40,3,2,5,14.7550292973464,3.33288219872955,40.4816127709988,0.0395283535377407,1,-131.299678252601
331,0.0418177920509601,2,2,7.22837399014483,7.22534295141234,-3,40,3,2,5,19.1535085291378,3.52667959953921,28.5125713131817,0.0388718448392808,1,-129.374572002238
341,-0.0925964478620949,2,2,9.19951598927806,6.41557793755352,-3,40,3,2,5,20.7022833950026,3.49471048403493,30.4811060325567,0.101956638908824,1,-128.76000881589
351,0.0103091051674757,2,2,7.02635534072741,6.82489906276778,-3,40,3,2,5,19.236638906652,3.47344371639866,31.8970570364464,0.0158138535266264,1,-128.905223712328
361,0.0352970089462272,2,2,6.44317146459322,8.01039359370832,-3,40,3,2,5,20.6139793213707,3.19994624125477,21.6689978875445,0.0349801752244041,1,-132.011192522556
371,-0.0506307617766706,2,2,7.39251757925346,7.76721753595669,-3,40,3,2,5,21.7684129366957,3.86532516510901,21.8534652035939,0.0221194527802741,1,-131.314076020667
381,-0.115065016645386,2,2,9.99790421873402,7.57042571462333,-3,40,3,2,5,22.2826946442201,4.24688852881656,24.5979015776411,0.0667949515604342,1,-131.762484108789
391,-0.0428929886515459,2,2,8.22064246283149,4.52022625153538,-3,40,3,2,5,17.6765859785022,3.42803345247408,26.7208282658827,0.0645946514227145,1,-128.773437633746
401,-0.0550949340850463,2,2,8.50051011308456,4.93860121607296,-3,40,3,2,5,18.2075443093249,3.30307135878071,27.2009284877499,0.00618251075825269,1,-128.043319255581
411,-0.0498554707745591,2,2,8.89812212874662,5.14789370349787,-3,40,3,2,5,19.8554917517631,3.11106212822938,29.1060418203848,0.109290524233544,1,-128.506474577831
421,-0.0498554707745591,2,2,8.89812212874662,5.14789370349787,-3,40,3,2,5,19.8554917517631,3.11106212822938,29.1060418203848,0.109290524233544,1,-128.506474577831
431,-0.167334699083755,2,2,11.0617612997799,5.69128966745517,-3,40,3,2,5,17.6897014709239,3.36482171233565,22.2616801668092,0.211142798881866,1,-131.017112920032
441,-0.0138346188060289,2,2,9.99483236648829,4.19667054188042,-3,40,3,2,5,13.4946380475213,3.53923151317008,29.9927781151722,0.0106166971355787,1,-127.176607247612
451,-0.0138346188060289,2,2,9.99483236648829,4.19667054188042,-3,40,3,2,5,13.4946380475213,3.53923151317008,29.9927781151722,0.0106166971355787,1,-127.176607247612
461,-0.0138346188060289,2,2,9.99483236648829,4.19667054188042,-3,40,3,2,5,13.4946380475213,3.53923151317008,29.9927781151722,0.0106166971355787,1,-127.176607247612
471,-0.113989711193096,2,2,10.5389053289784,6.09262275513206,-3,40,3,2,5,14.3844655676061,3.59976082639622,31.3814530445754,0.2069789167449,1,-129.036329293764
481,-0.116670609395454,2,2,9.03035255418077,5.5474901598529,-3,40,3,2,5,13.8058030070083,4.19766107422554,32.5033361483586,0.31449262263005,1,-131.108015761285
491,-0.0512021799962502,2,2,10.0358871094099,4.34018742516758,-3,40,3,2,5,14.4813360554001,4.24920277068153,32.5934194787641,0.0510259348887818,1,-127.949518713527
501,-0.0512021799962502,2,2,10.0358871094099,4.34018742516758,-3,40,3,2,5,14.4813360554001,4.24920277068153,32.5934194787641,0.0510259348887818,1,-127.949518713527
511,0.0199507885846132,2,2,8.36187507996249,6.48182242696728,-3,40,3,2,5,10.8802800340382,3.76602293236853,32.4828332726267,0.0298473564886802,1,-128.28529874499
521,-0.0460190056637822,2,2,9.24622617665235,6.73081931916525,-3,40,3,2,5,13.8751746660783,3.91401670032658,34.7934221309649,0.0412922609422598,1,-127.72379544864
531,-0.192059564524319,2,2,10.0082290647849,7.53071901146962,-3,40,3,2,5,16.8967681939499,3.98395164295988,25.0743919854221,0.218808521515318,1,-130.531422275811
541,-0.0693886101924792,2,2,9.17090233170225,7.55367086859818,-3,40,3,2,5,14.4611014883977,3.23674245745788,29.8495792708949,0.148395008362601,1,-128.899740085711
551,-0.110451063191338,2,2,9.91330210361411,5.90102388843438,-3,40,3,2,5,21.5031485990585,3.248029075966,35.0756573750048,0.00303249682299489,1,-130.19103808705
561,-0.0768239395497639,2,2,9.09513318086421,4.75445523622613,-3,40,3,2,5,19.7403963691434,2.80571985576903,32.7201718600125,0.0306975193761652,1,-130.268543214687
571,-0.0768239395497639,2,2,9.09513318086421,4.75445523622613,-3,40,3,2,5,19.7403963691434,2.80571985576903,32.7201718600125,0.0306975193761652,1,-130.268543214687
581,-0.0768239395497639,2,2,9.09513318086421,4.75445523622613,-3,40,3,2,5,19.7403963691434,2.80571985576903,32.7201718600125,0.0306975193761652,1,-130.268543214687
591,-0.0740885601078445,2,2,9.92939558902167,7.91727550257166,-3,40,3,2,5,8.5273935577277,3.55656345461125,34.2259748797348,0.0421109735988074,1,-132.015374789408
601,-0.0369676712352516,2,2,8.89270545923064,7.03122784309646,-3,40,3,2,5,12.074221584198,3.5141756907388,37.4645751855508,0.0543827539306342,1,-128.955858439596
611,-0.0461104261214439,2,2,9.9796824806598,7.35949246814369,-3,40,3,2,5,12.4150334328753,3.34575729000189,38.2610629677327,0.0369668703978784,1,-129.785608360047
621,-0.0773428977533994,2,2,10.0677730678488,6.48171659679427,-3,40,3,2,5,16.7517583126599,3.3954516470487,29.6295191293245,0.0357533286671823,1,-127.324779165267
631,-0.0773428977533994,2,2,10.0677730678488,6.48171659679427,-3,40,3,2,5,16.7517583126599,3.3954516470487,29.6295191293245,0.0357533286671823,1,-127.324779165267
641,-0.0704395179750395,2,2,9.84399472618794,5.111117603757,-3,40,3,2,5,18.0188110446889,2.84468825105984,30.0128017892183,0.0133672037996282,1,-128.881479514073
651,-0.093992143519011,2,2,10.4555198118433,5.39521390201025,-3,40,3,2,5,16.768788133697,4.23655630511962,26.995706071922,0.0104768958338858,1,-128.61768402127
661,-0.119779490573973,2,2,8.51041108689004,6.38802050024281,-3,40,3,2,5,14.1991792285013,4.01612351608934,34.4833555193299,0.147577982874121,1,-129.749550431601
671,-0.139358569795291,2,2,9.92794868749727,7.14866473747357,-3,40,3,2,5,16.0628943154161,3.74770494492719,35.939445741055,0.239308902558019,1,-130.000486931925
681,-0.0432870318868666,2,2,9.31418204867012,8.05745697173528,-3,40,3,2,5,15.4968110855013,4.26651221643869,34.8489340410293,0.0797284210593187,1,-130.914939485391
691,-0.0730824015128944,2,2,11.6942763097266,6.3524069032805,-3,40,3,2,5,11.6426153823144,4.57010905089804,20.1475138123377,0.106754331589616,1,-134.832869240717
701,-0.0480600157548606,2,2,11.2801639673727,3.39100723453621,-3,40,3,2,5,18.7380237095372,4.67815070669293,27.8978927977879,0.0442101967509486,1,-132.222441419918
711,-0.0950919715936179,2,2,10.3949746650623,5.00424220333743,-3,40,3,2,5,20.4128023575957,4.02856423264343,30.9877121899453,0.0943794944682851,1,-128.925795180848
721,-0.0981302464056404,2,2,10.0060777016213,2.80685701777214,-3,40,3,2,5,20.1952431848021,3.53773146292101,34.969863106119,0.294068084902818,1,-131.122333616824
731,-0.0981302464056404,2,2,10.0060777016213,2.80685701777214,-3,40,3,2,5,20.1952431848021,3.53773146292101,34.969863106119,0.294068084902818,1,-131.122333616824
741,-0.0469150778672039,2,2,8.24560218236961,4.46404425153973,-3,40,3,2,5,14.5734506309451,3.552345423702,32.8118474583435,0.0991981444137225,1,-128.807722451653
751,-0.0469150778672039,2,2,8.24560218236961,4.46404425153973,-3,40,3,2,5,14.5734506309451,3.552345423702,32.8118474583435,0.0991981444137225,1,-128.807722451653
761,0.0061192650160132,2,2,7.50306128651116,5.63126409607256,-3,40,3,2,5,13.1284792867361,3.78922071826137,33.4817131647132,0.0459209171609859,1,-129.13619183565
771,0.0061192650160132,2,2,7.50306128651116,5.63126409607256,-3,40,3,2,5,13.1284792867361,3.78922071826137,33.4817131647132,0.0459209171609859,1,-129.13619183565
781,-0.0246341981638406,2,2,7.25524865694244,8.22004084071322,-3,40,3,2,5,12.787823906198,3.69681107943638,33.3863259110314,0.0114948447129997,1,-128.710235055772
791,-0.0610333680565591,2,2,6.92267586288921,9.34694683440746,-3,40,3,2,5,18.5645377116804,3.49547358597729,32.1204638929681,0.0208105330053742,1,-129.550484894899
801,-0.0708727922486215,2,2,5.594767205963,9.4942921515088,-3,40,3,2,5,15.4422034732356,3.66683168232566,31.8112215130423,0.165082956431839,1,-132.028454008583
811,0.00835419993109412,2,2,9.11308641206241,5.34570470809792,-3,40,3,2,5,13.4697495501293,3.3752485026312,26.5303609279679,0.0170898172750739,1,-126.986878355329
821,0.00835419993109412,2,2,9.11308641206241,5.34570470809792,-3,40,3,2,5,13.4697495501293,3.3752485026312,26.5303609279679,0.0170898172750739,1,-126.986878355329
831,-0.0797235954980609,2,2,10.0580615964641,5.97902941170982,-3,40,3,2,5,14.1793443003711,3.60809267075525,26.2586592932194,0.042179609892173,1,-128.034479539857
841,-0.0797235954980609,2,2,10.0580615964641,5.97902941170982,-3,40,3,2,5,14.1793443003711,3.60809267075525,26.2586592932194,0.042179609892173,1,-128.034479539857
851,-0.0797235954980609,2,2,10.0580615964641,5.97902941170982,-3,40,3,2,5,14.1793443003711,3.60809267075525,26.2586592932194,0.042179609892173,1,-128.034479539857
861,-0.0295338895712497,2,2,7.96282716256669,6.94209277841594,-3,40,3,2,5,12.2358892578965,3.38802740597451,25.8880055458669,0.105854738324371,1,-128.842899216149
871,-0.102073055935016,2,2,7.7765111962174,8.05726522418154,-3,40,3,2,5,14.3420409431096,3.94823282999724,23.6111767411518,0.160564443951297,1,-130.387190775623
881,-0.0621207247821101,2,2,9.00117694426699,7.39680164606089,-3,40,3,2,5,15.3989593788533,3.46578885834989,23.1602322791237,0.0598250275906341,1,-128.271301587197
891,-0.0974952617971086,2,2,9.20084953083735,7.37490169124914,-3,40,3,2,5,16.279395368911,4.1436314281579,31.9753576249553,0.109390408931492,1,-128.757878858364
901,-0.0624357691530081,2,2,8.99883385244873,6.10603698774066,-3,40,3,2,5,17.7108809969262,2.95544871604546,27.4747606706532,0.19547149995652,1,-129.305078182952
911,-0.0455992502529016,2,2,8.69018070392034,5.76775380655162,-3,40,3,2,5,16.3476846470205,3.12444760769384,32.0640585905337,0.262580649740559,1,-129.734956318906
921,-0.0657179625571087,2,2,7.53376845856525,6.61203126281309,-3,40,3,2,5,22.4258185692002,4.20867183929027,34.6449065961161,0.148609620842256,1,-133.370767463814
931,0.0210638283444578,2,2,6.69659907509135,9.52025772445364,-3,40,3,2,5,17.1154452045104,3.60723260213001,29.2280710027806,0.0616777379119641,1,-130.205736650506
941,-0.0893795093409961,2,2,6.92081622279444,8.86828879703749,-3,40,3,2,5,16.1164173662531,3.84330317422097,26.1443227582018,0.0323290343426217,1,-130.193919960059
951,-0.156221612873567,2,2,10.4376488212786,4.76359236343298,-3,40,3,2,5,15.1801218892744,3.85737167170177,25.4819914900775,0.246639851424502,1,-129.52756253377
961,-0.146373856882162,2,2,11.2796080221452,4.79683738177208,-3,40,3,2,5,18.3652128906081,3.76635905977882,26.5677403044905,0.254886753220556,1,-129.943958384997
971,-0.0670109572022893,2,2,10.8931353038715,2.97008284174468,-3,40,3,2,5,22.7258617219163,3.74788154754512,36.1690741107538,0.145073202303815,1,-132.458894526606
981,-0.0668955211456547,2,2,11.2074714602456,7.04262202438983,-3,40,3,2,5,15.6824856813115,4.19897722280727,35.268342764586,0.0810963561579612,1,-130.946350699373
991,-0.0117032320941353,2,2,9.95500085311163,4.80174165680296,-3,40,3,2,5,18.1291748890853,4.06077885116099,31.364895800588,0.0300785134833992,1,-128.765076318205
1001,-0.0705049521005568,2,2,9.38785486276125,6.19275132644282,-3,40,3,2,5,14.9707797404611,2.78125715700993,24.766703343204,0.146806173930642,1,-129.714224308072
1011,-0.0713238951596012,2,2,9.51552333157811,4.96740918369456,-3,40,3,2,5,14.3369690228726,3.29313372412488,24.9401219552631,0.0473083731897347,1,-128.69917521467
1021,-0.0713238951596012,2,2,9.51552333157811,4.96740918369456,-3,40,3,2,5,14.3369690228726,3.29313372412488,24.9401219552631,0.0473083731897347,1,-128.69917521467
1031,-0.0713238951596012,2,2,9.51552333157811,4.96740918369456,-3,40,3,2,5,14.3369690228726,3.29313372412488,24.9401219552631,0.0473083731897347,1,-128.69917521467
1041,-0.166275329876098,2,2,9.94779135807782,6.49865520217313,-3,40,3,2,5,13.7292341085271,2.44528708830169,26.6708223297266,0.228655860236548,1,-132.989879735973
1051,-0.196878846795233,2,2,10.2235359743852,5.48518235233117,-3,40,3,2,5,11.6516008024687,3.01382364669059,29.6020740551765,0.309021544339409,1,-131.598332777712
1061,-0.0994598053659119,2,2,8.53688894098124,5.71083073267097,-3,40,3,2,5,14.3450903682059,2.42054143539319,27.0751939258466,0.384773264794831,1,-133.291716347177
1071,-0.0960192274100784,2,2,10.4464397540756,4.49643227750423,-3,40,3,2,5,15.9081272191085,3.49013604262302,28.1479454742041,0.346350951182429,1,-130.808834772087
1081,-0.037805532733858,2,2,8.65975876630626,6.42384133333219,-3,40,3,2,5,12.4550196073262,2.8275024679939,28.8309599136616,0.449732971316622,1,-134.049038234482
1091,-0.034986324054463,2,2,10.7493138727904,1.86659256447836,-3,40,3,2,5,19.328668098247,3.6372840608452,33.4766967974678,0.459273944797608,1,-138.20218388544
1101,-0.285118728543611,2,2,13.6895197698544,4.51369804369317,-3,40,3,2,5,18.2277857458434,3.64163223458248,33.7500420947595,0.632661586858435,1,-136.162523719045
1111,-0.178270249256062,2,2,11.9811587324567,5.37167373461443,-3,40,3,2,5,16.8594665407026,3.06377370442117,25.0095292342638,0.497536226075438,1,-133.998575552778
1121,-0.129478197486886,2,2,10.0574543999236,4.52113923553443,-3,40,3,2,5,16.47413831114,3.50089256776302,31.6948900122169,0.506387685794411,1,-131.976780569414
1131,-0.130935768254112,2,2,10.8064754147202,4.14069932523557,-3,40,3,2,5,20.0815672474992,3.53561354633797,29.6892798850547,0.347330033350528,1,-130.939370545617
1141,-0.0623546596164377,2,2,9.9750508391145,5.63898343138153,-3,40,3,2,5,12.42569254863,3.70594657620373,34.7990004573321,0.0405658766146952,1,-128.480821212317
1151,-0.0852388773360762,2,2,9.0405382349268,6.02079662414998,-3,40,3,2,5,11.8148463522473,4.37815761001658,31.9480693171387,0.0623911204901001,1,-129.921522773954
1161,-0.0738446021013871,2,2,6.43865865128275,9.50308514085068,-3,40,3,2,5,13.4080791161096,4.93550627584906,35.6512075842759,0.0995205993811727,1,-135.091834384943
1171,-0.174942053817479,2,2,8.97100362198431,7.94349675200201,-3,40,3,2,5,15.6422316686472,3.35151961523503,26.7254751782983,0.102014426317562,1,-132.221080133667
1181,-0.152235415141367,2,2,8.76747258549488,8.95553831201554,-3,40,3,2,5,10.1138883304208,3.88333277286474,28.64360576849,0.2483501074369,1,-132.683344429906
1191,-0.0332480974235638,2,2,8.31107495609863,7.20405343531479,-3,40,3,2,5,14.7096356785209,2.76557822849964,41.6628553931281,0.126555150596042,1,-132.14537653383
1201,-0.0564289468453658,2,2,9.51175016866215,9.7501728051458,-3,40,3,2,5,16.6432115430845,2.86818913021389,34.0762857906731,0.129131341170994,1,-133.195912606372
1211,-0.204178977272488,2,2,11.3148582026275,5.27095266500193,-3,40,3,2,5,16.4729091779953,3.76303657902881,38.2889788561467,0.24354813024795,1,-132.009520116578
1221,-0.184577562654917,2,2,11.9760581356345,3.83613617569174,-3,40,3,2,5,11.9398029201901,3.67304399520382,37.1492667806762,0.239902167315785,1,-133.450913673919
1231,-0.161585794106431,2,2,10.4722802452487,7.51388320792688,-3,40,3,2,5,12.9638773268048,3.75103906366597,30.3423501650038,0.178681756968869,1,-129.743631212712
1241,-0.0605191273553618,2,2,9.59693878921605,5.63046753083711,-3,40,3,2,5,11.406315590486,4.41819180550748,34.2030619301125,0.0404203559531876,1,-129.773395348235
1251,-0.0239591636085986,2,2,8.11513854490436,7.27286854996205,-3,40,3,2,5,10.8955286838078,4.02815715015449,34.9400921041912,0.055052221179595,1,-129.627375060175
1261,-0.0239591636085986,2,2,8.11513854490436,7.27286854996205,-3,40,3,2,5,10.8955286838078,4.02815715015449,34.9400921041912,0.055052221179595,1,-129.627375060175
1271,-0.015821466949439,2,2,9.61122743955652,2.51726932641333,-3,40,3,2,5,15.5734494888831,3.91457581712651,38.5392235339515,0.0541355544079001,1,-129.726004394429
1281,-0.0384567839200658,2,2,9.85381440464224,3.68269052738302,-3,40,3,2,5,13.7012160790278,4.19316185202978,35.2158200978215,0.0858162035125879,1,-128.782419272239
1291,-0.0185711170972023,2,2,8.36780575832895,5.83178309212856,-3,40,3,2,5,13.3046992429655,3.49267992833128,35.0350668666102,0.0717732928301066,1,-127.791682842827
1301,0.0077349640231948,2,2,9.86405180212749,5.15151455806783,-3,40,3,2,5,16.8011404287168,3.31465422453519,28.3209380503202,0.0481476687091404,1,-129.42664438441
1311,-0.0799263948715896,2,2,10.5001963021748,5.85978471675645,-3,40,3,2,5,18.7448494392058,2.97320594834164,30.7059887684814,0.124984053046907,1,-129.398704283749
1321,-0.0448242302665911,2,2,10.2654212167794,5.36641755061442,-3,40,3,2,5,12.8768537683524,3.57569095596806,27.009130381059,0.0181680610317274,1,-127.882987593277
1331,-0.0546314845471739,2,2,9.52895116822769,6.87195414994231,-3,40,3,2,5,13.9959994011158,3.49624815167235,29.7266508831111,0.0769445720693357,1,-127.624904763139
1341,0.0213478269224754,2,2,7.92865177929079,7.457455736473,-3,40,3,2,5,15.8465155476622,2.93433945672927,27.2404097209575,0.0597205096345179,1,-129.215396048436
1351,-0.108771244269434,2,2,9.8778884488377,5.98574606650006,-3,40,3,2,5,16.9908590930274,3.17010682054142,24.342691417721,0.180036706237048,1,-129.14646522911
1361,-0.0643183128118422,2,2,9.51070560020221,7.18723950145086,-3,40,3,2,5,17.267878858909,3.14995494462087,21.1279500783898,0.0815885452309478,1,-129.671485469707
1371,-0.125935938753632,2,2,10.3107345253227,4.50504690840048,-3,40,3,2,5,18.8553652511128,3.85222930010959,22.2193410900056,0.153745421960249,1,-130.154971962679
1381,-0.15758449184145,2,2,8.77195047862884,6.01528182259977,-3,40,3,2,5,16.996326322796,4.21410564370228,29.2685164766718,0.188397372562697,1,-130.902676174904
1391,-0.0850383937689856,2,2,9.52296906353041,2.52498354738731,-3,40,3,2,5,17.7597759112075,4.19148437836732,25.1457058583731,0.245612663987812,1,-131.244578239088
1401,-0.153086132615663,2,2,9.5696859454877,4.57382790284077,-3,40,3,2,5,20.2035111825947,3.9469797116985,20.3502135173216,0.339908027228603,1,-133.643295880629
1411,-0.122976460567668,2,2,11.4242411307505,4.30001639720505,-3,40,3,2,5,22.3804194632657,2.90178512184003,24.7209435728742,0.361298707139392,1,-134.699366905172
1421,-0.148877747542409,2,2,10.7173250935773,6.96281803000654,-3,40,3,2,5,22.5872470605769,3.17853631601962,26.3801330757974,0.471533262941634,1,-134.993768956445
1431,-0.232832349116917,2,2,9.3869053498559,7.61155148655764,-3,40,3,2,5,13.3390321414763,3.45789488026051,29.1846236267185,0.322868606654907,1,-131.213118775911
1441,-0.22825558091926,2,2,10.8444607664848,6.9344664039885,-3,40,3,2,5,16.178579906901,3.88426770615135,26.4137904822155,0.223313576289674,1,-131.211324073738
1451,-0.0633275409882738,2,2,8.01644291296209,7.95195534343884,-3,40,3,2,5,22.2685205963532,3.08073810150207,25.6100577470978,0.0218676058051126,1,-130.587787868333
1461,-0.0633275409882738,2,2,8.01644291296209,7.95195534343884,-3,40,3,2,5,22.2685205963532,3.08073810150207,25.6100577470978,0.0218676058051126,1,-130.587787868333
1471,-0.0424585435374653,2,2,8.58183106626043,6.93721908411299,-3,40,3,2,5,16.0201922488359,3.25845322592107,22.484470985091,0.143478061413191,1,-129.477259108066
1481,-0.061360785273864,2,2,9.07059268212859,7.10218422593147,-3,40,3,2,5,18.1861805844167,2.6562213421227,21.1890834976756,0.0268633440821283,1,-130.613812700054
1491,-0.0203900704510297,2,2,9.72898258603408,7.23168355330652,-3,40,3,2,5,15.4319486555181,2.60044992047879,19.9882699062189,0.000325891849338712,1,-130.634334424677
1501,-0.0203900704510297,2,2,9.72898258603408,7.23168355330652,-3,40,3,2,5,15.4319486555181,2.60044992047879,19.9882699062189,0.000325891849338712,1,-130.634334424677
1511,-0.0622441583213565,2,2,9.48706627653689,5.79816648538583,-3,40,3,2,5,21.0080358049875,3.40657986345669,31.5224013455229,0.0917881562311392,1,-128.654036778214
1521,-0.0340437103028438,2,2,9.64135090746946,5.44788226468242,-3,40,3,2,5,18.5835362443597,4.24847537381384,29.7596867447458,0.0116521324547692,1,-127.770562504104
1531,-0.0321157830433801,2,2,8.18975663584798,5.15843107621148,-3,40,3,2,5,17.1886591154324,3.56882836550365,27.3718565573538,0.151902705897476,1,-128.700896672597
1541,-0.0379200292828069,2,2,7.78850652993301,5.90905352736843,-3,40,3,2,5,18.0995349107727,3.29498755675071,25.8234528528713,0.0720540036706913,1,-128.793814273648
1551,-0.0667992196472,2,2,11.1859374628042,3.96195791682992,-3,40,3,2,5,18.9222462705059,3.74971333858409,27.4939460022688,0.0136938259545016,1,-128.533127231924
1561,-0.0495308013942091,2,2,9.53712022762766,4.76241248410883,-3,40,3,2,5,16.3079037416634,3.92445971403254,32.2859270835066,0.0476644219635978,1,-126.764408156014
1571,-0.0495308013942091,2,2,9.53712022762766,4.76241248410883,-3,40,3,2,5,16.3079037416634,3.92445971403254,32.2859270835066,0.0476644219635978,1,-126.764408156014
1581,-0.0495308013942091,2,2,9.53712022762766,4.76241248410883,-3,40,3,2,5,16.3079037416634,3.92445971403254,32.2859270835066,0.0476644219635978,1,-126.764408156014
1591,-0.0495308013942091,2,2,9.53712022762766,4.76241248410883,-3,40,3,2,5,16.3079037416634,3.92445971403254,32.2859270835066,0.0476644219635978,1,-126.764408156014
1601,-0.0212047678290403,2,2,7.94015909002586,8.17194070614921,-3,40,3,2,5,14.459849436454,2.97893736462685,32.9227967533716,0.0263478583952025,1,-128.484534403759
