"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.027780162519779,2,2,7.79280631282133,8.13707475683083,-3,40,3,2,5,17.083375200645,3.74573554737893,29.2303758636416,0.00298604992048282,1,-2242.75283352362
11,0.027780162519779,2,2,7.79280631282133,8.13707475683083,-3,40,3,2,5,17.083375200645,3.74573554737893,29.2303758636416,0.00298604992048282,1,-2242.75283352362
21,0.0799798793080479,2,2,7.34389008168299,7.64177238234544,-3,40,3,2,5,16.3244554086617,3.34282870692481,38.2993527335527,0.0666118364442051,1,-2248.3744330009
31,0.0810999142294824,2,2,6.97138885463706,8.68993408297436,-3,40,3,2,5,18.3934238600641,3.02297973692869,31.8980097632918,0.108562520632954,1,-2247.21253032092
41,0.0655007219752233,2,2,7.70508969365112,7.70812352208784,-3,40,3,2,5,20.0411662602942,2.99208819407534,29.3341291844092,0.0745955051202099,1,-2248.87194570884
51,0.0248404360923821,2,2,7.87847602651043,7.874464179976,-3,40,3,2,5,17.8825421108343,3.62949539620519,39.8124664884392,0.0302896655532276,1,-2245.22712184083
61,0.0717393889479216,2,2,6.89717300755508,9.56853822448821,-3,40,3,2,5,18.296981298317,3.49474235311189,33.9260253369344,0.00339939415125572,1,-2245.86866717422
71,-0.0406853349575595,2,2,7.2124757792317,9.18517930588956,-3,40,3,2,5,16.3186926485968,4.37902991726111,27.6344812597499,0.180379967390395,1,-2247.87565490989
81,0.00688517596739363,2,2,7.41632353847894,8.59585148218408,-3,40,3,2,5,14.5696547242484,3.25996802956526,32.879304103552,0.20535356625447,1,-2246.96087223606
91,0.0372395864989769,2,2,7.92568969747387,7.22635408201653,-3,40,3,2,5,10.1002756257734,3.90224266387908,39.5008986483721,0.176057497746135,1,-2248.57366662509
101,0.0341883288119649,2,2,7.56103894741524,8.02414001445053,-3,40,3,2,5,14.4961794881575,3.19836767055676,38.7726743208788,0.34448616130968,1,-2249.06822349555
111,-0.0793147912458943,2,2,9.37653858413637,5.04312858397615,-3,40,3,2,5,16.5609312917352,3.6624472676942,32.2534520309141,0.394073038579778,1,-2249.22299767573
121,-0.0372993671073965,2,2,9.06369569074203,5.13233580423604,-3,40,3,2,5,16.0307364644039,4.07673363303925,34.133257741856,0.326012782644772,1,-2248.33487736793
131,-0.0574458170795391,2,2,8.77913386642644,5.7504847749603,-3,40,3,2,5,14.1991573778267,4.23274404242904,36.6575339670842,0.280804097853279,1,-2248.25283240804
141,-0.102403206709051,2,2,8.84939321939278,7.23357238988859,-3,40,3,2,5,14.9581414772558,4.47055441808955,24.2145266404835,0.319317497514428,1,-2247.96295834015
151,-0.0768725125678381,2,2,9.0507395590161,6.59232275779877,-3,40,3,2,5,14.7137145878606,4.20133794164411,23.0668466142799,0.29311090858401,1,-2246.4387026121
161,-0.0480398678422323,2,2,8.62420769437434,7.2912666183125,-3,40,3,2,5,14.6390826441725,4.18465920469779,24.5424483001442,0.173832505830443,1,-2245.36331051976
171,0.056787193791133,2,2,8.23779810718279,6.89911089628967,-3,40,3,2,5,14.0989518646292,3.37613261413336,32.4655887807402,0.0554647244839478,1,-2245.71101329977
