"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
211,0.099576207879512,2,2,4.39896203594438,6.08097796467945,-3,40,3,2,5,15.4243520430008,3.75087725989788,23.2396488521037,0.0191781959005735,1,-11.5385860424315
221,-0.00429209323505425,2,2,9.35594312857454,7.94855759940183,-3,40,3,2,5,14.0605329777363,3.79689409343455,27.9535896821736,0.0273387009832005,1,-10.4307729647301
231,-0.173777684633913,2,2,11.0829087137001,8.05192399035565,-3,40,3,2,5,14.9077713887276,3.73652835355359,26.6005588352507,0.00510093105650556,1,-10.2441741277496
241,-0.173777684633913,2,2,11.0829087137001,8.05192399035565,-3,40,3,2,5,14.9077713887276,3.73652835355359,26.6005588352507,0.00510093105650556,1,-10.2441741277496
251,-0.26435205469828,2,2,8.6319791283986,6.27190864491869,-3,40,3,2,5,14.976879075739,3.70141966590363,25.0847008214242,0.0454720437569256,1,-10.8946582109824
261,-0.0722648803240701,2,2,9.40528025462109,5.12606249212828,-3,40,3,2,5,15.7597957369333,3.94495548575949,18.4803994616277,0.0713921541677804,1,-13.1924129692642
271,0.208539807481342,2,2,10.2349217960671,3.60252902927937,-3,40,3,2,5,11.9294962657485,3.81600117559354,20.4910904710852,0.00201733105268764,1,-13.3235266048522
281,0.208539807481342,2,2,10.2349217960671,3.60252902927937,-3,40,3,2,5,11.9294962657485,3.81600117559354,20.4910904710852,0.00201733105268764,1,-13.3235266048522
291,-0.313976674406715,2,2,9.15560050289624,5.0044798136921,-3,40,3,2,5,18.7711118314978,4.55035653373491,27.8527035659956,0.126166348060729,1,-12.9606734922878
301,-0.268161714982249,2,2,7.88527087715169,3.96226017852733,-3,40,3,2,5,19.1506912074821,4.78131929919179,25.600580227072,0.152484536420739,1,-14.9602623021613
311,-0.0342773103695713,2,2,12.5146215013088,6.21374773294921,-3,40,3,2,5,16.287822249417,3.60880197883234,27.3110920515815,0.159782763701645,1,-12.0069751216251
321,0.168186036282429,2,2,5.24057102764114,7.95304689658098,-3,40,3,2,5,15.2390648585853,3.15202433416861,26.2302941283103,0.055935960116927,1,-11.9929142306932
331,0.311221630128884,2,2,9.10996504712056,7.60143216983338,-3,40,3,2,5,13.6830419565635,4.0108141885556,29.4647963808064,0.021478434476347,1,-10.8862544166076
341,0.271240218140574,2,2,5.26713635155147,8.06541866929639,-3,40,3,2,5,12.5995190023446,4.03048038163876,34.3356662773854,0.00150489727467131,1,-11.3755191184216
351,-0.00189461344082618,2,2,10.4541999794185,5.69574500259412,-3,40,3,2,5,15.7903769275094,4.23514449994647,33.4472052531773,0.213187514324682,1,-12.3936094590548
361,0.265323562854988,2,2,12.2875923349661,6.20447169386004,-3,40,3,2,5,16.0011126613631,3.56187728599592,35.7008702172862,0.0270423116660301,1,-11.7972272901124
371,0.334450314557724,2,2,8.18581957499941,5.66392030623716,-3,40,3,2,5,16.4872993863171,3.60951955319562,35.2324485906979,0.0500431633952454,1,-10.9377320796464
381,0.334450314557724,2,2,8.18581957499941,5.66392030623716,-3,40,3,2,5,16.4872993863171,3.60951955319562,35.2324485906979,0.0500431633952454,1,-10.9377320796464
391,0.166950742577025,2,2,6.42169312637799,4.47857806718919,-3,40,3,2,5,15.6507662947,4.13500892849278,31.2472347998584,0.032076075394515,1,-10.3525309795637
401,0.166950742577025,2,2,6.42169312637799,4.47857806718919,-3,40,3,2,5,15.6507662947,4.13500892849278,31.2472347998584,0.032076075394515,1,-10.3525309795637
411,0.166950742577025,2,2,6.42169312637799,4.47857806718919,-3,40,3,2,5,15.6507662947,4.13500892849278,31.2472347998584,0.032076075394515,1,-10.3525309795637
421,0.166950742577025,2,2,6.42169312637799,4.47857806718919,-3,40,3,2,5,15.6507662947,4.13500892849278,31.2472347998584,0.032076075394515,1,-10.3525309795637
431,0.240148506050858,2,2,6.21034532506858,4.80051655518464,-3,40,3,2,5,13.0945090869762,3.85232911375725,32.5698247019725,0.0352329564649538,1,-10.6594356328743
441,-0.249962595229476,2,2,6.02974523785237,5.07442960306024,-3,40,3,2,5,16.0762146056238,3.60240972249136,33.5848326719215,0.00259685353689409,1,-11.0542610202778
451,0.153078734205381,2,2,5.17495258396692,6.12232975416582,-3,40,3,2,5,16.9049441010273,3.50809339528929,38.7341818738841,0.00381836262141448,1,-11.3097190339361
461,0.153078734205381,2,2,5.17495258396692,6.12232975416582,-3,40,3,2,5,16.9049441010273,3.50809339528929,38.7341818738841,0.00381836262141448,1,-11.3097190339361
471,0.182643943590771,2,2,8.06863211852712,6.22416013193367,-3,40,3,2,5,13.3620224465359,3.35024273757437,36.7924153113358,0.0284178909588968,1,-11.3345429678338
481,-0.0382232375602157,2,2,6.34920787260609,5.52710987119396,-3,40,3,2,5,17.847910028167,3.17696831682574,33.4177659082521,0.214998797978999,1,-12.6903831620611
491,0.0648826823354468,2,2,11.8819716724937,5.48415719729131,-3,40,3,2,5,16.6260251827199,2.80862836021687,34.651363128173,0.00353198066697238,1,-12.1261405891934
501,-0.067720992386749,2,2,9.25633865026514,2.58431285328652,-3,40,3,2,5,17.7121963433898,3.32757299601069,29.8999512606359,0.0148972271651576,1,-12.0100983312673
511,0.0164420705441841,2,2,7.61607677444421,2.56934742858781,-3,40,3,2,5,15.38732296043,3.57278837596721,28.7317149530156,0.095156390213646,1,-11.8624637652486
521,-0.300266096185778,2,2,11.3314951376236,5.05633988246138,-3,40,3,2,5,17.2534592859685,3.83839797083208,26.2828734054258,0.218743158786697,1,-12.8873590644031
531,0.245805614566882,2,2,5.11708883860053,2.96112147475108,-3,40,3,2,5,18.335036459926,3.55532830004608,32.3080517456616,0.0324772406465737,1,-12.0361776958997
541,0.0402909522202213,2,2,7.02982327419697,6.66696779113676,-3,40,3,2,5,12.9966411190428,3.9981472957211,27.1285811437457,0.0250285713088369,1,-10.5507058653242
551,0.0402909522202213,2,2,7.02982327419697,6.66696779113676,-3,40,3,2,5,12.9966411190428,3.9981472957211,27.1285811437457,0.0250285713088369,1,-10.5507058653242
561,0.189640050072239,2,2,5.62425791980141,7.22070298799539,-3,40,3,2,5,10.6779270502521,3.11274276832376,29.6488748895633,0.0202163925415869,1,-12.4784687044776
571,-0.349666631523165,2,2,9.85480701623759,6.36348354667952,-3,40,3,2,5,14.3624607233934,3.10944670133078,33.3750861003458,0.221426223263813,1,-13.3435871213757
581,0.201426725820504,2,2,10.8865038862623,8.45010420758283,-3,40,3,2,5,12.1436061759576,2.90892649887409,33.2549249857088,0.012256587047283,1,-13.1061854391367
591,0.144789057357417,2,2,3.75198776109972,8.99123626908512,-3,40,3,2,5,16.3813946321061,3.73014242756916,35.5128668507439,0.0672214809228315,1,-13.2422866059936
601,0.453373488367875,2,2,4.95734427713354,9.3487722213639,-3,40,3,2,5,18.1061851940884,4.01819562362038,32.4045557223197,0.0348324904546147,1,-12.907629193253
611,0.126280013133602,2,2,7.61429494275013,8.6061621144328,-3,40,3,2,5,15.5498922841043,4.41683505737961,28.4576842809234,0.0536925476544836,1,-12.0191558881121
621,0.122266636902954,2,2,10.9759852728813,8.32353100403665,-3,40,3,2,5,16.5692737628583,3.90793587540538,32.622564145542,0.0241465056562956,1,-11.1646078361347
631,0.0801859897832124,2,2,12.8999368627339,8.49836508362514,-3,40,3,2,5,18.3472765113453,3.90361974976668,37.5103828644991,0.0347035025756615,1,-13.4374820174577
641,-0.0192833727062459,2,2,12.5630523268238,9.99609361650828,-3,40,3,2,5,19.1776105688348,4.37984762327384,30.3929551716217,0.000229170820744237,1,-12.8825758789132
651,-0.0192833727062459,2,2,12.5630523268238,9.99609361650828,-3,40,3,2,5,19.1776105688348,4.37984762327384,30.3929551716217,0.000229170820744237,1,-12.8825758789132
661,-0.0192833727062459,2,2,12.5630523268238,9.99609361650828,-3,40,3,2,5,19.1776105688348,4.37984762327384,30.3929551716217,0.000229170820744237,1,-12.8825758789132
671,-0.0192833727062459,2,2,12.5630523268238,9.99609361650828,-3,40,3,2,5,19.1776105688348,4.37984762327384,30.3929551716217,0.000229170820744237,1,-12.8825758789132
681,-0.0192833727062459,2,2,12.5630523268238,9.99609361650828,-3,40,3,2,5,19.1776105688348,4.37984762327384,30.3929551716217,0.000229170820744237,1,-12.8825758789132
691,-0.0192833727062459,2,2,12.5630523268238,9.99609361650828,-3,40,3,2,5,19.1776105688348,4.37984762327384,30.3929551716217,0.000229170820744237,1,-12.8825758789132
701,0.18001670889855,2,2,7.36409801798744,7.6921143616978,-3,40,3,2,5,12.4605961001825,3.6679649116082,37.0675775687758,0.0415741735035483,1,-12.0243531832956
711,0.175767920927597,2,2,9.62471479706336,7.03691794532525,-3,40,3,2,5,14.9812661681991,4.51409189451642,29.1044540047695,0.029279172323023,1,-11.5976974506098
721,-0.144084385914968,2,2,16.0015342268637,6.68189443557917,-3,40,3,2,5,15.2572214141735,3.9863675782245,29.6424248767352,0.0607823363400368,1,-13.1108929984223
731,-0.0711052230186218,2,2,14.8349838691555,8.45964780829428,-3,40,3,2,5,14.9727303850536,4.22391832955134,28.5650972419832,0.0525179313231624,1,-13.3048260344829
741,-0.0613131166789228,2,2,14.2505663203821,7.92008388784401,-3,40,3,2,5,15.4712673217273,4.67253911617886,20.991875175302,0.0410446557561743,1,-15.4035766484364
751,-0.0243535481093891,2,2,13.7259667556585,6.87814351639259,-3,40,3,2,5,12.0826926976611,3.8265340405829,15.6127668581856,0.0888762354598784,1,-16.9451717094835
761,-0.364628748376133,2,2,13.4585760444397,8.35215470528713,-3,40,3,2,5,12.8622722287905,3.13519852135851,24.8422475774729,0.184942627156918,1,-14.9367156808663
771,-0.191370874628936,2,2,11.2756333364499,8.51777225327981,-3,40,3,2,5,12.0827693955856,3.96726117588234,31.1137912828501,0.130955197689461,1,-12.720369449587
781,-0.346760427240294,2,2,10.4810582327923,6.12607082942092,-3,40,3,2,5,14.6934668966105,4.14103443062963,28.2199772772272,0.0686956757252905,1,-11.1943630726471
791,-0.185091463737431,2,2,8.38086119255801,6.5509865024825,-3,40,3,2,5,13.9097674801406,3.71697225936533,33.1424559646425,0.0716865078458751,1,-10.8105633194098
801,-0.447459032060319,2,2,10.7472175861513,6.85461878566278,-3,40,3,2,5,12.8003412073956,3.36124316287483,27.5168259922193,0.0028934282515337,1,-10.9537063948054
811,-0.447459032060319,2,2,10.7472175861513,6.85461878566278,-3,40,3,2,5,12.8003412073956,3.36124316287483,27.5168259922193,0.0028934282515337,1,-10.9537063948054
821,-0.418529877094418,2,2,9.59964529237017,6.59906010398054,-3,40,3,2,5,10.8220179988877,3.54667276132666,30.7035527385697,0.0280629781857957,1,-11.9712580855293
831,-0.314548539753702,2,2,9.83260981319042,7.33450526398148,-3,40,3,2,5,13.5202289221972,3.31772274444995,31.3199333583907,0.0431649069701202,1,-11.1329016516598
841,0.0640686687464428,2,2,13.5256791678816,3.16510897159584,-3,40,3,2,5,14.0738497077947,4.37093580955593,30.5950715095362,0.212300354949901,1,-15.1649182245102
851,-0.343250922796574,2,2,10.8227767418663,6.98192558992066,-3,40,3,2,5,16.340516571948,3.70308926873473,31.6560041341459,0.421252365468168,1,-13.9084841983743
861,0.483734816947716,2,2,10.7234808661421,7.60064402237264,-3,40,3,2,5,14.6037797153069,4.28985605552693,30.9331346154363,0.238883015445913,1,-13.9251252650831
871,0.383830648834822,2,2,12.6588991282503,9.84961136108514,-3,40,3,2,5,16.8019452784172,4.09999901283414,32.1165724327724,0.110485477976156,1,-14.5483716289471
881,0.383830648834822,2,2,12.6588991282503,9.84961136108514,-3,40,3,2,5,16.8019452784172,4.09999901283414,32.1165724327724,0.110485477976156,1,-14.5483716289471
891,0.444955024657677,2,2,15.9161260630197,7.41230814475505,-3,40,3,2,5,17.23631401833,3.99810407180523,30.4665938817184,0.156701335285693,1,-15.3416101813701
901,-0.102939532720806,2,2,11.7610748705,6.12219392800622,-3,40,3,2,5,10.551329066565,3.02723627800632,31.7606194318742,0.155976223012909,1,-14.3139281553588
911,-0.0463465779043248,2,2,10.1481343785858,7.65856584557324,-3,40,3,2,5,19.0054474378248,4.02294258770724,30.5573150976736,0.227927317284618,1,-12.6366594957797
921,-0.217090091668442,2,2,8.23254313763517,5.22487606397071,-3,40,3,2,5,17.472868510845,4.02677201755322,33.1309406199654,0.154206501645561,1,-11.7462211822734
931,-0.217090091668442,2,2,8.23254313763517,5.22487606397071,-3,40,3,2,5,17.472868510845,4.02677201755322,33.1309406199654,0.154206501645561,1,-11.7462211822734
941,0.383145358542692,2,2,6.71330985483274,3.18247689904292,-3,40,3,2,5,14.9971740490121,3.37006423956213,34.8842370006785,0.108360216683367,1,-12.1534993089071
951,0.383145358542692,2,2,6.71330985483274,3.18247689904292,-3,40,3,2,5,14.9971740490121,3.37006423956213,34.8842370006785,0.108360216683367,1,-12.1534993089071
961,0.441941326562104,2,2,6.26186596010522,3.59869204715533,-3,40,3,2,5,12.9714640401732,2.92911209505999,31.4429144420043,0.069049508096644,1,-12.7121049217713
971,0.441941326562104,2,2,6.26186596010522,3.59869204715533,-3,40,3,2,5,12.9714640401732,2.92911209505999,31.4429144420043,0.069049508096644,1,-12.7121049217713
981,0.34879920261155,2,2,7.26794606779379,4.35313958710779,-3,40,3,2,5,15.431167761487,3.43964655495127,29.4854607873039,0.164950779730817,1,-11.6058612279088
991,0.34879920261155,2,2,7.26794606779379,4.35313958710779,-3,40,3,2,5,15.431167761487,3.43964655495127,29.4854607873039,0.164950779730817,1,-11.6058612279088
1001,0.3666608450471,2,2,5.25163317114499,3.58986091312098,-3,40,3,2,5,16.8136291426224,3.2846092160674,30.7121461206294,0.15551733620255,1,-12.5354583714828
1011,0.420507420809477,2,2,7.34452530168897,7.31372343856453,-3,40,3,2,5,11.9292712813196,3.04482819839487,28.4601899510622,0.113474661635551,1,-13.0757401065942
1021,0.458595585015474,2,2,11.6068952349549,6.26851635607613,-3,40,3,2,5,13.448985652188,3.43849903963689,25.2338842649202,0.160256601795787,1,-13.2917753577903
1031,0.222890709000365,2,2,4.65894396345578,5.97423940990745,-3,40,3,2,5,13.4605675284407,4.5856395564397,28.8183972410964,0.15504609361594,1,-13.6395047717103
1041,0.222098719421834,2,2,4.13343576177718,6.57136126972652,-3,40,3,2,5,20.2469846769158,4.08851511845879,26.5000052548524,0.0842736935536394,1,-13.0747464977031
1051,-0.181138094060693,2,2,7.55194650334845,6.7242839195484,-3,40,3,2,5,17.4560381895669,3.19612302087433,26.3043788506515,0.0494627523775457,1,-11.3290376666821
1061,-0.143080373710659,2,2,10.5982596456818,2.76982899574757,-3,40,3,2,5,18.4063656437915,3.7135425556625,18.3256589496397,0.0151721129090437,1,-15.3022781268153
1071,-0.143080373710659,2,2,10.5982596456818,2.76982899574757,-3,40,3,2,5,18.4063656437915,3.7135425556625,18.3256589496397,0.0151721129090437,1,-15.3022781268153
1081,-0.00105085620100051,2,2,14.4501503936474,4.38964003785694,-3,40,3,2,5,16.7563379870433,4.23635035715663,21.0142692863457,0.00772244660674209,1,-14.0162545074333
1091,-0.00105085620100051,2,2,14.4501503936474,4.38964003785694,-3,40,3,2,5,16.7563379870433,4.23635035715663,21.0142692863457,0.00772244660674209,1,-14.0162545074333
1101,-0.00105085620100051,2,2,14.4501503936474,4.38964003785694,-3,40,3,2,5,16.7563379870433,4.23635035715663,21.0142692863457,0.00772244660674209,1,-14.0162545074333
1111,0.187858721958432,2,2,13.4792086637601,5.95020977207197,-3,40,3,2,5,17.5422097268987,4.75255094292788,20.1117951967149,0.0765989590659554,1,-16.5137699690532
1121,0.243594256285519,2,2,11.0238628167272,8.52631915302748,-3,40,3,2,5,12.7962112284191,4.44164331931436,27.976677817321,0.134087632403489,1,-14.0870326495852
1131,-0.00898587672526185,2,2,7.46482131958213,6.39138524984472,-3,40,3,2,5,11.4504057172823,4.47954105671436,31.0755925970554,0.178228844737261,1,-13.3731692242005
1141,-0.088067971078077,2,2,9.95734439912397,6.28249574396056,-3,40,3,2,5,13.1528020857219,3.16969927018656,26.0054966352005,0.0803935333842668,1,-11.8968072436546
1151,0.0495462841053099,2,2,11.9270936935084,9.88251528390248,-3,40,3,2,5,21.3350716043535,3.41723331989919,29.6055176617856,0.0165243902004488,1,-13.990612625982
1161,0.18171350124832,2,2,8.28251134189944,9.55484751962684,-3,40,3,2,5,20.5560852427664,3.5932168925414,36.021376234369,0.0191974277544499,1,-13.2671263933421
1171,-0.0642041847674227,2,2,10.5541020195339,9.82325571538497,-3,40,3,2,5,18.9268443925431,4.11045805213812,29.6775848256979,0.0574475750850158,1,-12.7642823417125
1181,-0.0240888996707092,2,2,9.37168597638914,7.89536321397421,-3,40,3,2,5,16.7316772059728,3.30036109423581,38.0632502180502,0.126428192099619,1,-12.7397379752522
1191,0.109141685387229,2,2,6.66382429288213,6.1555724621343,-3,40,3,2,5,14.8725469582801,3.88395942839572,32.4755775503425,0.160369997381969,1,-11.2234299923379
1201,-0.104302640472182,2,2,9.76193034640015,9.14756878700846,-3,40,3,2,5,15.0092150295814,4.45834813546789,25.5890302744628,0.0488379435428004,1,-12.6626037881738
1211,-0.0365374093679475,2,2,10.3122633705454,8.7557246294931,-3,40,3,2,5,14.5204506472981,3.75621323440958,29.965598365319,0.0303372335839319,1,-10.8567829175222
1221,0.208648111987975,2,2,9.70479822591353,8.72837334776923,-3,40,3,2,5,14.159490816181,3.74290087836585,31.1835709357061,0.0314688017002208,1,-11.2791555679798
1231,0.00447906601907208,2,2,13.0024843661833,8.65477193538923,-3,40,3,2,5,14.7162441386664,4.07366571124373,26.0093912229363,0.00435441110088465,1,-11.7894616560881
1241,0.324266214425089,2,2,12.678946922056,6.78484012290791,-3,40,3,2,5,13.7421052921735,3.56788250225996,27.0097400194567,0.0390057374140187,1,-12.0050643510056
1251,0.324266214425089,2,2,12.678946922056,6.78484012290791,-3,40,3,2,5,13.7421052921735,3.56788250225996,27.0097400194567,0.0390057374140187,1,-12.0050643510056
1261,0.121357246511587,2,2,9.84941008605624,9.71551026596541,-3,40,3,2,5,13.0267495071097,3.73395982051257,26.2120461602817,0.0171238788777076,1,-12.295919193464
1271,0.277809265647769,2,2,10.9141353282816,8.29947994702819,-3,40,3,2,5,17.7655838197914,3.3343989698775,33.5607255168567,0.0456257293379182,1,-12.1384021377041
1281,0.348723705966116,2,2,9.87887977986471,8.36595817205784,-3,40,3,2,5,14.5738538233096,3.11623346701283,34.0846675075943,0.0849666435718615,1,-12.7695726866193
1291,0.0953800828737781,2,2,9.351645254258,2.93692558226081,-3,40,3,2,5,13.9076067867356,3.6696814265401,36.5638478102299,0.00755523927267917,1,-11.8680859374289
1301,-0.0426112964347809,2,2,7.11130103288768,6.26860542356748,-3,40,3,2,5,15.1316211061038,3.56014346664986,27.6908669829408,0.173405348142696,1,-11.2798940658692
1311,0.186270762091184,2,2,7.6890298726052,6.31982884332787,-3,40,3,2,5,13.2316901592252,3.58710544812491,35.0192956772828,0.123613884270085,1,-11.6524438860123
1321,0.479095492867338,2,2,4.17238723716792,6.19909237896416,-3,40,3,2,5,17.5431454219749,3.44243606300819,29.7387716366172,0.100728527419465,1,-12.2966500016054
1331,0.384495411661871,2,2,9.00320964581793,5.27820591141866,-3,40,3,2,5,16.3194044564966,4.08101487246851,32.4568655186833,0.132353007256202,1,-12.0034588263707
1341,0.326982100559905,2,2,6.38240353515658,5.61614274856953,-3,40,3,2,5,17.8772526074655,3.27696172648605,28.3450387194062,0.175834533815231,1,-11.9266516339126
1351,0.484101707575193,2,2,8.49920028796885,5.52823914344489,-3,40,3,2,5,15.4480659478812,4.18132781877369,30.4446527494798,0.145855989793623,1,-12.2172790424257
1361,0.484101707575193,2,2,8.49920028796885,5.52823914344489,-3,40,3,2,5,15.4480659478812,4.18132781877369,30.4446527494798,0.145855989793623,1,-12.2172790424257
1371,0.42432838460248,2,2,6.46572456829462,6.96374566348627,-3,40,3,2,5,16.6497849736028,3.67662493761475,30.0300237032961,0.0495637308429427,1,-10.6186605621352
1381,0.247202723141507,2,2,7.89866381589274,5.89284900547493,-3,40,3,2,5,18.5312007726448,3.8099027379113,35.3682115565915,0.0638441230120016,1,-11.2320576412952
1391,0.186346811846035,2,2,11.5696425753807,4.5496923948538,-3,40,3,2,5,17.7708574781078,4.09474781744501,35.9505600883404,0.0602779668500231,1,-12.752006006322
1401,0.203813832765581,2,2,14.23153666406,4.83736720403082,-3,40,3,2,5,17.4633092893771,3.90786578241893,30.0346478381679,0.0378855087593529,1,-12.5789776217856
1411,-0.117900585961301,2,2,15.270367699591,6.56704406529703,-3,40,3,2,5,18.7343020267116,4.58148854639084,26.3469981751394,0.00561162101600015,1,-13.6035258925482
1421,0.23717171190573,2,2,9.56920073662578,6.21130521204796,-3,40,3,2,5,17.7465878794629,3.86923569149535,36.4369474509382,0.129692587649173,1,-12.2789151073035
1431,0.490237425346596,2,2,7.1466631366897,4.31229056096279,-3,40,3,2,5,15.8853123221362,4.02689753600434,27.9326639773706,0.109979968095806,1,-11.5811179648578
1441,0.115911414298001,2,2,8.51023297783393,3.05196034183786,-3,40,3,2,5,21.2847961938202,3.9934616925676,27.4075825019609,0.101462543710275,1,-13.4022183802825
1451,0.164744670695279,2,2,5.19072658178452,4.86290499280027,-3,40,3,2,5,18.3734953778713,4.40596277490788,28.9132747379816,0.099465247928321,1,-12.280815928258
1461,-0.00761255776183534,2,2,8.38116866956742,7.71527416277033,-3,40,3,2,5,17.8032784688422,3.78025148345932,28.7190784803886,0.189705518774596,1,-11.7020123144906
1471,-0.356129179099095,2,2,12.1533353471854,6.10579441664249,-3,40,3,2,5,17.904320256959,3.66169095478813,29.2218631291121,0.00337113998430909,1,-10.4624107579759
1481,-0.156185859137991,2,2,11.0216706547873,7.63038796906025,-3,40,3,2,5,16.6114575779847,3.49563230842434,34.2073533431148,0.0545053055562872,1,-11.0255691271171
1491,-0.200512235061629,2,2,8.26988621081311,6.99663678213817,-3,40,3,2,5,13.2253009802359,3.62607090064385,26.9995902074099,0.0533374351621372,1,-10.9203568510177
1501,-0.179419950710194,2,2,7.10465975128099,7.24924934873704,-3,40,3,2,5,17.309477589402,3.25504253748203,25.5294013111416,0.206834436287025,1,-12.6728886917029
1511,-0.217309932848055,2,2,11.7521126126732,8.55412418915738,-3,40,3,2,5,17.4052149671626,3.95635253078183,33.6374310351211,0.0443681089761521,1,-11.5426800391169
1521,0.05189142248171,2,2,12.0032778471556,5.27409607153372,-3,40,3,2,5,14.900059822834,3.21230668735187,25.7316494605629,0.146890499989152,1,-12.7126518755071
1531,0.447745088067292,2,2,11.7900717396104,6.44278867040457,-3,40,3,2,5,12.0024789307399,3.59644996622179,28.2514422729287,0.156195595867747,1,-13.2928823627566
1541,0.186241832689852,2,2,12.1690544246675,5.15462945449597,-3,40,3,2,5,11.1660636896294,3.54710529184757,29.5571580104741,0.0674433373334552,1,-12.7217567184131
1551,0.186241832689852,2,2,12.1690544246675,5.15462945449597,-3,40,3,2,5,11.1660636896294,3.54710529184757,29.5571580104741,0.0674433373334552,1,-12.7217567184131
1561,0.186241832689852,2,2,12.1690544246675,5.15462945449597,-3,40,3,2,5,11.1660636896294,3.54710529184757,29.5571580104741,0.0674433373334552,1,-12.7217567184131
1571,0.124615334855664,2,2,9.56227309916305,7.15295484031502,-3,40,3,2,5,13.5702490746639,2.96016100018972,31.0988341577429,0.0686453690087876,1,-11.959371017699
1581,0.0814324730079805,2,2,7.55688861118861,5.20370804831654,-3,40,3,2,5,15.4217279799793,3.50172171963314,32.2214305576161,0.00964284995912432,1,-9.58161263313726
1591,-0.425099518950584,2,2,10.1864973290143,6.7451913222313,-3,40,3,2,5,17.4176995891481,3.5948669232871,29.1773386022687,0.109116933943798,1,-11.3078223620163
1601,0.016120893720131,2,2,9.02851103986717,1.86351714319374,-3,40,3,2,5,10.936891854664,3.40330009460423,31.8368936968886,0.184794689010019,1,-15.1176015654109
