"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.177866383269429,2,2,7.3623980730772,4.48621844640002,-3,40,3,2,5,19.9130591796711,14.8384389947169,28.2984417211264,0.0571846674149856,1,-260.237276161368
11,0.0117343989465481,2,2,7.21207040907552,4.5362661965418,-3,40,3,2,5,20.0217641755383,14.6346686443577,28.1376795485796,0.0571846674149856,1,-252.050572655802
21,0.0117343989465481,2,2,7.21207040907552,4.46904153164692,-3,40,3,2,5,19.7802255711695,14.6143465022091,28.0279075152986,0.032769395425283,1,-250.855423463407
31,-0.214822069901508,2,2,7.23194687653177,4.66326470043316,-3,40,3,2,5,19.9069788054895,14.6143465022091,28.084040958713,0.032769395425283,1,-251.727508612839
41,-0.160861781805783,2,2,7.1125955899708,4.41330551647647,-3,40,3,2,5,19.9367059241346,14.6245544146901,28.2256564434655,0.032769395425283,1,-252.471094318558
51,-0.282681337702723,2,2,7.32245183432871,4.40309012627788,-3,40,3,2,5,19.9236728719883,14.6135861349956,28.4799404060067,0.13043056398506,1,-253.039680928655
61,-0.193834767145903,2,2,7.49260587778902,4.51014222697116,-3,40,3,2,5,19.7688926806358,14.6135861349956,28.43053431622,0.13043056398506,1,-252.90168783694
71,0.0257031747117241,2,2,7.4660527059195,4.31316539659843,-3,40,3,2,5,19.8449086900847,14.6201854269883,28.5256691588267,0.0519879313788352,1,-251.363211062322
81,0.102301446615268,2,2,7.43303259612763,4.10045028714661,-3,40,3,2,5,20.0183038104753,14.6266161288965,28.3936995383267,0.0519879313788352,1,-251.356826915736
91,0.112889303009459,2,2,7.52939023255627,4.22153213521795,-3,40,3,2,5,20.0362308625211,14.4872933333874,28.3403558492729,0.0519879313788352,1,-245.221999982373
101,0.158121192679037,2,2,7.33689750931264,4.06263919171767,-3,40,3,2,5,20.0159700508867,14.4872933333874,28.3403395513727,0.0536402661257494,1,-245.088911749441
111,0.301029474647884,2,2,7.75572617608721,4.33407344019203,-3,40,3,2,5,17.2336190022449,14.4872933333874,28.3403395513727,0.0536402661257494,1,-244.198771788924
121,0.301504294545949,2,2,7.75572617608721,8.27277894682746,-3,40,3,2,5,17.2336190022449,14.4872933333874,29.3598940301347,0.0144133400823302,1,-243.681347376847
131,0.301504294545949,2,2,7.30830629755767,8.27277894682746,-3,40,3,2,5,17.2336190022449,14.4872933333874,29.3598940301347,0.0144133400823302,1,-243.665414032
141,0.269419551429699,2,2,7.85831143389025,8.27277894682746,-3,40,3,2,5,15.8509195080382,14.3129567101568,32.2806966185136,0.0411424969038984,1,-236.629254637726
151,0.269419551429699,2,2,8.16788945737771,8.27277894682746,-3,40,3,2,5,13.8765632669217,14.1997994239459,31.2924059395823,0.0411424969038984,1,-232.081869390188
161,0.269419551429699,2,2,8.26619139800251,8.27277894682746,-3,40,3,2,5,11.1880531552459,14.1470791958706,33.388380303215,0.194814820679419,1,-232.55091521123
171,0.0962689492367979,2,2,7.95359218500161,8.27277894682746,-3,40,3,2,5,20.4715054575107,14.0486364576115,36.8243230174775,0.194814820679419,1,-229.003877979116
181,0.0962689492367979,2,2,5.48633043119719,8.27277894682746,-3,40,3,2,5,14.897935937727,14.0486364576115,31.2716263491256,0.278308815245462,1,-228.076813614735
191,0.323052794303598,2,2,5.42123123712043,8.27277894682746,-3,40,3,2,5,17.6750323943732,14.0196953633672,31.2716263491256,0.1827540534334,1,-225.893507074318
201,-0.00476619843573123,2,2,5.81859820101576,4.92749957510298,-3,40,3,2,5,17.6750323943732,14.0196953633672,22.7269526004321,0.101537414898939,1,-226.262183753334
211,-0.457479444421644,2,2,5.81859820101576,6.37385440388934,-3,40,3,2,5,17.9159699697243,13.7919080084188,22.7269526004321,0.0708833096248699,1,-216.507518074675
221,-0.457479444421644,2,2,5.03088837047893,5.25963358834494,-3,40,3,2,5,17.9159699697243,13.7799394826073,22.7269526004321,0.116048368350777,1,-216.879482552077
231,-0.361829418787924,2,2,5.03088837047893,6.39526661738067,-3,40,3,2,5,14.6462478159135,13.7799394826073,29.8746682585156,0.031754754920278,1,-214.705435492713
241,-0.15710271388515,2,2,1.33022932957998,6.39526661738067,-3,40,3,2,5,14.6462478159135,13.6945671200361,19.2594907619084,0.031754754920278,1,-215.399925862541
251,-0.0331294731732718,2,2,1.33022932957998,3.69933273882445,-3,40,3,2,5,12.109972538311,13.6945671200361,19.2594907619084,0.0685310040649977,1,-217.605146338572
261,0.165071282044763,2,2,2.58676860369577,3.69933273882445,-3,40,3,2,5,12.109972538311,13.6945671200361,20.3264158854592,0.0872768503634809,1,-216.11647258189
