"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.297057315228991,2,2,8.41154491142406,5.54168440628948,-3,40,3,2,5,17.9610877181445,3.38459770341341,29.8086200078015,0.00112309784722801,1,-8.38165467502212
11,-0.495301081345501,2,2,7.39760067704608,5.93819217248681,-3,40,3,2,5,19.330247168361,3.69892522692604,23.2537984658317,0.0365365908951111,1,-10.9301510701362
21,-0.495301081345501,2,2,7.39760067704608,5.93819217248681,-3,40,3,2,5,19.330247168361,3.69892522692604,23.2537984658317,0.0365365908951111,1,-10.9301510701362
31,-0.495301081345501,2,2,7.39760067704608,5.93819217248681,-3,40,3,2,5,19.330247168361,3.69892522692604,23.2537984658317,0.0365365908951111,1,-10.9301510701362
41,-0.495301081345501,2,2,7.39760067704608,5.93819217248681,-3,40,3,2,5,19.330247168361,3.69892522692604,23.2537984658317,0.0365365908951111,1,-10.9301510701362
51,-0.204945981599989,2,2,6.34782210290425,4.52076760889283,-3,40,3,2,5,16.9646505946507,3.74919319177617,29.0679648933744,0.0787565020981896,1,-9.91334629092786
61,-0.204945981599989,2,2,6.34782210290425,4.52076760889283,-3,40,3,2,5,16.9646505946507,3.74919319177617,29.0679648933744,0.0787565020981896,1,-9.91334629092786
71,-0.316764939021036,2,2,9.94315425502987,8.58423418325423,-3,40,3,2,5,15.8411962333105,2.81646612800604,24.3821087529396,0.252486089526615,1,-14.234958038388
81,-0.198054087481286,2,2,15.6697369609668,7.35962404019361,-3,40,3,2,5,14.9483433433092,3.27725572727112,25.0450224088938,0.020946692955509,1,-12.4031567689483
91,-0.408135274492197,2,2,13.8253608683778,6.58917832138619,-3,40,3,2,5,16.1580162344444,3.89808114331457,26.6064900980133,0.246364268037381,1,-12.8362073620233
101,-0.143823901196867,2,2,11.2386873629278,6.73513065822201,-3,40,3,2,5,18.0254623713544,3.49749964930207,32.1726051759048,0.042512019651888,1,-9.90314638122479
111,-0.481473997469769,2,2,16.4905738552985,5.32646886387421,-3,40,3,2,5,16.4194183594138,3.84231964625006,38.9531411173407,0.198558427099468,1,-15.5425659876425
121,-0.15626550120432,2,2,17.2139733208327,3.27565612934883,-3,40,3,2,5,17.9873057833147,4.05876471132171,36.0615072974597,0.12586407359095,1,-15.717038354076
131,-0.199273069065995,2,2,16.3720531553322,4.23531299108417,-3,40,3,2,5,14.8264226511364,3.74755734288636,28.0949202440511,0.0441326139271141,1,-12.3388725809636
141,-0.198654630828558,2,2,14.6568129614499,5.0112124794791,-3,40,3,2,5,12.1661797400591,4.26080914603798,32.0501215145248,0.0691177181250541,1,-12.7051717265731
151,-0.497967139600179,2,2,12.0706060964045,7.76617896629006,-3,40,3,2,5,11.7863936627479,4.25131525902638,29.1413398821501,0.0641791394913057,1,-12.3377989469279
