"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
181,0.484592671509305,2,2,5.0994265054658,6.10103134596272,-3,40,3,2,5,20.5329118174007,10.9806155259275,31.469153792771,0.356017565702509,1,-121.076858143661
191,0.484592671509305,2,2,5.17790310633939,6.10103134596272,-3,40,3,2,5,20.2554946959222,10.9774862021113,33.7159673150692,0.333665210783901,1,-120.850427128097
201,0.484592671509305,2,2,9.40340459839381,6.01997189462851,-3,40,3,2,5,20.5246733526681,10.9896958902394,33.7159673150692,0.0989161242628994,1,-118.912848979977
211,0.484592671509305,2,2,5.60769331833787,6.01997189462851,-3,40,3,2,5,12.2905476307904,10.6467901811635,24.1427364323859,0.0989161242628994,1,-109.517659653323
221,0.484592671509305,2,2,11.5201875444347,6.01997189462851,-3,40,3,2,5,14.8411131304291,10.6467901811635,33.1173169690932,0.0989161242628994,1,-108.580611570578
231,0.484592671509305,2,2,8.52832790994659,6.01997189462851,-3,40,3,2,5,16.8980526024148,10.5898148325865,33.1173169690932,0.0989161242628994,1,-106.349601792755
241,0.140448749679471,2,2,11.4629794560613,6.01997189462851,-3,40,3,2,5,16.8980526024148,10.3589600286828,23.9541124365875,0.0989161242628994,1,-101.733329079431
251,0.081221996067775,2,2,7.429018655182,6.01997189462851,-3,40,3,2,5,19.4024967031669,10.0992712138372,23.9541124365875,0.0989161242628994,1,-94.9471195028482
261,0.443325325257959,2,2,7.429018655182,6.01997189462851,-3,40,3,2,5,19.1279341802875,9.9874486665941,23.3189263531092,0.103087678385132,1,-91.7467414104617
271,0.443325325257959,2,2,8.00175450352449,6.01997189462851,-3,40,3,2,5,16.090716690224,9.9874486665941,24.8913849164881,0.103087678385132,1,-90.7958458658498
281,0.443325325257959,2,2,8.00175450352449,6.01997189462851,-3,40,3,2,5,17.3006161020901,9.9874486665941,22.3611224039963,0.173773442562824,1,-92.1454147133878
291,0.480861481608136,2,2,2.79927987484936,7.50753268308214,-3,40,3,2,5,11.7162980728625,9.82027189342659,23.5140603756523,0.217735474485427,1,-90.417331939224
301,0.480861481608136,2,2,3.65953480283431,1.35873920360951,-3,40,3,2,5,10.2126181672401,9.82027189342659,28.4624218587652,0.217735474485427,1,-91.8922891300103
311,0.247061436000229,2,2,3.65953480283431,1.35873920360951,-3,40,3,2,5,10.2126181672401,9.68729976628901,28.4624218587652,0.168789638867252,1,-88.3747420837567
321,0.167760063012962,2,2,3.65953480283431,2.84429415968845,-3,40,3,2,5,10.2126181672401,9.67817978372637,28.4624218587652,0.00752736738981236,1,-85.4706407705996
331,-0.35601343397637,2,2,3.65953480283431,2.71373517896647,-3,40,3,2,5,10.2126181672401,9.67817978372637,26.4256747314761,0.0286783887217376,1,-86.1584232149758
341,-0.328183396720372,2,2,13.4996306636701,2.81701036800197,-3,40,3,2,5,19.1348647959055,9.57055030388692,26.4256747314761,0.0286783887217376,1,-84.1596072074942
351,-0.436266581615623,2,2,7.63249920470084,2.81701036800197,-3,40,3,2,5,19.1348647959055,9.36287203399742,26.4256747314761,0.016085998982536,1,-78.0269232170593
361,0.0903831053840222,2,2,8.90076611256282,5.10620677697589,-3,40,3,2,5,19.1348647959055,9.36287203399742,29.8491474586245,0.016085998982536,1,-75.680603601349
371,0.0276591653864971,2,2,8.90076611256282,3.80717109107866,-3,40,3,2,5,6.92557501651598,9.36287203399742,29.8491474586245,0.016085998982536,1,-79.8124227412249
381,0.196983112160231,2,2,9.33305169109754,5.39896396392166,-3,40,3,2,5,19.5201268561948,9.33773492427692,29.8491474586245,0.148005830100154,1,-76.2011284008024
391,0.196983112160231,2,2,7.50271964654185,5.39896396392166,-3,40,3,2,5,19.5201268561948,9.22404550062066,29.8491474586245,0.148005830100154,1,-73.5985134854815
401,-0.00703403851710932,2,2,1.71430284058372,5.39896396392166,-3,40,3,2,5,19.5201268561948,9.22404550062066,32.7779217870789,0.241371876211214,1,-76.653716326406
411,0.215691178221858,2,2,3.01064103994567,5.39896396392166,-3,40,3,2,5,19.5201268561948,9.10977062860894,32.7779217870789,0.241371876211214,1,-72.471066097722
421,0.215691178221858,2,2,11.5538612772189,4.97727152766021,-3,40,3,2,5,19.5201268561948,9.00639335803882,30.6407478681968,0.471844647375198,1,-72.7769209629778
431,0.215691178221858,2,2,5.98082364467699,4.97727152766021,-3,40,3,2,5,19.5201268561948,8.87894338309597,30.6407478681968,0.471844647375198,1,-69.5571750934111
441,0.215691178221858,2,2,5.98082364467699,7.69819642952299,-3,40,3,2,5,19.5201268561948,8.10040227885452,34.9799744605791,0.545234327463649,1,-55.9977396871469
451,0.215691178221858,2,2,10.9472320263004,5.75390148404718,-3,40,3,2,5,19.5201268561948,7.68763620874033,34.9799744605791,0.489128241678692,1,-48.6000146040853
461,-0.239023638786429,2,2,10.9472320263004,5.75390148404718,-3,40,3,2,5,19.5201268561948,7.63773872036823,34.9799744605791,0.489128241678692,1,-47.9854665922796
471,0.245581440374155,2,2,10.9472320263004,6.16294745734674,-3,40,3,2,5,19.5201268561948,7.63773872036823,37.6189393836954,0.453375836205732,1,-47.9902509469357
481,0.429243491871213,2,2,11.0785416027373,8.19733358917609,-3,40,3,2,5,17.9917316951446,7.63773872036823,37.6189393836954,0.453375836205732,1,-48.1104903482078
491,0.429243491871213,2,2,11.0785416027373,6.34962687100121,-3,40,3,2,5,22.6341031827069,7.63773872036823,27.2677536422977,0.186190845145697,1,-46.0124966217372
501,0.429243491871213,2,2,11.0785416027373,8.742958411769,-3,40,3,2,5,22.6341031827069,7.47747034830274,27.2677536422977,0.25770082744659,1,-45.1973752267137
511,-0.314436851048563,2,2,10.1391662951389,4.23223908585935,-3,40,3,2,5,12.2721214017184,7.1630185621749,27.2677536422977,0.169473499759209,1,-36.3176573960376
521,-0.41828924970073,2,2,10.1391662951389,4.23223908585935,-3,40,3,2,5,13.2917341696707,7.1630185621749,27.2677536422977,0.0133447475544125,1,-34.278619700317
531,-0.41828924970073,2,2,10.2841828441857,3.31203139689272,-3,40,3,2,5,10.328767424336,6.93106117665298,27.2677536422977,0.0133447475544125,1,-32.6611207689615
541,-0.0390773634365786,2,2,8.6422042845639,3.31203139689272,-3,40,3,2,5,9.31466682343081,6.94029588862541,27.2677536422977,0.0136312462833361,1,-33.9215805308034
551,-0.0390773634365786,2,2,8.6422042845639,3.31203139689272,-3,40,3,2,5,8.95533452769531,6.94029588862541,27.2677536422977,0.0136312462833361,1,-34.1619151726536
561,-0.118424921673848,2,2,8.6422042845639,3.31203139689272,-3,40,3,2,5,8.95533452769531,6.68428906863536,25.2487627062688,0.0136312462833361,1,-30.6749630101246
571,-0.118424921673848,2,2,10.0155489151691,2.50932034681182,-3,40,3,2,5,12.3630243906474,6.68428906863536,25.2487627062688,0.0136312462833361,1,-29.6311034788627
581,-0.333447884296249,2,2,10.0155489151691,2.50932034681182,-3,40,3,2,5,14.9231964183316,5.6916811956768,28.5981616317226,0.0136312462833361,1,-18.4464863618641
591,-0.333447884296249,2,2,14.8439397033476,2.50932034681182,-3,40,3,2,5,14.9231964183316,5.6916811956768,32.3263343506425,0.011717430204475,1,-20.4712899174866
601,-0.333447884296249,2,2,14.8439397033476,5.97445458413527,-3,40,3,2,5,15.2216208764149,5.79871713224416,27.8930213429695,0.011717430204475,1,-19.8975269055349
611,-0.333447884296249,2,2,14.8439397033476,5.90721889695264,-3,40,3,2,5,15.2216208764149,5.79871713224416,27.8930213429695,0.0711399854483337,1,-20.6719404448338
621,-0.333447884296249,2,2,12.0843159762927,5.90721889695264,-3,40,3,2,5,15.2216208764149,5.79871713224416,32.0240718093901,0.125650846967621,1,-19.8992207646114
631,-0.333447884296249,2,2,12.0843159762927,2.43351586444695,-3,40,3,2,5,15.2216208764149,5.60006862450387,28.4929777732149,0.170921335287433,1,-20.0292881778398
641,-0.333447884296249,2,2,12.0843159762927,4.39946952481773,-3,40,3,2,5,15.2216208764149,5.64817004817597,28.4929777732149,0.170921335287433,1,-19.2127119638553
651,-0.333447884296249,2,2,12.0843159762927,7.2730328369075,-3,40,3,2,5,18.8964941335073,5.37119098749923,28.4929777732149,0.0656602340613306,1,-16.7483139564273
661,-0.355131499380442,2,2,11.4757900612735,3.40068035080573,-3,40,3,2,5,18.8964941335073,5.33698585136682,28.4929777732149,0.0656602340613306,1,-16.7407185887469
671,-0.355131499380442,2,2,11.4757900612735,6.02051361089384,-3,40,3,2,5,18.6648537503135,5.16306471239947,24.1960783994184,0.0656602340613306,1,-15.4181158728833
681,-0.355131499380442,2,2,11.8739439226261,6.28367450608633,-3,40,3,2,5,15.7352891282714,5.16306471239947,35.061776160995,0.123006584203795,1,-15.5927098503653
691,-0.0448591540725059,2,2,6.97195647913186,6.18170169865638,-3,40,3,2,5,15.7352891282714,5.16306471239947,35.061776160995,0.123006584203795,1,-15.5324068591174
701,0.228985439257869,2,2,6.97195647913186,5.8035612238723,-3,40,3,2,5,13.3704553003344,4.89231437455441,34.0461572795169,0.123006584203795,1,-14.672387557603
711,-0.143267847337169,2,2,6.97195647913186,5.8035612238723,-3,40,3,2,5,13.3704553003344,4.55612119472818,28.8110649259662,0.123006584203795,1,-12.1450765244213
721,0.251063072217958,2,2,9.33391200433789,2.52623506121216,-3,40,3,2,5,13.3704553003344,3.68359911813968,28.8110649259662,0.123006584203795,1,-12.8926741947262
731,-0.0552417732642923,2,2,3.54238703455686,2.52623506121216,-3,40,3,2,5,18.0315891976611,3.68359911813968,26.179882926521,0.123006584203795,1,-12.7666018375123
741,-0.135328202203089,2,2,9.43552708768296,2.52623506121216,-3,40,3,2,5,16.4336298029463,3.76890853866974,26.1694285505756,0.123006584203795,1,-11.2743120205781
751,-0.238613752672439,2,2,9.43552708768296,6.21997698105285,-3,40,3,2,5,16.4336298029463,3.36171630975145,33.6150248886139,0.123006584203795,1,-10.2826147727776
761,-0.238613752672439,2,2,9.43552708768296,6.21997698105285,-3,40,3,2,5,18.2634990065453,3.98576479100095,35.2847125671102,0.208716771198787,1,-11.8028216702705
771,-0.238613752672439,2,2,9.43552708768296,6.21997698105285,-3,40,3,2,5,18.2634990065453,3.40200457888679,35.8283962076373,0.150941899182405,1,-11.2133557817523
781,-0.362160059803877,2,2,9.43552708768296,3.37256904284937,-3,40,3,2,5,13.793436912715,3.83816757054229,35.8283962076373,0.150941899182405,1,-11.6136369671197
791,-0.0266104406555863,2,2,9.43552708768296,3.37256904284937,-3,40,3,2,5,20.1206102527071,3.90223271788273,30.3323695617537,0.296147362928963,1,-13.9809165853862
801,-0.070419057270338,2,2,9.43552708768296,8.53014842064458,-3,40,3,2,5,18.9274636838172,3.84965657826911,31.9147491307285,0.296147362928963,1,-13.5170005860711
811,-0.138550531969684,2,2,9.43552708768296,3.81377324444035,-3,40,3,2,5,18.9274636838172,3.96734912771534,35.7952815020743,0.30428250340405,1,-13.6136312860889
821,-0.138550531969684,2,2,11.9490440788399,2.97337427087924,-3,40,3,2,5,18.3087997048533,3.96734912771534,35.7952815020743,0.119707886989693,1,-12.4214792275322
831,-0.138550531969684,2,2,9.41288684772804,2.97337427087924,-3,40,3,2,5,22.2494108505648,3.96734912771534,35.7952815020743,0.119707886989693,1,-13.8674688868473
841,-0.138550531969684,2,2,9.41288684772804,4.7380861734191,-3,40,3,2,5,22.0678158338759,3.06195205430004,37.8381835957969,0.0663964451190483,1,-13.426584577051
851,0.266265551639217,2,2,6.71087071125681,8.09347127134604,-3,40,3,2,5,22.0678158338759,4.41154029465397,29.8626422542318,0.0663964451190483,1,-14.2068447574823
861,0.0557767262757472,2,2,6.71087071125681,8.09347127134604,-3,40,3,2,5,17.0264562369802,4.41154029465397,25.6172839507844,0.0577523340738588,1,-12.2232531636607
871,0.0557767262757472,2,2,8.47025626069279,5.55926514718739,-3,40,3,2,5,17.0264562369802,4.41154029465397,27.6258483387453,0.0577523340738588,1,-11.3784419898475
881,0.0557767262757472,2,2,9.44411919844019,5.55926514718739,-3,40,3,2,5,14.5196315731938,4.41154029465397,35.6549263301786,0.0577523340738588,1,-11.9960926887737
891,0.0557767262757472,2,2,6.73489732745221,5.55926514718739,-3,40,3,2,5,14.5196315731938,4.41154029465397,21.1627876858506,0.0742715548433291,1,-13.0042487144956
901,0.0557767262757472,2,2,6.73489732745221,5.55926514718739,-3,40,3,2,5,13.9340582858283,4.41154029465397,21.1627876858506,0.0742715548433291,1,-13.1067572333504
911,0.100418112523512,2,2,6.73489732745221,7.07894569819058,-3,40,3,2,5,13.9340582858283,3.74099127389027,26.0060437118864,0.122855901395471,1,-11.4585224643286
921,-0.3848013012256,2,2,6.13850588314806,7.07894569819058,-3,40,3,2,5,13.9340582858283,3.51473318983675,26.0060437118864,0.122855901395471,1,-11.2086626404542
931,-0.3848013012256,2,2,3.21309160840825,7.07894569819058,-3,40,3,2,5,12.8863727388662,3.51473318983675,37.3670830453464,0.112098049077908,1,-13.6081777395163
941,-0.285098253010992,2,2,7.76002621864303,4.64484007184455,-3,40,3,2,5,10.7743756408442,3.51473318983675,37.3670830453464,0.13583937400068,1,-12.6480465530224
951,-0.263061607837476,2,2,7.76002621864303,7.47112963900815,-3,40,3,2,5,13.6214965851515,3.93356158958548,37.3670830453464,0.182118663903225,1,-12.4390946722818
961,-0.17680121446049,2,2,12.4115841234856,7.47112963900815,-3,40,3,2,5,13.6214965851515,3.93356158958548,29.1547510963452,0.126210455647009,1,-11.4714134004824
971,-0.17680121446049,2,2,10.322196297656,4.14278655095198,-3,40,3,2,5,13.6214965851515,3.80733852073268,29.1547510963452,0.115395761213146,1,-10.4179257409128
981,-0.17680121446049,2,2,6.16173236775372,4.14278655095198,-3,40,3,2,5,13.6214965851515,3.26063585529668,29.1547510963452,0.284329170778682,1,-12.5900412413067
991,0.327082121687937,2,2,10.118162959546,4.14278655095198,-3,40,3,2,5,13.6214965851515,3.26063585529668,29.1547510963452,0.119842414523697,1,-12.3449655070499
1001,0.0347960271166338,2,2,10.118162959546,4.14278655095198,-3,40,3,2,5,12.2368764370449,3.53070007173162,30.1647784485788,0.142477916735147,1,-12.0147740372381
1011,0.0347960271166338,2,2,10.118162959546,4.14278655095198,-3,40,3,2,5,12.2368764370449,3.53070007173162,30.1647784485788,0.012084344024723,1,-10.3210803037643
1021,0.0347960271166338,2,2,10.118162959546,4.14278655095198,-3,40,3,2,5,12.2368764370449,4.13123943355746,28.5874273135208,0.012084344024723,1,-10.8061905658129
1031,-0.236655891133505,2,2,13.9198748438853,6.67595000059528,-3,40,3,2,5,20.9461658900342,4.13123943355746,28.5874273135208,0.012084344024723,1,-12.0096855781471
1041,-0.183174464603628,2,2,10.2498799290087,3.60774405357869,-3,40,3,2,5,9.31083672188526,4.15428708440797,28.5874273135208,0.012084344024723,1,-11.8934584976965
1051,-0.172565877109057,2,2,10.2498799290087,3.60774405357869,-3,40,3,2,5,9.31083672188526,4.40902801180096,36.5730467077249,0.012084344024723,1,-13.4559004510487
1061,-0.172565877109057,2,2,8.95798947287846,3.90565579277329,-3,40,3,2,5,12.251135508891,3.68326329966522,36.5730467077249,0.012084344024723,1,-10.3790508615298
1071,-0.172565877109057,2,2,8.95798947287846,9.41062655565741,-3,40,3,2,5,17.4260207759158,4.84782434011807,27.7706016504199,0.012084344024723,1,-13.4312872025253
1081,0.179572737161586,2,2,9.05755275929749,9.41062655565741,-3,40,3,2,5,17.4260207759158,3.59554352439321,27.7706016504199,0.012084344024723,1,-11.5789778505016
1091,0.179572737161586,2,2,3.19866349201187,9.41062655565741,-3,40,3,2,5,14.87312955016,4.01492034639563,27.7706016504199,0.012084344024723,1,-12.5222369491621
1101,0.179572737161586,2,2,3.19866349201187,9.41062655565741,-3,40,3,2,5,14.87312955016,4.01492034639563,27.7706016504199,0.012084344024723,1,-12.5222369491621
1111,0.179572737161586,2,2,5.41489115210799,3.95585141684683,-3,40,3,2,5,14.87312955016,4.01492034639563,27.7706016504199,0.012084344024723,1,-10.7038616914885
1121,0.179572737161586,2,2,5.41489115210799,3.95585141684683,-3,40,3,2,5,14.87312955016,4.01492034639563,39.7088160669496,0.012084344024723,1,-12.4910231038749
1131,0.297080166970973,2,2,3.95200335149897,4.31468225409774,-3,40,3,2,5,14.87312955016,2.61961496931246,39.7088160669496,0.012084344024723,1,-14.5399098648855
1141,0.247296401203637,2,2,3.95200335149897,4.48643927455605,-3,40,3,2,5,14.9049809623085,2.61961496931246,33.7340722755564,0.012084344024723,1,-12.8129596465864
1151,-0.178156583597705,2,2,5.97539752875529,3.88114886959299,-3,40,3,2,5,14.9049809623085,2.61961496931246,33.7340722755564,0.012084344024723,1,-11.7226450928515
1161,-0.161174500921058,2,2,8.69988008448326,3.01493898477168,-3,40,3,2,5,15.3949587759136,3.87711666504161,40.605007812096,0.012084344024723,1,-11.5973103883199
1171,-0.161174500921058,2,2,12.5423759039794,1.87225348926724,-3,40,3,2,5,13.9203013852211,3.87711666504161,40.605007812096,0.012084344024723,1,-13.209209206738
1181,-0.161174500921058,2,2,7.61870948514478,4.47795451754053,-3,40,3,2,5,14.300456878583,3.87711666504161,40.605007812096,0.012084344024723,1,-11.2448402061842
1191,-0.161174500921058,2,2,10.2709639377718,6.4402431936213,-3,40,3,2,5,14.300456878583,3.92477409361214,45.0137601731589,0.012084344024723,1,-13.5587017193424
1201,-0.161174500921058,2,2,10.2709639377718,7.48439860297469,-3,40,3,2,5,14.8341988158638,3.92477409361214,42.8841700711069,0.012084344024723,1,-12.6504411859883
1211,-0.161174500921058,2,2,14.3027961140023,7.48439860297469,-3,40,3,2,5,18.3976842297664,3.13956197105732,39.6281613892769,0.031759167294901,1,-13.6699933076789
1221,-0.161174500921058,2,2,8.91688552281701,4.92547127104038,-3,40,3,2,5,18.3976842297664,3.13956197105732,39.6281613892769,0.0729058858047085,1,-12.0603295224229
1231,0.414853652456421,2,2,8.91688552281701,7.89314100808015,-3,40,3,2,5,17.8967319540964,3.13956197105732,39.6281613892769,0.052006240248501,1,-13.7499948958224
1241,-0.49830110582917,2,2,6.90511843376261,9.08858198353356,-3,40,3,2,5,16.3736379940642,3.13956197105732,32.5471826683798,0.120613479223717,1,-12.5414035457391
1251,-0.49830110582917,2,2,9.98004144622915,7.46707662973536,-3,40,3,2,5,18.5509415656864,3.13956197105732,32.5471826683798,0.120613479223717,1,-11.6056699888004
1261,-0.49830110582917,2,2,11.7780384177315,7.46707662973536,-3,40,3,2,5,18.5509415656864,4.05836152063541,32.3546237816261,0.0917073275379926,1,-11.5395256805148
1271,-0.49830110582917,2,2,5.79021461089915,7.46707662973536,-3,40,3,2,5,18.8882035290865,4.54277813451368,31.9550900907903,0.0721752906357618,1,-12.850044472197
1281,0.184043120305962,2,2,2.80790435813556,7.29750674831018,-3,40,3,2,5,17.6286709703851,4.54277813451368,33.1218325464235,0.0520880800159425,1,-13.2484149328126
1291,0.184043120305962,2,2,6.34123536798207,7.29750674831018,-3,40,3,2,5,17.6286709703851,3.98606677731517,28.5415787200483,0.0653900294908409,1,-11.03428618526
1301,-0.32035451255643,2,2,6.34123536798207,7.29750674831018,-3,40,3,2,5,15.3192075654618,3.67190917490156,28.5415787200483,0.0961069826744866,1,-10.40892409914
1311,-0.0608083401306801,2,2,6.34123536798207,7.29750674831018,-3,40,3,2,5,15.3192075654618,3.67190917490156,28.7693130161595,0.0408081386889938,1,-9.86740395096442
1321,-0.46123302069022,2,2,6.34123536798207,7.29750674831018,-3,40,3,2,5,21.2825602154618,3.67190917490156,33.1353800066681,0.0408081386889938,1,-11.8048771235117
1331,-0.46123302069022,2,2,6.34123536798207,7.29750674831018,-3,40,3,2,5,21.2825602154618,3.67190917490156,33.1353800066681,0.0713896632600194,1,-12.1191779202618
1341,-0.310887918706287,2,2,7.22569997613473,7.29750674831018,-3,40,3,2,5,21.2825602154618,3.67190917490156,33.1353800066681,0.0713896632600194,1,-11.6908440631101
1351,-0.423196206165048,2,2,7.22569997613473,6.70908949396129,-3,40,3,2,5,21.2825602154618,3.67190917490156,36.2979504282892,0.0713896632600194,1,-12.2241151884616
1361,0.349490135440894,2,2,7.22569997613473,6.70908949396129,-3,40,3,2,5,21.2825602154618,3.67190917490156,34.3898833788542,0.00770011506833708,1,-11.8429164023988
1371,0.349490135440894,2,2,7.22569997613473,6.70908949396129,-3,40,3,2,5,21.2825602154618,3.67190917490156,34.3898833788542,0.00770011506833708,1,-11.8429164023988
1381,-0.256542970672831,2,2,7.22569997613473,6.70908949396129,-3,40,3,2,5,16.4700874822819,3.67190917490156,33.6364497878655,0.00770011506833708,1,-9.04855005226615
1391,-0.414737279528965,2,2,7.22569997613473,5.32766559345876,-3,40,3,2,5,16.4700874822819,3.67190917490156,33.6364497878655,0.00770011506833708,1,-9.05147369381719
1401,-0.414737279528965,2,2,7.22569997613473,5.32766559345876,-3,40,3,2,5,16.4700874822819,4.54889194642525,30.6165423586185,0.00770011506833708,1,-10.4481243595869
1411,-0.414737279528965,2,2,12.5196979843107,5.32766559345876,-3,40,3,2,5,16.4700874822819,4.04675004232067,34.6319082660083,0.126979807005237,1,-11.4451638725277
1421,-0.246052639955898,2,2,6.64859714947295,5.32766559345876,-3,40,3,2,5,14.290099666456,3.98889327716708,34.6319082660083,0.126979807005237,1,-10.9367618529292
1431,-0.115558210468501,2,2,6.64859714947295,5.32766559345876,-3,40,3,2,5,14.290099666456,3.93255022059196,34.6319082660083,0.0742715920124108,1,-10.4213712894124
1441,-0.352673541550964,2,2,10.8493320101515,7.17796383825564,-3,40,3,2,5,14.290099666456,3.45067206619251,34.6319082660083,0.104491858923253,1,-10.8827749454544
1451,-0.352673541550964,2,2,10.8493320101515,6.01309394614556,-3,40,3,2,5,14.290099666456,3.63779618437545,28.7885285974707,0.104491858923253,1,-10.0687672451667
1461,-0.171890441989169,2,2,6.68281275644846,5.20086605039861,-3,40,3,2,5,14.9361126535425,3.63779618437545,28.7885285974707,0.0166017803622568,1,-8.9521096585625
1471,-0.18650985891978,2,2,6.68281275644846,5.20086605039861,-3,40,3,2,5,14.9361126535425,3.69888243208095,28.7885285974707,0.0132153802584206,1,-8.88971513311833
1481,0.0540241114606816,2,2,11.3558172194334,5.10749927154375,-3,40,3,2,5,14.9361126535425,3.39541960263122,28.3455774990571,0.0132153802584206,1,-10.1789630453348
1491,0.0540241114606816,2,2,11.3558172194334,6.54669648194582,-3,40,3,2,5,14.9361126535425,3.6266376441953,28.3455774990571,0.0132153802584206,1,-10.0724888700892
1501,-0.287706400318423,2,2,11.3558172194334,6.54669648194582,-3,40,3,2,5,19.27833767917,3.22933099693063,28.3455774990571,0.0132153802584206,1,-10.0411388742536
1511,-0.287706400318423,2,2,11.3558172194334,8.22168574007066,-3,40,3,2,5,16.3850785951141,3.93395776512341,24.178897005627,0.0132153802584206,1,-10.6114204067752
1521,0.0544792419402836,2,2,11.3558172194334,8.22168574007066,-3,40,3,2,5,16.3850785951141,3.93395776512341,27.3174532650734,0.0132153802584206,1,-10.9663326583284
1531,-0.238975652080091,2,2,9.86281727815569,8.73257319131757,-3,40,3,2,5,9.89102760380555,3.93395776512341,30.9709265454812,0.0132153802584206,1,-12.0402925744714
1541,-0.238975652080091,2,2,5.5166887978024,8.73257319131757,-3,40,3,2,5,9.89102760380555,3.87013051457214,29.3717406573434,0.0132153802584206,1,-12.5910689180502
1551,-0.0939380591745194,2,2,5.5166887978024,8.73257319131757,-3,40,3,2,5,9.89102760380555,3.87013051457214,29.3717406573434,0.0132153802584206,1,-12.5630251167408
1561,-0.0939380591745194,2,2,5.5166887978024,8.28191882639213,-3,40,3,2,5,15.9490631638764,3.87013051457214,28.3087935349908,0.0224303091092976,1,-10.4483222294421
1571,-0.0939380591745194,2,2,5.5166887978024,8.28191882639213,-3,40,3,2,5,15.9490631638764,3.87013051457214,28.3087935349908,0.0224303091092976,1,-10.4483222294421
1581,-0.0939380591745194,2,2,5.5166887978024,8.28191882639213,-3,40,3,2,5,17.3752129307927,3.2254840580004,28.3087935349908,0.0224303091092976,1,-10.8286383348444
1591,0.0856154368091229,2,2,10.3716514914507,7.70850463461628,-3,40,3,2,5,17.3752129307927,3.2254840580004,33.3682717511226,0.00655202028833266,1,-10.8442960015787
1601,0.0856154368091229,2,2,5.65344862555311,8.13671179508315,-3,40,3,2,5,14.8520357920475,3.2254840580004,33.3682717511226,0.0361493481619063,1,-11.3263177699664
1611,-0.486247105505444,2,2,6.95489716158534,8.13671179508315,-3,40,3,2,5,14.8520357920475,3.15581406229986,33.3682717511226,0.00706170069775405,1,-10.5887619030758
