"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.052674462857044,2,2,8.80791678910449,5.08634079916328,-3,40,3,2,5,16.1792239490094,3.52618622531496,27.8319210661837,0.000270309600885747,1,-72.6117318709726
11,0.052674462857044,2,2,8.80791678910449,5.08634079916328,-3,40,3,2,5,16.1792239490094,3.52618622531496,27.8319210661837,0.000270309600885747,1,-72.6117318709726
21,-0.0291519879067053,2,2,9.39501062803115,7.36010878489179,-3,40,3,2,5,20.4984494893417,2.79611614916136,31.9405733388033,0.0116274270182669,1,-76.9099755339705
31,-0.0458202681213013,2,2,9.37497920838769,5.06696290657303,-3,40,3,2,5,19.8524019210545,3.3098870190382,26.8048708139384,0.105982981827704,1,-76.284694513851
41,-0.0705656633417257,2,2,9.41213591550445,7.0285744004372,-3,40,3,2,5,22.9729680419568,3.96447164743173,35.2467584285275,0.261137344242734,1,-80.3456752611475
51,-0.0362021494694535,2,2,9.37702918354937,8.25944764053937,-3,40,3,2,5,11.833926592371,3.26039095859919,31.8760611329174,0.239109303696196,1,-78.3075202960236
61,0.330639818530247,2,2,5.58724218490605,9.64185459508809,-3,40,3,2,5,14.6655539869694,3.95166823966152,34.2612687013481,0.168316453262714,1,-78.9790546385724
71,0.296519550115195,2,2,7.13847781105453,9.50498721625583,-3,40,3,2,5,14.5280172866988,3.63456193344271,30.545234901669,0.143617066308422,1,-77.1819821265022
81,0.490958913788212,2,2,8.03746189684854,5.71086895006291,-3,40,3,2,5,18.2533448299876,3.40588845553638,37.6227393495088,0.0568159877321234,1,-76.5464743434491
91,0.490958913788212,2,2,8.03746189684854,5.71086895006291,-3,40,3,2,5,18.2533448299876,3.40588845553638,37.6227393495088,0.0568159877321234,1,-76.5464743434491
101,0.490958913788212,2,2,8.03746189684854,5.71086895006291,-3,40,3,2,5,18.2533448299876,3.40588845553638,37.6227393495088,0.0568159877321234,1,-76.5464743434491
111,0.0150228704273108,2,2,8.75226193022925,6.07763952439251,-3,40,3,2,5,12.9563094035398,3.76139832096364,36.1493692823796,0.00777275099151142,1,-75.1722556382245
121,0.0150228704273108,2,2,8.75226193022925,6.07763952439251,-3,40,3,2,5,12.9563094035398,3.76139832096364,36.1493692823796,0.00777275099151142,1,-75.1722556382245
131,0.156365539999548,2,2,7.72022287390404,6.7222019091295,-3,40,3,2,5,13.4110002964245,3.45170416806097,35.8698522702358,0.00200111607289394,1,-74.8862417937952
141,0.0228474896866533,2,2,9.68104438208536,4.52264837632854,-3,40,3,2,5,11.8715948251135,3.63419741473325,33.1235084160155,0.0947123365313226,1,-75.284281273227
151,0.0228474896866533,2,2,9.68104438208536,4.52264837632854,-3,40,3,2,5,11.8715948251135,3.63419741473325,33.1235084160155,0.0947123365313226,1,-75.284281273227
161,-0.0137452272930508,2,2,10.6685934571453,6.75902823016406,-3,40,3,2,5,11.4439188359361,3.62417351373433,35.2232309358788,0.090057300618828,1,-77.3362408363247
171,-0.0137452272930508,2,2,10.6685934571453,6.75902823016406,-3,40,3,2,5,11.4439188359361,3.62417351373433,35.2232309358788,0.090057300618828,1,-77.3362408363247
181,0.0671141358105507,2,2,11.0368661804765,5.86798680699772,-3,40,3,2,5,10.0101795992614,3.76170304615943,30.6846713788887,0.122493887456527,1,-79.2532506501345
191,0.33507338032304,2,2,7.2353956746524,8.32885489198462,-3,40,3,2,5,9.31802592878384,3.80690920479444,35.7870140086571,0.21426323080293,1,-79.7837612790893
201,0.405240384127765,2,2,7.80023702951388,6.18381974226936,-3,40,3,2,5,20.3028668512671,3.61359994681636,39.2083650520945,0.170212793436512,1,-78.7597321555436
211,0.0427467346662884,2,2,8.24275876726427,9.40548664964566,-3,40,3,2,5,16.6395484220811,4.03773392126826,32.6947768164424,0.0905142697100275,1,-76.9595404552833
221,0.000386843636543691,2,2,8.59579315632412,9.22906541001154,-3,40,3,2,5,20.2746129160012,3.71023968001048,30.9439359654255,0.0102363488969157,1,-76.2984600917659
231,0.0130601305530869,2,2,9.96547251400949,5.22339758656113,-3,40,3,2,5,17.7832884839858,3.51864450426022,36.8070976148252,0.0355180749728286,1,-74.9591512349125
241,0.0252242292031069,2,2,9.63996347379321,5.73847583248976,-3,40,3,2,5,15.2648751415868,3.13164950372485,40.3146124115738,0.132074468873515,1,-77.5548786736679
251,-0.032806195316954,2,2,9.46926630220626,7.07502676803011,-3,40,3,2,5,17.1814209266195,3.50362266611875,41.3273766542114,0.149549464510942,1,-78.2061322073591
261,0.109551139052938,2,2,8.35245153574517,6.46723380006549,-3,40,3,2,5,17.951302067973,2.80591101609977,29.4066965449285,0.13130303155495,1,-77.0011029008816
271,0.194840896747201,2,2,8.56500146617297,6.16255591335436,-3,40,3,2,5,15.0918300632145,3.6436341853931,31.2731450278015,0.00635243116932872,1,-74.3883231523224
281,0.357934370121984,2,2,6.77771932602143,7.53988030271664,-3,40,3,2,5,13.368449021693,3.56315722550536,29.6249737466588,0.0248113979220188,1,-75.5974960519439
291,0.0383462034918698,2,2,9.80086707059397,4.73308558159788,-3,40,3,2,5,10.2230564220804,4.05204204014523,27.8068442671916,0.0884430935010249,1,-76.5809641724981
301,0.119298130358265,2,2,11.6314978638922,6.86015319857583,-3,40,3,2,5,10.5243703348408,3.11579301501265,30.175528783908,0.0701016505150622,1,-81.5997115322699
311,0.0710753068426913,2,2,12.0625103154719,6.34781952898038,-3,40,3,2,5,14.617433616609,3.02956706293811,30.2877056604995,0.216763297827548,1,-82.7535605133963
321,0.037465070499424,2,2,10.7949654645053,6.52388328814127,-3,40,3,2,5,15.0020934264866,3.44782576973927,25.7952519410079,0.201250271060037,1,-78.5458931877908
331,0.287913855265025,2,2,6.79298026493883,7.83326224863674,-3,40,3,2,5,17.4101677249939,2.97069237870458,26.1232328581359,0.0808855538722769,1,-77.2175905368944
341,0.199925443199148,2,2,8.23512334422962,7.47099241917027,-3,40,3,2,5,10.6864195360545,3.86079827869775,24.6021722379294,0.0442708157665534,1,-76.9707886399205
351,-0.0149082833440695,2,2,8.49843737613389,9.70332694642112,-3,40,3,2,5,17.1566097687972,3.94014513954501,22.9774307966835,0.197313618941931,1,-78.8617576377028
361,0.289918984458414,2,2,8.01989031378942,8.85642125152783,-3,40,3,2,5,15.5475911598298,2.97211936377755,18.5628894518709,0.0436058737029716,1,-79.7849251094208
371,0.289918984458414,2,2,8.01989031378942,8.85642125152783,-3,40,3,2,5,15.5475911598298,2.97211936377755,18.5628894518709,0.0436058737029716,1,-79.7849251094208
381,0.0514443059707007,2,2,8.79170389819918,7.50236509837142,-3,40,3,2,5,11.2982364386096,3.42091860525785,26.7545041190329,0.023157321633602,1,-75.7174322458617
391,0.0435382365772002,2,2,8.67482032728988,7.3465060090152,-3,40,3,2,5,13.5303835709712,3.93791204705983,28.0414570313969,0.0519062664459815,1,-75.1015820492857
401,0.3715515895579,2,2,7.08540523456108,6.84986699092371,-3,40,3,2,5,11.7561370078045,3.69220629593131,27.3172997949142,0.00285438825290352,1,-75.5628289179196
411,0.23826694352203,2,2,7.78575125528119,6.32278388906299,-3,40,3,2,5,13.9462059786013,3.38680531571214,29.5521439565861,0.0163584575427015,1,-74.8059371449195
421,0.23826694352203,2,2,7.78575125528119,6.32278388906299,-3,40,3,2,5,13.9462059786013,3.38680531571214,29.5521439565861,0.0163584575427015,1,-74.8059371449195
431,0.23826694352203,2,2,7.78575125528119,6.32278388906299,-3,40,3,2,5,13.9462059786013,3.38680531571214,29.5521439565861,0.0163584575427015,1,-74.8059371449195
441,0.178381088443356,2,2,7.82534564836709,8.23836636913686,-3,40,3,2,5,15.0500087607148,3.55855021558562,27.6235803907561,0.0503663414702087,1,-75.4818591597674
451,0.178381088443356,2,2,7.82534564836709,8.23836636913686,-3,40,3,2,5,15.0500087607148,3.55855021558562,27.6235803907561,0.0503663414702087,1,-75.4818591597674
461,0.180705487647092,2,2,8.14937069534891,8.495302043543,-3,40,3,2,5,11.5677089165462,3.556011136505,33.1924782118648,0.0500597853064714,1,-76.7987738367403
471,0.102303235450866,2,2,9.37119148822758,6.15571001771499,-3,40,3,2,5,13.5420948890213,3.55538803908865,32.947073732465,0.0426444644610959,1,-75.1410555036925
