"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0738472337834537,2,2,3.46471696719527,1.76466090348549,-3,40,3,2,5,27.2454595426098,10.3568968910258,43.5768211167306,0.0333325592498295,1,-190.982769070403
11,-0.0415378551451987,2,2,3.53631442029398,1.54629693639788,-3,40,3,2,5,27.0605452320829,10.3089230021413,43.6327593174206,0.0333325592498295,1,-184.87008878189
21,0.023905893942255,2,2,3.53631442029398,1.53891366391891,-3,40,3,2,5,26.8181474851514,10.1067795299772,43.6190629063535,0.0333325592498295,1,-172.486274021779
31,0.023905893942255,2,2,3.72739206510528,1.59772755811857,-3,40,3,2,5,26.8593235866988,10.1067795299772,43.77637539444,0.0333325592498295,1,-173.185590769719
41,0.023905893942255,2,2,3.72739206510528,1.66703561546616,-3,40,3,2,5,26.9764384442972,10.0474115802128,43.8174253612003,0.0333325592498295,1,-171.627166938735
51,0.023905893942255,2,2,3.84970487834364,1.77364719189414,-3,40,3,2,5,26.9936817789027,10.0474115802128,43.6498551909642,0.0249371417013859,1,-171.626280772171
61,0.023905893942255,2,2,3.73879658553032,1.67829756303797,-3,40,3,2,5,26.9793529272427,10.0474115802128,43.7022873162342,0.0741227206147463,1,-171.920827373628
71,0.023905893942255,2,2,3.72215531017986,1.61797547930253,-3,40,3,2,5,27.0334019657687,10.0637183977277,43.6648378873064,0.0741227206147463,1,-172.47737653034
81,0.0348256228811088,2,2,3.49439256422754,1.63301809510788,-3,40,3,2,5,27.1745030411876,10.0637183977277,43.647768067028,0.106443036220166,1,-171.635584775565
91,0.0348256228811088,2,2,3.49439256422754,1.56912217120264,-3,40,3,2,5,27.2580210093091,9.9861973264575,43.7612491741521,0.201385971334236,1,-170.914256555796
101,0.0348256228811088,2,2,3.53484223361333,1.44164186095424,-3,40,3,2,5,27.146803025738,9.82074299551712,43.6866868660378,0.254291889182482,1,-168.404988714617
111,0.0348256228811088,2,2,3.21296355706452,2.97468842848271,-3,40,3,2,5,18.7057859696364,9.82074299551712,41.6768344338325,0.113646887970198,1,-156.330767812755
