"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.153367365058512,2,2,7.74890766665339,1.53353762021288,-3,40,3,2,5,23.2649599853903,12.017418832751,43.0297546181828,0.0275681407493539,1,-343.215997606073
11,0.0203413154924444,2,2,7.57491461944571,1.60314814366013,-3,40,3,2,5,23.1973613719017,11.8911431254012,43.0348240311767,0.00528467675971625,1,-278.740573311753
21,0.0782462651115838,2,2,7.24422369749522,1.60521430241467,-3,40,3,2,5,23.1098988258513,11.8018920629852,43.1213383601471,0.133406660119364,1,-264.973045006898
31,0.352786247379386,2,2,7.20201642576076,1.60521430241467,-3,40,3,2,5,23.0841098718028,11.6539445195964,43.206874679448,0.220141087367643,1,-251.02783706193
41,0.352786247379386,2,2,7.28534955383884,1.61952350886469,-3,40,3,2,5,23.1174188809278,11.6723662461892,42.9632243200084,0.247205619648715,1,-250.96153797072
51,0.42454226599748,2,2,7.34754976050804,1.57952962002224,-3,40,3,2,5,23.093647559768,11.7094100800454,43.0264722361663,0.131336560216192,1,-253.230582541118
61,0.330810368835087,2,2,7.61924431898903,1.66689879380861,-3,40,3,2,5,23.1616707836246,11.7094100800454,42.9152560767824,0.139480724077089,1,-248.727399326313
71,0.303300083573369,2,2,7.53898588027834,1.66689879380861,-3,40,3,2,5,23.1068541487553,11.6630350152067,42.9235298851398,0.151646010187408,1,-247.520386274965
81,0.305655710413707,2,2,7.49621390343952,1.68465229606424,-3,40,3,2,5,23.1559951035597,11.6586838605872,42.9235298851398,0.0868960897077289,1,-246.058204939913
91,0.305655710413707,2,2,7.30039872627238,1.68465229606424,-3,40,3,2,5,23.0000927269222,11.6609260476821,43.1903989223288,0.0868960897077289,1,-246.309910599041
101,0.409533005898958,2,2,7.53456147019888,1.7073022199249,-3,40,3,2,5,22.88495641772,11.6609260476821,43.3457375664298,0.0500831348358606,1,-244.377774086839
111,0.409533005898958,2,2,7.53456147019888,2.08997099030351,-3,40,3,2,5,21.8344583065531,11.3510784238656,43.5631949186109,0.0500831348358606,1,-222.409313315753
121,0.388803415132796,2,2,7.53456147019888,2.17727433571597,-3,40,3,2,5,21.8344583065531,11.2857836481452,43.222936706195,0.0500831348358606,1,-218.288763779092
131,0.311889169036081,2,2,1.07825974786026,2.33379152628171,-3,40,3,2,5,21.4651914743263,11.2857836481452,43.3626870803931,0.0500831348358606,1,-207.219245171182
141,0.311889169036081,2,2,0.931761960870056,2.32255553108239,-3,40,3,2,5,21.5351902162195,11.368295753174,43.5261698766064,0.152320728919507,1,-210.644331754575
151,0.151060312660876,2,2,0.931761960870056,2.31003905061011,-3,40,3,2,5,21.5351902162195,11.368295753174,44.0270393052388,0.0830977674907166,1,-203.595372029238
161,0.151060312660876,2,2,0.931761960870056,2.31003905061011,-3,40,3,2,5,20.8972549930261,11.2302136900315,43.9934659832068,0.161967431486967,1,-199.558938860542
171,0.0959893456535162,2,2,3.37047521985377,2.32410745400585,-3,40,3,2,5,19.0335925825119,10.9107690589017,43.2377606276334,0.293729896053135,1,-188.211147333052
181,0.128351239040684,2,2,3.37047521985377,2.48459951092381,-3,40,3,2,5,17.6615138858292,10.7629886514177,42.2400813945185,0.293729896053135,1,-183.017600779302
191,0.104228764996916,2,2,3.37047521985377,2.48459951092381,-3,40,3,2,5,17.4071187733938,10.7643526436375,42.9177699092029,0.171336551597732,1,-182.17872933673
201,0.104938707707215,2,2,3.37047521985377,2.33593713193495,-3,40,3,2,5,17.9628539217218,10.7643526436375,42.9177699092029,0.171336551597732,1,-182.402650779477
211,0.104938707707215,2,2,3.19044733694258,2.37938853307137,-3,40,3,2,5,15.1807525815747,10.6904428052703,46.2003103376391,0.105284227915877,1,-181.524863975948
221,0.104938707707215,2,2,3.19044733694258,1.37904023115015,-3,40,3,2,5,15.7559220971348,10.6904428052703,44.8240726340648,0.306191951467061,1,-183.01679280091
231,0.104938707707215,2,2,3.19044733694258,1.37904023115015,-3,40,3,2,5,16.3446337702815,10.5186693843044,42.9063181576082,0.37700456522982,1,-177.81665944658
241,0.0934786474948738,2,2,1.05833017067307,1.45124102816089,-3,40,3,2,5,15.2543891745675,10.3614894385663,41.9661258315074,0.37700456522982,1,-174.703548540175
251,0.0934786474948738,2,2,1.05833017067307,2.3903477233474,-3,40,3,2,5,15.6317640746643,10.3614894385663,44.9858492758382,0.37700456522982,1,-175.189540128281
261,0.0934786474948738,2,2,1.7572590469634,2.58275480047313,-3,40,3,2,5,15.995578039462,10.3614894385663,44.9858492758382,0.37700456522982,1,-174.361296713469
271,0.0934786474948738,2,2,2.38794413357325,2.61921723923586,-3,40,3,2,5,15.995578039462,10.3058526441278,44.9858492758382,0.37700456522982,1,-172.322424054615
281,0.0934786474948738,2,2,2.38794413357325,3.41945026363617,-3,40,3,2,5,16.6213489004011,10.2676331435009,44.7855349151659,0.174575412867306,1,-168.82883597244
291,0.0934786474948738,2,2,2.76676628305746,3.08257339979551,-3,40,3,2,5,16.6213489004011,10.0561498797569,42.6464198260782,0.174357041966326,1,-162.084989761258
301,0.116864884735293,2,2,2.76676628305746,3.28168448547684,-3,40,3,2,5,19.0305250547345,9.7773783853718,39.7808997490775,0.174357041966326,1,-154.888028304405
311,0.0979235652310312,2,2,2.57870794685563,3.28168448547684,-3,40,3,2,5,13.838983104744,9.7773783853718,44.5098848841575,0.174357041966326,1,-156.283512541917
321,0.0990927992786962,2,2,2.57870794685563,2.1343540015456,-3,40,3,2,5,17.258492867464,9.77892398843579,42.7662143862154,0.14021462281956,1,-156.336497782411
331,0.0990927992786962,2,2,2.57870794685563,2.1343540015456,-3,40,3,2,5,17.258492867464,9.33400744175223,42.7662143862154,0.124585801779152,1,-147.702492940121
341,0.0990927992786962,2,2,2.57870794685563,2.1343540015456,-3,40,3,2,5,18.4384727394203,9.1670291678639,42.7662143862154,0.124585801779152,1,-146.043633033114
351,-0.0283621648810176,2,2,2.57870794685563,2.1343540015456,-3,40,3,2,5,20.6495433709493,9.02901168443809,43.7549329785996,0.124585801779152,1,-147.616740118053
361,0.108587613807384,2,2,2.57870794685563,3.0595209089783,-3,40,3,2,5,20.6495433709493,9.02901168443809,43.7549329785996,0.124585801779152,1,-142.26314630759
371,0.054363584223906,2,2,2.57870794685563,3.0595209089783,-3,40,3,2,5,22.0709201101357,8.68572599006162,43.5723229555991,0.124585801779152,1,-136.311862582264
381,0.010763215011312,2,2,2.57870794685563,3.0595209089783,-3,40,3,2,5,22.1570937514953,8.61709992961347,41.4704082552678,0.124585801779152,1,-134.374410885761
391,0.010763215011312,2,2,2.57870794685563,6.87716604205165,-3,40,3,2,5,17.3677707712964,8.31299792525435,38.1010382849492,0.20583972904799,1,-122.045497762972
401,0.00486546888441972,2,2,2.50295499640333,6.07652688891324,-3,40,3,2,5,17.1200604353877,8.36021953970733,25.0647440183953,0.211798315899857,1,-122.188788555132
411,0.00486546888441972,2,2,5.3630123520812,7.06237423562203,-3,40,3,2,5,17.1200604353877,8.36021953970733,29.6672152496787,0.211798315899857,1,-121.786635316864
421,-0.102202202724321,2,2,8.17044203235523,7.85648854094178,-3,40,3,2,5,17.1200604353877,7.63134908916445,29.1236285729847,0.06300988128339,1,-107.330661052526
431,-0.359774200572899,2,2,4.99344090954369,8.6242175676996,-3,40,3,2,5,17.1200604353877,7.63134908916445,27.9731529806654,0.06300988128339,1,-108.374911084679
441,-0.359774200572899,2,2,5.55609626802623,8.39638338212139,-3,40,3,2,5,17.9976940771111,6.44367596276882,32.2499706805673,0.06300988128339,1,-93.6993772604276
451,-0.1172032474357,2,2,7.51072270174485,8.39638338212139,-3,40,3,2,5,17.9976940771111,5.85535217665376,27.6604424949538,0.06300988128339,1,-86.1472420145079
461,-0.1172032474357,2,2,7.37905302947453,8.25771790710134,-3,40,3,2,5,12.7820778990769,5.83873259367875,29.5046117101902,0.214164354563896,1,-87.1524673173437
471,-0.272873651905885,2,2,6.77034697045573,8.54425309513874,-3,40,3,2,5,16.2786347089137,5.83873259367875,27.672354551407,0.369144336650839,1,-88.9083852457408
481,-0.272873651905885,2,2,5.21693757475429,8.94482616639258,-3,40,3,2,5,12.9689922431067,5.83873259367875,27.672354551407,0.151637357891015,1,-90.1671349083678
491,-0.179207116743873,2,2,6.54681571194253,8.94482616639258,-3,40,3,2,5,12.9689922431067,5.80219783014148,27.206168351747,0.246954383656096,1,-87.9131176453484
501,-0.0609327673054379,2,2,7.12773353194657,8.42683097323959,-3,40,3,2,5,17.2721472937784,5.19472196502275,25.278850226464,0.0170653535651372,1,-81.5860878850101
511,-0.0609327673054379,2,2,7.12773353194657,8.42683097323959,-3,40,3,2,5,18.7885598972553,5.17785351120427,25.278850226464,0.0170653535651372,1,-81.6745367933242
521,-0.00655223593213157,2,2,7.12773353194657,8.42683097323959,-3,40,3,2,5,18.7885598972553,4.85867771724982,25.3833712788976,0.0170653535651372,1,-79.2461303928231
531,-0.00655223593213157,2,2,7.82081408711334,9.71864165466966,-3,40,3,2,5,17.9322283770855,4.85867771724982,31.7059624255922,0.0170653535651372,1,-78.8653474904569
541,0.441231917487068,2,2,7.82081408711334,7.49016161903674,-3,40,3,2,5,19.1065807287319,4.85867771724982,31.7059624255922,0.220469152307749,1,-79.9470921236385
551,0.441231917487068,2,2,7.82081408711334,6.27976773057117,-3,40,3,2,5,11.8981688243633,4.79329984297183,27.185567153818,0.0576891494553583,1,-78.2915163839019
561,0.441231917487068,2,2,7.82081408711334,6.27976773057117,-3,40,3,2,5,11.8981688243633,3.90865130187062,27.185567153818,0.0102192631356869,1,-75.2174806825744
571,0.10610822330259,2,2,7.82081408711334,6.27976773057117,-3,40,3,2,5,12.8379340852617,3.90865130187062,27.185567153818,0.0102192631356869,1,-75.0401688210907
581,0.10610822330259,2,2,7.82081408711334,6.27976773057117,-3,40,3,2,5,17.5237687262979,2.90411676477617,27.185567153818,0.00818859374895509,1,-75.5885473454512
591,0.10610822330259,2,2,7.82081408711334,6.27976773057117,-3,40,3,2,5,15.860919929383,2.73899021518821,27.185567153818,0.00818859374895509,1,-75.9353636009254
601,0.10610822330259,2,2,7.82081408711334,6.92998342035047,-3,40,3,2,5,14.7250900535924,2.94682173530145,27.185567153818,0.00818859374895509,1,-75.1740287638697
611,0.44375109248609,2,2,7.82081408711334,6.92998342035047,-3,40,3,2,5,14.7250900535924,2.94682173530145,24.7759212567009,0.0527285970793902,1,-76.3868626642894
621,0.44375109248609,2,2,7.82081408711334,6.62562850576877,-3,40,3,2,5,14.7250900535924,3.47818699037382,18.0819424041203,0.0420094982231263,1,-77.5479806688397
631,0.44375109248609,2,2,7.82081408711334,6.62562850576877,-3,40,3,2,5,17.1916553170778,4.09662454734692,19.5721249091046,0.207573101395534,1,-78.7129182253651
641,0.208895398141278,2,2,7.82081408711334,5.3565530610039,-3,40,3,2,5,17.1916553170778,4.09662454734692,19.5721249091046,0.207573101395534,1,-80.1860435346493
651,0.264799919608525,2,2,7.82081408711334,6.53013872821012,-3,40,3,2,5,17.1916553170778,4.21312681653912,30.058097538199,0.0705621376721128,1,-75.9306901104984
661,0.391687450633049,2,2,7.82081408711334,6.53013872821012,-3,40,3,2,5,17.1916553170778,4.21312681653912,30.8374402216065,0.0705621376721128,1,-75.6902237620607
671,0.391687450633049,2,2,7.82081408711334,7.60660868835253,-3,40,3,2,5,17.1916553170778,4.20110588332411,30.6499398802076,0.0173592645744511,1,-75.3273932054724
681,0.064622545262408,2,2,7.82081408711334,8.08513864931063,-3,40,3,2,5,16.7963381763645,4.20110588332411,25.7277325116971,0.0228734456414886,1,-75.6661655466724
691,-0.0332762775313543,2,2,8.40360853314706,9.26358674009326,-3,40,3,2,5,22.2968228389263,3.74469884719121,41.5556376877531,0.0111325019423497,1,-80.3311189028984
701,-0.0332762775313543,2,2,8.40360853314706,9.26358674009326,-3,40,3,2,5,22.2968228389263,3.28564289788101,20.164615667801,0.0111325019423497,1,-79.9623999754187
711,0.0745308047114152,2,2,8.47402567589284,8.91592466381133,-3,40,3,2,5,16.6140627668697,3.28564289788101,20.164615667801,0.0111325019423497,1,-77.4172965511835
721,0.171156844498929,2,2,8.47402567589284,5.61512733519742,-3,40,3,2,5,16.6140627668697,3.32894102604403,34.3444928696469,0.0111325019423497,1,-75.0338097541232
731,0.136183996206724,2,2,8.52803635107101,5.61512733519742,-3,40,3,2,5,16.6140627668697,3.32894102604403,34.3444928696469,0.0153090114998249,1,-74.8353140602365
741,0.136183996206724,2,2,8.52803635107101,6.6249346425393,-3,40,3,2,5,16.6140627668697,3.53139969626442,34.9252759255219,0.0153090114998249,1,-74.8779948854618
751,0.0468982690791096,2,2,8.52803635107101,5.91068871445578,-3,40,3,2,5,16.6140627668697,3.45118128084401,27.6775528539266,0.0153090114998249,1,-73.7883851800679
761,0.0468982690791096,2,2,8.52803635107101,5.91068871445578,-3,40,3,2,5,16.4847729638038,3.45118128084401,27.875354007355,0.0153090114998249,1,-73.7592137817543
771,0.0394711132566395,2,2,8.89768463060819,5.91068871445578,-3,40,3,2,5,19.9630037132842,3.45118128084401,27.875354007355,0.0153090114998249,1,-74.61867296649
781,-0.0649398106210634,2,2,10.5529457377777,4.41304059889377,-3,40,3,2,5,19.9630037132842,3.55233849116605,27.875354007355,0.0153090114998249,1,-76.1210511421547
791,-0.0649398106210634,2,2,10.5529457377777,4.41304059889377,-3,40,3,2,5,15.7191392458458,3.55233849116605,25.0371001821841,0.037757413082981,1,-76.4865833022964
801,-0.0649398106210634,2,2,10.5529457377777,6.05589109857509,-3,40,3,2,5,15.7191392458458,3.0535934008488,25.0371001821841,0.313341315766335,1,-78.2428882718701
811,0.301944467342017,2,2,10.5529457377777,7.5293141527087,-3,40,3,2,5,15.7191392458458,2.79194901175996,25.0371001821841,0.309289899120001,1,-85.2560800829839
821,0.449855296330893,2,2,7.32150255510588,7.5293141527087,-3,40,3,2,5,19.0602187530234,2.81715053415774,25.0371001821841,0.281814202501208,1,-79.4595244405405
831,0.449855296330893,2,2,8.04251850236686,7.5293141527087,-3,40,3,2,5,16.3871225488594,2.81715053415774,25.0371001821841,0.286721744335608,1,-79.2466583519354
841,0.201234097480355,2,2,8.04251850236686,7.5293141527087,-3,40,3,2,5,16.3871225488594,3.39520275485178,25.0371001821841,0.282635371156789,1,-77.9061699293378
851,0.164669890199861,2,2,8.04251850236686,7.5293141527087,-3,40,3,2,5,19.6788298164824,3.80940441563775,25.0371001821841,0.360226928333729,1,-79.5040850017974
861,0.164669890199861,2,2,6.97193067198681,7.5293141527087,-3,40,3,2,5,19.6788298164824,3.51373447382868,25.0371001821841,0.2316384392381,1,-78.4642541160392
871,0.256312740541609,2,2,6.2927969678127,7.5293141527087,-3,40,3,2,5,18.0152055552272,3.51373447382868,27.2105714350634,0.173901172319074,1,-78.4794954229033
881,0.256312740541609,2,2,6.2927969678127,7.5293141527087,-3,40,3,2,5,22.9753019373062,3.51373447382868,27.2105714350634,0.0238324111288724,1,-79.3930818527647
891,0.2851467063176,2,2,6.26262536941436,7.5293141527087,-3,40,3,2,5,23.7567896237186,3.51373447382868,27.2105714350634,0.0436894000941818,1,-80.2792398242385
901,0.29914445606267,2,2,7.40566573169089,6.98062468968641,-3,40,3,2,5,9.65347842883356,3.20572937329224,27.2105714350634,0.0436894000941818,1,-77.5552000161669
911,0.29914445606267,2,2,7.40566573169089,7.99255012339525,-3,40,3,2,5,9.65347842883356,3.96033640404289,21.3738590827072,0.0531755910311627,1,-78.8562585500069
921,0.0837401994372933,2,2,9.84728073939799,6.45437061746903,-3,40,3,2,5,9.65347842883356,3.96033640404289,21.3738590827072,0.0531755910311627,1,-78.7638530070219
931,0.0837401994372933,2,2,9.84728073939799,6.70580617387573,-3,40,3,2,5,17.6809008304279,4.24531714589391,29.9094955461564,0.0531755910311627,1,-77.4068003134021
941,-0.0498807380897556,2,2,9.84728073939799,6.05399436816488,-3,40,3,2,5,17.6809008304279,4.21382615296454,26.9288553554635,0.0531755910311627,1,-76.0536081928341
951,-0.0498807380897556,2,2,9.92050826587037,4.5349362443233,-3,40,3,2,5,15.7259560571546,3.70306928228145,30.6662158900623,0.035416325097797,1,-75.2376300839092
961,-0.0498807380897556,2,2,10.7071549357983,3.57382431164985,-3,40,3,2,5,15.7259560571546,3.70306928228145,31.838178877024,0.19380915065371,1,-76.141590771157
971,-0.0498807380897556,2,2,10.7071549357983,3.86181777129595,-3,40,3,2,5,15.7259560571546,3.70306928228145,31.838178877024,0.19380915065371,1,-76.0296476105663
981,-0.0498807380897556,2,2,10.8021624571548,3.86181777129595,-3,40,3,2,5,15.7259560571546,3.25010214468173,31.838178877024,0.040633151637703,1,-76.103337989557
991,-0.00634575610903785,2,2,10.8021624571548,4.72821024483221,-3,40,3,2,5,15.7259560571546,3.25010214468173,25.2613422901531,0.0508042176041164,1,-75.2908473479729
1001,-0.00634575610903785,2,2,10.8021624571548,4.62637160228796,-3,40,3,2,5,15.7259560571546,4.66139136265243,29.0529738609751,0.0508042176041164,1,-77.3028378015889
1011,0.0218292900107352,2,2,10.8021624571548,6.1848709684651,-3,40,3,2,5,15.7259560571546,4.66139136265243,29.0529738609751,0.0414769712407999,1,-78.0101913671041
1021,0.0239089560241779,2,2,8.64647869477811,6.1848709684651,-3,40,3,2,5,14.5917224150864,2.66914698230615,26.8584802860259,0.0106474801946333,1,-75.6896771920956
