"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1111,0.174520721851061,2,2,5.16282147817586,7.24080843412558,-3,40,3,2,5,19.0241335877463,3.64504897943593,34.1100162651563,0.0351544274004309,1,-13.875983359451
1121,0.174520721851061,2,2,5.16282147817586,7.24080843412558,-3,40,3,2,5,19.9323986688045,3.64504897943593,34.1100162651563,0.00738059470603465,1,-13.7399348334913
1131,0.322928253480012,2,2,5.16282147817586,2.96868207329925,-3,40,3,2,5,9.60513937750703,3.64504897943593,34.1100162651563,0.036920304073101,1,-15.8990967001321
1141,0.322928253480012,2,2,5.16282147817586,1.53976798037511,-3,40,3,2,5,21.1000014016704,3.64504897943593,34.1100162651563,0.0582490167733287,1,-15.6247844265796
1151,0.260979236985686,2,2,5.16282147817586,1.53976798037511,-3,40,3,2,5,17.8123413835017,3.64504897943593,34.1100162651563,0.100535658485599,1,-14.9309631760134
1161,0.208204244368003,2,2,5.16282147817586,3.37046473810977,-3,40,3,2,5,17.8123413835017,2.77495455951727,24.6295731486238,0.115485167177615,1,-16.3165073803784
1171,0.208204244368003,2,2,5.16282147817586,5.57837936306805,-3,40,3,2,5,17.8123413835017,2.77495455951727,24.6295731486238,0.145848862891647,1,-16.1335662481493
1181,0.435058200438293,2,2,5.16282147817586,4.05045914341101,-3,40,3,2,5,16.5369164496275,2.77495455951727,30.4875242193804,0.124329232587031,1,-15.545086041601
1191,0.435058200438293,2,2,5.16282147817586,4.54340175912091,-3,40,3,2,5,13.8271705150882,2.77495455951727,30.4875242193804,0.164913294672663,1,-16.0873338579062
1201,0.435058200438293,2,2,5.16282147817586,6.55204028584079,-3,40,3,2,5,21.136545898166,2.77495455951727,30.4875242193804,0.183295164297496,1,-17.6971612933525
1211,0.327406087831607,2,2,5.16282147817586,6.55204028584079,-3,40,3,2,5,13.5345176717516,3.18263056343563,28.3456597409332,0.183295164297496,1,-15.2438452080247
1221,0.324597602098319,2,2,5.87650465010541,6.55204028584079,-3,40,3,2,5,13.5345176717516,3.18263056343563,28.6644713618833,0.183295164297496,1,-15.1541076143653
1231,0.324597602098319,2,2,5.66036181326738,6.55204028584079,-3,40,3,2,5,13.5345176717516,4.10806742747429,29.3945672650846,0.183295164297496,1,-14.9488472117431
1241,0.119578465945929,2,2,5.32974393635913,9.23151057419555,-3,40,3,2,5,13.5345176717516,4.2768440328069,27.9298266873768,0.208286109163112,1,-17.0039186896274
1251,-0.421470079475719,2,2,5.05051250606929,9.23151057419555,-3,40,3,2,5,13.5345176717516,3.05039063280746,25.8636365878198,0.208286109163112,1,-17.6721091400243
1261,-0.0357106797672732,2,2,6.15573199045177,7.2310017768261,-3,40,3,2,5,13.5345176717516,3.15417790061736,18.4263654252841,0.0447401702126509,1,-16.440847104497
1271,0.0464271637173749,2,2,8.41920273964305,6.66111951097403,-3,40,3,2,5,13.5345176717516,3.15417790061736,19.2218060671607,0.0447401702126509,1,-15.9940608182929
1281,0.125022857099989,2,2,9.05712650926927,0.987661484758292,-3,40,3,2,5,13.5345176717516,3.15417790061736,23.0025999553009,0.0447401702126509,1,-18.9469692833605
1291,0.145882577809915,2,2,5.26025786423867,4.55989272714201,-3,40,3,2,5,13.5345176717516,3.15417790061736,23.0025999553009,0.0447401702126509,1,-14.7363354093988
1301,0.341336782516285,2,2,5.84523541937083,4.55989272714201,-3,40,3,2,5,13.5345176717516,3.15417790061736,28.1574417889166,0.0447401702126509,1,-13.7831508847591
1311,0.33716439483727,2,2,5.84523541937083,4.55989272714201,-3,40,3,2,5,15.5905634398417,2.89291494113489,28.1574417889166,0.0447401702126509,1,-14.1544673161931
1321,0.33716439483727,2,2,5.84523541937083,2.73473536344915,-3,40,3,2,5,15.5905634398417,2.89291494113489,28.1574417889166,0.0447401702126509,1,-14.6130137967301
1331,0.33716439483727,2,2,5.84523541937083,2.73473536344915,-3,40,3,2,5,15.5905634398417,2.89291494113489,32.758508728848,0.00688989586923919,1,-14.0825169399031
1341,0.158634020330494,2,2,5.84523541937083,2.73473536344915,-3,40,3,2,5,12.2919250662071,2.89291494113489,25.0130140290332,0.00688989586923919,1,-15.3455689829195
1351,0.158634020330494,2,2,5.84523541937083,7.57891592041085,-3,40,3,2,5,17.7549252741195,2.89291494113489,25.0130140290332,0.00688989586923919,1,-14.5206760494827
1361,0.158634020330494,2,2,5.84523541937083,1.26144003114946,-3,40,3,2,5,17.0545965384467,2.89291494113489,25.0130140290332,0.00688989586923919,1,-15.3544485470832
1371,0.158634020330494,2,2,5.57836314934118,1.43279574336377,-3,40,3,2,5,17.0545965384467,3.70643740572634,25.0130140290332,0.00688989586923919,1,-13.6952896898862
1381,0.158634020330494,2,2,5.57836314934118,6.48335286691696,-3,40,3,2,5,15.0542564379758,3.70643740572634,25.0130140290332,0.00688989586923919,1,-12.679063902865
1391,0.158634020330494,2,2,11.7000074351869,4.25608211625876,-3,40,3,2,5,15.0542564379758,3.70643740572634,25.0130140290332,0.00688989586923919,1,-14.7981213710037
1401,0.158634020330494,2,2,11.7000074351869,4.25608211625876,-3,40,3,2,5,15.0542564379758,3.70643740572634,29.7826486828132,0.00688989586923919,1,-14.2976087202192
1411,-0.0562621243211946,2,2,9.45825774873726,9.39682303890792,-3,40,3,2,5,15.0542564379758,3.81744143400092,34.8993585930085,0.00688989586923919,1,-13.8258819409875
1421,-0.0562621243211946,2,2,14.3977977517482,9.39682303890792,-3,40,3,2,5,13.5508406042892,3.00245776778322,34.8993585930085,0.00688989586923919,1,-16.9191112619358
1431,-0.0562621243211946,2,2,11.5258291347681,5.43870627345063,-3,40,3,2,5,17.2925586595276,3.00245776778322,34.8993585930085,0.00688989586923919,1,-14.4162507898635
1441,-0.0562621243211946,2,2,8.25487363918197,5.62856914293784,-3,40,3,2,5,20.1792960604259,3.85729993619908,34.8993585930085,0.00688989586923919,1,-13.1243261990702
1451,0.173727256478621,2,2,8.25487363918197,5.62856914293784,-3,40,3,2,5,21.4115903844579,3.71046935868084,30.5586766748998,0.00688989586923919,1,-14.336797414279
1461,0.173727256478621,2,2,8.25487363918197,5.62856914293784,-3,40,3,2,5,21.4115903844579,3.86609830397691,30.5586766748998,0.00688989586923919,1,-14.4091496769525
1471,0.173727256478621,2,2,8.29035056090501,5.62856914293784,-3,40,3,2,5,13.450811813405,3.95371052387178,32.0679928262504,0.00688989586923919,1,-13.0651889427618
1481,0.182843943915502,2,2,10.6688201045759,5.62856914293784,-3,40,3,2,5,17.1567415325052,3.8735228141648,32.0679928262504,0.00688989586923919,1,-13.831416868005
1491,-0.0263447444193613,2,2,4.63997130658876,7.94124829018381,-3,40,3,2,5,18.0674308577531,3.81154122206662,32.0679928262504,0.00688989586923919,1,-13.2923499948395
1501,-0.0263447444193613,2,2,5.06441560655979,7.94124829018381,-3,40,3,2,5,18.0674308577531,3.81154122206662,28.844218781156,0.00688989586923919,1,-13.0577993775536
1511,0.351142865170521,2,2,5.06441560655979,7.94124829018381,-3,40,3,2,5,18.0674308577531,3.81154122206662,28.844218781156,0.00688989586923919,1,-13.47851440342
1521,0.183446131544842,2,2,7.57274883616917,7.94124829018381,-3,40,3,2,5,18.0674308577531,4.37794669762335,31.2701105590765,0.0972516404339254,1,-15.3077107231036
1531,0.183446131544842,2,2,6.79668153469551,8.01371079745738,-3,40,3,2,5,13.7011432423221,3.92451435556297,31.2701105590765,0.101581618136479,1,-14.4204075840244
1541,0.0747865387727488,2,2,6.79668153469551,7.5060542637218,-3,40,3,2,5,13.7011432423221,3.72545964008107,31.5031381408722,0.101581618136479,1,-13.8226269899758
1551,0.0747865387727488,2,2,5.04431504666491,7.5060542637218,-3,40,3,2,5,13.7011432423221,3.72545964008107,24.2849259269057,0.101581618136479,1,-14.6982628167878
1561,0.0747865387727488,2,2,5.04431504666491,7.5060542637218,-3,40,3,2,5,13.7011432423221,3.71857544246604,25.6643258885809,0.101581618136479,1,-14.4202146395092
1571,0.0747865387727488,2,2,3.30606244262487,7.5060542637218,-3,40,3,2,5,13.7011432423221,3.71857544246604,29.765055443039,0.101581618136479,1,-14.9989701710726
1581,0.0747865387727488,2,2,3.30606244262487,7.5060542637218,-3,40,3,2,5,13.7011432423221,3.71857544246604,29.765055443039,0.101581618136479,1,-14.9989701710726
1591,-0.183581516804392,2,2,11.8485073975278,6.76384812237198,-3,40,3,2,5,13.7011432423221,3.6419697348847,28.5966819210313,0.2322389962068,1,-14.9697382832654
1601,-0.183581516804392,2,2,11.8485073975278,4.99684327553628,-3,40,3,2,5,17.7319634439897,3.6419697348847,28.0497750229169,0.216252169363451,1,-14.9095698560455
