"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
391,-0.00372609690810827,2,2,9.5529776006751,3.51239730899639,-3,40,3,2,5,20.2354904809781,2.67813943973297,26.8769716224471,0.139989886547654,1,-95.4496613736416
401,0.0711550933373267,2,2,9.2276680433384,5.46438744477275,-3,40,3,2,5,25.4552971884324,3.42631610596562,29.1820331102737,0.0130050653010933,1,-97.7365728283795
411,-0.0813205407433131,2,2,11.1229570319554,5.23253951636797,-3,40,3,2,5,19.7455490257648,3.93602549583863,27.8208548685075,0.171358284792539,1,-95.8472203454009
421,-0.0907885961316945,2,2,10.7482596617287,6.01929104996892,-3,40,3,2,5,16.6941046739177,4.19619582730548,25.8102506151723,0.282192740927572,1,-95.7764295778418
431,-0.0126515040288465,2,2,9.8084983948331,6.49384053522719,-3,40,3,2,5,14.8178762857635,3.38427399620016,31.9962697628828,0.255096081820761,1,-94.6937111846607
441,0.352984389778464,2,2,6.54234082516514,7.52952679657889,-3,40,3,2,5,12.8622382658419,3.92856937193393,37.2039208081217,0.0846743273770734,1,-93.1414453369053
451,0.0488977319731178,2,2,8.51412149806433,6.77404068617604,-3,40,3,2,5,13.2395278736005,4.40106703707018,27.6138574991548,0.0304995515830142,1,-92.561076595246
461,0.149153488003223,2,2,6.87008416109875,6.61893890778464,-3,40,3,2,5,17.7341156139282,3.64070853827133,33.8099654291723,0.289488960576688,1,-93.6040900607308
471,0.313065869625974,2,2,6.40271874387883,7.01291277731309,-3,40,3,2,5,22.9972029287507,3.54839604948173,31.6470798298679,0.0671145172536314,1,-94.1167552739094
481,0.135739635227855,2,2,8.61318187304999,5.46371899656949,-3,40,3,2,5,15.9625240734762,3.21497279389465,36.7301801552893,0.200971862604298,1,-94.2700924492039
491,0.189445389309832,2,2,7.19088396903365,5.55730288842182,-3,40,3,2,5,18.4616074579251,2.90073872351913,28.8693419132347,0.196029597582536,1,-93.8046689950404
501,0.29299140111468,2,2,7.0003942533939,6.74141256020379,-3,40,3,2,5,15.1208853696066,3.4234958505265,29.5438558152902,0.111266776038056,1,-91.4071429104611
511,0.185551414343984,2,2,7.53841048216986,5.07569470831144,-3,40,3,2,5,19.2826013650664,3.42525137133917,33.2514993192047,0.0604796652861752,1,-91.8838078236545
521,0.185551414343984,2,2,7.53841048216986,5.07569470831144,-3,40,3,2,5,19.2826013650664,3.42525137133917,33.2514993192047,0.0604796652861752,1,-91.8838078236545
531,0.13913695728591,2,2,8.24581432398256,4.44863476850287,-3,40,3,2,5,16.1982112807843,2.80132729539491,40.1831501858314,0.067524466967757,1,-94.3459662075646
541,0.140419007451695,2,2,8.10217319320063,4.19679469650655,-3,40,3,2,5,12.3390940376638,3.64364551060001,37.7352871880778,0.220387894833538,1,-94.1139347511573
551,0.0458562795725208,2,2,7.87695290019847,5.30372983550856,-3,40,3,2,5,19.2391646675802,4.4857739779429,25.5955746596021,0.182091036274191,1,-94.2466525952519
561,0.236421510177805,2,2,7.16834685086238,4.35462276139415,-3,40,3,2,5,17.8495342550763,3.6043111349614,28.581620358288,0.0922952915713452,1,-93.6786740629561
571,0.325288817074998,2,2,6.05615391114369,6.95981471618594,-3,40,3,2,5,20.4700567165312,4.195929318235,32.0192948129605,0.146618447998965,1,-94.531839163343
581,0.482429118236542,2,2,7.09898910222278,6.37356016869145,-3,40,3,2,5,12.2958655979267,3.92564910324646,35.2585131315548,0.188467218795184,1,-93.2086543530532
591,0.235709339882874,2,2,7.86789028413521,3.48061867938408,-3,40,3,2,5,14.9433770244164,3.90549939417613,29.9251780331509,0.108758843766164,1,-93.3938178859522
601,0.272471420752857,2,2,7.66321543336954,4.03609313510758,-3,40,3,2,5,16.4186418722021,3.14720783946867,26.5838639911379,0.0693274188174535,1,-92.7740263737409
611,0.463052093299965,2,2,6.60191175664155,6.29897207834984,-3,40,3,2,5,15.8145758022387,4.20724158064685,31.7348332620699,0.00641576515277451,1,-90.8413808959805
621,0.463052093299965,2,2,6.60191175664155,6.29897207834984,-3,40,3,2,5,15.8145758022387,4.20724158064685,31.7348332620699,0.00641576515277451,1,-90.8413808959805
