"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0155665895468609,2,2,9.06455775922315,5.80569076925384,-3,40,3,2,5,17.060795841894,4.31525384290436,29.9409465550631,0.00121172856652679,1,-1643.20964984367
11,-0.0155665895468609,2,2,9.06455775922315,5.80569076925384,-3,40,3,2,5,17.060795841894,4.31525384290436,29.9409465550631,0.00121172856652679,1,-1643.20964984367
21,-0.0178101121089255,2,2,9.15929959671499,5.81378177799867,-3,40,3,2,5,16.4763896519683,4.15457719022721,25.4183329596697,0.0118402733073791,1,-1644.0777886618
31,-0.0178101121089255,2,2,9.15929959671499,5.81378177799867,-3,40,3,2,5,16.4763896519683,4.15457719022721,25.4183329596697,0.0118402733073791,1,-1644.0777886618
41,-0.016640616204512,2,2,9.26579858462075,5.21636564973092,-3,40,3,2,5,15.5817224341815,4.034640312046,30.8236993336883,0.0312088953738037,1,-1644.74326549244
51,-0.0584299919992545,2,2,9.56061054214642,5.35420806246932,-3,40,3,2,5,13.5643751503353,3.86493043752511,31.8801472319392,0.207831941776712,1,-1646.46365258622
61,-0.047475850885595,2,2,9.26876416448925,6.7521659677792,-3,40,3,2,5,15.1094976271902,3.69754230979898,31.0001366617452,0.133902930593449,1,-1646.40941709245
71,-0.0550677767314771,2,2,9.21135256980228,6.22081731503052,-3,40,3,2,5,11.5359466916567,3.92789565821978,37.2088602502445,0.150385342052675,1,-1647.48058360108
81,-0.0580675792338327,2,2,9.90568191254738,5.65162097588324,-3,40,3,2,5,15.3953010342881,4.37391014196907,39.0015171800905,0.0951461276707831,1,-1648.23599015847
91,-0.0612745993775453,2,2,9.2904881924917,7.084981602433,-3,40,3,2,5,16.5754304690909,3.78811420436879,41.5917474600723,0.0942755789098222,1,-1650.05564643564
101,-0.0183045733696104,2,2,8.87869635085012,6.41435678150715,-3,40,3,2,5,17.7191768137165,4.16304107229324,36.3304624902208,0.0595219204422122,1,-1647.37037092371
111,-0.000981707984779666,2,2,8.88634847121388,6.7001806624862,-3,40,3,2,5,16.5178633785696,4.05881764506529,30.7876655754926,0.00747708118798395,1,-1644.80622365179
121,-0.0132240475352925,2,2,9.09088335740284,7.11274467302042,-3,40,3,2,5,16.6936593841914,3.92207803702121,28.9652726006742,0.0259632353828222,1,-1646.6657736956
131,0.00389212201145357,2,2,8.71418194167445,7.66588613549587,-3,40,3,2,5,14.7296795429059,3.58461538001887,29.3618919668206,0.0528040694533746,1,-1648.72812691016
