"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.153616447682849,2,2,8.6508843949398,5.82733625209162,-3,40,3,2,5,13.786458170144,3.80437723515101,31.1504001458523,0.00430783999514316,1,-313.536767639341
11,0.318596643160809,2,2,6.95334785508936,9.06965178986633,-3,40,3,2,5,16.6170642726559,4.27388261105349,28.2024301303591,0.0097214147688871,1,-315.914951643337
21,0.189377340495598,2,2,7.79643548845022,6.64393530356119,-3,40,3,2,5,13.2459821132699,3.21792180765532,27.8153936752923,0.0780860440764394,1,-317.012929470737
31,0.30020213188386,2,2,7.64290202227333,6.42895533495129,-3,40,3,2,5,13.3129105089337,2.86274542071655,32.5556914843013,0.0159652024912471,1,-317.846835244157
41,0.210803186132454,2,2,7.81140351066529,6.46081778487266,-3,40,3,2,5,13.3292908881261,3.45157542742353,28.1295350181014,0.0852621266902251,1,-316.527869639605
51,0.176307701390075,2,2,7.76050227053012,8.01170063575741,-3,40,3,2,5,9.44056928741831,3.09239915199396,26.2939594462891,0.136671260455517,1,-320.254572331136
61,0.0540620789970122,2,2,8.19405255942716,6.5098719128363,-3,40,3,2,5,16.0924545353606,3.26138122843281,23.9925003575333,0.23049328722937,1,-319.310734356175
71,0.0550234139864228,2,2,7.68345664991519,6.79585816519176,-3,40,3,2,5,18.1457957219297,3.56631952689086,31.3524372195143,0.126293811409962,1,-320.97200139919
81,0.254439369963194,2,2,8.20992090272598,6.10003469762466,-3,40,3,2,5,16.1746847827186,2.89852685098716,32.7433857792542,0.314732149390291,1,-318.253577084075
91,0.255037248151262,2,2,8.07123010566909,6.1971851988948,-3,40,3,2,5,12.7259654122217,3.14817122394852,30.3701572852215,0.257192363679736,1,-317.645535748951
101,0.108779441603241,2,2,7.75259903472335,8.84699727209994,-3,40,3,2,5,13.1037644634789,3.59739082762992,24.323472768304,0.16036890337111,1,-317.987894132843
111,0.361862714946997,2,2,6.86421799285749,9.69093091302492,-3,40,3,2,5,17.1770774407888,4.37626076629024,29.0242639652785,0.0797110893161428,1,-317.952688160429
121,0.438991404945389,2,2,6.76317415146671,9.57425489218737,-3,40,3,2,5,16.3349955712121,4.14377496379582,32.1697671750901,0.0506759537809214,1,-317.558266808122
131,0.261362288794274,2,2,7.52229937664874,9.69013056447595,-3,40,3,2,5,10.8240550742306,3.47506210537495,38.6434936660814,0.052922939558765,1,-320.044742525408
141,0.278340508080539,2,2,7.65588274316655,7.88670599463102,-3,40,3,2,5,8.96604673530898,3.00391514759993,39.9393257851022,0.0672040742154049,1,-321.488569078098
151,0.331357821442727,2,2,6.87263520721456,9.8274551849366,-3,40,3,2,5,13.4569582819807,3.63617737888066,37.0770006693425,0.0574159560518009,1,-318.50354895198
161,0.320380278078209,2,2,8.06789741098039,7.65574496456273,-3,40,3,2,5,12.4400214189534,4.4975224076096,34.4521187495485,0.223727104753093,1,-318.982619754975
171,0.201430450107937,2,2,8.33907065855954,7.54884041538465,-3,40,3,2,5,12.1851313744826,4.11037793089574,33.9907721458303,0.315490560644779,1,-318.594505790744
181,0.220479148702712,2,2,8.69252744478542,5.90094702635337,-3,40,3,2,5,11.3630635179272,4.45669177698831,27.1605409511113,0.253370074066207,1,-319.145845334711
191,0.337309076686174,2,2,8.58396140741339,5.66334871805206,-3,40,3,2,5,9.09398206355078,4.61240519138562,28.6102707032329,0.148100351774036,1,-320.426978948721
201,0.383733838148623,2,2,7.59719512314445,7.60923079837319,-3,40,3,2,5,15.8995445993403,3.53093122323577,25.0582521620677,0.0283141570661836,1,-314.845944589745
211,0.0829696925098447,2,2,9.05284036831573,4.65423616645344,-3,40,3,2,5,20.2576115027402,3.88941822793059,31.5313273086131,0.0193102275717646,1,-315.739211438429
221,0.0829696925098447,2,2,9.05284036831573,4.65423616645344,-3,40,3,2,5,20.2576115027402,3.88941822793059,31.5313273086131,0.0193102275717646,1,-315.739211438429
231,0.0829696925098447,2,2,9.05284036831573,4.65423616645344,-3,40,3,2,5,20.2576115027402,3.88941822793059,31.5313273086131,0.0193102275717646,1,-315.739211438429
