"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0157122491032638,2,2,11.0253965477955,6.85425671170039,-3,40,3,2,5,14.8677026249628,3.58492566058076,30.8190401440892,0.000244243738469152,1,-18.854923256264
11,-0.0157122491032638,2,2,11.0253965477955,6.85425671170039,-3,40,3,2,5,14.8677026249628,3.58492566058076,30.8190401440892,0.000244243738469152,1,-18.854923256264
21,-0.0708643095113101,2,2,11.1122558220967,5.49540831578863,-3,40,3,2,5,20.4570170754817,3.67577015158944,31.615156426515,0.124784746066674,1,-22.0592146143654
31,0.185289968575527,2,2,10.8021738594146,6.90112064595378,-3,40,3,2,5,18.3903031358768,3.88109901342081,24.7207646790601,0.00344251131812828,1,-21.5929997824651
41,0.185289968575527,2,2,10.8021738594146,6.90112064595378,-3,40,3,2,5,18.3903031358768,3.88109901342081,24.7207646790601,0.00344251131812828,1,-21.5929997824651
51,-0.0111287727626519,2,2,9.79727032970979,6.05610123641669,-3,40,3,2,5,14.8319825061112,4.15141593039419,23.3518787031209,0.020847247021655,1,-21.1031494524719
61,-0.0111287727626519,2,2,9.79727032970979,6.05610123641669,-3,40,3,2,5,14.8319825061112,4.15141593039419,23.3518787031209,0.020847247021655,1,-21.1031494524719
71,-0.0111287727626519,2,2,9.79727032970979,6.05610123641669,-3,40,3,2,5,14.8319825061112,4.15141593039419,23.3518787031209,0.020847247021655,1,-21.1031494524719
81,0.147942859564624,2,2,9.92036372359477,8.77813069089092,-3,40,3,2,5,15.489419631011,3.15242943608015,24.6557234567552,0.0792230175506521,1,-23.1771842375799
91,0.103814043414605,2,2,10.1114488618986,9.34934241491145,-3,40,3,2,5,12.8319800341318,3.30076495924914,26.9947494366091,0.0280299376077912,1,-22.722681851104
101,-0.0684547886793953,2,2,15.383932205857,6.50117732699925,-3,40,3,2,5,11.9413703495666,3.31812336895748,22.7934148354163,0.0193868618410007,1,-24.1887733739562
111,-0.0684547886793953,2,2,15.383932205857,6.50117732699925,-3,40,3,2,5,11.9413703495666,3.31812336895748,22.7934148354163,0.0193868618410007,1,-24.1887733739562
121,-0.0684547886793953,2,2,15.383932205857,6.50117732699925,-3,40,3,2,5,11.9413703495666,3.31812336895748,22.7934148354163,0.0193868618410007,1,-24.1887733739562
131,-0.0684547886793953,2,2,15.383932205857,6.50117732699925,-3,40,3,2,5,11.9413703495666,3.31812336895748,22.7934148354163,0.0193868618410007,1,-24.1887733739562
141,-0.0684547886793953,2,2,15.383932205857,6.50117732699925,-3,40,3,2,5,11.9413703495666,3.31812336895748,22.7934148354163,0.0193868618410007,1,-24.1887733739562
151,-0.219195455222504,2,2,13.8376944130891,6.80835545014693,-3,40,3,2,5,13.9740336431626,3.24674916730387,26.227605717101,0.0531291610944027,1,-23.891760830709
161,-0.0928111024655482,2,2,14.8340183452226,5.29782142287892,-3,40,3,2,5,11.57620834693,2.64151907121423,32.5085137378752,0.018450288021545,1,-26.0361950400853
171,-0.214891630103728,2,2,15.7331625189599,6.60368030816644,-3,40,3,2,5,17.1317562694479,3.11303919077069,31.4029478596122,0.121731790242813,1,-24.685869576879
181,-0.0627621946602958,2,2,10.7409402568551,7.21530515826859,-3,40,3,2,5,23.1264219638812,4.05580531332591,32.0035237831752,0.000211389033878765,1,-22.1764011967087
191,-0.0842861097474352,2,2,12.2913777512233,7.16962975767176,-3,40,3,2,5,17.2588441724087,3.20188373994739,37.0542919199023,0.0594579493559747,1,-22.3443834170665
201,-0.102714499137975,2,2,12.741130924303,4.55347172475815,-3,40,3,2,5,15.9718255721897,3.6008715012539,39.5954528338943,0.166729420551567,1,-23.9222340524315
211,-0.00765432253911388,2,2,8.84526217510579,6.58758097315659,-3,40,3,2,5,13.2296518078655,3.77500034066181,34.6209986206754,0.0295939602534549,1,-21.1557165324944
221,-0.00765432253911388,2,2,8.84526217510579,6.58758097315659,-3,40,3,2,5,13.2296518078655,3.77500034066181,34.6209986206754,0.0295939602534549,1,-21.1557165324944
231,0.0626933708179767,2,2,9.10185219299254,6.81798721005491,-3,40,3,2,5,10.5749343759606,3.68414875811608,36.4765092271603,0.0284811278288335,1,-22.5900246562453
241,0.0116606165945903,2,2,11.6058842901342,5.39070115080488,-3,40,3,2,5,12.3445717370788,3.68111974602883,38.9792072205894,0.000233937687120447,1,-21.1316419074446
251,0.0116606165945903,2,2,11.6058842901342,5.39070115080488,-3,40,3,2,5,12.3445717370788,3.68111974602883,38.9792072205894,0.000233937687120447,1,-21.1316419074446
261,-0.304758285450296,2,2,13.7471250808074,5.66344102058576,-3,40,3,2,5,17.8652417332288,3.01376815956189,27.4661611552656,0.0629961769964095,1,-26.0961165575414
271,-0.0763227515036778,2,2,10.6623836668754,8.14427555281902,-3,40,3,2,5,16.3751066368968,2.79054462465301,24.8444797301114,0.122243445900597,1,-23.6078253036703
281,-0.0901019547655391,2,2,10.169030107581,4.5157173766711,-3,40,3,2,5,15.8894075978469,3.54012106654044,27.1959318843635,0.155255215868064,1,-21.9540751951381
291,0.096268559152446,2,2,9.56831715164363,5.98178016496231,-3,40,3,2,5,12.961610359863,3.18816288925647,32.6657376516202,0.0353033682413483,1,-21.4813848095352
301,0.096268559152446,2,2,9.56831715164363,5.98178016496231,-3,40,3,2,5,12.961610359863,3.18816288925647,32.6657376516202,0.0353033682413483,1,-21.4813848095352
311,0.130614023968231,2,2,12.7314677558847,4.53526501838118,-3,40,3,2,5,14.9472234014852,4.05027524366696,28.9953298220409,0.0648427627116607,1,-22.6791013812775
321,0.018559769443797,2,2,12.2386345286712,5.01651388771614,-3,40,3,2,5,15.4514947206221,4.46193663587121,33.7487195000045,0.0154523083173155,1,-21.5693712086654
331,0.018559769443797,2,2,12.2386345286712,5.01651388771614,-3,40,3,2,5,15.4514947206221,4.46193663587121,33.7487195000045,0.0154523083173155,1,-21.5693712086654
341,0.018559769443797,2,2,12.2386345286712,5.01651388771614,-3,40,3,2,5,15.4514947206221,4.46193663587121,33.7487195000045,0.0154523083173155,1,-21.5693712086654
351,-0.00694753464677988,2,2,13.1542242250462,5.45064798254906,-3,40,3,2,5,18.1911057551087,3.76352464214911,36.8090952561216,0.0112067667780822,1,-21.6640433246828
361,0.0795779487503225,2,2,11.3325584331624,5.85019574170635,-3,40,3,2,5,19.4541090481913,3.992292267532,33.6038008759205,0.0487867757643379,1,-22.170916900308
371,-0.00888763957220971,2,2,11.4826485493258,6.54679529576437,-3,40,3,2,5,17.7818652464653,4.06846126145444,32.8066546386317,0.0400808303328213,1,-20.8479998909189
381,-0.0493284187175967,2,2,9.69826407008895,6.0858584437137,-3,40,3,2,5,19.0323602645944,3.64296921523692,31.318097299779,0.0340044972734156,1,-20.6431222159911
391,-0.0399500196497118,2,2,8.65459101611193,8.09563883974445,-3,40,3,2,5,21.6372673420485,3.66115130603924,29.828874709306,0.0209763822879816,1,-22.4893820039199
401,-0.0109747026529633,2,2,8.25351075111377,6.93976323525272,-3,40,3,2,5,19.6465899297369,3.97258566809713,24.5528943752691,0.0695884318235956,1,-22.7752164432678
411,-0.0109747026529633,2,2,8.25351075111377,6.93976323525272,-3,40,3,2,5,19.6465899297369,3.97258566809713,24.5528943752691,0.0695884318235956,1,-22.7752164432678
421,-0.0573926772110025,2,2,10.5853121762029,3.30005382472929,-3,40,3,2,5,16.9523310533955,2.90027073462711,28.4733281917722,0.130501666624622,1,-23.6734202706843
431,0.320402419635751,2,2,7.57146014841677,7.33548843458406,-3,40,3,2,5,18.2273154685344,3.63504654585987,26.667048379663,0.276886854214011,1,-24.3808093369733
441,0.0263263338107434,2,2,10.8120597153804,5.72406679380056,-3,40,3,2,5,22.9982673899575,4.36627673910816,30.8560751989522,0.183109124506377,1,-25.6228236484232
451,-0.107917532658719,2,2,13.4951399811857,3.14270355019981,-3,40,3,2,5,20.2881587836552,4.68044227499589,29.1845396543454,0.0254932998823139,1,-24.5357828498221
461,-0.0314777874353485,2,2,14.051266409731,4.43481530890196,-3,40,3,2,5,17.6696575259776,4.45639225262189,26.5710909189931,0.000709611260250452,1,-21.8314257987261
471,-0.0314777874353485,2,2,14.051266409731,4.43481530890196,-3,40,3,2,5,17.6696575259776,4.45639225262189,26.5710909189931,0.000709611260250452,1,-21.8314257987261
481,-0.0314777874353485,2,2,14.051266409731,4.43481530890196,-3,40,3,2,5,17.6696575259776,4.45639225262189,26.5710909189931,0.000709611260250452,1,-21.8314257987261
491,-0.0314777874353485,2,2,14.051266409731,4.43481530890196,-3,40,3,2,5,17.6696575259776,4.45639225262189,26.5710909189931,0.000709611260250452,1,-21.8314257987261
501,0.3800470325195,2,2,10.5524284015953,4.84065480176437,-3,40,3,2,5,16.7131086993322,4.18741805063435,25.0596601152476,0.0352395581453183,1,-22.405206223694
511,0.3800470325195,2,2,10.5524284015953,4.84065480176437,-3,40,3,2,5,16.7131086993322,4.18741805063435,25.0596601152476,0.0352395581453183,1,-22.405206223694
521,-0.0365257896712022,2,2,11.7264654488535,6.92699014294056,-3,40,3,2,5,18.2371009234457,4.13094734403567,31.1778132734327,0.298850526267924,1,-23.781767265776
531,-0.192749662389846,2,2,11.0051561786198,5.50361354814552,-3,40,3,2,5,18.2820662130005,4.47105053280847,33.8217709656488,0.244438580292828,1,-24.3731246192378
541,0.188609983655093,2,2,11.2664477076106,7.77620259761246,-3,40,3,2,5,22.9893981049715,4.37325040983548,19.6689099473002,0.107959412377438,1,-28.6745183084625
551,0.0213965429453465,2,2,7.64478982431916,6.66103368277346,-3,40,3,2,5,18.2509080441983,4.12444809180941,22.5539848990561,0.0542758291507323,1,-23.6663447465903
561,0.0218224070229355,2,2,11.4746505912606,5.73112506651918,-3,40,3,2,5,17.3387970595101,4.06109444790607,23.9271854460354,0.0121221655968338,1,-20.9541989914698
571,0.0218224070229355,2,2,11.4746505912606,5.73112506651918,-3,40,3,2,5,17.3387970595101,4.06109444790607,23.9271854460354,0.0121221655968338,1,-20.9541989914698
581,0.0853269268706266,2,2,10.3385597063204,8.05238745992682,-3,40,3,2,5,17.3558864465649,3.62774274663755,26.2697915476521,0.0237627060955734,1,-21.2538241834983
591,0.294619799769611,2,2,8.99737733601478,7.40084656167627,-3,40,3,2,5,14.1147092680933,3.42664155540658,32.5911791161099,0.0366380382585287,1,-21.4700709784585
601,0.000149985858219532,2,2,9.67558152716419,6.08423603868732,-3,40,3,2,5,13.6945521494676,3.78852537290429,35.2056686781264,0.0888541572761874,1,-21.4136865957388
611,-0.033550453370557,2,2,11.034745567283,5.16337884102389,-3,40,3,2,5,11.9180307561454,3.68654809080622,35.3842395339788,0.0762055404776992,1,-21.8888992953106
621,0.314937664224259,2,2,7.72715429994364,6.70657665905958,-3,40,3,2,5,14.6660408742294,4.07565834646034,37.8308791583161,0.0732449041692764,1,-23.7610476977999
631,0.314937664224259,2,2,7.72715429994364,6.70657665905958,-3,40,3,2,5,14.6660408742294,4.07565834646034,37.8308791583161,0.0732449041692764,1,-23.7610476977999
641,0.314937664224259,2,2,7.72715429994364,6.70657665905958,-3,40,3,2,5,14.6660408742294,4.07565834646034,37.8308791583161,0.0732449041692764,1,-23.7610476977999
651,0.27519015380225,2,2,9.19751551402267,5.50020203488804,-3,40,3,2,5,20.0181785959088,3.90869640745782,33.8381384849173,0.112711285368438,1,-23.5052094271079
661,0.27519015380225,2,2,9.19751551402267,5.50020203488804,-3,40,3,2,5,20.0181785959088,3.90869640745782,33.8381384849173,0.112711285368438,1,-23.5052094271079
671,0.128505893662845,2,2,8.3442287647481,6.04698250195069,-3,40,3,2,5,17.4028723961372,4.8219071277517,35.5733551123904,0.211606051920158,1,-26.3419470211102
681,-0.00213175143880732,2,2,9.59424105394621,5.6976665529963,-3,40,3,2,5,21.2795406121152,4.2598983949479,26.8973322306664,0.28876543787444,1,-25.1542940658581
691,0.00273945744355016,2,2,9.6680059634982,6.39761845897994,-3,40,3,2,5,19.3556404462823,3.91239401597271,43.7131138814882,0.0858273546562583,1,-25.1526704332946
