"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.153800670336932,2,2,7.07573839090765,3.32471764483489,-3,40,3,2,5,27.6565829990432,10.24285596353,29.5186548773199,0.093460930744186,1,-2837.45429540845
11,-0.153800670336932,2,2,7.06536589249213,3.32471764483489,-3,40,3,2,5,27.5463865099982,10.1499372821642,29.5854912125162,0.155512010213249,1,-2799.85014641389
21,-0.153800670336932,2,2,7.06633322830359,3.32471764483489,-3,40,3,2,5,27.3948518254088,10.1499372821642,29.4773234268442,0.155512010213249,1,-2796.78606710626
31,-0.0401449480751061,2,2,7.03985072526776,3.32471764483489,-3,40,3,2,5,27.3446515001103,10.0744320132298,29.4773234268442,0.187193787922104,1,-2472.65217419248
41,-0.0401449480751061,2,2,6.93455916706731,3.32471764483489,-3,40,3,2,5,27.2509537206465,10.0744320132298,29.2993778244393,0.187193787922104,1,-2454.15478571296
51,-0.0401449480751061,2,2,6.93455916706731,3.32471764483489,-3,40,3,2,5,27.3298907209843,10.0678666976288,29.3578364375755,0.187193787922104,1,-2453.08144987002
61,-0.0401449480751061,2,2,6.93455916706731,3.45371563656514,-3,40,3,2,5,27.2139316004846,9.87964204999128,29.2164698984714,0.163862873940176,1,-2398.09632515478
71,-0.0401449480751061,2,2,6.90224240308076,3.4825538356994,-3,40,3,2,5,27.1824822285643,9.8612476730354,29.0198647124293,0.163862873940176,1,-2384.66814148573
81,-0.00384244506301874,2,2,6.90224240308076,3.48924397999769,-3,40,3,2,5,27.2586894706051,9.80108208416177,29.1550675360405,0.209558231189254,1,-2284.55994886368
91,0.00848483058056639,2,2,6.90224240308076,3.48924397999769,-3,40,3,2,5,27.1969898437291,9.61872317457611,29.0908672271228,0.209558231189254,1,-2241.84050404099
101,0.180987651945747,2,2,6.63631786146601,3.48924397999769,-3,40,3,2,5,27.0878626319711,9.61872317457611,29.1678747440163,0.28801260073957,1,-2109.12446900111
111,0.180987651945747,2,2,6.60077186501865,3.49037118164969,-3,40,3,2,5,19.9720870635776,9.89519332713517,28.7469740430999,0.177048725570293,1,-2079.4544214679
121,0.180987651945747,2,2,6.60077186501865,3.57155918778734,-3,40,3,2,5,19.9720870635776,9.72148792617791,28.0284105099562,0.00701899227748815,1,-2069.94831450668
131,0.180987651945747,2,2,6.4715464834109,3.57809846517506,-3,40,3,2,5,16.1608541698005,9.72148792617791,30.0847227466477,0.00701899227748815,1,-2056.48540374051
141,0.180987651945747,2,2,6.4715464834109,3.62691708712493,-3,40,3,2,5,16.1608541698005,9.90994010263006,29.2543046866369,0.00701899227748815,1,-2054.23400007638
151,0.258627314655707,2,2,6.43095606000702,3.7112752561555,-3,40,3,2,5,13.2961150413789,9.68281492028076,27.9431917988083,0.00701899227748815,1,-2035.07722981438
161,0.258627314655707,2,2,6.38399949335306,3.77212271470593,-3,40,3,2,5,13.2961150413789,9.68281492028076,28.4681376305409,0.0390628600108078,1,-2028.07989728679
171,0.258627314655707,2,2,6.31473845703668,3.77212271470593,-3,40,3,2,5,13.2961150413789,9.75251524981861,28.4681376305409,0.156474207416452,1,-2025.31886774841
181,0.258627314655707,2,2,6.31473845703668,3.80042237054141,-3,40,3,2,5,13.2961150413789,9.98632135616238,27.4206180086523,0.159246794684098,1,-2023.90293483117
191,0.258627314655707,2,2,6.31130049061755,3.80042237054141,-3,40,3,2,5,13.2961150413789,9.98632135616238,26.2509273425878,0.0141356285634843,1,-2022.16439690057
201,0.258627314655707,2,2,6.11286583140549,3.81504265203541,-3,40,3,2,5,13.2961150413789,9.94073451976472,26.2509273425878,0.0141356285634843,1,-2010.42033484429
211,0.258627314655707,2,2,6.11286583140549,3.81504265203541,-3,40,3,2,5,13.2961150413789,9.94852770790243,27.7511819920757,0.0141356285634843,1,-2010.08906224283
221,0.284750558759189,2,2,6.11286583140549,3.87276379858444,-3,40,3,2,5,13.2961150413789,10.1172244502457,32.8056260147595,0.0141356285634843,1,-2009.15727042141
231,0.285810799116873,2,2,6.04418975282065,3.89558399463962,-3,40,3,2,5,13.2961150413789,10.0478405622341,35.377184381544,0.0141356285634843,1,-2005.45513762161
241,0.285810799116873,2,2,5.82451138730814,3.87990430473868,-3,40,3,2,5,9.71629285606886,10.0478405622341,33.992514813928,0.0141356285634843,1,-1990.92365811922
251,0.298093165480844,2,2,5.75816143434108,4.01070074256563,-3,40,3,2,5,9.71629285606886,10.2881248360961,31.3775611572988,0.0141356285634843,1,-1988.15676403635
