"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0628932766685146,2,2,8.13498742350339,5.48677771312958,-3,40,3,2,5,17.1414319323183,3.90825873324704,28.6237568130323,0.000413440766203997,1,-9.13066709303762
11,0.0628932766685146,2,2,8.13498742350339,5.48677771312958,-3,40,3,2,5,17.1414319323183,3.90825873324704,28.6237568130323,0.000413440766203997,1,-9.13066709303762
21,0.0628932766685146,2,2,8.13498742350339,5.48677771312958,-3,40,3,2,5,17.1414319323183,3.90825873324704,28.6237568130323,0.000413440766203997,1,-9.13066709303762
31,0.0628932766685146,2,2,8.13498742350339,5.48677771312958,-3,40,3,2,5,17.1414319323183,3.90825873324704,28.6237568130323,0.000413440766203997,1,-9.13066709303762
41,0.0628932766685146,2,2,8.13498742350339,5.48677771312958,-3,40,3,2,5,17.1414319323183,3.90825873324704,28.6237568130323,0.000413440766203997,1,-9.13066709303762
51,0.0628932766685146,2,2,8.13498742350339,5.48677771312958,-3,40,3,2,5,17.1414319323183,3.90825873324704,28.6237568130323,0.000413440766203997,1,-9.13066709303762
61,0.100247335939946,2,2,9.48595972178029,5.51840571192689,-3,40,3,2,5,18.095773223155,3.78014432516358,31.2591250536527,0.00757459980983224,1,-9.71718731519699
71,0.40188427323194,2,2,8.95529758390638,3.2807289567601,-3,40,3,2,5,18.8732485528885,4.33913820284522,32.4591928195809,0.0238685525997091,1,-11.9518601609983
81,0.22315183739806,2,2,10.8562070416871,4.22048888297843,-3,40,3,2,5,17.5186653176522,3.80293303594663,32.3821682023815,0.00701807267437758,1,-10.5804965751801
91,0.419386405285942,2,2,10.1851268286793,5.74942272376326,-3,40,3,2,5,17.7653161628655,3.74436244083723,26.7941632803389,0.0142795102824435,1,-10.6653670320961
101,0.355623831188364,2,2,8.62218993867247,6.53156744597736,-3,40,3,2,5,19.5497566478726,4.05282940413415,28.8704549544814,0.0707384412611534,1,-11.4154058694116
111,0.378575513367495,2,2,9.9761732083983,5.75550232800678,-3,40,3,2,5,16.7775173036981,3.50893908757533,28.1404545056914,0.0361231550501265,1,-10.5719945316813
