"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.182000938151032,2,2,7.78515174426138,9.64370152982883,-3,40,3,2,5,10.823410092853,10.1338857295923,29.1328250616789,0.0579384727962315,1,-96.2637228808943
11,-0.148299187535577,2,2,7.70882651708158,9.41210898796129,-3,40,3,2,5,10.7857346270211,10.1497261730797,29.3790781411785,0.0465500471829289,1,-96.3458704343467
21,-0.150027499119888,2,2,7.76443391357258,9.35285181398087,-3,40,3,2,5,10.9346260281354,10.0745764511142,29.3055701893655,0.090336149978021,1,-94.7100812811286
31,-0.206979780419303,2,2,7.58874755615753,9.3281196918841,-3,40,3,2,5,11.0887341541773,10.0745764511142,29.163925491661,0.090336149978021,1,-94.6587962502837
41,-0.242512697045764,2,2,7.72178736513772,9.43965068082895,-3,40,3,2,5,11.0104919524616,10.0266723511182,29.1869656887988,0.018520755723683,1,-92.8139384890299
51,-0.281035371827203,2,2,7.82635343439125,9.55519595120682,-3,40,3,2,5,11.1095195250618,9.98213121863875,29.1861934070994,0.0122247735613424,1,-91.6488130406251
61,-0.329040733332501,2,2,7.9857564277843,9.40357316687771,-3,40,3,2,5,11.3261142349555,9.98165680648538,29.3006291451498,0.0122247735613424,1,-91.4226249442196
71,-0.403315142628846,2,2,8.02380915945163,9.37086103031421,-3,40,3,2,5,11.2045608325066,9.80563448002057,29.4488894011493,0.0122247735613424,1,-87.2272788306803
81,-0.339535777635933,2,2,8.09772147447801,9.34077264342392,-3,40,3,2,5,11.241358415278,9.71819263440425,29.4135209778449,0.0122247735613424,1,-84.952630491967
91,-0.306993696950549,2,2,8.15053974724856,9.3955302525641,-3,40,3,2,5,11.3305071304053,9.72884341576232,29.4233374308916,0.0170654378392144,1,-85.2448703541185
101,-0.0154875197384959,2,2,7.93337932371994,9.48136376564158,-3,40,3,2,5,11.3511138757985,9.69515148842658,29.2584027313667,0.0170654378392144,1,-84.3443815508616
111,-0.0154875197384959,2,2,12.1044143565861,9.48136376564158,-3,40,3,2,5,10.7226248963873,9.69515148842658,29.2584027313667,0.0170654378392144,1,-85.3006566048306
121,-0.0154875197384959,2,2,9.86594229453039,2.29091275199128,-3,40,3,2,5,10.198745879432,9.71662533976323,29.229130308152,0.0170654378392144,1,-85.6344890655456
131,-0.0154875197384959,2,2,9.47831553554562,2.59912648038411,-3,40,3,2,5,10.8060067891912,9.66211046338625,29.229130308152,0.0170654378392144,1,-83.5719650088782
141,-0.0154875197384959,2,2,9.47831553554562,7.96843607134287,-3,40,3,2,5,11.3521841439287,9.57671934564198,34.8531755006852,0.0822623175304233,1,-81.6439835781785
