"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0105771201241237,2,2,8.35786872910105,5.02646086146508,-3,40,3,2,5,15.1700210941987,3.52248456983061,30.1249694247048,0.00345116765985911,1,-273.120873582401
11,-0.0105771201241237,2,2,8.35786872910105,5.02646086146508,-3,40,3,2,5,15.1700210941987,3.52248456983061,30.1249694247048,0.00345116765985911,1,-273.120873582401
21,-0.0358466045864042,2,2,9.96189242958481,2.67487241827934,-3,40,3,2,5,21.4189588338867,3.74052246691087,27.7942124485321,0.026187760006023,1,-278.475599035339
31,-0.0158028631120416,2,2,8.39151235048967,5.19041350845936,-3,40,3,2,5,19.0982850709122,2.82739162120794,30.294422404195,0.10777938908045,1,-277.639605531509
41,-0.0241577264105628,2,2,7.72715866295739,5.16280643084468,-3,40,3,2,5,14.9250145769488,3.05196842579431,37.1514866062784,0.234398119730552,1,-279.587501527722
51,-0.0254914347287668,2,2,7.04191008914465,6.39763494195025,-3,40,3,2,5,15.0555426909682,3.31906043237509,32.6484947226157,0.144281060065472,1,-278.66451052724
61,-0.0963184072114924,2,2,8.45266406347011,6.75035806523409,-3,40,3,2,5,13.8183388095485,2.76684728218457,25.3731569198499,0.230859707167004,1,-278.818289644997
71,0.0010182382884493,2,2,9.44257020025957,2.98838990434958,-3,40,3,2,5,14.2052261261692,3.63505307214331,21.1836850810666,0.072445671889675,1,-279.993975605272
81,-0.00816741248762682,2,2,8.14918804839394,4.75515096125034,-3,40,3,2,5,11.1697186140055,4.39332994917078,23.041034667937,0.0352976071542842,1,-277.96515827387
91,-0.0859847086753765,2,2,9.13657552045126,4.71891469555698,-3,40,3,2,5,16.1028455541593,3.83306356938482,25.9367953833166,0.0839347994821262,1,-276.286951652917
101,-0.158692161754216,2,2,9.61908893093116,3.31137449674334,-3,40,3,2,5,14.2858094069,4.1645815719482,29.7770084278506,0.279096749932418,1,-279.0194232318
111,-0.161009841537445,2,2,9.43817736672227,3.91290044951142,-3,40,3,2,5,16.2088012624115,3.54325257058721,27.041227804537,0.30160859332164,1,-279.124555502899
121,-0.112046110338581,2,2,8.68316886016381,4.27338817606092,-3,40,3,2,5,15.3933199414501,3.15915350555487,24.1989774643669,0.286078164608257,1,-278.382633404031
131,-0.082363754420995,2,2,8.1063013772768,7.01113367149702,-3,40,3,2,5,17.7438583753212,3.20545626100518,28.352815821558,0.223937437440336,1,-277.892090216638
141,-0.0786997385331022,2,2,9.2649499081251,5.3594890184045,-3,40,3,2,5,18.3339834491546,3.47209841136511,25.6147582352095,0.0557518653970479,1,-276.086255372266
151,-0.0193855632807598,2,2,8.25166392994531,6.77621703592589,-3,40,3,2,5,17.7046429210695,2.9668851413188,28.1778076894846,0.0130405598122002,1,-275.519277925672
161,-0.0457303058282735,2,2,8.52696927660758,6.84648900180136,-3,40,3,2,5,16.4844053048649,2.96781279448053,31.6810649482566,0.0375798965165094,1,-275.841883167779
171,-0.0457303058282735,2,2,8.52696927660758,6.84648900180136,-3,40,3,2,5,16.4844053048649,2.96781279448053,31.6810649482566,0.0375798965165094,1,-275.841883167779
181,-0.0598290666207774,2,2,8.6890523197982,6.90752259088724,-3,40,3,2,5,16.5630062900202,3.47760455675649,31.2088723189063,0.165225894498035,1,-277.834409152205
191,-0.0678366477870687,2,2,9.18694522550953,4.87468612378651,-3,40,3,2,5,15.8017933651414,4.09742414347052,27.3714025051749,0.0887793592850293,1,-275.565926985391
201,-0.0640356174767513,2,2,8.86001587016377,5.80337212804791,-3,40,3,2,5,14.8253022834082,3.21032504217598,27.9669755551915,0.233709297608311,1,-277.793472249979
211,-0.0222385857120061,2,2,8.25976668968672,5.37374215738456,-3,40,3,2,5,17.3764723195881,3.57039242818729,28.6073553811149,0.184621803063701,1,-278.087048041038
221,-0.0688548724182987,2,2,9.15791502087323,3.13805713082111,-3,40,3,2,5,14.3033513956381,3.58533968805185,29.418924754233,0.312124012765837,1,-277.977393391151
231,-0.0409315444976267,2,2,9.2322236348384,5.09001106879403,-3,40,3,2,5,18.7404153600878,3.51240345615446,39.9110104231098,0.024261324745757,1,-276.554242765483
241,-0.0409315444976267,2,2,9.2322236348384,5.09001106879403,-3,40,3,2,5,18.7404153600878,3.51240345615446,39.9110104231098,0.024261324745757,1,-276.554242765483
251,-0.0409315444976267,2,2,9.2322236348384,5.09001106879403,-3,40,3,2,5,18.7404153600878,3.51240345615446,39.9110104231098,0.024261324745757,1,-276.554242765483
261,-0.0409315444976267,2,2,9.2322236348384,5.09001106879403,-3,40,3,2,5,18.7404153600878,3.51240345615446,39.9110104231098,0.024261324745757,1,-276.554242765483
