"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
11,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
21,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
31,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
41,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
51,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
61,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
71,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
81,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
91,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
101,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
111,0.05892287154923,2,2,8.10258516528767,7.92214998731747,-3,40,3,2,5,14.0298790960154,3.68376689453339,26.9633682584393,1.73571038558924e-05,1,-1418.79642393123
121,0.0211942153815189,2,2,8.06767199889329,8.09222484016135,-3,40,3,2,5,15.6763960046979,4.04719155683748,28.6657011200874,0.0671555280729993,1,-1421.25391907781
131,0.0424213834911813,2,2,8.41861791287439,6.79769970296183,-3,40,3,2,5,13.9772792995401,3.69480925777311,29.078803147626,0.0909725630683773,1,-1421.66931932574
141,0.0518249768643616,2,2,8.37819471046387,6.64013823027103,-3,40,3,2,5,13.6892065567431,3.66493358704623,33.3643962458279,0.125178116110423,1,-1423.48047278336
151,0.0444669685923017,2,2,8.59550772328741,6.83290040515182,-3,40,3,2,5,15.5836350279996,3.60943052691825,22.0996024655335,0.113933613314608,1,-1423.57791288807
161,0.0585292667207935,2,2,9.11558527551425,7.19977675951265,-3,40,3,2,5,13.6318863869292,3.30763821514977,31.0078551850908,0.000622252282395569,1,-1423.20157163317
171,0.0585292667207935,2,2,9.11558527551425,7.19977675951265,-3,40,3,2,5,13.6318863869292,3.30763821514977,31.0078551850908,0.000622252282395569,1,-1423.20157163317
181,0.0585292667207935,2,2,9.11558527551425,7.19977675951265,-3,40,3,2,5,13.6318863869292,3.30763821514977,31.0078551850908,0.000622252282395569,1,-1423.20157163317
191,-0.033164119629994,2,2,8.31550311160462,9.70600550415754,-3,40,3,2,5,15.0050489642038,3.88764599285993,30.9938888879685,0.186242761558681,1,-1424.14899923976
201,0.00585051172597054,2,2,9.35852445782023,6.67434522081447,-3,40,3,2,5,15.1196615723049,4.5264911186007,26.8484233165521,0.0319642158076559,1,-1421.17965198214
211,0.0733335102357245,2,2,8.44266772619485,6.61261600771071,-3,40,3,2,5,10.3800032539973,3.52527837050129,34.290321283464,0.0277210575525191,1,-1423.78581243993
221,0.0547579061420211,2,2,7.73826224392357,8.19002201409173,-3,40,3,2,5,13.1524446470717,3.31299436301859,26.3741745994638,0.0870344088700038,1,-1423.30930615836
231,0.049985940789004,2,2,7.86722792924571,7.98108381493483,-3,40,3,2,5,16.6256561458428,3.66879811333269,33.4690820072419,0.0348070173979013,1,-1421.53058579045
241,0.0535573717371726,2,2,8.58571519853139,7.00207277451864,-3,40,3,2,5,13.6066475355813,3.45233907009294,38.5746329930615,0.0165999702924142,1,-1421.6330085726
251,0.0372343075300765,2,2,8.58486699959475,6.69746829219763,-3,40,3,2,5,12.9663424578775,3.05002199332074,33.1680937735447,0.209696775050421,1,-1423.68943288616
261,-0.0287658519440727,2,2,8.65033446925544,8.72718341671678,-3,40,3,2,5,13.9224923419397,3.38324991336004,32.0518613986824,0.229388508957717,1,-1423.44349212375
271,-0.0130490836722839,2,2,8.66985832742575,7.50103351383085,-3,40,3,2,5,15.8121673476929,3.88938317994055,26.233277618264,0.23221854456284,1,-1422.22791241197
281,-0.0442770512586515,2,2,9.31286646783208,5.87950277549384,-3,40,3,2,5,21.3643636579545,4.07371836363378,20.1928523725134,0.294148110009373,1,-1426.2646264784
291,0.0141512553530319,2,2,9.35520595857336,5.06548220003931,-3,40,3,2,5,13.8476239821573,5.00508734629208,25.8123228018967,0.0371898316284643,1,-1424.87618005151
301,0.010994067980751,2,2,9.60684098304523,5.27161142689001,-3,40,3,2,5,15.8673480447561,4.29737559453292,23.8290463930431,0.0974956279181821,1,-1424.85028712168
311,-0.0379919334136407,2,2,9.79495205248634,6.13164544416968,-3,40,3,2,5,22.0350421245802,4.49715062244275,33.3002355019573,0.00678832907756611,1,-1422.52309856854
321,-0.0492464382995924,2,2,9.14468394799376,6.47182053158865,-3,40,3,2,5,15.2532779016514,4.39336451624408,34.6255139779738,0.220051491552832,1,-1422.87547791413
331,-0.0601418334584635,2,2,9.34755651229857,7.84699324610979,-3,40,3,2,5,15.6178736727152,4.01208142781562,28.8002976478609,0.192161131613777,1,-1422.29527762105
341,-0.0479221809477519,2,2,8.83793519367445,7.87781427816243,-3,40,3,2,5,16.614084791826,3.58289115404651,31.2772452133319,0.256533573160966,1,-1422.13842479661
351,-0.0976239237580725,2,2,9.17498057728307,8.3595455145645,-3,40,3,2,5,15.532816152524,4.2194041461195,33.3031103117617,0.248028632292503,1,-1424.15959540305
