"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
11,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
21,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
31,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
41,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
51,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
61,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
71,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
81,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
91,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
101,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
111,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
121,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
131,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
141,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
151,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
161,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
171,0.0205640397410222,2,2,8.78640884239961,6.75477000164744,-3,40,3,2,5,18.0988726356592,3.81611111774732,27.4873940463851,0.000452227810363262,1,-1418.79762081048
181,-0.0486476294060346,2,2,9.74276741134505,6.51636454004193,-3,40,3,2,5,22.3404583268987,3.89502766516544,29.9892597812696,0.20468194394812,1,-1423.27286836215
191,0.00565520134253317,2,2,8.97418381415895,6.67729647347056,-3,40,3,2,5,24.0840868827674,3.16274663186949,36.5540185129995,0.0571113826492162,1,-1425.3528889634
201,0.00565520134253317,2,2,8.97418381415895,6.67729647347056,-3,40,3,2,5,24.0840868827674,3.16274663186949,36.5540185129995,0.0571113826492162,1,-1425.3528889634
