"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0465343246236443,2,2,2.65747763961554,3.22399511607364,-3,40,3,2,5,29.1246994305402,10.659434693167,34.129217453301,0.0348408439592458,1,-1664.75211941953
11,0.00957187340523083,2,2,2.73440441898739,3.08473797375742,-3,40,3,2,5,28.9797289558222,10.6333820287376,34.0691600651692,0.0348408439592458,1,-1561.51227679054
21,0.00957187340523083,2,2,2.87190252002309,3.131407031045,-3,40,3,2,5,29.1277339812,10.5152142609379,34.0465445540783,0.0875710036930242,1,-1553.45849389555
31,0.0403866362099931,2,2,2.8101401508421,3.32599788469653,-3,40,3,2,5,29.0542736889471,10.5152142609379,34.0208646641361,0.153827811933466,1,-1530.89551523566
41,0.0403866362099931,2,2,2.84823437960992,3.58151400883141,-3,40,3,2,5,29.0542838073775,10.4373143569436,34.0803894008986,0.153827811933466,1,-1527.48633443865
51,0.0403866362099931,2,2,2.95610917131388,3.55380916162677,-3,40,3,2,5,29.1234169547899,10.4373143569436,34.2283967963945,0.192971083232744,1,-1527.27242307343
61,0.0403866362099931,2,2,2.96338423326966,3.61531881586581,-3,40,3,2,5,29.3253244705687,10.1754334609192,34.1921264734824,0.192971083232744,1,-1518.82934107445
71,0.0403866362099931,2,2,2.90785829366563,3.60339259182283,-3,40,3,2,5,29.4920560413003,10.1523613862733,34.2128806603652,0.0371339848029611,1,-1517.38572414896
81,0.0403866362099931,2,2,2.90785829366563,3.53910880325409,-3,40,3,2,5,29.4824945977302,10.0864192179866,34.2325430199281,0.0371339848029611,1,-1516.02897494382
91,0.0403866362099931,2,2,2.90785829366563,3.5610075975221,-3,40,3,2,5,29.6185348199564,10.0866486649068,34.1407780501335,0.0371339848029611,1,-1516.00440527271
101,0.0372230664863001,2,2,2.93301067453742,3.63483780289364,-3,40,3,2,5,29.6139929148724,9.90308133135755,33.9975385744673,0.0371339848029611,1,-1512.21058246692
111,0.0372230664863001,2,2,2.85650799453466,4.68751734907688,-3,40,3,2,5,29.6139929148724,9.71239965133908,28.0048778643213,0.0371339848029611,1,-1504.48167159396
121,0.0372230664863001,2,2,3.01846853684659,4.68751734907688,-3,40,3,2,5,27.8331325351627,9.71239965133908,34.4229847371329,0.0371339848029611,1,-1503.34581102245
131,0.0372230664863001,2,2,3.28771341378734,4.68751734907688,-3,40,3,2,5,27.8331325351627,9.66501277682262,34.4229847371329,0.0371339848029611,1,-1502.4489042343
141,0.0372230664863001,2,2,2.86201443641242,4.68751734907688,-3,40,3,2,5,27.8331325351627,9.5748998131501,30.2103200191936,0.0328944063600703,1,-1499.74974518032
151,0.0372230664863001,2,2,3.3289405566492,6.06282531092955,-3,40,3,2,5,27.8331325351627,9.5748998131501,30.2103200191936,0.0328944063600703,1,-1500.72712157553
161,0.0372230664863001,2,2,3.31290262852536,6.06282531092955,-3,40,3,2,5,27.8331325351627,9.5748998131501,38.7982140834474,0.10941221342163,1,-1502.57409934483
171,0.0372230664863001,2,2,3.31290262852536,6.06282531092955,-3,40,3,2,5,27.8331325351627,9.5748998131501,38.333696131777,0.00901037772327765,1,-1501.97146313228
181,0.0372230664863001,2,2,3.15849757378056,6.06282531092955,-3,40,3,2,5,28.5881845797653,9.4821998160696,38.333696131777,0.0556035484336924,1,-1499.09042174138
191,0.0678521025868794,2,2,3.36491234645832,6.06282531092955,-3,40,3,2,5,22.5874704373178,9.4821998160696,38.0597625193452,0.127492419844657,1,-1492.250741442
201,0.072756573999537,2,2,3.11024629596512,6.06282531092955,-3,40,3,2,5,22.0693752327226,9.4821998160696,39.9742546626374,0.121354433436845,1,-1492.52051268163
211,0.0710429635230015,2,2,3.11024629596512,6.56677001170497,-3,40,3,2,5,22.0693752327226,9.4821998160696,39.6314670827727,0.115025084546129,1,-1493.10997404386
221,0.0710429635230015,2,2,3.11024629596512,5.50028302536729,-3,40,3,2,5,18.9708269662364,9.37075863053079,33.9857806070444,0.00320449376805962,1,-1488.12675526795
231,0.0965277580504822,2,2,2.92983177004318,5.50028302536729,-3,40,3,2,5,18.9708269662364,9.3679681451985,34.2364085182179,0.00320449376805962,1,-1486.73985252557
241,0.0795625993418376,2,2,2.92983177004318,6.67413593732516,-3,40,3,2,5,20.2251036248254,9.08748609810829,31.7231262631789,0.00320449376805962,1,-1479.68262009294
251,0.0905364185463649,2,2,2.8899171440488,6.67413593732516,-3,40,3,2,5,16.3092031328146,9.18088869593196,31.7231262631789,0.00320449376805962,1,-1481.83924004075
261,0.0889160940789756,2,2,2.84131275890949,6.67413593732516,-3,40,3,2,5,16.3092031328146,9.00066793392597,30.0227572616635,0.0519057864359425,1,-1477.87107387623
271,0.0889160940789756,2,2,1.70614824551882,6.67413593732516,-3,40,3,2,5,16.3092031328146,9.00066793392597,30.9398550180189,0.0664487242233706,1,-1480.70755229935
281,0.0889160940789756,2,2,2.24996556109587,6.67413593732516,-3,40,3,2,5,16.3092031328146,8.88945273103324,30.9398550180189,0.0537761257926571,1,-1476.93061902836
291,0.0824236192000358,2,2,3.12131253415551,6.67413593732516,-3,40,3,2,5,16.3092031328146,8.88945273103324,30.9398550180189,0.0537761257926571,1,-1475.79503557898
301,0.0824236192000358,2,2,3.12131253415551,6.71510338349046,-3,40,3,2,5,14.7390642688004,8.88945273103324,20.5395930778699,0.149592323621228,1,-1478.36546602183
311,0.0658404709304506,2,2,2.86328066772093,5.58857315191181,-3,40,3,2,5,14.3581955408346,8.88945273103324,20.5395930778699,0.0398661830546262,1,-1482.32244158031
321,0.0566737425487686,2,2,2.86328066772093,7.99435161695773,-3,40,3,2,5,14.3581955408346,8.61176325852341,20.5395930778699,0.0862374464341607,1,-1474.66570628252
331,0.0566737425487686,2,2,2.09027318897504,7.99435161695773,-3,40,3,2,5,19.6300127401605,8.61176325852341,18.6526150691078,0.0862374464341607,1,-1475.01442442346
341,0.0566737425487686,2,2,2.09027318897504,7.97157007728028,-3,40,3,2,5,19.1392938109886,8.57208364467748,18.6526150691078,0.0862374464341607,1,-1474.02560022104
351,0.0566737425487686,2,2,2.13617724386591,7.97157007728028,-3,40,3,2,5,19.1392938109886,8.55289914400298,27.7501550883625,0.066345493708729,1,-1471.07297620868
361,0.0566737425487686,2,2,2.88563578764181,7.97157007728028,-3,40,3,2,5,19.1392938109886,8.50612856099669,27.7501550883625,0.0694632181264918,1,-1469.58614796164
371,0.0566737425487686,2,2,2.79700637885677,7.97157007728028,-3,40,3,2,5,18.3450757943662,8.37661520774022,28.5244754173039,0.0518981901872385,1,-1466.72608169139
381,0.0566737425487686,2,2,2.79700637885677,7.97157007728028,-3,40,3,2,5,18.8033591128693,8.16465088961444,28.5244754173039,0.0518981901872385,1,-1463.31667819793
391,0.0856965382581665,2,2,2.96484579506102,7.97157007728028,-3,40,3,2,5,16.2772437612546,8.04719993900948,23.0763648757071,0.0518981901872385,1,-1464.40048767048
401,0.0856965382581665,2,2,2.96484579506102,7.97157007728028,-3,40,3,2,5,16.0821709726596,7.84096188008966,23.0763648757071,0.0518981901872385,1,-1463.88284877707
411,0.0738385908234174,2,2,2.49738899739097,9.69948141803473,-3,40,3,2,5,13.3278746384832,7.69430174816507,23.0763648757071,0.0518981901872385,1,-1457.48900851237
421,0.0738385908234174,2,2,3.68324903497454,9.69948141803473,-3,40,3,2,5,13.3278746384832,7.69430174816507,21.0448985028522,0.0947915086163836,1,-1459.03789174681
431,0.0932900652977005,2,2,4.41309437336813,9.79783772756819,-3,40,3,2,5,13.3278746384832,7.27493513188828,37.5102721944368,0.0947915086163836,1,-1452.98132762849
441,0.114385750777451,2,2,4.41309437336813,9.13339772641374,-3,40,3,2,5,9.10890292833319,6.69686460019903,25.1828306061407,0.0723378375177942,1,-1452.37867426877
451,0.0800164158352523,2,2,5.21931875864747,9.13339772641374,-3,40,3,2,5,15.6016366869414,6.69686460019903,25.1828306061407,0.0723378375177942,1,-1449.02536484333
461,0.0986562608432584,2,2,6.19394679696279,9.13339772641374,-3,40,3,2,5,15.6016366869414,6.01208342203365,25.1828306061407,0.0525176364523521,1,-1441.69983250097
471,0.121301911090637,2,2,6.32354228727857,9.58480987878698,-3,40,3,2,5,11.4002761580958,6.01065951927955,24.9598926777845,0.219198322151233,1,-1443.32194583195
481,0.0943638772217839,2,2,6.28525602921244,9.99806988974931,-3,40,3,2,5,10.6653161498693,6.02799375603755,23.8706444506193,0.176130595031588,1,-1443.82473548865
491,0.10165653150697,2,2,6.28525602921244,9.76019575618031,-3,40,3,2,5,13.3023922510663,5.78964299406457,33.6985523052732,0.179084857206387,1,-1439.19424148299
501,0.0509871158502805,2,2,6.27861748343013,9.76019575618031,-3,40,3,2,5,12.5773503380599,5.78964299406457,31.6870561702918,0.190701684405241,1,-1439.27127415995
511,-0.00153634802178613,2,2,6.31356815375968,9.76019575618031,-3,40,3,2,5,12.5773503380599,5.78964299406457,29.0758268628299,0.241460066976701,1,-1439.84908275748
521,-0.103594895537964,2,2,6.57289154319234,9.61781745238173,-3,40,3,2,5,9.88438344918129,5.78964299406457,29.0758268628299,0.241460066976701,1,-1440.2838359298
531,-0.103594895537964,2,2,6.57289154319234,9.61781745238173,-3,40,3,2,5,9.88438344918129,5.39669623424221,29.0758268628299,0.241460066976701,1,-1438.00614244109
541,-0.0091311608826857,2,2,7.18802380433996,9.61781745238173,-3,40,3,2,5,11.7015655828176,5.35668121591158,29.0758268628299,0.0419719915498697,1,-1430.61558325339
551,-0.0091311608826857,2,2,7.18802380433996,9.61781745238173,-3,40,3,2,5,16.5208969282234,4.98435004188161,29.0758268628299,0.0419719915498697,1,-1427.36122544317
561,-0.0091311608826857,2,2,7.18802380433996,9.61781745238173,-3,40,3,2,5,16.5208969282234,4.13743733965531,34.3522577688685,0.197487787176678,1,-1425.68581200091
571,-0.0091311608826857,2,2,7.54985836434824,9.61781745238173,-3,40,3,2,5,19.5062577649654,4.46112893417912,34.3522577688685,0.112139083783733,1,-1425.99113100277
581,-0.0091311608826857,2,2,7.54985836434824,9.27869655396289,-3,40,3,2,5,12.0914937759007,4.46112893417912,34.9736858307779,0.112139083783733,1,-1426.04296292472
591,-0.0176941392867261,2,2,7.54985836434824,9.7522890404116,-3,40,3,2,5,12.0914937759007,4.50949520886326,38.6160870520767,0.107310075530615,1,-1426.9647969354
601,0.0324186835700316,2,2,7.36361484698839,8.84901566544684,-3,40,3,2,5,16.305407590004,4.23460869934815,31.9600937070783,0.107310075530615,1,-1424.62396750664
611,0.0510057664418126,2,2,7.85989035098872,8.84901566544684,-3,40,3,2,5,13.773467301155,3.66179697422297,32.1595039764802,0.0350100591958313,1,-1420.97968919834
621,0.0510057664418126,2,2,8.01565774109102,7.65290513632524,-3,40,3,2,5,19.7423074148281,3.66179697422297,30.3046541241331,0.0350100591958313,1,-1423.02148937333
631,0.0510057664418126,2,2,8.01565774109102,7.52250808694505,-3,40,3,2,5,18.5854015886773,3.18363096790206,24.92074007306,0.0350100591958313,1,-1422.91376862508
641,0.0510057664418126,2,2,8.1694002922562,7.52250808694505,-3,40,3,2,5,18.5854015886773,3.18363096790206,24.92074007306,0.0350100591958313,1,-1422.28462575822
651,0.0510057664418126,2,2,8.1694002922562,8.73765054735307,-3,40,3,2,5,18.5854015886773,3.32815659308199,24.2626069889262,0.0350100591958313,1,-1424.25737121385
661,0.0510057664418126,2,2,7.65107784198642,8.73765054735307,-3,40,3,2,5,18.5854015886773,3.49832100079303,24.2626069889262,0.00706438008668623,1,-1421.73510916271
671,0.0510057664418126,2,2,7.65107784198642,8.74478935022098,-3,40,3,2,5,14.8108673393621,3.49832100079303,30.697213753016,0.00706438008668623,1,-1421.29622085818
681,0.0510057664418126,2,2,7.65107784198642,8.74478935022098,-3,40,3,2,5,14.8108673393621,4.05441827175031,38.8988550501793,0.0307402514325038,1,-1423.23461696804
691,0.0510057664418126,2,2,7.65107784198642,8.70169266774635,-3,40,3,2,5,14.8108673393621,3.97016495078942,39.5628083155514,0.0307402514325038,1,-1423.31371275951
701,0.0647146886438449,2,2,7.65107784198642,8.70169266774635,-3,40,3,2,5,18.1985676251585,2.66619315508413,38.1516106312959,0.0307402514325038,1,-1424.73163682183
711,0.0647146886438449,2,2,7.65107784198642,9.21247513239517,-3,40,3,2,5,18.1985676251585,2.66619315508413,32.9383759411933,0.0307402514325038,1,-1423.89403145043
