"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.260899621585762,2,2,8.67717933852657,6.38200267698658,-3,40,3,2,5,15.9093571271826,3.69758458739132,29.2114672609395,0.000129617977885424,1,-269.718748728216
11,0.260899621585762,2,2,8.67717933852657,6.38200267698658,-3,40,3,2,5,15.9093571271826,3.69758458739132,29.2114672609395,0.000129617977885424,1,-269.718748728216
21,0.260899621585762,2,2,8.67717933852657,6.38200267698658,-3,40,3,2,5,15.9093571271826,3.69758458739132,29.2114672609395,0.000129617977885424,1,-269.718748728216
31,0.251152523558216,2,2,9.0741331746134,4.57546793247032,-3,40,3,2,5,14.168280249797,3.33115907143029,22.8767668126399,0.00605361663133792,1,-273.504696080057
41,0.238707864841356,2,2,8.23524009379469,5.81282603273992,-3,40,3,2,5,17.5849167690032,3.43018544988807,27.380476677667,0.204401496013987,1,-273.825640446232
51,0.263566352373081,2,2,8.05558090631571,5.88887159036832,-3,40,3,2,5,19.7456537321186,3.90528689028451,25.0015161791893,0.327372474291677,1,-276.585970818305
61,0.197347045283618,2,2,8.72663300793562,5.30714600357568,-3,40,3,2,5,15.3706572364174,4.37930546046734,31.3868375859418,0.342064208636607,1,-275.363768835567
71,0.0420046542117218,2,2,10.1029103321193,4.91709532917162,-3,40,3,2,5,11.6001885799702,4.29520013375683,31.3782210767611,0.396497849026247,1,-276.385540094232
81,-0.00981406290469274,2,2,10.138164490794,6.59050903431836,-3,40,3,2,5,16.2970322924101,3.91169687678213,35.1559717244945,0.0708020972370988,1,-276.393713862951
91,0.0292246668097732,2,2,10.0983177402055,6.85626082261327,-3,40,3,2,5,15.6977415921976,4.03337182028452,32.1774521212405,0.0471206817732428,1,-274.147389067351
101,0.133717064854662,2,2,8.6241231483129,9.26900978770562,-3,40,3,2,5,17.6864269474475,4.49140721646497,34.24527452692,0.119869672992859,1,-277.081491499221
111,0.101929649776033,2,2,8.70516983325343,9.1142758446412,-3,40,3,2,5,17.3844718512964,3.5288767505569,35.6538342395145,0.181235031201255,1,-275.801368306738
121,0.231373384018765,2,2,8.43990898873506,6.7707921664511,-3,40,3,2,5,12.4361025564583,3.79340459072349,31.3058673076024,0.160593724898794,1,-272.503246317806
131,0.235454335006109,2,2,7.75434951335964,8.75358405006353,-3,40,3,2,5,11.8442590919316,4.55179358480567,32.3252605492955,0.0604062616328864,1,-274.931848258629
141,0.231805567526938,2,2,8.2848756500016,8.45380826509776,-3,40,3,2,5,7.69747198386691,4.43245936054838,23.0131451182921,0.0437006081547814,1,-278.413495072567
151,0.257459595260744,2,2,9.21487597585219,4.04666888369748,-3,40,3,2,5,7.37744088922609,4.61553072009641,20.7319694858093,0.0175340091674102,1,-279.088635442929
161,0.257459595260744,2,2,9.21487597585219,4.04666888369748,-3,40,3,2,5,7.37744088922609,4.61553072009641,20.7319694858093,0.0175340091674102,1,-279.088635442929
171,0.14208196218151,2,2,9.25031790221152,4.89845019690179,-3,40,3,2,5,6.67236609208567,5.13362929343407,29.8124315432865,0.132794167470223,1,-279.941306613876
181,0.0211779973731378,2,2,10.6180890387914,4.35484353274872,-3,40,3,2,5,13.288257828237,4.15004563866712,29.8375662199784,0.0929460731250785,1,-275.757377493798
191,0.00735804514378187,2,2,10.5997812146786,6.38476962493773,-3,40,3,2,5,15.3014853821235,4.17602454193997,31.0271422814911,0.113030598892138,1,-275.580761134636
201,0.0135133539472431,2,2,10.8259624871187,6.07882519831666,-3,40,3,2,5,14.600416871769,4.36053369485577,31.8716217897089,0.0281710437527929,1,-277.117036167952
211,0.0135133539472431,2,2,10.8259624871187,6.07882519831666,-3,40,3,2,5,14.600416871769,4.36053369485577,31.8716217897089,0.0281710437527929,1,-277.117036167952
221,0.0503445132908658,2,2,10.117789212169,4.62186971682395,-3,40,3,2,5,17.181473180394,4.54825334486863,34.5114399589653,0.123329820586842,1,-273.977272018941
231,0.0895285568158886,2,2,9.70350135621767,3.95899227329938,-3,40,3,2,5,12.9376555005505,4.00623510724711,35.8001724310882,0.24332797989252,1,-273.845202127493
241,0.166582884823773,2,2,8.8018443830763,5.51966906478203,-3,40,3,2,5,13.9067294111571,3.70138637201557,28.4477719355396,0.127229053133788,1,-271.618697039088
251,0.132623203337379,2,2,8.89863471499732,6.94642872013573,-3,40,3,2,5,16.5883567118554,4.21361745811235,25.9012838908144,0.0440395332442854,1,-271.880924493301
261,0.173800481868588,2,2,8.74111329639724,7.45449056850814,-3,40,3,2,5,18.0243918901944,4.24303089766102,28.9647389301993,0.00344180532331605,1,-272.001344412514
271,0.12615792873036,2,2,9.65817848791367,5.54073918896067,-3,40,3,2,5,13.1176077777368,3.45747155007852,30.4500641510515,0.0714252186701821,1,-272.400067101819
281,0.12615792873036,2,2,9.65817848791367,5.54073918896067,-3,40,3,2,5,13.1176077777368,3.45747155007852,30.4500641510515,0.0714252186701821,1,-272.400067101819
291,0.00483830516065725,2,2,9.77628472099612,5.06711426220763,-3,40,3,2,5,17.3025186872155,4.22655281160874,31.7125356053325,0.199082948129101,1,-273.001681361452
301,0.00483830516065725,2,2,9.77628472099612,5.06711426220763,-3,40,3,2,5,17.3025186872155,4.22655281160874,31.7125356053325,0.199082948129101,1,-273.001681361452
311,0.167541234084216,2,2,8.62538274169828,6.75901758302332,-3,40,3,2,5,18.4941652403778,4.02073311270659,31.3876131158771,0.120036693253062,1,-272.095726739787
321,0.405346687969503,2,2,8.64027985341101,5.69450823574259,-3,40,3,2,5,11.9290628711761,4.05286785139713,32.049837887429,0.0438783674081781,1,-273.279322441087
331,0.406172176633368,2,2,8.16345724370367,6.44184157226542,-3,40,3,2,5,11.4059266921873,3.53612865026551,30.115719436816,0.00380649096049699,1,-272.018528835145
341,0.194797089152779,2,2,8.96859051928203,5.50103944662307,-3,40,3,2,5,9.9648053470181,3.19963628206405,26.7224808511634,0.0372193781815168,1,-273.551440114183
351,0.194797089152779,2,2,8.96859051928203,5.50103944662307,-3,40,3,2,5,9.9648053470181,3.19963628206405,26.7224808511634,0.0372193781815168,1,-273.551440114183
361,0.229966982141561,2,2,8.43441303733616,5.97161312558708,-3,40,3,2,5,15.9625772083153,2.92779455031678,23.8515519866768,0.11968249755247,1,-273.642977618886
