"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0356095572002232,2,2,9.01615174114704,4.55403193226084,-3,40,3,2,5,29.2142544174567,11.9989096731879,49.4794176612049,0.0721378457336687,1,-1355.50799711622
11,-0.0356095572002232,2,2,8.77767653409084,4.61164167810652,-3,40,3,2,5,29.2430090493138,11.9140372437893,49.6422803309753,0.000756028704456013,1,-1326.00737174383
21,-0.0356095572002232,2,2,8.77767653409084,4.6413014753662,-3,40,3,2,5,29.316588202869,11.7678600287721,49.5485383178951,0.000756028704456013,1,-1308.75037368218
31,0.0808421336091904,2,2,8.77767653409084,4.6413014753662,-3,40,3,2,5,29.4259375516401,11.7678600287721,49.4189247110449,0.000756028704456013,1,-1158.87882541459
41,0.142292135471309,2,2,8.77767653409084,4.77905973324975,-3,40,3,2,5,29.4905586220159,11.7665565024928,49.368527952742,0.0137859748434794,1,-1109.87144154953
51,0.142292135471309,2,2,8.77767653409084,4.77905973324975,-3,40,3,2,5,29.4288481914658,11.7665565024928,49.5287672636814,0.0461653958705209,1,-1110.43535450763
61,0.217512081819953,2,2,8.73599801169498,4.89126554514034,-3,40,3,2,5,29.2630358281455,11.7665565024928,49.629090030181,0.0587982452008515,1,-1073.31636652031
71,0.248286395470728,2,2,8.52711772123257,4.95504191321788,-3,40,3,2,5,29.2287834088259,11.7142303969299,49.339103410364,0.108386756405269,1,-1048.823319889
81,0.248286395470728,2,2,8.43389482201571,5.01792908889744,-3,40,3,2,5,29.1694185532679,11.7142303969299,49.4653895545606,0.0582770916552318,1,-1041.52146619331
91,0.37366789705659,2,2,8.36747138427408,5.03996169883806,-3,40,3,2,5,29.3435988164673,11.7071773092365,49.4116302621492,0.0582770916552318,1,-1017.70646633381
101,0.37366789705659,2,2,8.30018485967739,4.94178912846606,-3,40,3,2,5,29.2134180488249,11.588070274035,49.3745992306361,0.145118826598954,1,-1012.94856425779
111,0.37366789705659,2,2,8.16853512512257,5.32556472498684,-3,40,3,2,5,29.2134180488249,11.5865903337573,49.3745992306361,0.145118826598954,1,-999.665723347286
121,0.37366789705659,2,2,7.83874167024639,5.43003200694597,-3,40,3,2,5,29.2134180488249,11.5439921993603,30.0150763414142,0.188208845098653,1,-976.322780358033
131,0.381366660976781,2,2,7.79354157295814,5.43003200694597,-3,40,3,2,5,29.2134180488249,11.4979142451836,34.3237696641666,0.300998718194449,1,-973.950478421239
141,0.404232311180942,2,2,7.79354157295814,5.43003200694597,-3,40,3,2,5,29.0617991361791,11.3484854791913,27.7465660309011,0.141189650627006,1,-965.605743912055
151,0.446960101463243,2,2,7.61388821678615,5.43003200694597,-3,40,3,2,5,20.3391694808338,11.3484854791913,30.6254498472891,0.141189650627006,1,-953.108055715536
161,0.447224926460272,2,2,7.45559629971808,5.66454852785357,-3,40,3,2,5,22.3679105590838,11.2708243566936,30.3808368813785,0.141189650627006,1,-944.044483978461
171,0.456605183217976,2,2,7.36048054122206,5.66454852785357,-3,40,3,2,5,22.3679105590838,11.2708243566936,32.0817158598032,0.141189650627006,1,-941.615688046567
181,0.456605183217976,2,2,7.36048054122206,5.83375665455853,-3,40,3,2,5,23.4618697531403,11.022943859974,32.0817158598032,0.120238624690515,1,-932.742516685242
191,0.456605183217976,2,2,7.29125990470429,5.83375665455853,-3,40,3,2,5,23.4618697531403,11.022943859974,37.5838846984136,0.0222517241891429,1,-931.474624189904
201,0.445117774723157,2,2,7.21113475911329,6.03155426820942,-3,40,3,2,5,19.3753356708253,11.022943859974,23.560480407478,0.0290857523897795,1,-927.736910493621
211,0.447472632118513,2,2,7.02870294360458,6.03155426820942,-3,40,3,2,5,19.3753356708253,10.877431916178,33.605140747147,0.0290857523897795,1,-919.563964407514
221,0.455190174205689,2,2,7.04517181428413,6.22207721384869,-3,40,3,2,5,19.3753356708253,10.7723046906787,33.605140747147,0.0290857523897795,1,-915.58980324227
231,0.455190174205689,2,2,6.64094034706918,6.22540615026096,-3,40,3,2,5,16.8415258841058,10.6268646291463,29.3401261284427,0.0290857523897795,1,-907.242024884772
241,0.47070076662438,2,2,6.52301122349614,6.22540615026096,-3,40,3,2,5,15.5594569624999,10.5218227421531,29.3401261284427,0.150755140701694,1,-905.177035737101
251,0.424261411798181,2,2,6.12313471179574,6.41425622024286,-3,40,3,2,5,14.185739561135,10.3271654541743,29.3401261284427,0.150755140701694,1,-898.592158694053
261,0.357483352315794,2,2,6.11546338622604,6.41425622024286,-3,40,3,2,5,13.838050983078,10.2819056439163,29.3401261284427,0.260520648573094,1,-897.575106837485
