"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.178509394172579,2,2,3.61240530945361,6.48095056717284,-3,40,3,2,5,29.7577170142904,11.6754950033501,49.4416892062873,0.0601484779291786,1,-3005.5494926049
11,0.0319355794825369,2,2,3.52369774740223,6.48095056717284,-3,40,3,2,5,29.8487296715637,11.6754950033501,49.4619023032517,0.124025163815884,1,-2311.94833453218
21,0.0799317829093967,2,2,3.36852763368497,6.39212601861456,-3,40,3,2,5,29.7105473404828,11.5760134680372,49.7152797228554,0.324818937174558,1,-2224.15516275586
31,0.155917109203603,2,2,3.41958461765624,6.50870851644778,-3,40,3,2,5,29.7079905704991,11.5569474705995,49.6618047688046,0.248894817041623,1,-2202.73669219072
41,0.155917109203603,2,2,3.45642394065706,6.72210424054624,-3,40,3,2,5,29.5154136991887,11.4303492199872,49.6587248131268,0.195672737552727,1,-2196.70924988249
51,0.142337654014544,2,2,3.37851569222519,6.89182973846734,-3,40,3,2,5,29.3575477283491,11.4303492199872,49.7271151105206,0.0962774628236594,1,-2193.39676179176
61,0.127384794274637,2,2,3.46845120811661,6.92732524542469,-3,40,3,2,5,29.4624158745256,11.380857227198,49.8110410787975,0.0987952605615068,1,-2192.27111412275
71,0.127384794274637,2,2,3.47118416182081,6.84749874377105,-3,40,3,2,5,29.6540445670766,11.0799162614912,49.9194483564423,0.0252070526416509,1,-2181.13606937251
81,0.127384794274637,2,2,3.55072986684799,6.84835907226516,-3,40,3,2,5,29.4862989598816,11.0799162614912,49.969782102785,0.0846514551310447,1,-2181.58231335171
91,0.127384794274637,2,2,3.61912023777014,6.89005493439907,-3,40,3,2,5,29.3548536680209,10.905201801279,49.969782102785,0.0696191399678651,1,-2175.64653929009
101,0.127384794274637,2,2,3.61912023777014,7.02633242207358,-3,40,3,2,5,29.4326175608993,10.905201801279,49.7862688876015,0.207400297762222,1,-2176.76656817067
111,0.127384794274637,2,2,3.78110966987262,7.11345156766126,-3,40,3,2,5,29.4326175608993,10.6986922232028,49.7880204306088,0.207400297762222,1,-2170.74009138921
121,0.127384794274637,2,2,3.75073750256084,6.98974897920126,-3,40,3,2,5,28.5369809620213,10.6986922232028,48.4379595662791,0.207400297762222,1,-2168.55176983283
131,0.127384794274637,2,2,3.67048856257587,6.5312972176752,-3,40,3,2,5,28.5369809620213,10.6986922232028,47.9154926747289,0.207400297762222,1,-2167.67174797024
141,0.120227671186614,2,2,3.45496920162473,6.23752771516369,-3,40,3,2,5,28.5346054715844,10.6092985439115,47.7683465939797,0.207400297762222,1,-2164.86472377211
151,0.120227671186614,2,2,3.43221621341217,6.84669673088882,-3,40,3,2,5,28.5346054715844,10.3389450733053,48.7299575073496,0.128064254067135,1,-2156.95596633976
161,0.120227671186614,2,2,3.42229867782003,7.00087185731971,-3,40,3,2,5,28.8010190864804,10.0928309681549,47.7482946174592,0.128064254067135,1,-2150.33432000821
171,0.118496310151893,2,2,3.54017484622791,7.18325857726605,-3,40,3,2,5,28.8010190864804,10.1078415088133,47.3400081489707,0.0386198803333413,1,-2149.01293775379
181,0.118496310151893,2,2,3.54017484622791,7.37506358664753,-3,40,3,2,5,25.6909691921703,10.0734074409412,48.0201864698681,0.0386198803333413,1,-2146.57524121045
191,0.147717412583302,2,2,3.54017484622791,7.56620594651279,-3,40,3,2,5,25.5894909662415,10.0353089706727,47.6140716638618,0.0386198803333413,1,-2144.11875514948
201,0.147717412583302,2,2,3.78919706212841,7.83089790248824,-3,40,3,2,5,23.7785143263228,10.0353089706727,47.2811794530187,0.0386198803333413,1,-2143.00226409359
211,0.147717412583302,2,2,3.67229581842055,7.83089790248824,-3,40,3,2,5,22.2345244835346,10.0353089706727,47.2811794530187,0.0386198803333413,1,-2142.69035548589
221,0.148584842943376,2,2,3.0065895350318,7.36652136387958,-3,40,3,2,5,22.2345244835346,10.0353089706727,47.2811794530187,0.10554606304786,1,-2142.33493332449
231,0.148584842943376,2,2,3.17105303859502,7.36652136387958,-3,40,3,2,5,20.6842168466172,10.0353089706727,39.5964585855776,0.10554606304786,1,-2136.32810173548
241,0.148584842943376,2,2,3.92505818612913,6.43211235159735,-3,40,3,2,5,20.6842168466172,9.7743291565027,39.5964585855776,0.10554606304786,1,-2129.28187846158
251,0.148584842943376,2,2,3.92505818612913,5.43688457237004,-3,40,3,2,5,20.6842168466172,9.58469959991249,39.5964585855776,0.10554606304786,1,-2128.01645196956
261,0.116147108728688,2,2,3.92505818612913,6.12938805037124,-3,40,3,2,5,21.0346154023765,9.44604698057117,22.4278826028749,0.10212473173061,1,-2122.14742063491
271,0.116147108728688,2,2,3.64381476923145,6.19842401618978,-3,40,3,2,5,19.7153729585747,9.23496931195812,26.9118195933804,0.0955946409190789,1,-2113.0309659705
