"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.189298805501312,2,2,4.8953418917954,6.44710389943793,-3,40,3,2,5,19.2940786154941,12.6231116233394,25.9660222008824,0.0346557088196278,1,-2267.07220974058
11,0.207850846961948,2,2,4.86288075226895,6.41999573459768,-3,40,3,2,5,19.2908536028718,12.62137455442,25.8787135714314,0.0121098340038172,1,-2252.79788923226
21,0.252843267307111,2,2,4.86288075226895,6.38804768032527,-3,40,3,2,5,19.2849734567997,12.5639488748707,26.1091753203757,0.0121098340038172,1,-2230.1394376057
31,0.256635707832119,2,2,4.78909118618951,6.34863470624945,-3,40,3,2,5,19.1311883448533,12.5639488748707,26.0516292084101,0.0121098340038172,1,-2227.23854060768
41,0.256635707832119,2,2,4.78909118618951,6.01302560886264,-3,40,3,2,5,19.352190221751,12.5753390733499,26.0497380888593,0.0121098340038172,1,-2227.34660461105
51,0.256635707832119,2,2,4.82357215227899,6.07165470167681,-3,40,3,2,5,19.3497628591475,12.5753390733499,26.0151300340527,0.109551572495221,1,-2229.05519946728
61,0.299001985960366,2,2,4.82357215227899,6.01403718920862,-3,40,3,2,5,19.2683165929854,12.5753390733499,26.1828454637967,0.0552001023369476,1,-2223.25895279428
71,0.299001985960366,2,2,4.69353534637844,5.97272282483683,-3,40,3,2,5,19.2786722014124,12.5316082529134,26.1390841662858,0.179736780842071,1,-2220.95621059038
81,0.299001985960366,2,2,4.70679687920447,6.15378897579528,-3,40,3,2,5,19.3550420856609,12.5562491493172,26.2572919913123,0.196949368372926,1,-2221.24423094025
91,0.299001985960366,2,2,4.70679687920447,6.19201995784466,-3,40,3,2,5,19.0795485488194,12.3463012020725,26.2343274273732,0.0687776968383078,1,-2212.44000312549
101,0.3222250429577,2,2,4.86761534956038,6.20744204042566,-3,40,3,2,5,18.9527393010062,12.2146475193049,26.2138608616758,0.144026665702729,1,-2210.68672308652
111,0.3222250429577,2,2,4.55570178551443,7.34512654492009,-3,40,3,2,5,19.6788055204414,12.192036818644,26.2354573979127,0.0121310801578013,1,-2201.51124927593
121,0.296552061721942,2,2,4.45462258648274,7.34512654492009,-3,40,3,2,5,19.6788055204414,12.192036818644,26.32878407215,0.0121310801578013,1,-2201.04874078533
131,0.294228977488191,2,2,4.47750866029016,7.34512654492009,-3,40,3,2,5,19.7331956457726,12.0379712407826,25.2327334549303,0.0121310801578013,1,-2196.09725326356
141,0.294228977488191,2,2,4.50022669465707,7.34512654492009,-3,40,3,2,5,19.7331956457726,12.0379712407826,24.5167883275055,0.0121310801578013,1,-2196.37854207509
151,0.294228977488191,2,2,4.37951961551998,7.34512654492009,-3,40,3,2,5,18.6727150114368,11.534843071791,24.441272993444,0.0121310801578013,1,-2178.90821408278
161,0.294228977488191,2,2,4.41251427095542,7.34512654492009,-3,40,3,2,5,17.4916646571902,11.3778154870729,24.3441106296098,0.0121310801578013,1,-2173.59396777262
171,0.294228977488191,2,2,4.33135659178212,7.34512654492009,-3,40,3,2,5,17.5013592681871,11.3778154870729,25.386938295982,0.0121310801578013,1,-2173.03146700862
181,0.28903484247955,2,2,4.28938986633836,7.34512654492009,-3,40,3,2,5,18.102306721026,11.1577332309919,24.7979624081943,0.0121310801578013,1,-2166.86715688916
191,0.28903484247955,2,2,4.3368773186319,7.34512654492009,-3,40,3,2,5,18.102306721026,11.1577332309919,24.5957568529805,0.0121310801578013,1,-2166.92357281119
201,0.28903484247955,2,2,4.32508763709999,7.34512654492009,-3,40,3,2,5,17.7394573318559,11.1496553807412,24.1618284858613,0.129045592210693,1,-2167.71753608157
211,0.28903484247955,2,2,4.43520383489669,6.63395495522731,-3,40,3,2,5,17.7394573318559,11.1459486329939,24.1618284858613,0.180210487428542,1,-2171.06290186584
221,0.27541904531376,2,2,4.25064722931161,8.64106219985547,-3,40,3,2,5,17.7279857058129,11.1459486329939,39.7703785537117,0.0191118375345442,1,-2169.01724658832
