"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0742207493633032,2,2,6.10629323869944,6.24198335851543,-3,40,3,2,5,27.6095746504143,8.50159070990048,12.5621497258544,0.0372903466364369,1,-631.309972933501
11,0.344729344134573,2,2,6.10629323869944,6.29258089647075,-3,40,3,2,5,27.4645516084903,8.49109777195279,12.6276438002545,0.0372903466364369,1,-629.440351196494
21,0.33620359333295,2,2,6.10629323869944,6.32965863899677,-3,40,3,2,5,27.4230316593656,8.59630305737132,12.6926883025643,0.0372903466364369,1,-630.676953996619
31,0.209874195519793,2,2,6.22961905120555,6.3289003862401,-3,40,3,2,5,27.5113903061753,8.6129344593657,12.8210223859782,0.0372903466364369,1,-629.033152901553
41,0.243808897485928,2,2,6.33468448341333,6.16693371483587,-3,40,3,2,5,27.4687778680046,8.4619860739044,12.6341508357709,0.0533043431738387,1,-627.375328259455
51,0.305076019962676,2,2,6.34606294455349,6.20861423795603,-3,40,3,2,5,27.4990016236611,8.44684640663344,12.581288358471,0.0533043431738387,1,-627.406974426389
61,0.316265808296925,2,2,6.16662667099942,6.26396923042452,-3,40,3,2,5,27.6964759729524,8.44684640663344,12.5362991248155,0.0533043431738387,1,-628.361819163442
71,0.243676608212268,2,2,6.21648177660627,6.35814944157046,-3,40,3,2,5,27.7152865934638,8.44684640663344,12.5940657239256,0.108910412326064,1,-627.08870499859
81,0.204758328601332,2,2,6.2430147094847,6.34905907935282,-3,40,3,2,5,27.834981315387,8.45137161645748,12.3761432034273,0.127914310487205,1,-627.546360657758
91,0.204758328601332,2,2,6.39539635368895,6.31577357372367,-3,40,3,2,5,27.9328404851598,8.46825427583198,12.3635958769686,0.0730718860499521,1,-628.345531222592
101,0.380176972106476,2,2,6.45668414357253,6.26342341028015,-3,40,3,2,5,27.9659474923894,8.49650491280492,12.2525514548228,0.118892236907507,1,-629.801044656153
111,0.380176972106476,2,2,6.54655610096326,6.02881944403932,-3,40,3,2,5,27.9659474923894,8.50968906442418,12.2525514548228,0.23744619093811,1,-632.298319491482
121,0.359575654174968,2,2,6.27221603730404,6.02881944403932,-3,40,3,2,5,27.9659474923894,8.50968906442418,18.4021849182819,0.111517642668562,1,-628.738206742036
131,0.359575654174968,2,2,6.27221603730404,6.85748977027242,-3,40,3,2,5,13.7688621926256,8.45751447976706,31.7262834213912,0.0268965296327358,1,-612.37913031876
141,0.35978861725576,2,2,6.07233982727489,6.85748977027242,-3,40,3,2,5,13.7688621926256,8.16257796186968,24.6195813113664,0.111246966207225,1,-607.733527407078
151,0.35978861725576,2,2,6.09695280189314,7.31241447485614,-3,40,3,2,5,13.7688621926256,8.14284489146685,24.6195813113664,0.111246966207225,1,-607.17701318162
161,0.300768465674306,2,2,6.09695280189314,7.31241447485614,-3,40,3,2,5,16.5771842400394,8.08654725731786,22.0178298124908,0.084185331671842,1,-606.213204014722
171,0.300768465674306,2,2,5.61723517624819,7.31241447485614,-3,40,3,2,5,16.5771842400394,8.08654725731786,21.4964404228882,0.025398090974771,1,-606.289455065584
181,0.300768465674306,2,2,5.75804585800909,7.15160491920191,-3,40,3,2,5,17.345857066752,7.9898207367653,28.6857058328225,0.025398090974771,1,-603.293975015437
191,0.300768465674306,2,2,5.90575910092454,7.15160491920191,-3,40,3,2,5,17.345857066752,7.9898207367653,30.5153470714715,0.0676864712614559,1,-603.230490620611
201,0.300768465674306,2,2,5.81426045146689,7.54562276739046,-3,40,3,2,5,17.345857066752,7.96155620999008,31.698322174359,0.0547797110837509,1,-602.440307492227
211,0.300768465674306,2,2,5.90088466198175,7.66879287833098,-3,40,3,2,5,17.6052111279773,7.96155620999008,31.698322174359,0.0547797110837509,1,-602.41847563042
221,0.21981030911216,2,2,5.90647934295753,7.02736249700474,-3,40,3,2,5,17.706398263113,7.96155620999008,22.461816498989,0.0547797110837509,1,-603.492176632347
231,0.21981030911216,2,2,6.11151015555181,6.77210329305844,-3,40,3,2,5,16.310255132187,7.96155620999008,22.461816498989,0.0547797110837509,1,-604.109436504426
241,0.45226124012709,2,2,6.11151015555181,6.77210329305844,-3,40,3,2,5,16.310255132187,7.69755313088614,22.461816498989,0.179900724944422,1,-602.967693080955
251,0.423423311036291,2,2,6.74679623117215,6.81583513568038,-3,40,3,2,5,16.310255132187,7.00094813765429,22.461816498989,0.066626829243547,1,-590.962653280951
261,0.417633232818345,2,2,6.44043178586072,8.13772741621159,-3,40,3,2,5,17.8315637976423,7.00094813765429,22.461816498989,0.066626829243547,1,-590.945353789536
271,0.405849158131611,2,2,6.45296657584738,6.79815420427036,-3,40,3,2,5,18.8667980130014,7.00094813765429,22.461816498989,0.066626829243547,1,-590.844654194808
281,0.205271470513557,2,2,6.57131867979453,6.68055996720485,-3,40,3,2,5,14.5664900560681,6.53030306341762,36.2696878818901,0.33339626880101,1,-586.86770551591
291,0.313685911047986,2,2,6.54284742913291,7.97756676092912,-3,40,3,2,5,13.762021756927,6.12214850051538,36.2696878818901,0.111282641728804,1,-580.065392689691
301,0.365649800713149,2,2,5.98842616198322,7.97756676092912,-3,40,3,2,5,13.762021756927,5.65713574040141,25.3687351399703,0.111282641728804,1,-576.228894351961
311,0.126906370640256,2,2,6.51238252043097,7.97756676092912,-3,40,3,2,5,16.5073132803586,4.85493864241214,31.5814601973942,0.0205587615463852,1,-567.700375176876
321,0.152025191428521,2,2,6.95264969113766,6.69807406779092,-3,40,3,2,5,15.8221220029782,5.24222049037746,29.2205644947584,0.0205587615463852,1,-570.109783275719
331,0.152025191428521,2,2,7.1550671870763,6.69807406779092,-3,40,3,2,5,15.8221220029782,5.24222049037746,31.8054145088453,0.0336520471718514,1,-570.375600035242
341,0.152025191428521,2,2,7.1550671870763,6.69807406779092,-3,40,3,2,5,17.3738907018499,5.24222049037746,38.0050727034603,0.0336520471718514,1,-572.01628238718
351,0.152025191428521,2,2,7.1550671870763,6.69807406779092,-3,40,3,2,5,17.3738907018499,5.09226724503482,38.0050727034603,0.0571190561914588,1,-571.153046483708
361,0.152025191428521,2,2,7.54970636654499,6.5699462130613,-3,40,3,2,5,14.0481727219287,5.09226724503482,36.2714267014032,0.0571190561914588,1,-571.5361003178
