"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.00476221269187619,2,2,8.46947482737221,6.35720884705287,-3,40,3,2,5,14.008964737508,3.82013021858251,26.9176068173385,0.000128226788384256,1,-265.717003240457
11,0.00476221269187619,2,2,8.46947482737221,6.35720884705287,-3,40,3,2,5,14.008964737508,3.82013021858251,26.9176068173385,0.000128226788384256,1,-265.717003240457
21,0.00476221269187619,2,2,8.46947482737221,6.35720884705287,-3,40,3,2,5,14.008964737508,3.82013021858251,26.9176068173385,0.000128226788384256,1,-265.717003240457
31,0.00476221269187619,2,2,8.46947482737221,6.35720884705287,-3,40,3,2,5,14.008964737508,3.82013021858251,26.9176068173385,0.000128226788384256,1,-265.717003240457
41,0.00476221269187619,2,2,8.46947482737221,6.35720884705287,-3,40,3,2,5,14.008964737508,3.82013021858251,26.9176068173385,0.000128226788384256,1,-265.717003240457
51,-0.0328037140280514,2,2,8.69596006943858,6.61399354156733,-3,40,3,2,5,13.5583887821767,4.00798175377638,27.4228972769616,0.0166897949906611,1,-267.885754802905
61,-0.0328037140280514,2,2,8.69596006943858,6.61399354156733,-3,40,3,2,5,13.5583887821767,4.00798175377638,27.4228972769616,0.0166897949906611,1,-267.885754802905
71,-0.026789786074203,2,2,9.19345266471092,7.26087224427199,-3,40,3,2,5,14.8201851465722,3.58951518517105,28.0869684372389,0.00351786955690937,1,-267.112505532188
81,-0.0531217711079494,2,2,9.41465974755585,6.37183018500357,-3,40,3,2,5,16.3565718890155,3.84784623514966,34.179708700569,0.0207231788708885,1,-267.957235583948
91,-0.0267016727732482,2,2,8.58819297078279,7.07975692452524,-3,40,3,2,5,14.57799325023,3.80500465799937,34.3584712117082,0.0215196644828786,1,-267.222326078236
101,-0.0267016727732482,2,2,8.58819297078279,7.07975692452524,-3,40,3,2,5,14.57799325023,3.80500465799937,34.3584712117082,0.0215196644828786,1,-267.222326078236
111,0.0251947689908527,2,2,7.31806528545194,6.81889630171036,-3,40,3,2,5,15.4805039111343,3.59275540183817,31.6409114708365,0.00425016673588937,1,-267.734507216265
121,0.026441675803213,2,2,6.8796770894929,7.84853048095425,-3,40,3,2,5,17.7451843381262,3.21665511378654,32.861067176581,0.0295238767416302,1,-268.951626418874
131,-0.111940532771161,2,2,9.82419265224104,9.05046345065821,-3,40,3,2,5,15.0435289904294,4.2044590916396,35.877478075599,0.117618800483108,1,-270.527393726115
141,-0.0375666850076926,2,2,9.45015538255947,6.48264752063319,-3,40,3,2,5,12.7767615212398,4.41263648896144,34.0434146031869,0.0698838271890574,1,-269.000111979926
151,-0.0249794214741221,2,2,9.45073560668259,5.74570811042765,-3,40,3,2,5,13.7269842251301,4.12681345329537,37.7877608434483,0.0946221949816014,1,-269.418209721605
161,-0.076832841744998,2,2,9.54700812111184,6.5237916432969,-3,40,3,2,5,15.637203989632,4.14022538934462,38.9676661310513,0.110887697879334,1,-269.361072765745
171,-0.076832841744998,2,2,9.54700812111184,6.5237916432969,-3,40,3,2,5,15.637203989632,4.14022538934462,38.9676661310513,0.110887697879334,1,-269.361072765745
181,-0.076832841744998,2,2,9.54700812111184,6.5237916432969,-3,40,3,2,5,15.637203989632,4.14022538934462,38.9676661310513,0.110887697879334,1,-269.361072765745
191,-0.0405409120451394,2,2,8.98813639920854,8.76062124228669,-3,40,3,2,5,11.6029500351632,3.57958615709873,35.6059202199909,0.0628378533070683,1,-270.258662469907
201,-0.0405409120451394,2,2,8.98813639920854,8.76062124228669,-3,40,3,2,5,11.6029500351632,3.57958615709873,35.6059202199909,0.0628378533070683,1,-270.258662469907
211,0.152705642738572,2,2,7.96261717096827,7.01091875380204,-3,40,3,2,5,12.5927174802089,2.86329170419154,35.9921899174567,0.0367676045919101,1,-273.414175287898
221,0.152705642738572,2,2,7.96261717096827,7.01091875380204,-3,40,3,2,5,12.5927174802089,2.86329170419154,35.9921899174567,0.0367676045919101,1,-273.414175287898
231,0.0406753926516878,2,2,7.21121850398017,8.65020319757724,-3,40,3,2,5,10.1430357505256,2.75453753002124,41.9882408583292,0.039510391235155,1,-274.465461349512
241,-0.086174740202711,2,2,8.68420104682106,8.41228760045427,-3,40,3,2,5,12.2834347567814,3.53916199088024,29.8688050418619,0.10606715480001,1,-269.819059289273
251,-0.0645281901235542,2,2,6.72019211020695,9.61053339851011,-3,40,3,2,5,14.3027997949312,3.69154229440382,35.5603006177784,0.112923943734365,1,-270.817721413786
261,-0.0370578723817917,2,2,6.89284352486108,9.75896073981683,-3,40,3,2,5,14.3533946681073,2.83478049215891,36.5509153530339,0.0518779866588486,1,-272.638674967793
271,-0.0370578723817917,2,2,6.89284352486108,9.75896073981683,-3,40,3,2,5,14.3533946681073,2.83478049215891,36.5509153530339,0.0518779866588486,1,-272.638674967793
281,-0.00414429158038181,2,2,6.63170387954764,9.55204673959025,-3,40,3,2,5,19.3525464331402,3.15891707152574,38.5097296458853,0.363876766545943,1,-274.426197485873
291,0.141451544588857,2,2,6.55215491120955,9.41326625405858,-3,40,3,2,5,13.440541345577,3.90571561201526,39.9204661026197,0.436614846405219,1,-276.946498570298
301,0.141451544588857,2,2,6.55215491120955,9.41326625405858,-3,40,3,2,5,13.440541345577,3.90571561201526,39.9204661026197,0.436614846405219,1,-276.946498570298
311,0.240098319030078,2,2,6.27025097322567,7.72828527212767,-3,40,3,2,5,17.5778357764271,4.15384749570825,34.6666770581567,0.0597470587844933,1,-271.92035423949
