"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0162496565861312,2,2,8.35429856004598,6.48357602781993,-3,40,3,2,5,16.3744905350421,3.72806862084491,28.9603976240672,0.00346980197253101,1,-265.980475913469
11,0.0162496565861312,2,2,8.35429856004598,6.48357602781993,-3,40,3,2,5,16.3744905350421,3.72806862084491,28.9603976240672,0.00346980197253101,1,-265.980475913469
21,0.0162496565861312,2,2,8.35429856004598,6.48357602781993,-3,40,3,2,5,16.3744905350421,3.72806862084491,28.9603976240672,0.00346980197253101,1,-265.980475913469
31,0.0162496565861312,2,2,8.35429856004598,6.48357602781993,-3,40,3,2,5,16.3744905350421,3.72806862084491,28.9603976240672,0.00346980197253101,1,-265.980475913469
41,0.0162496565861312,2,2,8.35429856004598,6.48357602781993,-3,40,3,2,5,16.3744905350421,3.72806862084491,28.9603976240672,0.00346980197253101,1,-265.980475913469
51,0.0162496565861312,2,2,8.35429856004598,6.48357602781993,-3,40,3,2,5,16.3744905350421,3.72806862084491,28.9603976240672,0.00346980197253101,1,-265.980475913469
61,0.0162496565861312,2,2,8.35429856004598,6.48357602781993,-3,40,3,2,5,16.3744905350421,3.72806862084491,28.9603976240672,0.00346980197253101,1,-265.980475913469
71,0.00887388376170416,2,2,8.71929916123168,5.93241218008312,-3,40,3,2,5,18.6824253571197,4.57830550122464,30.9053081706592,0.0170080032199867,1,-269.987285315879
81,-0.0911895319476713,2,2,9.72794723078493,6.21978766874429,-3,40,3,2,5,20.7552550817177,4.68302785366212,30.1071642384792,0.128696770397255,1,-270.800132919185
91,-0.0861791059594226,2,2,10.7560180498809,5.69197946229373,-3,40,3,2,5,18.3939122930229,4.8519323678156,30.6504325228247,0.00849842270538956,1,-270.369812455466
101,-0.0861791059594226,2,2,10.7560180498809,5.69197946229373,-3,40,3,2,5,18.3939122930229,4.8519323678156,30.6504325228247,0.00849842270538956,1,-270.369812455466
111,-0.121749009318738,2,2,9.06988770399293,7.4210154133344,-3,40,3,2,5,19.1450570842773,4.44576671206843,33.9022195329224,0.216979213955199,1,-270.621724809874
121,-0.0224507112453152,2,2,8.24119588701242,6.71044756220922,-3,40,3,2,5,14.4747986572132,4.08982963155541,33.7280449053518,0.163958995060941,1,-268.822897993362
131,-0.0961178188253711,2,2,9.74041119413344,5.62041390362388,-3,40,3,2,5,17.1421137926566,4.89272096909612,32.6372177832962,0.133965731374358,1,-270.523536107583
141,-0.0961178188253711,2,2,9.74041119413344,5.62041390362388,-3,40,3,2,5,17.1421137926566,4.89272096909612,32.6372177832962,0.133965731374358,1,-270.523536107583
151,-0.0961178188253711,2,2,9.74041119413344,5.62041390362388,-3,40,3,2,5,17.1421137926566,4.89272096909612,32.6372177832962,0.133965731374358,1,-270.523536107583
161,-0.0377436701115447,2,2,8.69226339127487,6.53743645697332,-3,40,3,2,5,19.6245066696861,4.54960243846177,26.6865025564168,0.158917723631233,1,-271.553513835807
171,-0.00445717824777631,2,2,7.48567088282857,7.88177693182982,-3,40,3,2,5,20.0546284971945,3.81149939578704,24.5172066845667,0.0792320651783604,1,-269.420233042639
181,-0.00445717824777631,2,2,7.48567088282857,7.88177693182982,-3,40,3,2,5,20.0546284971945,3.81149939578704,24.5172066845667,0.0792320651783604,1,-269.420233042639
191,0.0214140441851225,2,2,7.29715217998257,6.97916678118786,-3,40,3,2,5,17.1002197308881,3.68411841100133,22.0084912224877,0.0684072561348476,1,-269.589651390038
201,-0.114620428085833,2,2,8.67902754087342,7.55159456996641,-3,40,3,2,5,15.7260806534268,3.2022195376557,23.1338889900388,0.344716164990583,1,-271.219801294244
211,-0.0788811640273013,2,2,9.54171771916218,7.25053065356634,-3,40,3,2,5,20.3262693853701,4.09743115889756,20.1684020749188,0.341069469061942,1,-274.910530588884
221,-0.0764127195948174,2,2,9.35945247323958,7.13349639144297,-3,40,3,2,5,23.069252100209,3.54899082272027,19.2796258457209,0.333604188069969,1,-274.962091246965
231,0.0757797498402419,2,2,7.44350267545761,6.7656291276561,-3,40,3,2,5,20.7055418381163,2.67434732490017,23.1546341337919,0.366506726471551,1,-276.374778066753
241,0.049903181706839,2,2,7.58946093404384,7.89879658663289,-3,40,3,2,5,9.51714622902421,2.65468181452834,36.4738909582609,0.0381309995739685,1,-272.844098057433
251,-0.0307330174390497,2,2,9.338474544104,8.89728616638624,-3,40,3,2,5,7.10552777892163,3.15215071911946,34.3634167493585,0.0321248698756902,1,-275.682943204616
261,-0.0307330174390497,2,2,9.338474544104,8.89728616638624,-3,40,3,2,5,7.10552777892163,3.15215071911946,34.3634167493585,0.0321248698756902,1,-275.682943204616
271,-0.00909295923022363,2,2,7.75210681452799,9.8381157293079,-3,40,3,2,5,9.67573018975661,2.7352124974173,30.0596426064694,0.0166509383050242,1,-273.370671623142
281,-0.00909295923022363,2,2,7.75210681452799,9.8381157293079,-3,40,3,2,5,9.67573018975661,2.7352124974173,30.0596426064694,0.0166509383050242,1,-273.370671623142
291,-0.00909295923022363,2,2,7.75210681452799,9.8381157293079,-3,40,3,2,5,9.67573018975661,2.7352124974173,30.0596426064694,0.0166509383050242,1,-273.370671623142
301,0.0993574399749889,2,2,7.27555424984654,7.98641307102278,-3,40,3,2,5,8.64294291796604,2.82102941736725,23.7780966656797,0.00496797096842661,1,-272.145331778943
311,0.0993574399749889,2,2,7.27555424984654,7.98641307102278,-3,40,3,2,5,8.64294291796604,2.82102941736725,23.7780966656797,0.00496797096842661,1,-272.145331778943
321,0.0993574399749889,2,2,7.27555424984654,7.98641307102278,-3,40,3,2,5,8.64294291796604,2.82102941736725,23.7780966656797,0.00496797096842661,1,-272.145331778943
331,0.0891741739676991,2,2,7.48964788287829,8.87847312268523,-3,40,3,2,5,10.4657277334064,3.01148478272177,26.1569780296791,0.086943913474728,1,-272.442692889839
341,0.0690625593032785,2,2,8.0456571054245,6.8393961711215,-3,40,3,2,5,9.76664798606514,3.70795175967731,20.8270578984814,0.0456542467157214,1,-271.112983613979
351,0.0690625593032785,2,2,8.0456571054245,6.8393961711215,-3,40,3,2,5,9.76664798606514,3.70795175967731,20.8270578984814,0.0456542467157214,1,-271.112983613979
361,-0.083546495344454,2,2,10.4665032288581,6.91404931654834,-3,40,3,2,5,13.703488660036,3.70665968111351,20.5051085102506,0.0618693089357786,1,-272.757116146956
371,-0.0407767879353287,2,2,8.84222856693946,7.78764959631068,-3,40,3,2,5,10.3716075287069,3.72963348368355,27.4480040723451,0.127057030954096,1,-270.080447521178
381,0.0711570189743309,2,2,8.36747540128786,7.93688981451068,-3,40,3,2,5,10.6863533611563,3.34733117954715,29.4471778097986,0.00030724944093391,1,-269.20317819435
391,0.116757230503095,2,2,7.47063226262457,7.59663290630567,-3,40,3,2,5,13.2151262215697,3.21139245856516,29.5976248104311,0.0103077778475508,1,-269.003227600881
401,0.16207855679014,2,2,6.02027964348778,9.41345962305143,-3,40,3,2,5,14.6100457661531,2.76248399059719,30.0516171561946,0.00222399020592247,1,-270.192957965599
411,-0.0277371346968132,2,2,8.54980439652998,9.03106485498275,-3,40,3,2,5,16.2379655767631,3.71675530406806,29.048724027703,0.096062100996785,1,-269.790105744531
421,-0.0854170764673323,2,2,9.38540820142936,9.55000837737518,-3,40,3,2,5,15.8222293736749,3.63608641878856,24.9045551926051,0.0540999549154394,1,-269.705647875392
431,-0.0854170764673323,2,2,9.38540820142936,9.55000837737518,-3,40,3,2,5,15.8222293736749,3.63608641878856,24.9045551926051,0.0540999549154394,1,-269.705647875392
441,-0.0824475517207981,2,2,9.45883820198136,9.24203826529444,-3,40,3,2,5,14.5866285376952,3.4006489656405,22.7433490582658,0.050928302187624,1,-270.823011042275
451,-0.0946261934150061,2,2,9.6444332176247,8.5729299574887,-3,40,3,2,5,15.1382490575524,3.5650803741677,22.2028757047847,0.0133785576588329,1,-272.036783518129
461,-0.0447874342832766,2,2,10.1453608483725,7.76955197684046,-3,40,3,2,5,14.9324745755377,4.15121930748148,31.1130858382441,0.05734019678623,1,-269.873556951902
471,-0.0422537922290264,2,2,8.89062522987954,8.27180540241397,-3,40,3,2,5,14.376586178665,4.4395735567601,29.8299616254222,0.0543728725779119,1,-269.183615319323
481,0.03641921943356,2,2,7.53778026955299,6.74848591412465,-3,40,3,2,5,13.1930753938202,3.61713673350416,24.6177885949776,0.06279511613861,1,-268.699297403644
491,0.03641921943356,2,2,7.53778026955299,6.74848591412465,-3,40,3,2,5,13.1930753938202,3.61713673350416,24.6177885949776,0.06279511613861,1,-268.699297403644
501,-0.0245299842139299,2,2,9.48114040877853,5.73329855004201,-3,40,3,2,5,14.2001128557367,4.29752866570414,21.8737841042157,0.120108589795976,1,-270.836044339357
511,0.0403936848538954,2,2,8.42981682816097,6.40423452226718,-3,40,3,2,5,15.4834300645084,3.8965642230067,30.27114597849,0.29446667419038,1,-273.530849447175
521,0.0051210740256239,2,2,7.89669653132375,7.42402543357639,-3,40,3,2,5,18.3611424792382,3.57419118559989,24.1860246093844,0.0707784415366313,1,-268.44992824416
531,-0.0493288448700655,2,2,9.12731931275552,6.40724809901893,-3,40,3,2,5,18.598459404204,4.13752698889665,31.2538878920296,0.114687345508285,1,-268.060094290213
541,-0.0171775181981256,2,2,9.23037235863744,7.47805657183723,-3,40,3,2,5,18.0143563831631,3.57620907424228,31.9399800501477,0.0756224746354078,1,-269.453178653866
551,-0.0385733568131248,2,2,9.72756646085478,5.37075626420784,-3,40,3,2,5,17.8392718228495,3.92762416219775,26.7698904140632,0.0742471747357585,1,-268.140118657804
561,-0.0385733568131248,2,2,9.72756646085478,5.37075626420784,-3,40,3,2,5,17.8392718228495,3.92762416219775,26.7698904140632,0.0742471747357585,1,-268.140118657804
571,-0.0385733568131248,2,2,9.72756646085478,5.37075626420784,-3,40,3,2,5,17.8392718228495,3.92762416219775,26.7698904140632,0.0742471747357585,1,-268.140118657804
581,-0.0385733568131248,2,2,9.72756646085478,5.37075626420784,-3,40,3,2,5,17.8392718228495,3.92762416219775,26.7698904140632,0.0742471747357585,1,-268.140118657804
591,-0.0343124676410872,2,2,7.7922394985753,7.49445860328742,-3,40,3,2,5,21.2464900168882,3.45479399496798,30.7826332498373,0.0879249103615446,1,-269.272978089261
601,-0.0883787503152522,2,2,8.14807690745273,8.02733831403666,-3,40,3,2,5,18.8271581589032,2.80037099619909,37.2839372828696,0.348194245799512,1,-273.387832312968
611,-0.117662599877166,2,2,7.71413431097089,9.58823920776234,-3,40,3,2,5,15.6562120680548,4.35332832256752,38.8225287779725,0.177313302691235,1,-272.293418325719
621,0.01235814224112,2,2,7.45591843518504,8.40996074688323,-3,40,3,2,5,15.1721633472127,4.43371902871614,39.1248335160575,0.103772183567202,1,-272.402957186866
631,-0.0274119397750449,2,2,7.32509747226989,9.2322334580352,-3,40,3,2,5,17.429413432584,4.29557419158054,40.0122933436852,0.00092963225095824,1,-270.104255540606
641,-0.0546738195798772,2,2,7.17286575710895,9.58232128042181,-3,40,3,2,5,18.3985027290726,3.81576940903428,37.3346150781773,0.0935002966009811,1,-270.471788042437
651,0.0946386225038968,2,2,6.22588776347939,8.71238436935873,-3,40,3,2,5,14.1198065495425,3.82740846884282,31.8653044069853,0.0211174169460894,1,-269.029808271423
661,-0.0780333283979487,2,2,8.050736544632,9.35064689191662,-3,40,3,2,5,16.2606803377833,3.49384248101581,38.1307523705919,0.147024340914394,1,-270.545198209555
671,0.0108325250293578,2,2,7.34635964351745,7.35766122945765,-3,40,3,2,5,15.7574584934771,3.91281061514977,33.302250438647,0.232409456321023,1,-270.141673330083
681,-0.0990495756867104,2,2,9.65745085709609,6.01631861002187,-3,40,3,2,5,22.3064804991986,3.7253221788463,30.3062362430787,0.296327920420925,1,-270.948015039039
691,-0.106021458059457,2,2,8.22531472401755,7.79973991139475,-3,40,3,2,5,17.6419876381413,3.44185016176461,39.8992780488941,0.174396057843366,1,-272.129301767108
701,-0.091356284054676,2,2,8.15244555352275,8.87119512748739,-3,40,3,2,5,21.2474372070912,3.40610315503827,31.608576734655,0.0219317469112815,1,-270.885427268045
711,-0.0288595175229664,2,2,9.53279676814055,6.97070554206932,-3,40,3,2,5,21.1907180145421,3.20028985774012,29.7623829768033,0.0613633042809203,1,-270.675294188488
721,-0.0517309382222511,2,2,8.75196762814386,7.2513131076883,-3,40,3,2,5,19.8413540621844,3.04672843118185,36.402389357592,0.0101775801016797,1,-270.265092476605
