"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0558350508012363,2,2,9.22236054671521,4.59757198572747,-3,40,3,2,5,16.0519859198647,4.11513657483696,32.6503960683573,0.00123052430556004,1,-586.045079506471
11,0.0558350508012363,2,2,9.22236054671521,4.59757198572747,-3,40,3,2,5,16.0519859198647,4.11513657483696,32.6503960683573,0.00123052430556004,1,-586.045079506471
21,0.0558350508012363,2,2,9.22236054671521,4.59757198572747,-3,40,3,2,5,16.0519859198647,4.11513657483696,32.6503960683573,0.00123052430556004,1,-586.045079506471
31,0.0558350508012363,2,2,9.22236054671521,4.59757198572747,-3,40,3,2,5,16.0519859198647,4.11513657483696,32.6503960683573,0.00123052430556004,1,-586.045079506471
41,0.0622391383049984,2,2,8.92153262395471,5.02144455024025,-3,40,3,2,5,16.316126795615,3.64878687627329,30.373678634571,0.0347621654056799,1,-586.813212614381
51,0.0622391383049984,2,2,8.92153262395471,5.02144455024025,-3,40,3,2,5,16.316126795615,3.64878687627329,30.373678634571,0.0347621654056799,1,-586.813212614381
61,0.0622391383049984,2,2,8.92153262395471,5.02144455024025,-3,40,3,2,5,16.316126795615,3.64878687627329,30.373678634571,0.0347621654056799,1,-586.813212614381
71,0.0622391383049984,2,2,8.92153262395471,5.02144455024025,-3,40,3,2,5,16.316126795615,3.64878687627329,30.373678634571,0.0347621654056799,1,-586.813212614381
81,0.0622391383049984,2,2,8.92153262395471,5.02144455024025,-3,40,3,2,5,16.316126795615,3.64878687627329,30.373678634571,0.0347621654056799,1,-586.813212614381
91,0.0622391383049984,2,2,8.92153262395471,5.02144455024025,-3,40,3,2,5,16.316126795615,3.64878687627329,30.373678634571,0.0347621654056799,1,-586.813212614381
101,0.0622391383049984,2,2,8.92153262395471,5.02144455024025,-3,40,3,2,5,16.316126795615,3.64878687627329,30.373678634571,0.0347621654056799,1,-586.813212614381
111,0.0622391383049984,2,2,8.92153262395471,5.02144455024025,-3,40,3,2,5,16.316126795615,3.64878687627329,30.373678634571,0.0347621654056799,1,-586.813212614381
121,0.100167187994262,2,2,7.77328055609404,7.51035528278464,-3,40,3,2,5,16.7282369778094,3.62823968217047,30.4677836603924,0.0245433178421002,1,-588.228369777882
131,0.149769922278958,2,2,7.11130146669395,8.20884954373499,-3,40,3,2,5,20.9630007518232,3.66970356412822,21.7613619228871,0.10306470761414,1,-592.759990329453
141,0.0422166958878881,2,2,8.76277160975413,4.57530551586984,-3,40,3,2,5,16.4355950363164,3.51267586538301,21.5754417678828,0.0642507476111471,1,-591.086398248548
151,0.0422166958878881,2,2,8.76277160975413,4.57530551586984,-3,40,3,2,5,16.4355950363164,3.51267586538301,21.5754417678828,0.0642507476111471,1,-591.086398248548
161,0.15159299716786,2,2,8.22271892823348,6.48445105406069,-3,40,3,2,5,15.2288244462674,3.72535183696312,22.0139312090471,0.152910629606598,1,-591.718053051954
171,0.202123405745783,2,2,7.05380513192837,8.93213766014902,-3,40,3,2,5,17.9322532228547,3.69516305936255,31.1264988526351,0.251079646921449,1,-591.595853939261
181,0.279400433404852,2,2,6.84488570610781,9.55232455847221,-3,40,3,2,5,13.0012111102997,3.61541408364535,27.4580880503734,0.221337838812146,1,-592.319501936471
191,0.0535648314094524,2,2,8.73961679650973,7.51549074782103,-3,40,3,2,5,10.8394380002503,4.10764295727972,36.924167344552,0.435621551028735,1,-597.25731716891
201,0.244588161412651,2,2,7.30602016271242,8.54463535089694,-3,40,3,2,5,9.84464363439364,4.22298651166696,29.2114313524299,0.0207429383901975,1,-591.350101281875
211,0.160911591789426,2,2,7.93348099034949,7.51928756302419,-3,40,3,2,5,11.2392136397186,4.25232795701061,34.0196569963838,0.0354795426100783,1,-590.583094912501
221,0.0901354299124958,2,2,7.20573625861737,8.22570819783799,-3,40,3,2,5,17.4657241397522,4.15267197631275,24.2623023089009,0.0859730363103049,1,-591.635260236382
231,0.0901354299124958,2,2,7.20573625861737,8.22570819783799,-3,40,3,2,5,17.4657241397522,4.15267197631275,24.2623023089009,0.0859730363103049,1,-591.635260236382
241,0.158573383620098,2,2,7.96253007140377,6.36796410197198,-3,40,3,2,5,18.5435949192095,3.43010248032815,22.0975814805177,0.0892937000257236,1,-592.135362317508
251,0.030149526764801,2,2,8.70436195143428,4.978955696303,-3,40,3,2,5,17.9058716794577,3.21747664460951,22.230877695546,0.191398729899667,1,-591.897859882267
