"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
401,-0.00325097065749972,2,2,9.28309516287865,4.69769151557512,-3,40,3,2,5,19.5925060663044,4.13727665479398,24.5402222084463,0.131069548380481,1,-589.649847516942
411,0.0181285756120076,2,2,9.31724571213417,4.69769151557512,-3,40,3,2,5,20.9053965048481,4.13727665479398,31.2172300552056,0.131069548380481,1,-590.10557331339
421,0.0181285756120076,2,2,9.31724571213417,5.08829214285522,-3,40,3,2,5,13.0416878451492,4.30936175452914,31.2172300552056,0.161740902863973,1,-589.337008284139
431,0.0132951565196036,2,2,9.17459085130551,4.80640797132034,-3,40,3,2,5,17.0556788260655,4.30936175452914,34.8794301295171,0.00942262836249644,1,-588.930763609727
441,0.0132951565196036,2,2,9.25118345405495,4.80640797132034,-3,40,3,2,5,18.0796855110911,4.30936175452914,34.8794301295171,0.00942262836249644,1,-588.232808864321
451,0.0483513436921701,2,2,9.37591307931962,4.80640797132034,-3,40,3,2,5,17.817534866526,4.30936175452914,34.8794301295171,0.00942262836249644,1,-588.400417845438
461,0.0190928440147317,2,2,9.37591307931962,3.7285808935562,-3,40,3,2,5,18.5146335035849,5.135442916297,34.8794301295171,0.00942262836249644,1,-592.892607229428
471,0.0190928440147317,2,2,9.37591307931962,3.7285808935562,-3,40,3,2,5,15.194186323263,4.21752678848285,34.8794301295171,0.0696161641644368,1,-588.974015002208
481,0.0190928440147317,2,2,9.32381286038039,6.52208428977112,-3,40,3,2,5,16.6564612714117,3.28064890093939,34.8794301295171,0.00444723525513127,1,-590.740862928236
491,0.0895854872549677,2,2,9.18032599795776,6.52208428977112,-3,40,3,2,5,15.1296096998307,3.28064890093939,34.8794301295171,0.00444723525513127,1,-590.596373345735
501,0.071565848938782,2,2,9.0345375720042,5.13673644412141,-3,40,3,2,5,15.1296096998307,3.72374676292807,34.8794301295171,0.00444723525513127,1,-586.570730114584
511,0.071565848938782,2,2,9.0345375720042,5.13673644412141,-3,40,3,2,5,15.1296096998307,3.14797829040548,34.8888881275356,0.042744932980354,1,-588.474693758879
521,0.0751983724062792,2,2,9.0345375720042,5.07999277314983,-3,40,3,2,5,15.1296096998307,3.14797829040548,34.8888881275356,0.0386400184630751,1,-588.513388198494
531,0.0751983724062792,2,2,9.0345375720042,5.07999277314983,-3,40,3,2,5,15.1296096998307,3.14797829040548,34.8888881275356,0.0386400184630751,1,-588.513388198494
541,0.0751983724062792,2,2,9.0345375720042,5.83983115161176,-3,40,3,2,5,15.6030946823849,3.14797829040548,33.5275679292841,0.0386400184630751,1,-588.620466340387
551,0.0751983724062792,2,2,8.75446722361149,5.55003138648659,-3,40,3,2,5,15.6030946823849,3.06538469956127,33.5275679292841,0.0200364761965861,1,-587.887446342803
561,0.0751983724062792,2,2,8.99554895122862,5.65150207225989,-3,40,3,2,5,15.6030946823849,3.71508575018791,17.3810149254115,0.0237340260622315,1,-590.411245381655
571,0.114166296401529,2,2,8.55548967252229,5.31325936043563,-3,40,3,2,5,15.6030946823849,3.71508575018791,26.2244286589513,0.0237340260622315,1,-588.715825650624
581,0.114166296401529,2,2,8.36783596660501,6.79884665724398,-3,40,3,2,5,15.6030946823849,3.71508575018791,32.1701094917633,0.0260576789153722,1,-588.170323075002
591,0.117869123521816,2,2,8.41301720185666,6.10594507503153,-3,40,3,2,5,15.6030946823849,3.71508575018791,37.4308586696459,0.0260576789153722,1,-589.013463072338
601,0.117869123521816,2,2,8.41301720185666,6.10594507503153,-3,40,3,2,5,15.6030946823849,3.71508575018791,37.4308586696459,0.0260576789153722,1,-589.013463072338
611,0.0619630092109979,2,2,8.41301720185666,6.10594507503153,-3,40,3,2,5,15.6030946823849,3.57906097077787,32.7606928145081,0.03688300137205,1,-587.866743433001
621,0.0619630092109979,2,2,8.61390427490144,6.62044079043767,-3,40,3,2,5,20.0214891377177,3.57906097077787,32.7606928145081,0.0812648904326532,1,-589.640705845723
631,0.0619630092109979,2,2,8.61159016534359,6.62044079043767,-3,40,3,2,5,16.8740400491537,2.91509599798094,36.0478073939913,0.0800329148649072,1,-589.834029233763
641,0.0750883161143361,2,2,8.70498658484955,5.29057520936638,-3,40,3,2,5,16.8740400491537,2.91509599798094,28.6373354107898,0.0294098030657684,1,-588.645192758147
651,0.0908105038271775,2,2,8.585514243151,5.29057520936638,-3,40,3,2,5,19.7499774933486,2.91509599798094,38.3119449140671,0.0294098030657684,1,-591.817850256569
661,0.0833744848078636,2,2,8.63468378084986,5.29057520936638,-3,40,3,2,5,19.7499774933486,2.91509599798094,37.0632767032383,0.0294098030657684,1,-591.050117840503
671,0.0833744848078636,2,2,8.75629610945617,5.29057520936638,-3,40,3,2,5,16.0598542133551,3.51891017469015,25.4027231459592,0.0294098030657684,1,-587.612010009262
681,0.058719435817699,2,2,8.75629610945617,5.29057520936638,-3,40,3,2,5,19.246386208472,3.98111379902232,33.7628409579359,0.0294098030657684,1,-588.466178854242
691,0.058719435817699,2,2,8.87780948042641,5.29057520936638,-3,40,3,2,5,18.2891034124375,4.4050270897943,27.7300997882684,0.0294098030657684,1,-589.386691407784
701,0.058719435817699,2,2,8.87780948042641,5.29057520936638,-3,40,3,2,5,17.4389800492757,4.4050270897943,27.7300997882684,0.0294098030657684,1,-588.76889545596
711,0.0463334479500367,2,2,8.87780948042641,4.44847888342616,-3,40,3,2,5,17.4389800492757,4.49252283839479,27.7300997882684,0.0187396511372458,1,-589.232727136909
721,0.0463334479500367,2,2,8.87780948042641,4.44847888342616,-3,40,3,2,5,17.4389800492757,4.49252283839479,26.8877634434742,0.0179065029500415,1,-589.298427422473
731,0.0463334479500367,2,2,8.48423826163015,6.23103922848392,-3,40,3,2,5,17.4389800492757,4.49252283839479,26.8877634434742,0.0299350002914382,1,-589.349240366825
741,0.0899723508354359,2,2,8.05124182243413,6.33713614168178,-3,40,3,2,5,17.4389800492757,4.49252283839479,26.8877634434742,0.0299350002914382,1,-590.913653020586
751,0.0970084611953132,2,2,8.05124182243413,6.33713614168178,-3,40,3,2,5,17.4389800492757,3.17843838287201,26.8877634434742,0.0216401792113347,1,-589.041780521368
761,0.0959585197160695,2,2,8.52342930817976,6.39504848925869,-3,40,3,2,5,17.4389800492757,3.17843838287201,26.8877634434742,0.0216401792113347,1,-588.247676191866
771,0.0596593930886948,2,2,8.76293947585931,6.39504848925869,-3,40,3,2,5,17.4389800492757,3.17843838287201,26.8877634434742,0.0293476538092629,1,-588.038184258309
781,0.0656665873407187,2,2,8.73768442997683,5.71919353216454,-3,40,3,2,5,17.4389800492757,3.17843838287201,26.8877634434742,0.0293476538092629,1,-587.688681254225
791,0.0656665873407187,2,2,8.73768442997683,5.71919353216454,-3,40,3,2,5,11.7240630198692,4.23974629343371,26.8877634434742,0.0293476538092629,1,-588.745763974278
801,0.0656665873407187,2,2,9.28976544256893,6.11468362847829,-3,40,3,2,5,14.1536916049036,4.23974629343371,35.3463164126244,0.0318908056192542,1,-590.587903375277
811,0.0357053382361403,2,2,9.28976544256893,5.09690289512306,-3,40,3,2,5,14.1536916049036,4.56748327375503,35.3463164126244,0.0318908056192542,1,-588.89588466631
821,0.0427529284075985,2,2,9.28976544256893,5.09690289512306,-3,40,3,2,5,15.8577145597939,4.68093628396731,34.7979493807233,0.037818381402808,1,-589.956213941068
831,0.0427529284075985,2,2,9.06482219559954,4.17587925869813,-3,40,3,2,5,15.8577145597939,4.62450813082145,27.2385854626866,0.037818381402808,1,-589.23101853976
841,0.0427529284075985,2,2,9.27380377718273,3.72111680487226,-3,40,3,2,5,15.3104590177749,4.41414965062212,21.8715277580521,0.0557992153479268,1,-589.96535192703
851,0.0427529284075985,2,2,9.50460726649197,3.16191544069508,-3,40,3,2,5,12.953109354438,4.41414965062212,21.8715277580521,0.0557992153479268,1,-591.49925798251
861,0.0427529284075985,2,2,9.50460726649197,3.16191544069508,-3,40,3,2,5,14.2436843680881,4.75363415199319,22.8926272181449,0.0557992153479268,1,-591.422531484808
871,0.0427529284075985,2,2,9.50460726649197,4.51027360661395,-3,40,3,2,5,14.2436843680881,4.75363415199319,24.3917634880509,0.0230115950250359,1,-589.585996287576
881,0.0535626725154102,2,2,8.81345518772885,4.51027360661395,-3,40,3,2,5,14.2436843680881,4.73355482627793,28.2269415310923,0.0230115950250359,1,-590.299733066385
891,0.0668758221810762,2,2,9.02556627351823,4.51027360661395,-3,40,3,2,5,14.2249334971141,4.73355482627793,28.2269415310923,0.0230115950250359,1,-589.564007674078
901,0.071089942311165,2,2,9.53022913315465,4.47098509295834,-3,40,3,2,5,11.0494001510956,4.63933233704924,26.2494134685622,0.0230115950250359,1,-590.322623316131
911,0.0390972166458654,2,2,9.53022913315465,4.30247999212253,-3,40,3,2,5,11.0494001510956,4.3935215430827,24.8622651069906,0.080917820487611,1,-590.153159908065
921,0.0373173899340627,2,2,9.53022913315465,5.84344456100543,-3,40,3,2,5,9.42059067892028,4.60921889236569,25.5358784267129,0.0889411710002977,1,-594.01921405773
931,0.0373173899340627,2,2,9.5025083059875,5.84344456100543,-3,40,3,2,5,9.50548484790411,4.61123261180495,28.2596176016251,0.0476169055488499,1,-593.64188052701
941,0.0373173899340627,2,2,9.29636043654045,5.84344456100543,-3,40,3,2,5,9.97582434485205,4.308572886406,28.2596176016251,0.0404376901570917,1,-592.258239041005
951,0.0373173899340627,2,2,9.29636043654045,4.47904010712073,-3,40,3,2,5,14.3654377096587,4.29236347889656,28.2596176016251,0.0404376901570917,1,-587.3616851535
961,0.0193461562133976,2,2,9.29636043654045,3.65757600717264,-3,40,3,2,5,11.3501421740486,4.74766226125451,26.5212628366162,0.0724522620162366,1,-592.092936753809
971,0.0694491930155315,2,2,9.7410704733447,3.91207585508332,-3,40,3,2,5,14.6217314616972,3.72800743954421,28.9887941959582,0.0556305066303009,1,-591.87490771648
981,0.038638928437251,2,2,9.31129646082023,3.91207585508332,-3,40,3,2,5,14.0253345603337,3.68697425849835,35.1382072359851,0.102678095377173,1,-589.343534300923
991,0.0533474767308791,2,2,9.31129646082023,4.73416830962087,-3,40,3,2,5,14.6975540528998,3.90616077938947,36.1065784162876,0.102678095377173,1,-588.842962501102
1001,0.0533474767308791,2,2,9.09218510327514,5.51996955563781,-3,40,3,2,5,12.8399124599229,3.90616077938947,31.456632449903,0.0941327949560984,1,-588.058879249151
1011,0.0533474767308791,2,2,8.99418007042287,5.51996955563781,-3,40,3,2,5,12.8399124599229,3.43153088532197,31.3723842382368,0.0713245266439289,1,-588.300915745147
1021,0.0533474767308791,2,2,8.93671206588851,6.16068095009554,-3,40,3,2,5,17.8055756142457,3.71261276222598,31.7436321307942,0.0283366210448698,1,-587.525726165097
1031,0.0533474767308791,2,2,8.31865290223806,6.01668326018307,-3,40,3,2,5,17.8055756142457,3.71261276222598,29.1457199200298,0.0147394012196328,1,-588.308679815874
1041,0.0533474767308791,2,2,8.17822946108453,6.01668326018307,-3,40,3,2,5,20.3089592049491,3.71261276222598,26.5658282193691,0.0147394012196328,1,-590.164875347737
1051,0.0533474767308791,2,2,8.44968983308739,6.01668326018307,-3,40,3,2,5,20.3089592049491,3.71261276222598,26.5658282193691,0.0456401736781401,1,-588.977149620791
1061,0.105960172999482,2,2,8.10106185488782,6.72143255133644,-3,40,3,2,5,20.3089592049491,3.71261276222598,25.2309991490402,0.0456401736781401,1,-590.486082419491
1071,0.110413962287389,2,2,8.10106185488782,6.72143255133644,-3,40,3,2,5,18.7023556359062,3.71261276222598,25.2309991490402,0.0575605056467232,1,-589.717617749141
1081,0.110413962287389,2,2,8.10106185488782,6.72143255133644,-3,40,3,2,5,14.4252491099778,3.83848399644768,25.2309991490402,0.0575605056467232,1,-588.714808567853
1091,0.127343502908226,2,2,8.10106185488782,6.85562347269292,-3,40,3,2,5,12.4432384721882,3.83848399644768,25.2309991490402,0.0575605056467232,1,-589.110743667934
1101,0.141610957847981,2,2,8.10106185488782,6.85562347269292,-3,40,3,2,5,12.4432384721882,3.09840254210113,20.7601821446797,0.149002890994636,1,-591.772419034375
1111,0.16487581724055,2,2,8.10106185488782,6.85562347269292,-3,40,3,2,5,14.0146579217903,2.98190418393237,20.7601821446797,0.149002890994636,1,-592.026231066732
1121,0.27692886775469,2,2,7.94164588882986,6.85562347269292,-3,40,3,2,5,14.0146579217903,3.56071706222234,26.0171465693362,0.0487533202522522,1,-590.437373314965
1131,0.22123767277777,2,2,7.93399689144116,6.96145265040553,-3,40,3,2,5,16.2190711010392,3.56071706222234,26.0171465693362,0.0487533202522522,1,-590.319719924347
1141,0.21821610833632,2,2,7.93399689144116,7.05935421248538,-3,40,3,2,5,16.2190711010392,3.56071706222234,25.1743631744738,0.0487533202522522,1,-590.44463578133
1151,0.29056265644885,2,2,7.93399689144116,7.05935421248538,-3,40,3,2,5,8.21827270979824,3.56071706222234,25.1743631744738,0.0375663460047744,1,-591.59279603971
1161,0.30724244139442,2,2,7.93399689144116,6.77644120559851,-3,40,3,2,5,7.50083947027288,3.75103345439617,25.1743631744738,0.0375663460047744,1,-592.151253441205
1171,0.286129762622622,2,2,7.93399689144116,6.77644120559851,-3,40,3,2,5,7.50083947027288,3.75103345439617,27.6398349622083,0.13991077288525,1,-592.790550275617
1181,0.317833335432315,2,2,7.69976103796728,7.53258709159445,-3,40,3,2,5,7.50083947027288,3.8209671539951,26.9855953786937,0.10503946015525,1,-592.870947683185
1191,0.30941227883651,2,2,7.69976103796728,7.53258709159445,-3,40,3,2,5,19.7124900138252,3.8209671539951,29.5008981434103,0.136817436053851,1,-592.767386356487
1201,0.382841018874066,2,2,7.69976103796728,7.53258709159445,-3,40,3,2,5,8.6915120157372,3.8209671539951,29.5008981434103,0.136817436053851,1,-592.29096319256
1211,0.382841018874066,2,2,7.69976103796728,8.07553071318286,-3,40,3,2,5,8.6915120157372,3.01664101895402,30.0069883560045,0.136817436053851,1,-593.644705626111
1221,0.25352707055366,2,2,7.69976103796728,8.07553071318286,-3,40,3,2,5,9.11244781428167,3.01664101895402,30.0069883560045,0.118716659784968,1,-592.774866016199
1231,0.291239642998658,2,2,7.69976103796728,6.54555915498042,-3,40,3,2,5,9.98891628558465,3.01664101895402,30.0069883560045,0.11873429544819,1,-592.636031634867
1241,0.291239642998658,2,2,7.7601752310466,7.46148964839473,-3,40,3,2,5,9.98891628558465,3.01664101895402,30.0069883560045,0.11873429544819,1,-591.708550052381
1251,0.291239642998658,2,2,7.47520406500511,7.37163976410651,-3,40,3,2,5,10.6420639421604,3.01664101895402,30.0069883560045,0.11873429544819,1,-591.779511102836
1261,0.386371188589764,2,2,7.56211296862443,7.37163976410651,-3,40,3,2,5,15.1453843064685,3.31561534250317,30.0069883560045,0.128577412658441,1,-590.13394182437
1271,0.451143490795457,2,2,7.56211296862443,8.0522375649228,-3,40,3,2,5,18.8422235227915,3.31561534250317,30.0069883560045,0.172020427113398,1,-592.250738718148
1281,0.451143490795457,2,2,7.56211296862443,8.0522375649228,-3,40,3,2,5,12.4785819402537,2.94766064093389,27.2210396618606,0.232245978345692,1,-592.83142477767
1291,0.261426828975717,2,2,7.56211296862443,8.0522375649228,-3,40,3,2,5,18.8692725098489,2.94766064093389,27.2210396618606,0.068993787727811,1,-591.641072014821
1301,0.37505556915879,2,2,7.96235572540307,7.22336829635369,-3,40,3,2,5,18.8692725098489,3.29979973729688,27.2210396618606,0.068993787727811,1,-593.506824784689
1311,0.37505556915879,2,2,7.87879479057264,6.45354513803291,-3,40,3,2,5,10.7339971429714,3.48534375361966,27.2210396618606,0.068993787727811,1,-591.302978040098
1321,0.37505556915879,2,2,7.78118455962338,7.58067822963481,-3,40,3,2,5,11.1334560748111,3.48534375361966,27.2210396618606,0.068993787727811,1,-590.97650774267
1331,0.37505556915879,2,2,7.74201522092368,7.62012775231111,-3,40,3,2,5,10.2564006818968,2.53577443551104,38.3199174216741,0.0919863222382098,1,-594.759380773784
1341,0.37505556915879,2,2,7.20008974728405,7.63394221591616,-3,40,3,2,5,15.6697625467094,2.53577443551104,38.3199174216741,0.0919863222382098,1,-593.489996248631
1351,0.37505556915879,2,2,7.17700542906221,7.63394221591616,-3,40,3,2,5,17.067301731007,2.53577443551104,38.2951174833811,0.028571162116937,1,-592.945636003218
1361,0.356923559121772,2,2,7.63866666065211,7.63394221591616,-3,40,3,2,5,11.7851218325048,2.53577443551104,38.2951174833811,0.028571162116937,1,-593.213362005387
1371,0.356923559121772,2,2,7.63866666065211,6.61460419706001,-3,40,3,2,5,11.7851218325048,3.91180693352968,28.4357279800468,0.0222307076268311,1,-590.556003671305
1381,0.202345913841813,2,2,7.68942204387173,6.61460419706001,-3,40,3,2,5,11.7851218325048,3.48714878624205,29.2623609260616,0.0445032682540771,1,-590.41876245696
1391,0.202345913841813,2,2,7.94855677751544,6.61460419706001,-3,40,3,2,5,13.5032334711614,3.85009078245205,29.2623609260616,0.0445032682540771,1,-589.513624832018
1401,0.198014579193085,2,2,8.14030156029891,5.83203373376421,-3,40,3,2,5,13.5032334711614,3.85009078245205,28.169316088383,0.0252249666042399,1,-590.504143056843
1411,0.198014579193085,2,2,8.35806118603972,7.25606564491973,-3,40,3,2,5,7.55212883667174,3.35162551284459,34.702991695739,0.0252249666042399,1,-592.651168569903
1421,0.194425087136699,2,2,8.35806118603972,7.1365107248967,-3,40,3,2,5,7.55212883667174,3.35162551284459,27.5667044175668,0.0252249666042399,1,-592.10761163575
1431,0.239417533168972,2,2,8.31831625595581,7.1365107248967,-3,40,3,2,5,7.55212883667174,3.36069446008565,27.5667044175668,0.0252249666042399,1,-592.264414951253
1441,0.239417533168972,2,2,8.31831625595581,7.1365107248967,-3,40,3,2,5,7.55212883667174,3.36069446008565,20.7856464653396,0.0252249666042399,1,-593.847554163378
1451,0.160596770753895,2,2,8.31831625595581,7.28684562471082,-3,40,3,2,5,10.0220749090078,3.36069446008565,20.7856464653396,0.0252249666042399,1,-591.778270421798
1461,0.133049212369079,2,2,8.31831625595581,6.25477171754991,-3,40,3,2,5,10.0220749090078,3.36069446008565,20.7856464653396,0.164394856947134,1,-592.328055282236
1471,0.133049212369079,2,2,8.31831625595581,6.25477171754991,-3,40,3,2,5,10.0220749090078,3.36069446008565,29.5810209635868,0.164394856947134,1,-590.630655958083
1481,0.133049212369079,2,2,8.31831625595581,7.07690119056681,-3,40,3,2,5,10.0220749090078,3.36069446008565,29.5810209635868,0.164394856947134,1,-591.10822280806
1491,0.121544355246347,2,2,8.31831625595581,7.13744313163211,-3,40,3,2,5,10.0220749090078,3.66062612361937,29.5810209635868,0.164394856947134,1,-591.017594981161
1501,0.121544355246347,2,2,8.31831625595581,7.14588664850307,-3,40,3,2,5,10.0220749090078,3.66062612361937,29.5810209635868,0.0517181642812368,1,-589.874053028317
1511,0.121544355246347,2,2,8.31831625595581,7.14588664850307,-3,40,3,2,5,10.0220749090078,3.58631532431689,35.1723699641607,0.0965388402866176,1,-590.860406099984
1521,0.199508494240143,2,2,8.31831625595581,7.70502841177265,-3,40,3,2,5,10.0220749090078,3.58631532431689,35.1723699641607,0.156383980497424,1,-593.915190143735
1531,0.170361165089602,2,2,8.10721329893925,7.74077759234352,-3,40,3,2,5,10.0220749090078,3.56820811584938,35.1723699641607,0.156383980497424,1,-592.36987853136
1541,0.170361165089602,2,2,8.10721329893925,7.74077759234352,-3,40,3,2,5,9.39265462445445,3.27214058727882,23.9702293046506,0.273605590553781,1,-594.219427004233
1551,0.106359841296829,2,2,7.76006747353936,7.74077759234352,-3,40,3,2,5,9.39265462445445,4.52976451896186,25.8171583065151,0.237430291768366,1,-594.742123761524
1561,0.0854294308225055,2,2,7.97396742127014,7.11953324980821,-3,40,3,2,5,12.4238028295894,3.6408946726922,25.8171583065151,0.160525497447528,1,-590.564882375503
1571,0.201352766304674,2,2,7.97396742127014,7.11953324980821,-3,40,3,2,5,12.4238028295894,3.6408946726922,25.8171583065151,0.156923940286103,1,-590.760980928051
1581,0.201352766304674,2,2,7.80498826414993,7.11953324980821,-3,40,3,2,5,13.6975971036891,3.6408946726922,25.8171583065151,0.0994279587239832,1,-589.842580489746
1591,0.214780746982975,2,2,7.80498826414993,7.11953324980821,-3,40,3,2,5,13.0158564951832,3.64889764541999,15.2619967784032,0.100675456098653,1,-593.994855527962
1601,0.225698167544534,2,2,7.50576957411874,7.11953324980821,-3,40,3,2,5,13.9208518359425,3.64889764541999,14.4575832619307,0.100675456098653,1,-594.831494918938
1611,0.181994736667102,2,2,7.50576957411874,8.12023379676965,-3,40,3,2,5,12.2499849818297,3.71499691606279,19.2715264684636,0.100675456098653,1,-592.286914005774
1621,0.240942945812565,2,2,7.50576957411874,8.36957124712337,-3,40,3,2,5,12.2499849818297,3.58430770465904,23.6592360670994,0.100675456098653,1,-591.207638061534
