"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0554591724443759,2,2,8.87640955350824,5.23171557519871,-3,40,3,2,5,16.1223225406715,3.63301528768767,31.1144490195611,0.000936790733980952,1,-585.99597593144
11,0.0554591724443759,2,2,8.87640955350824,5.23171557519871,-3,40,3,2,5,16.1223225406715,3.63301528768767,31.1144490195611,0.000936790733980952,1,-585.99597593144
21,0.0554591724443759,2,2,8.87640955350824,5.23171557519871,-3,40,3,2,5,16.1223225406715,3.63301528768767,31.1144490195611,0.000936790733980952,1,-585.99597593144
31,0.0554591724443759,2,2,8.87640955350824,5.23171557519871,-3,40,3,2,5,16.1223225406715,3.63301528768767,31.1144490195611,0.000936790733980952,1,-585.99597593144
41,0.0554591724443759,2,2,8.87640955350824,5.23171557519871,-3,40,3,2,5,16.1223225406715,3.63301528768767,31.1144490195611,0.000936790733980952,1,-585.99597593144
51,0.0554591724443759,2,2,8.87640955350824,5.23171557519871,-3,40,3,2,5,16.1223225406715,3.63301528768767,31.1144490195611,0.000936790733980952,1,-585.99597593144
61,0.0554591724443759,2,2,8.87640955350824,5.23171557519871,-3,40,3,2,5,16.1223225406715,3.63301528768767,31.1144490195611,0.000936790733980952,1,-585.99597593144
71,0.0554591724443759,2,2,8.87640955350824,5.23171557519871,-3,40,3,2,5,16.1223225406715,3.63301528768767,31.1144490195611,0.000936790733980952,1,-585.99597593144
81,0.0554591724443759,2,2,8.87640955350824,5.23171557519871,-3,40,3,2,5,16.1223225406715,3.63301528768767,31.1144490195611,0.000936790733980952,1,-585.99597593144
91,0.0763010208877251,2,2,9.20126980342526,4.35675677668322,-3,40,3,2,5,12.4660420773601,4.01737593937153,31.8700750658947,0.0505854066561494,1,-588.047578376654
101,0.0624910160713001,2,2,8.59420379542816,5.34851873377689,-3,40,3,2,5,10.2913779996218,3.6982569436173,30.5114902825619,0.179563487150952,1,-590.870644960799
111,0.244701107327735,2,2,7.06377755381259,9.50848210121137,-3,40,3,2,5,12.9287619722188,4.9206340284613,35.3671119530092,0.200490585324699,1,-596.699616794394
121,0.23286924203545,2,2,7.66150127601329,6.76916684269819,-3,40,3,2,5,9.05745449043575,4.41833618237105,30.4892981444672,0.04757091943066,1,-592.905225460867
131,0.322618606293936,2,2,6.5891373587135,8.42616278479028,-3,40,3,2,5,13.7355131324261,5.00188332305082,38.7253307814818,0.169955840135546,1,-596.340103350375
141,0.372952901592934,2,2,6.73003047910326,7.37907295113418,-3,40,3,2,5,13.9268195532998,4.58772295361317,35.0606789050385,0.0368700372790905,1,-595.42995561081
151,0.267892997556329,2,2,6.85126886709281,8.49045825499192,-3,40,3,2,5,15.3231700673429,5.65079512620311,32.7296247011517,0.0670339288842389,1,-597.517874121612
161,0.263777482036381,2,2,7.41477945778594,7.74328949252847,-3,40,3,2,5,16.641974095493,4.83943667219469,44.5354037961003,0.00141527367001033,1,-595.98675886365
171,0.263777482036381,2,2,7.41477945778594,7.74328949252847,-3,40,3,2,5,16.641974095493,4.83943667219469,44.5354037961003,0.00141527367001033,1,-595.98675886365
