"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
391,-0.0489868729316781,2,2,9.30605489507276,4.78338465117105,-3,40,3,2,5,16.1766261694627,4.13383321052537,26.8395668129094,0.245912370083904,1,-214.367342811883
401,-0.0402442816423633,2,2,9.87803742816283,3.23972094147133,-3,40,3,2,5,14.603212878457,4.15014256063289,31.0064877360789,0.189891231906366,1,-215.116869124831
411,-0.0402442816423633,2,2,9.87803742816283,3.23972094147133,-3,40,3,2,5,14.603212878457,4.15014256063289,31.0064877360789,0.189891231906366,1,-215.116869124831
421,0.0122538966612912,2,2,7.96278284455982,5.61996700105591,-3,40,3,2,5,14.0602740969547,4.05327046887743,30.5287436830814,0.254636987212519,1,-215.942415104872
431,0.0178408269569857,2,2,7.66893004196867,7.15791540371761,-3,40,3,2,5,17.1127353024692,3.43367142312527,24.2671141954288,0.249662139541026,1,-215.433791142532
441,0.00868097885502166,2,2,8.17446494980664,8.14214695199022,-3,40,3,2,5,18.2926307142757,3.10477176213059,27.0756631091608,0.145392529078969,1,-215.07460401365
451,-0.0662357810314503,2,2,10.8998741248427,5.50313728147276,-3,40,3,2,5,16.5415802366425,3.22246189092341,27.9191991161627,0.260371038036657,1,-217.585197386224
461,-0.0827588600230683,2,2,9.94833007005292,5.60831665926573,-3,40,3,2,5,20.822333052826,3.80148786680713,23.1352062892445,0.264363813138896,1,-216.459962664132
471,-0.0216308978943544,2,2,9.83510716613572,4.24108935548188,-3,40,3,2,5,18.1096539341328,4.00095248070743,26.8550515790455,0.25021221241705,1,-216.186012163196
481,-0.0689806438914764,2,2,9.72693216326329,4.4247456758155,-3,40,3,2,5,19.7564020325456,3.6172407501663,29.9776603480929,0.378168556700718,1,-216.031130454282
491,-0.101945520205486,2,2,11.2219438703842,3.74593472135815,-3,40,3,2,5,18.9622362664545,4.50687589483096,32.7408750396247,0.211521327205279,1,-217.648054902094
501,0.0195955847455802,2,2,9.02943124135227,7.0759913869487,-3,40,3,2,5,11.5915633536227,4.02109885666298,33.2568566046465,0.00101125806270638,1,-212.817489361879
511,0.055997570436083,2,2,7.06730723485957,7.65818951021249,-3,40,3,2,5,15.1301934400386,3.56550993217617,33.0200254922103,0.0713603448258446,1,-213.997402233354
521,0.177557902514764,2,2,7.73341499210908,6.58485080363836,-3,40,3,2,5,9.03321635137025,3.06592312558406,28.8080115290707,0.111378139480559,1,-217.129511383588
531,0.0885437207765926,2,2,8.04705017115975,5.67011524808474,-3,40,3,2,5,16.3792725452263,3.11701536727314,34.7315976116575,0.206224795787621,1,-216.470052075049
541,0.12169884020944,2,2,7.17372273021037,8.17779551084254,-3,40,3,2,5,17.3240243968477,3.18976880846841,28.8863006978463,0.1166188184402,1,-215.073503416918
551,0.226609252852055,2,2,7.0551927892168,8.51518721006369,-3,40,3,2,5,14.9643224793258,3.72004995604718,27.3162241266692,0.0582831070039989,1,-215.255606995722
561,0.244607297910534,2,2,6.50092633505169,7.91319096328719,-3,40,3,2,5,16.1178001084552,3.51381314412886,29.861997744377,0.0329365015336186,1,-214.378263038307
571,0.019341308217739,2,2,8.37056007405899,6.28373451881674,-3,40,3,2,5,19.2206181993377,2.56997909605053,27.5476219974272,0.0229066116151708,1,-215.257665723141
581,0.102364829909267,2,2,8.60208803223319,6.60043263763063,-3,40,3,2,5,16.6384773578384,3.55017743949623,27.1414081038604,0.152244134920513,1,-217.634485532995
591,-0.113407342765564,2,2,8.39538964523762,8.71837731651566,-3,40,3,2,5,20.5475223313516,3.71479185026538,28.3388904667998,0.30047882515112,1,-217.281344516641
601,-0.0663852392191634,2,2,8.20974389117066,7.9891802276249,-3,40,3,2,5,20.3025778618376,3.93794302935768,32.6638611961563,0.128155711260112,1,-215.235547622732
611,-0.115965398724419,2,2,9.175524960903,7.36917119030602,-3,40,3,2,5,15.8593542841833,4.35275041934518,27.273553291197,0.150307961643348,1,-215.543804845005
621,-0.0375337648363091,2,2,8.47517397053778,5.80989209056646,-3,40,3,2,5,13.2723175206865,3.89360622806678,24.2929979638213,0.171834279256563,1,-214.664309574347
631,-0.0286408233393843,2,2,9.12631902403347,4.1520536297657,-3,40,3,2,5,12.8556758588238,4.48677975328927,22.866138245919,0.135881171743651,1,-215.92370206347
641,-0.0320252252664456,2,2,8.30316702223395,6.78799215793912,-3,40,3,2,5,15.1903421298861,4.22978746252988,18.8671160910656,0.182382610864246,1,-216.579410948221
651,0.00711377235371485,2,2,7.32726932604974,6.89070605728504,-3,40,3,2,5,15.6453093326799,3.78455203362451,26.5288110851718,0.267488316967051,1,-216.191086664837
661,-0.0555225915235474,2,2,7.89040324786748,7.27436117155307,-3,40,3,2,5,17.1686464626985,4.49887777994394,29.995092322647,0.260183502760107,1,-216.50781834391
671,-0.0137490664592029,2,2,8.72037407797477,6.07128571141423,-3,40,3,2,5,13.9659449873184,4.1922166444586,29.9599238852684,0.205890538253464,1,-214.43021829653
681,0.0123449069005795,2,2,8.24688671159307,5.79654170971155,-3,40,3,2,5,12.1085105119307,4.45428331201879,24.5124657738522,0.106440570205509,1,-215.548353402858
691,0.0123449069005795,2,2,8.24688671159307,5.79654170971155,-3,40,3,2,5,12.1085105119307,4.45428331201879,24.5124657738522,0.106440570205509,1,-215.548353402858
701,-0.0200364045193061,2,2,8.52426008207483,5.33599226983418,-3,40,3,2,5,10.1247156000959,4.05020282070638,25.7016915028782,0.184030762752906,1,-215.992769794601
711,0.109698907639313,2,2,7.71786041239405,6.64420648291802,-3,40,3,2,5,8.67191602540808,3.6530143695926,29.7603168370509,0.0850264313074596,1,-215.891397519285
721,0.164895249633285,2,2,9.16928360864153,6.63891903966771,-3,40,3,2,5,6.4166790905265,3.76048022784041,26.6006657586299,0.00092941036793226,1,-218.991795745975
731,0.164895249633285,2,2,9.16928360864153,6.63891903966771,-3,40,3,2,5,6.4166790905265,3.76048022784041,26.6006657586299,0.00092941036793226,1,-218.991795745975
741,0.164895249633285,2,2,9.16928360864153,6.63891903966771,-3,40,3,2,5,6.4166790905265,3.76048022784041,26.6006657586299,0.00092941036793226,1,-218.991795745975
751,-0.170049080971455,2,2,9.73287261073507,5.71123496487845,-3,40,3,2,5,13.4364226905635,3.93520697825473,25.8392923966116,0.279987378903353,1,-218.015106239733
761,-0.0881942126808776,2,2,7.53952957697612,7.62825581442962,-3,40,3,2,5,11.4165737132256,4.08550895559692,27.3491696322717,0.268110974954146,1,-217.630188843224
771,-0.0146277497398101,2,2,8.40062854013354,5.93418156971494,-3,40,3,2,5,14.9299931726661,3.90241749371735,39.5470226991949,0.296018945248063,1,-216.599433143169
781,0.0489767101379037,2,2,8.05951974024483,5.56023587480064,-3,40,3,2,5,14.5159984101566,3.25736824015801,41.8634183023508,0.366888461875181,1,-219.615560092834
791,0.0294782710346822,2,2,7.75214169939777,6.58920258967128,-3,40,3,2,5,13.1166932426568,2.99703939225056,32.0037948426139,0.187492343980187,1,-215.525994547613
801,0.0181953001191001,2,2,8.44361411815131,7.29727036315003,-3,40,3,2,5,12.6452516464728,2.56316731022315,32.6178190225712,0.0118127102423495,1,-216.123828691469
811,0.0181953001191001,2,2,8.44361411815131,7.29727036315003,-3,40,3,2,5,12.6452516464728,2.56316731022315,32.6178190225712,0.0118127102423495,1,-216.123828691469
821,-0.0273056463539364,2,2,9.74079460091994,5.77597419685726,-3,40,3,2,5,18.638619755308,3.43842067320457,30.5576640523146,0.0947903558248672,1,-213.788831151204
831,-0.0273056463539364,2,2,9.74079460091994,5.77597419685726,-3,40,3,2,5,18.638619755308,3.43842067320457,30.5576640523146,0.0947903558248672,1,-213.788831151204
841,-0.0333565653653308,2,2,9.72075719508891,5.14109461188083,-3,40,3,2,5,16.3014918767763,3.26196527301789,26.3793445559561,0.087287709006744,1,-214.673293276806
851,-0.00669576652047846,2,2,9.32119568731501,5.11918133989562,-3,40,3,2,5,18.5693165567158,4.0136770557155,29.4699947059411,0.121672961640041,1,-213.789753624613
861,0.0468714536893754,2,2,8.35117889132381,6.5709141052004,-3,40,3,2,5,17.2634466641934,3.34557052035182,35.5114468028237,0.0383890325081316,1,-213.34441177991
871,0.0401281062962039,2,2,8.43531363082674,6.62276975635118,-3,40,3,2,5,18.4787533161302,3.71832009089546,35.7881137454511,0.0184161752003006,1,-213.312793157453
881,0.0105526789604596,2,2,9.11291112624405,6.55540855835205,-3,40,3,2,5,17.3268526798647,3.20073594596762,33.8664457518109,0.00763679491935533,1,-212.895670798516
891,0.0105526789604596,2,2,9.11291112624405,6.55540855835205,-3,40,3,2,5,17.3268526798647,3.20073594596762,33.8664457518109,0.00763679491935533,1,-212.895670798516
901,0.0161904053303534,2,2,9.79293431187876,6.09399867213734,-3,40,3,2,5,15.9349399485215,3.07752811317705,36.2855731631153,0.013624536338974,1,-215.434064550002
911,0.0161904053303534,2,2,9.79293431187876,6.09399867213734,-3,40,3,2,5,15.9349399485215,3.07752811317705,36.2855731631153,0.013624536338974,1,-215.434064550002
921,-0.0188057417161372,2,2,9.66463576367511,5.66807749612874,-3,40,3,2,5,15.5938468331038,3.37257051610981,30.9857708787148,0.0837361503827576,1,-213.640077322619
931,0.0323782492467262,2,2,8.55400909141089,7.82108952316018,-3,40,3,2,5,11.9933283757382,3.44735114751297,34.5523200697954,0.0804291710078631,1,-214.783290896753
941,-0.0484795024226005,2,2,7.78485144280454,7.61577270234471,-3,40,3,2,5,13.6205476660272,4.07624540610813,30.0537343480255,0.181959614703492,1,-214.893629060541
951,0.0320762937196527,2,2,8.83240624557415,6.47147942743747,-3,40,3,2,5,8.84234153605922,3.63049588713488,30.771856733198,0.0534674752074911,1,-215.211482602296
961,0.0320762937196527,2,2,8.83240624557415,6.47147942743747,-3,40,3,2,5,8.84234153605922,3.63049588713488,30.771856733198,0.0534674752074911,1,-215.211482602296
971,-0.0244782038297365,2,2,8.62263631034609,8.20519464218481,-3,40,3,2,5,11.1356985625715,3.5167053935206,27.6639599893569,0.0278186511861351,1,-215.400143271711
981,-0.00682977696548885,2,2,9.80365024256337,5.28376932310175,-3,40,3,2,5,11.5784477829157,3.62162823399411,30.1539456659236,0.161801282525909,1,-215.720277492372
991,-0.117824589691868,2,2,10.4916175701495,5.43163801715785,-3,40,3,2,5,13.8078205498673,3.52762155996484,25.4292893894767,0.243311498011161,1,-216.771305528319
1001,-0.00239712565021871,2,2,8.75446663492243,7.60350169631347,-3,40,3,2,5,17.3027276419374,3.15345924308584,31.8764640004887,0.159359735013495,1,-214.822020938371
1011,0.0387593547331039,2,2,8.275818054984,6.77863717341832,-3,40,3,2,5,19.7533800563097,3.52955541259525,35.8078135036968,0.00999095999770219,1,-213.533858035725
1021,0.0387593547331039,2,2,8.275818054984,6.77863717341832,-3,40,3,2,5,19.7533800563097,3.52955541259525,35.8078135036968,0.00999095999770219,1,-213.533858035725
1031,-0.00366684354119845,2,2,9.53441922755853,5.20707228845981,-3,40,3,2,5,18.0843256234763,3.90599514893167,32.4872776581372,0.0395368863916432,1,-212.822635276679
1041,-0.00366684354119845,2,2,9.53441922755853,5.20707228845981,-3,40,3,2,5,18.0843256234763,3.90599514893167,32.4872776581372,0.0395368863916432,1,-212.822635276679
1051,-0.00366684354119845,2,2,9.53441922755853,5.20707228845981,-3,40,3,2,5,18.0843256234763,3.90599514893167,32.4872776581372,0.0395368863916432,1,-212.822635276679
1061,-0.00366684354119845,2,2,9.53441922755853,5.20707228845981,-3,40,3,2,5,18.0843256234763,3.90599514893167,32.4872776581372,0.0395368863916432,1,-212.822635276679
1071,-0.012422597697736,2,2,8.59800275128621,6.88676187022041,-3,40,3,2,5,19.2634276742498,4.02245371799417,28.760313461616,0.0339410034189927,1,-212.700787549668
1081,-0.0316109454333879,2,2,9.10014414011124,6.06815749617014,-3,40,3,2,5,21.6037014729844,3.69253794917503,32.1748926269634,0.0915389710884419,1,-214.159846180632
1091,0.0379904894065485,2,2,8.64290578321021,5.28004224403998,-3,40,3,2,5,16.4674835573423,3.35974444617612,38.7934849321193,0.0937245891118798,1,-214.892524988061
1101,0.0379904894065485,2,2,8.64290578321021,5.28004224403998,-3,40,3,2,5,16.4674835573423,3.35974444617612,38.7934849321193,0.0937245891118798,1,-214.892524988061
1111,-0.0471233892214755,2,2,10.1585785548292,5.60329360626287,-3,40,3,2,5,17.6581662055054,3.40564960378525,36.4031054831329,0.157928720970863,1,-215.515082077386
1121,-0.0528087120958908,2,2,8.90915101016405,6.94214446330039,-3,40,3,2,5,18.6647612010121,3.09318755280185,27.3585165532142,0.144507612570383,1,-214.839027048245
1131,-0.0633588348638182,2,2,9.88938495162507,5.57771037905741,-3,40,3,2,5,15.1593106175114,3.84801430395427,28.0718265834306,0.197319616136251,1,-213.969432422969
1141,-0.0633588348638182,2,2,9.88938495162507,5.57771037905741,-3,40,3,2,5,15.1593106175114,3.84801430395427,28.0718265834306,0.197319616136251,1,-213.969432422969
1151,-0.0534603259313739,2,2,9.95244190045381,5.76181611625548,-3,40,3,2,5,14.6298080180603,3.69430887925045,27.3617414096048,0.241319935639678,1,-214.962969472545
1161,-0.0534603259313739,2,2,9.95244190045381,5.76181611625548,-3,40,3,2,5,14.6298080180603,3.69430887925045,27.3617414096048,0.241319935639678,1,-214.962969472545
1171,-0.0475863460214053,2,2,8.99081722308194,6.13178190137045,-3,40,3,2,5,18.9113918351638,4.04190154133812,30.866529729906,0.164416633093279,1,-213.68412484469
1181,-0.0475863460214053,2,2,8.99081722308194,6.13178190137045,-3,40,3,2,5,18.9113918351638,4.04190154133812,30.866529729906,0.164416633093279,1,-213.68412484469
1191,-0.0559863000011719,2,2,7.87375356952582,8.37929962650324,-3,40,3,2,5,17.9157118274299,3.72751258730726,32.9481477279643,0.21176865301042,1,-215.031434906444
1201,-0.0150013874596094,2,2,8.41288659049104,7.68240662106107,-3,40,3,2,5,19.7014731120578,3.58803374718788,30.3828584115329,0.236134661977691,1,-215.357059202563
1211,-0.0319242491941412,2,2,7.41874436988253,8.67485602825831,-3,40,3,2,5,17.3011568098089,3.07269269476684,29.7917455017443,0.236465814738527,1,-216.10067615992
1221,-0.0457230578478504,2,2,7.67803111795036,7.75027090390301,-3,40,3,2,5,15.0592090936364,4.31323208045248,32.8118930552783,0.136969643159505,1,-215.163879643618
1231,-0.0513849956962406,2,2,8.7928008101603,7.39562142357262,-3,40,3,2,5,17.9900989778164,3.69511544621182,28.8810897817729,0.239465020054398,1,-214.366218534375
1241,-0.0425405596961134,2,2,8.49731569017159,7.00994474004305,-3,40,3,2,5,16.221151093264,3.7063281988856,32.1825884214884,0.291037021047546,1,-214.511121075352
1251,-0.0456151325156351,2,2,8.14397827384816,8.54525869985431,-3,40,3,2,5,16.9024922368667,3.83418464976169,32.3935362986917,0.140625383198292,1,-214.162836199743
1261,0.017198397284234,2,2,8.3851492888159,7.30827860318222,-3,40,3,2,5,12.3421139036344,3.69137467228479,35.0874545494898,0.178272496357605,1,-215.092732402598
1271,0.0485320057435476,2,2,8.76150512673168,5.21470246351554,-3,40,3,2,5,15.4397200713373,4.25709405265825,30.5664096412707,0.124803478143908,1,-215.597400699195
1281,-0.045716270750794,2,2,8.71663589824746,7.58803409466856,-3,40,3,2,5,15.0306087261938,4.38699517350085,26.2447098725087,0.0623848497581866,1,-214.03512780243
1291,-0.0242704663874039,2,2,8.62973624293731,6.91789083917934,-3,40,3,2,5,12.6855631607562,4.74533144741317,24.6903325555258,0.0135063840459677,1,-215.543906968894
1301,0.00759933950067955,2,2,7.6973277633712,8.64978210301353,-3,40,3,2,5,15.5620973122638,3.85088940129362,26.3820386016933,0.176246178865432,1,-215.005674732982
1311,-0.0109235066502049,2,2,7.69845618471512,8.5209282234594,-3,40,3,2,5,16.4075616796854,3.96571678248109,25.2615228326872,0.147871840646902,1,-214.741866628738
1321,-0.0109235066502049,2,2,7.69845618471512,8.5209282234594,-3,40,3,2,5,16.4075616796854,3.96571678248109,25.2615228326872,0.147871840646902,1,-214.741866628738
1331,-0.0351004081826786,2,2,9.73148905594194,6.82355845239814,-3,40,3,2,5,17.9554458414508,3.18644949693731,27.9409149479999,0.014063293443305,1,-214.18168875097
1341,0.0361454880246122,2,2,9.36064375201156,7.45242030770954,-3,40,3,2,5,15.2231690379979,3.53446956259664,27.6806200471551,0.0796848174274516,1,-216.195204111752
1351,-0.038402145648779,2,2,8.79501088597866,8.69507454423606,-3,40,3,2,5,18.525789318188,4.07359240567123,29.3486622997778,0.0859635867369503,1,-214.685893561494
1361,0.0766597776924337,2,2,6.71592324835725,9.19838171100846,-3,40,3,2,5,15.9758334890216,3.85264190084798,35.7831257075397,0.100709908986511,1,-215.396756424981
1371,0.207093714370712,2,2,5.81669880406748,8.46169799241487,-3,40,3,2,5,16.7884984881739,3.73982948211229,28.7586247093772,0.0870264316970212,1,-216.295918342018
1381,0.249384122813257,2,2,5.52228053878359,9.03209279143283,-3,40,3,2,5,12.9054345967083,3.64854092266573,28.7710437430957,0.138146930608804,1,-217.638024229524
1391,0.247129230726882,2,2,6.25840578157447,7.69675730939345,-3,40,3,2,5,14.1599016980742,3.97571168740575,30.5929961422164,0.0868074801851159,1,-216.200685758472
1401,0.17780024762682,2,2,5.75791564119273,8.30607659310725,-3,40,3,2,5,14.279668514301,3.93050288668302,32.3540642210084,0.244865552520089,1,-218.87942832783
1411,-0.0916828559370398,2,2,6.34648000843324,9.00495011609591,-3,40,3,2,5,16.1246230211868,4.34647962817874,36.3823627533059,0.232566106851067,1,-219.619266237866
1421,-0.18948548715968,2,2,6.48619294027301,9.59814033344657,-3,40,3,2,5,16.6268878116105,4.67628336421199,29.9956723011771,0.262530497772812,1,-220.004007297315
1431,-0.18948548715968,2,2,6.48619294027301,9.59814033344657,-3,40,3,2,5,16.6268878116105,4.67628336421199,29.9956723011771,0.262530497772812,1,-220.004007297315
1441,-0.0521173352919996,2,2,6.47489603765288,9.15492755050256,-3,40,3,2,5,21.5365834089393,5.11407936232782,32.2167149097161,0.0088385325138081,1,-220.130915313982
1451,-0.0658999335065661,2,2,6.67560019473031,9.43036922123829,-3,40,3,2,5,19.7137412492984,4.60870908434755,37.870700648938,0.0554307429670381,1,-218.876958941038
1461,-0.0658999335065661,2,2,6.67560019473031,9.43036922123829,-3,40,3,2,5,19.7137412492984,4.60870908434755,37.870700648938,0.0554307429670381,1,-218.876958941038
1471,-0.0658999335065661,2,2,6.67560019473031,9.43036922123829,-3,40,3,2,5,19.7137412492984,4.60870908434755,37.870700648938,0.0554307429670381,1,-218.876958941038
1481,-0.0658999335065661,2,2,6.67560019473031,9.43036922123829,-3,40,3,2,5,19.7137412492984,4.60870908434755,37.870700648938,0.0554307429670381,1,-218.876958941038
1491,-0.0658999335065661,2,2,6.67560019473031,9.43036922123829,-3,40,3,2,5,19.7137412492984,4.60870908434755,37.870700648938,0.0554307429670381,1,-218.876958941038
1501,0.206480538549141,2,2,5.79830711352582,9.19293506943594,-3,40,3,2,5,14.5171678308599,4.41521392045466,35.6080581626161,0.0250666611407495,1,-216.472236360132
1511,0.247584568145679,2,2,6.4923406113634,8.62576286248563,-3,40,3,2,5,20.6261151435588,3.33520797054654,27.6849621816886,5.76694792249442e-05,1,-214.412859386277
1521,0.021938046824809,2,2,8.26271207740387,8.99253963476963,-3,40,3,2,5,16.7987999296647,3.03940655203792,26.7092977016323,0.0391089963632106,1,-215.018751160329
1531,0.0847804211607629,2,2,6.88307224864248,7.54616921130205,-3,40,3,2,5,17.8905192622482,3.44008188533872,31.3264921729087,0.0461854384851556,1,-214.285928688761
1541,0.0847804211607629,2,2,6.88307224864248,7.54616921130205,-3,40,3,2,5,17.8905192622482,3.44008188533872,31.3264921729087,0.0461854384851556,1,-214.285928688761
1551,0.0653348590207865,2,2,7.69581535308367,5.78956096011407,-3,40,3,2,5,18.4033436624662,3.94089157549076,30.0798931478312,0.0132698180369761,1,-214.135084938115
1561,0.0528349908223624,2,2,8.54675553619614,4.7978046970411,-3,40,3,2,5,18.5148807629726,4.20061419428428,27.1010970580367,0.0051416736242874,1,-214.294225055455
1571,0.0218192234963161,2,2,8.84190807756791,4.00108823707937,-3,40,3,2,5,19.5406166792062,3.8529410629852,27.8688299911446,0.00256366820873972,1,-213.370613249948
1581,0.0218192234963161,2,2,8.84190807756791,4.00108823707937,-3,40,3,2,5,19.5406166792062,3.8529410629852,27.8688299911446,0.00256366820873972,1,-213.370613249948
1591,0.0218192234963161,2,2,8.84190807756791,4.00108823707937,-3,40,3,2,5,19.5406166792062,3.8529410629852,27.8688299911446,0.00256366820873972,1,-213.370613249948
1601,0.0218192234963161,2,2,8.84190807756791,4.00108823707937,-3,40,3,2,5,19.5406166792062,3.8529410629852,27.8688299911446,0.00256366820873972,1,-213.370613249948
1611,0.0218192234963161,2,2,8.84190807756791,4.00108823707937,-3,40,3,2,5,19.5406166792062,3.8529410629852,27.8688299911446,0.00256366820873972,1,-213.370613249948
