"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
11,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
21,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
31,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
41,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
51,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
61,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
71,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
81,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
91,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
101,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
111,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
121,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
131,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
141,0.030395224378097,2,2,8.55829488316455,6.50297467167037,-3,40,3,2,5,15.9795242476079,3.52282400569157,29.1975508718912,2.9972572105269e-05,1,-210.334868572604
