"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.00388989974278481,2,2,8.01093555760584,6.60234349708169,-3,40,3,2,5,15.333225945545,3.87797740099201,28.5374899132297,0.000158714979599323,1,-11.8886615449698
11,0.107204415796008,2,2,5.27939119654058,4.11211296133064,-3,40,3,2,5,15.3351199870514,4.38770049952367,31.7155212456057,0.00609022877723618,1,-14.9570421669691
21,-0.0272072385208067,2,2,9.29187772216415,6.40824382758933,-3,40,3,2,5,14.0779543936918,4.15683506331791,40.074759661344,0.139639934286273,1,-16.5202100209611
31,0.377417209670071,2,2,9.49659521422328,7.88214876494355,-3,40,3,2,5,14.6385918613306,4.1394612639261,33.3728435212196,0.0832435599450154,1,-15.4703186973944
41,0.377417209670071,2,2,9.49659521422328,7.88214876494355,-3,40,3,2,5,14.6385918613306,4.1394612639261,33.3728435212196,0.0832435599450154,1,-15.4703186973944
51,0.34958079131143,2,2,14.0889451970689,5.28536515173143,-3,40,3,2,5,14.8112617248145,3.6733090604537,30.5731578557856,0.0477306504339665,1,-16.1989185172619
61,0.360227817114622,2,2,12.1418061537894,5.04599062912883,-3,40,3,2,5,14.0903143331314,3.49226207027842,30.3959232557248,0.0605811610318172,1,-16.0506561865225
71,0.227054001470172,2,2,13.0873617101544,7.58553368440168,-3,40,3,2,5,13.0470732339669,3.56385051646838,36.066386631811,0.141983269231481,1,-17.6836228301041
81,0.160931668444832,2,2,14.1793033934672,6.88142857479902,-3,40,3,2,5,9.85017882372498,2.44077232673501,26.5672567693713,0.0892435113363003,1,-21.6784391936307
91,0.196599508073402,2,2,7.2704648335668,9.13087526523192,-3,40,3,2,5,14.7530797245254,3.2517895675611,28.6690334037616,0.139507508969963,1,-15.7616741664965
101,0.499002902730748,2,2,4.43251851246357,8.19165419123507,-3,40,3,2,5,11.6498597226606,2.88106084280704,31.5445516076144,0.0499738183033058,1,-17.7718079172174
111,-0.084848120686869,2,2,5.63415210539161,7.75028835069661,-3,40,3,2,5,13.1423289607457,2.90119123892139,33.0796655614641,0.195006417150416,1,-17.7511240672129
121,-0.421272130061491,2,2,6.31978844799673,6.5803783876592,-3,40,3,2,5,12.5146558284655,4.2223061734414,29.0212430893755,0.0504596506061893,1,-16.5313391139377
131,-0.285458541063538,2,2,11.4535397976109,7.49318266625528,-3,40,3,2,5,13.28150636872,3.83418324749807,28.2974915812369,0.0321436370240403,1,-15.0122109711296
141,-0.285458541063538,2,2,11.4535397976109,7.49318266625528,-3,40,3,2,5,13.28150636872,3.83418324749807,28.2974915812369,0.0321436370240403,1,-15.0122109711296
151,0.239988018274066,2,2,7.24125010823986,4.93458135601018,-3,40,3,2,5,16.9105609528543,3.41724673944033,26.6649705500422,0.264365104492726,1,-15.103264876454
161,0.191881725508474,2,2,6.98936648405009,5.05559693041582,-3,40,3,2,5,22.0716939345726,2.76065462250194,27.5278149255724,0.13830707350071,1,-17.4450316387659
171,0.429041564052249,2,2,7.93551250166929,3.07745769612955,-3,40,3,2,5,18.3577273933402,3.09584156542565,28.1892319942689,0.12100572040229,1,-15.839150042142
181,0.460264354237842,2,2,4.78529056039697,5.95975373394991,-3,40,3,2,5,17.8012052525814,3.6479275856628,24.1429979927621,0.0376013120161738,1,-15.1259005161919
191,0.460264354237842,2,2,4.78529056039697,5.95975373394991,-3,40,3,2,5,17.8012052525814,3.6479275856628,24.1429979927621,0.0376013120161738,1,-15.1259005161919
201,0.0442818601549718,2,2,10.5617132737305,6.8105083276733,-3,40,3,2,5,21.4818999233377,3.55515993074012,33.0525081901346,0.0824865162481599,1,-15.8359520616996
211,0.0442818601549718,2,2,10.5617132737305,6.8105083276733,-3,40,3,2,5,21.4818999233377,3.55515993074012,33.0525081901346,0.0824865162481599,1,-15.8359520616996
221,-0.287112353932587,2,2,8.72798627528973,7.31534809541823,-3,40,3,2,5,20.8435460251336,3.73933554308653,32.7147502391591,0.18494490667551,1,-16.6005453750976
231,0.217372522781742,2,2,6.04107805950688,5.91354032352985,-3,40,3,2,5,22.7006023758615,4.25525575809063,26.5747112327654,0.043337069841214,1,-16.1724751708023
241,-0.0550714344063532,2,2,9.35782453741954,4.84948870176815,-3,40,3,2,5,19.0455394016964,4.26986598674579,25.6314392977966,0.0335651313757858,1,-14.9433050523176
