"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.123592024669051,2,2,4.69928649626672,2.79534413316287,-3,40,3,2,5,23.1742669083178,12.4147946413141,47.5176274869591,0.0585348636261188,1,-2528.10597933399
11,-0.0657585634748541,2,2,4.48200950002972,2.80722125179701,-3,40,3,2,5,23.2409429949045,12.4144798996607,47.7008636985587,0.2037651921997,1,-2058.67347879645
21,-0.0657585634748541,2,2,4.48200950002972,2.91288245036101,-3,40,3,2,5,23.173770671756,12.4133465820244,47.7951518484912,0.211183687042207,1,-2049.03134564503
31,0.0666333900682188,2,2,4.33458666531026,3.03993624941735,-3,40,3,2,5,23.2048365757704,12.4133465820244,48.011305575731,0.512813286272845,1,-1583.76864219355
41,0.0762286720594452,2,2,4.27386232586686,3.11296526879475,-3,40,3,2,5,23.2544604589452,12.2105995321322,48.0682926472188,0.668379734957104,1,-1550.74042446026
51,0.120385854633782,2,2,4.27491414641338,3.11758343156444,-3,40,3,2,5,23.2665923197476,12.2105995321322,48.0136825548886,0.623279988526353,1,-1504.33445933586
61,0.120385854633782,2,2,4.23014199421631,3.22081525301763,-3,40,3,2,5,23.3286352536367,12.2105995321322,48.0971387939463,0.530873228663986,1,-1500.52900135973
71,0.261761574256466,2,2,4.10449816058842,3.25787244248804,-3,40,3,2,5,23.362787403305,12.1589444028298,48.0551433760377,0.540605852120712,1,-1482.49815735501
81,0.183535646884611,2,2,4.10467678246569,3.35710685728955,-3,40,3,2,5,23.408304932385,12.1110001823208,48.0439875348759,0.540605852120712,1,-1466.60103209837
91,0.183535646884611,2,2,4.12597114176075,3.42839963188396,-3,40,3,2,5,23.4512999530008,12.0273399118826,48.0513701574152,0.540605852120712,1,-1463.60622155861
101,0.183535646884611,2,2,4.0129339712564,3.33281682321466,-3,40,3,2,5,23.5155112786295,11.96711260976,48.0329471611149,0.363178336166011,1,-1458.29067811078
111,0.183535646884611,2,2,4.0129339712564,3.70797897502856,-3,40,3,2,5,24.0875733659731,11.9527951464944,38.1120696120621,0.380444871878867,1,-1451.6754285019
121,0.183535646884611,2,2,3.82673852038367,3.18903911077276,-3,40,3,2,5,23.5437955552116,11.8524644658714,38.1120696120621,0.522736289064208,1,-1449.90846060436
131,0.183535646884611,2,2,3.60189165146391,3.13932011364344,-3,40,3,2,5,23.261397193438,11.8204299698042,34.6341708149336,0.522736289064208,1,-1447.9166278261
141,0.183535646884611,2,2,3.69853223347331,3.58597413220847,-3,40,3,2,5,23.2023754361772,11.827256593522,34.6341708149336,0.0831431114813052,1,-1442.49798456898
151,0.183535646884611,2,2,3.55323172874763,3.60713821005018,-3,40,3,2,5,22.9513623529634,11.8150593727104,27.4888848635844,0.0522723293298875,1,-1441.40591947746
161,0.183535646884611,2,2,3.55323172874763,3.60713821005018,-3,40,3,2,5,21.5911559588018,11.6836134935883,29.0514663390877,0.0522723293298875,1,-1435.54393570012
171,0.171301699164831,2,2,3.77526547073369,3.60713821005018,-3,40,3,2,5,21.5911559588018,11.6836134935883,19.3794588173356,0.0544165038975609,1,-1438.49189584051
181,0.171301699164831,2,2,3.77526547073369,4.27093596172587,-3,40,3,2,5,21.7905502477451,11.5811877425652,25.2499430820253,0.00855395890679032,1,-1432.39633155553
191,0.171301699164831,2,2,3.64430530094571,4.27093596172587,-3,40,3,2,5,21.4706357763873,11.5811877425652,30.6196413829537,0.043305698785,1,-1432.06148181371
201,0.255170668507991,2,2,3.66263729737348,6.29111248123849,-3,40,3,2,5,21.1650846111504,11.4077632593072,26.2350490124892,0.043305698785,1,-1422.00857330503
211,0.255170668507991,2,2,3.88014038464223,6.29111248123849,-3,40,3,2,5,20.9462602364211,11.3650669612101,26.704593890918,0.0465107393151397,1,-1419.29408034268
221,0.255170668507991,2,2,4.39860598243325,5.99163103447692,-3,40,3,2,5,19.5180149353758,11.3650669612101,26.704593890918,0.0465107393151397,1,-1421.64684397668
231,0.255170668507991,2,2,4.39860598243325,5.99163103447692,-3,40,3,2,5,19.5780882191934,10.9774796828999,26.9047760454714,0.0465107393151397,1,-1408.98535152001
241,0.294473528156198,2,2,4.39860598243325,5.99163103447692,-3,40,3,2,5,19.5780882191934,10.6564478118684,33.6331951555724,0.0803373586903888,1,-1401.88817242538
251,0.305484327014742,2,2,4.25659687651296,6.98484207121215,-3,40,3,2,5,20.5594704545363,10.5207836874041,33.6331951555724,0.0803373586903888,1,-1395.56202881415
261,0.305484327014742,2,2,4.25659687651296,7.66002413270727,-3,40,3,2,5,18.6361329259998,10.2388271532878,24.5476236538776,0.203961832966865,1,-1385.61074701259
271,0.312607286573825,2,2,4.25659687651296,7.66002413270727,-3,40,3,2,5,16.3467362282713,9.82634288877951,22.8521575000099,0.207295884484407,1,-1375.01581194189
281,0.336951717549479,2,2,4.07068831612828,7.66002413270727,-3,40,3,2,5,14.56576428773,9.60397899237753,22.8521575000099,0.207295884484407,1,-1369.55483311916
291,0.336951717549479,2,2,3.73229413162237,8.08521210173512,-3,40,3,2,5,14.6072016570012,9.60879576927232,22.8521575000099,0.207295884484407,1,-1369.88833493202
301,0.336951717549479,2,2,3.73229413162237,8.08521210173512,-3,40,3,2,5,14.6072016570012,9.60956242881446,25.429962782182,0.207295884484407,1,-1369.30557591233
311,0.285395696554753,2,2,4.20550774658486,6.9744569845251,-3,40,3,2,5,14.144910232215,9.66715459220053,25.429962782182,0.107315449651193,1,-1370.70025874421
321,0.292749893453881,2,2,4.01239336601664,6.9744569845251,-3,40,3,2,5,15.5284988075241,9.30113261856405,25.429962782182,0.107315449651193,1,-1363.20726303155
331,0.262139333091923,2,2,3.50395396458356,9.01299563578477,-3,40,3,2,5,18.7854869553719,8.96617096464141,25.2550084886713,0.107315449651193,1,-1354.34851963285
341,0.282519995637586,2,2,3.88402415115167,9.01723875850122,-3,40,3,2,5,18.1755245248893,8.86731631174149,25.2550084886713,0.107315449651193,1,-1351.44129674221
351,0.28226715381494,2,2,3.90392778581828,9.27650460516245,-3,40,3,2,5,18.1755245248893,7.9737658879663,25.2550084886713,0.082112413133142,1,-1335.4483251768
361,0.288358339496278,2,2,4.08632056437067,9.27650460516245,-3,40,3,2,5,18.1755245248893,7.103762166384,22.4034302904951,0.082112413133142,1,-1325.49749089759
371,0.28706384465299,2,2,4.19695153047026,9.27650460516245,-3,40,3,2,5,17.345183957783,6.80430309859018,29.7754636547641,0.0115387232968086,1,-1319.31430561025
381,0.304505738338957,2,2,4.37136324829809,9.27650460516245,-3,40,3,2,5,12.5079709071054,6.80430309859018,29.7754636547641,0.0115387232968086,1,-1317.44831746489
391,0.304505738338957,2,2,4.37136324829809,9.81950657112679,-3,40,3,2,5,11.6538659688354,6.80430309859018,29.7754636547641,0.0115387232968086,1,-1317.97052982524
401,0.299470314732675,2,2,4.36926124637973,8.89697184345106,-3,40,3,2,5,11.1749058676672,6.80430309859018,29.7754636547641,0.052320858669061,1,-1319.18108421784
411,0.299470314732675,2,2,4.36926124637973,8.71245911307486,-3,40,3,2,5,9.81261306202394,6.14588698435095,30.2206559653208,0.052320858669061,1,-1317.0807297756
421,0.248285867706999,2,2,3.73876528449807,8.71245911307486,-3,40,3,2,5,10.132284542966,6.7153263461727,30.0688469737471,0.0460939454838156,1,-1318.7563954315
431,0.248285867706999,2,2,3.99774872847589,9.74844529636309,-3,40,3,2,5,10.132284542966,6.15953769308953,30.0688469737471,0.0460939454838156,1,-1311.75393557062
