"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0185271487571299,2,2,2.19484842196107,8.2983958888799,-3,40,3,2,5,26.2798124924302,14.7358990341891,20.0157169438899,0.0398783086938784,1,-1281.67837400733
11,0.230830318838389,2,2,2.25086863104832,8.23306274028611,-3,40,3,2,5,26.1746710847007,14.661076877926,20.0940612266785,0.0398783086938784,1,-1055.42660394155
21,0.230830318838389,2,2,2.24843213314072,8.31254742250097,-3,40,3,2,5,26.2751779173571,14.6097867863399,20.2342741225974,0.0398783086938784,1,-1053.1123313766
31,0.230830318838389,2,2,2.4051506978159,8.27058805595988,-3,40,3,2,5,26.2639616740442,14.6097867863399,20.2973284192225,0.0398783086938784,1,-1052.45536161172
41,0.257189637198828,2,2,2.3619373962442,8.20049212166447,-3,40,3,2,5,26.3906348818002,14.5279185330582,20.3786922045823,0.0228768875926624,1,-1047.69159309864
51,0.293900782866764,2,2,2.40613951497589,8.16893822602308,-3,40,3,2,5,26.3578206077932,14.5279185330582,20.6056035418168,0.0228768875926624,1,-1048.63805309401
61,0.293900782866764,2,2,2.51488483633356,8.13861074415501,-3,40,3,2,5,26.1343459614292,14.4343906773452,20.7531794467862,0.0228768875926624,1,-1043.3611718121
71,0.293900782866764,2,2,2.48382368260892,8.18660574510649,-3,40,3,2,5,26.1909620672026,14.3290280956652,20.5951118337378,0.169653018337183,1,-1040.69216935651
81,0.293900782866764,2,2,2.50350197536782,8.42292117657536,-3,40,3,2,5,26.2056071818278,14.3128374195917,20.5763908952484,0.179915076889686,1,-1039.40579940439
91,0.265618849503282,2,2,2.45142527719862,8.24022286026545,-3,40,3,2,5,26.0258216948644,14.2119001165108,20.4460867859468,0.178697926114672,1,-1034.61209302073
101,0.265618849503282,2,2,2.52036495819379,8.20010318533739,-3,40,3,2,5,25.9735417104409,14.2119001165108,20.5408786518306,0.134893330845297,1,-1033.74761227699
111,0.265618849503282,2,2,2.70025182678163,8.53846544329083,-3,40,3,2,5,24.0146712556769,14.2143370657435,19.9999852737239,0.152568930050327,1,-1032.15582510094
121,0.265618849503282,2,2,2.8686205531224,8.53846544329083,-3,40,3,2,5,24.3162092955078,14.1430845235362,20.2992155187109,0.341561210419762,1,-1030.29522350411
131,0.297073535370859,2,2,3.31245476207608,8.4768665001928,-3,40,3,2,5,22.0916945103751,13.633550051523,20.2992155187109,0.350337314177588,1,-1006.44385350482
