"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0964538957923651,2,2,3.77026111632586,3.21502574416809,-3,40,3,2,5,11.4447860326618,11.8156460025348,31.0694381315261,0.0698125107679516,1,-1024.64851714993
11,0.21832360570653,2,2,3.80334786303276,3.29916603882184,-3,40,3,2,5,11.4447860326618,11.7055043567712,30.9895075224084,0.157385777023949,1,-949.485499905856
21,0.21832360570653,2,2,3.82672260025495,3.26543604061373,-3,40,3,2,5,11.619740765631,11.7055043567712,30.9716046697332,0.157385777023949,1,-948.629874471769
31,0.396703643948262,2,2,4.05994336821429,3.42278606650123,-3,40,3,2,5,11.6797662616525,11.5715376945237,31.1219095339734,0.188089119394001,1,-928.90268678092
41,0.396703643948262,2,2,4.17197424967866,3.3540157715104,-3,40,3,2,5,11.8748546517628,11.4716351307736,31.1511799860876,0.188089119394001,1,-926.234098603981
51,0.396703643948262,2,2,4.21332540231472,3.27793833058178,-3,40,3,2,5,11.9060810911638,11.4716351307736,31.1081484877626,0.00264601052462414,1,-924.453461313551
61,0.316426275181701,2,2,4.1149866722219,3.32760335581885,-3,40,3,2,5,11.8678281854295,11.4716351307736,31.1255513482782,0.0758041359508631,1,-925.116261204258
71,0.316426275181701,2,2,4.1149866722219,3.52147409534715,-3,40,3,2,5,11.7779397206955,11.383086333845,31.143390447677,0.137875859327878,1,-922.330333390772
81,0.316426275181701,2,2,4.11956109227391,3.76773010621172,-3,40,3,2,5,11.8931232042229,11.3815894191371,31.2003340158896,0.0629874749974327,1,-921.682560930024
91,0.316426275181701,2,2,4.05232435491414,3.72476282306091,-3,40,3,2,5,11.8235495404748,11.3931639544459,31.1636903201134,0.153071467014825,1,-922.236847480825
101,0.316426275181701,2,2,4.1429164477228,3.59929842934984,-3,40,3,2,5,11.8670184943528,11.3931639544459,31.0289429396696,0.129423711472745,1,-922.681319567966
111,0.316426275181701,2,2,3.67239508966985,3.59929842934984,-3,40,3,2,5,12.0295998718688,11.1394449646371,36.9428939799642,0.201349297743717,1,-915.353501872297
121,0.316426275181701,2,2,4.02215477657797,5.77570404923345,-3,40,3,2,5,11.8880994583847,11.0151584045817,37.9389728412273,0.234135357187353,1,-912.965211745008
131,0.365111418645575,2,2,4.08166769763294,5.77570404923345,-3,40,3,2,5,12.1085178415679,11.0151584045817,37.9389728412273,0.144771293397746,1,-909.946001178469
141,0.365111418645575,2,2,3.91104932034957,5.77570404923345,-3,40,3,2,5,12.1085178415679,10.8581310176015,38.6848710761684,0.0779010281233452,1,-904.557917704432
151,0.322910016921742,2,2,3.81263395012584,5.77570404923345,-3,40,3,2,5,11.9424977137973,10.8581310176015,38.6848710761684,0.0779010281233452,1,-905.719934892298
161,0.315948514486457,2,2,3.83599559517788,5.77570404923345,-3,40,3,2,5,12.1507365155369,10.8334123911065,27.3691293676388,0.167863781468725,1,-903.975740894054
171,0.359704241813277,2,2,3.5370234016364,5.77570404923345,-3,40,3,2,5,12.3387584522233,10.8038243629916,24.97240738111,0.029665690529161,1,-902.090367045156
181,0.335723334660241,2,2,3.83521011343165,5.77570404923345,-3,40,3,2,5,12.4246518137891,10.854545123466,27.435921673879,0.029665690529161,1,-902.521899034204
191,0.403760571392311,2,2,3.83521011343165,5.77570404923345,-3,40,3,2,5,12.4984635082133,10.854545123466,33.2904307131219,0.029665690529161,1,-903.81650907426
201,0.402588294194021,2,2,3.69387646155655,6.9644654799893,-3,40,3,2,5,12.4946041521058,10.854545123466,33.2904307131219,0.029665690529161,1,-903.028637534263
211,0.402588294194021,2,2,3.69387646155655,8.10982175588736,-3,40,3,2,5,12.4946041521058,10.6528815131588,32.6495740001785,0.0347582167728554,1,-897.814206988513
221,0.404745353523887,2,2,3.69387646155655,6.6080895661753,-3,40,3,2,5,12.4946041521058,10.5604362432187,34.0592273611985,0.0347582167728554,1,-895.548936776259
231,0.404745353523887,2,2,3.95631090268936,4.61015423410911,-3,40,3,2,5,10.8144755252551,10.3751515895011,31.3108388674283,0.0347582167728554,1,-891.423256596411
241,0.404745353523887,2,2,3.95631090268936,4.61015423410911,-3,40,3,2,5,9.36241135309506,10.1666506660074,24.6390123893002,0.0263759015029824,1,-885.060509824801
251,0.392218281209453,2,2,3.95631090268936,4.61015423410911,-3,40,3,2,5,9.08186111472414,10.0724544033824,28.9218118901176,0.0263759015029824,1,-881.907197194496
261,0.392218281209453,2,2,3.95631090268936,4.61015423410911,-3,40,3,2,5,8.94599671390826,10.0724544033824,38.6516608227147,0.0263759015029824,1,-883.582043605476
271,0.392218281209453,2,2,3.95631090268936,4.54219819667765,-3,40,3,2,5,8.09218399109128,9.95883001457741,32.0562297567584,0.0773880303892124,1,-880.367336952172
281,0.392218281209453,2,2,3.95631090268936,4.54219819667765,-3,40,3,2,5,8.09218399109128,9.95883001457741,32.0562297567584,0.0773880303892124,1,-880.367336952172
291,0.39384620372118,2,2,3.95631090268936,4.54219819667765,-3,40,3,2,5,8.09218399109128,9.95883001457741,32.0562297567584,0.0773880303892124,1,-880.345161317427
301,0.39384620372118,2,2,3.95631090268936,3.71838290995029,-3,40,3,2,5,8.2473122251046,9.98296667212395,25.3402301820689,0.0221336924117057,1,-880.476340612365
311,0.358996726207786,2,2,3.95631090268936,3.71838290995029,-3,40,3,2,5,8.12705036108028,9.91413401744225,25.3402301820689,0.0221336924117057,1,-878.94346394184
321,0.360678277325393,2,2,3.95631090268936,5.33568515905152,-3,40,3,2,5,8.3243049462771,9.23194648706054,32.2370567216044,0.00789108615018336,1,-861.414117895786
331,0.432702526088543,2,2,3.95631090268936,5.93612085586733,-3,40,3,2,5,8.3243049462771,9.25752230487046,32.2370567216044,0.00789108615018336,1,-862.858322689473
341,0.432702526088543,2,2,4.19234506011433,5.93612085586733,-3,40,3,2,5,8.3243049462771,9.25752230487046,32.2370567216044,0.00789108615018336,1,-863.208596149755
351,0.41471246528363,2,2,4.19234506011433,5.94930770112293,-3,40,3,2,5,8.3243049462771,8.78068454283539,35.8207310745393,0.0397860720281064,1,-854.809236089367
361,0.410837956409948,2,2,3.60077545052578,8.55680539110709,-3,40,3,2,5,7.55900037517191,8.63563170892597,35.8207310745393,0.0397860720281064,1,-854.078001270318
371,0.413213788274725,2,2,3.41922582408205,8.89975110020018,-3,40,3,2,5,9.43957681284512,8.19211861038001,39.5045663733828,0.0397860720281064,1,-845.023858411936
381,0.453945957577124,2,2,3.54561874896742,8.89975110020018,-3,40,3,2,5,9.09267259795655,8.0340919451279,39.5045663733828,0.163663928636596,1,-844.456573967951
391,0.389196333847997,2,2,3.84397795379468,8.89975110020018,-3,40,3,2,5,9.09267259795655,8.0340919451279,39.5045663733828,0.180367360598217,1,-843.125185052716
401,0.389196333847997,2,2,3.84397795379468,8.89975110020018,-3,40,3,2,5,11.5553134207042,8.0340919451279,33.6913315962727,0.144282003671924,1,-840.422330168828
411,0.389196333847997,2,2,4.38086700140463,8.89975110020018,-3,40,3,2,5,12.6102282259058,8.0340919451279,33.6913315962727,0.0766490412936449,1,-839.361321760929
421,0.42634382530809,2,2,4.38086700140463,8.89975110020018,-3,40,3,2,5,12.0255269367858,8.0340919451279,28.0034156722254,0.137283271084846,1,-839.994218015766
431,0.42634382530809,2,2,4.66206502819144,8.35158935677409,-3,40,3,2,5,14.9336261161814,7.77572455583452,28.0034156722254,0.104378266788281,1,-836.751446480271
441,0.42634382530809,2,2,4.97770718565698,8.35158935677409,-3,40,3,2,5,14.9855069205211,7.77572455583452,23.9861990823516,0.0764372291640842,1,-836.815198357405
451,0.38180605550388,2,2,4.97770718565698,8.35158935677409,-3,40,3,2,5,14.1033022098682,7.66552722122509,23.9861990823516,0.0417467882717487,1,-834.962385543674
461,0.38180605550388,2,2,5.03952366617157,9.23204355533213,-3,40,3,2,5,14.6410238830241,7.60450013183262,23.9861990823516,0.0417467882717487,1,-834.803031380665
471,0.405002301205593,2,2,4.44999456339833,9.23204355533213,-3,40,3,2,5,16.7900974885016,7.38692739988968,31.2681357645861,0.0417467882717487,1,-828.857209815621
481,0.281220913705279,2,2,4.9319002127709,8.74845414838291,-3,40,3,2,5,17.2298229081272,7.01462152372724,31.2681357645861,0.128351641044445,1,-825.737383722679
491,0.281220913705279,2,2,4.9319002127709,8.74845414838291,-3,40,3,2,5,17.2920661382936,7.1330741373881,29.732462421372,0.0728032657243465,1,-826.89286182332
501,0.281220913705279,2,2,4.27716213338188,8.74845414838291,-3,40,3,2,5,15.4864033440142,7.1330741373881,29.732462421372,0.0728032657243465,1,-825.381798120195
511,0.281220913705279,2,2,4.09945059230189,8.74845414838291,-3,40,3,2,5,15.4864033440142,6.7947129811229,27.4297463464485,0.144445581617835,1,-823.73099688226
521,0.263179930655065,2,2,4.09945059230189,9.48164604376874,-3,40,3,2,5,15.5540904843539,6.14556488740555,27.4297463464485,0.0613378093270671,1,-814.572744837203
531,0.285231001827072,2,2,4.09945059230189,9.48164604376874,-3,40,3,2,5,15.5540904843539,5.46599906631967,29.8076356582286,0.0859120462428462,1,-812.195729986214
541,0.285231001827072,2,2,4.39984144136911,9.69681884141792,-3,40,3,2,5,18.1022417024466,5.46427953192232,38.4584517567427,0.0859120462428462,1,-810.641237152631
