"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0170278323177861,2,2,8.83354795767301,6.85682880361755,-3,40,3,2,5,15.935121206092,4.13967959382862,30.7782681560009,0.00164282515469627,1,-946.701725128186
11,-0.0170278323177861,2,2,8.83354795767301,6.85682880361755,-3,40,3,2,5,15.935121206092,4.13967959382862,30.7782681560009,0.00164282515469627,1,-946.701725128186
21,-0.0170278323177861,2,2,8.83354795767301,6.85682880361755,-3,40,3,2,5,15.935121206092,4.13967959382862,30.7782681560009,0.00164282515469627,1,-946.701725128186
31,-0.0170278323177861,2,2,8.83354795767301,6.85682880361755,-3,40,3,2,5,15.935121206092,4.13967959382862,30.7782681560009,0.00164282515469627,1,-946.701725128186
41,-0.0170278323177861,2,2,8.83354795767301,6.85682880361755,-3,40,3,2,5,15.935121206092,4.13967959382862,30.7782681560009,0.00164282515469627,1,-946.701725128186
51,-0.0170278323177861,2,2,8.83354795767301,6.85682880361755,-3,40,3,2,5,15.935121206092,4.13967959382862,30.7782681560009,0.00164282515469627,1,-946.701725128186
61,-0.0170278323177861,2,2,8.83354795767301,6.85682880361755,-3,40,3,2,5,15.935121206092,4.13967959382862,30.7782681560009,0.00164282515469627,1,-946.701725128186
71,-0.0286954945856574,2,2,9.25936331100893,6.55944354604647,-3,40,3,2,5,15.1813655320436,4.02781494840582,27.6520839912942,0.0303847747192162,1,-948.506276668577
81,-0.0538504905288808,2,2,9.52897256816876,6.32010637186817,-3,40,3,2,5,13.1628568429764,4.31538730827196,33.0962612014228,0.0810858265271517,1,-949.594721634981
91,-0.0371273493561905,2,2,9.39291151101149,7.07280355829016,-3,40,3,2,5,15.6096313778569,4.37402847429644,36.3217521484474,0.000239146277677613,1,-948.422762147028
101,-0.0371273493561905,2,2,9.39291151101149,7.07280355829016,-3,40,3,2,5,15.6096313778569,4.37402847429644,36.3217521484474,0.000239146277677613,1,-948.422762147028
111,-0.0371273493561905,2,2,9.39291151101149,7.07280355829016,-3,40,3,2,5,15.6096313778569,4.37402847429644,36.3217521484474,0.000239146277677613,1,-948.422762147028
121,-0.0371273493561905,2,2,9.39291151101149,7.07280355829016,-3,40,3,2,5,15.6096313778569,4.37402847429644,36.3217521484474,0.000239146277677613,1,-948.422762147028
131,-0.0414619692998815,2,2,9.03926239313106,7.28519601791921,-3,40,3,2,5,15.9626672528644,3.92752740175027,30.7828877397122,0.0234225481556716,1,-948.504798581119
141,-0.0746739766951769,2,2,8.32372951833301,7.32062677955753,-3,40,3,2,5,15.4937342734106,3.55136739441728,27.7961299942232,0.269659146984614,1,-950.204638770086
151,-0.0934529627981165,2,2,8.82710481749002,6.11332162882528,-3,40,3,2,5,12.4474002630421,3.97333424593085,26.1501887083353,0.297545245990389,1,-950.62929288663
161,-0.150143177360714,2,2,10.2208425309259,5.69882661238772,-3,40,3,2,5,20.5666868146668,4.15077829805696,23.1933475785912,0.429593907609574,1,-953.777415067106
171,-0.0803064382036099,2,2,8.35768430894937,8.15238479699742,-3,40,3,2,5,15.888552059156,3.96020171193935,30.9319284415449,0.200930742361264,1,-950.25401350699
181,-0.21354827685381,2,2,9.87722034482406,7.57766558140935,-3,40,3,2,5,16.7166068330046,3.77232629637498,32.6061481560928,0.516533484177928,1,-954.185751733825
191,-0.173268483347987,2,2,10.3060380957661,6.75749596060439,-3,40,3,2,5,15.2342233831311,3.55964682475724,37.4705269987729,0.495358274095183,1,-954.644563516964
201,-0.17072052584833,2,2,10.8097355026713,5.22154376239232,-3,40,3,2,5,17.1030130712888,3.78742957307333,32.5587438419174,0.523354098335598,1,-953.395392870062
211,-0.139969204668963,2,2,9.60018235811907,7.217187293274,-3,40,3,2,5,15.2911368287213,3.504352255113,30.4637589818168,0.477231215424033,1,-953.062678015127
221,-0.069182913314489,2,2,9.486266217743,5.86621196386789,-3,40,3,2,5,21.9371944629929,4.24061801601205,33.7285612126785,0.0998127525779475,1,-949.972627995556
231,-0.00706829607342973,2,2,8.90392756088484,5.90116655200111,-3,40,3,2,5,16.9690202014494,4.14918812353364,36.2801578177729,0.00344296218932751,1,-947.682552180695
241,-0.00706829607342973,2,2,8.90392756088484,5.90116655200111,-3,40,3,2,5,16.9690202014494,4.14918812353364,36.2801578177729,0.00344296218932751,1,-947.682552180695
251,-0.00706829607342973,2,2,8.90392756088484,5.90116655200111,-3,40,3,2,5,16.9690202014494,4.14918812353364,36.2801578177729,0.00344296218932751,1,-947.682552180695
261,-0.0133503105819403,2,2,8.69165094695049,6.35581257598896,-3,40,3,2,5,16.1629798211332,3.87733275167569,35.7195594838365,0.0803045522561435,1,-949.037336609713
271,-0.000504364913849488,2,2,8.6848627478773,5.79913575283713,-3,40,3,2,5,14.1417930597062,4.32820154442966,34.0913304022551,0.0379848660349336,1,-948.796697104263
281,-0.000504364913849488,2,2,8.6848627478773,5.79913575283713,-3,40,3,2,5,14.1417930597062,4.32820154442966,34.0913304022551,0.0379848660349336,1,-948.796697104263
291,-0.00409590231984207,2,2,8.70843754392098,5.7470295810558,-3,40,3,2,5,12.4936629995126,4.20411053211663,31.5294691191107,0.0963709404168143,1,-950.015744834232
301,-0.0487631817774529,2,2,8.76186171404203,7.08592516010483,-3,40,3,2,5,18.0398178911619,3.64177619349791,32.7102511066251,0.158191897446807,1,-949.239932485901
311,-0.0770269832300188,2,2,9.16303010359785,5.48605285105354,-3,40,3,2,5,14.0231690254011,3.90692026689011,33.6752323763893,0.265881136717978,1,-949.627070619931
321,-0.032359628714004,2,2,8.37143042120926,6.85987221729755,-3,40,3,2,5,14.3605739001077,3.81363926896043,34.184649124587,0.108411271058459,1,-948.820474470291
331,0.0152033079688802,2,2,8.47030468162697,5.63196518938758,-3,40,3,2,5,13.6794575826978,3.67860335283644,37.498032147609,0.0351657143469372,1,-951.179995714521
341,0.0152033079688802,2,2,8.47030468162697,5.63196518938758,-3,40,3,2,5,13.6794575826978,3.67860335283644,37.498032147609,0.0351657143469372,1,-951.179995714521
351,-0.127160001542541,2,2,9.21362695437831,6.04500015808711,-3,40,3,2,5,12.5751371163342,3.62550692517094,34.2357879057669,0.295504976142226,1,-952.169191726904
361,-0.0248137040241519,2,2,8.63011727378996,6.3559589108417,-3,40,3,2,5,12.3737930164221,3.39897658903787,37.9373571264047,0.131410697625617,1,-951.578885284142
371,-0.0699987375097008,2,2,9.75735654654264,6.18534027700529,-3,40,3,2,5,17.6888757377223,4.02116268782101,32.8426041037789,0.123146373692942,1,-949.227535539084
381,-0.0699987375097008,2,2,9.75735654654264,6.18534027700529,-3,40,3,2,5,17.6888757377223,4.02116268782101,32.8426041037789,0.123146373692942,1,-949.227535539084
391,-0.0223854271550165,2,2,8.52154228462297,6.97362036978504,-3,40,3,2,5,17.9377654164534,4.08449293704285,28.4554023301818,0.0553426751269358,1,-948.534524216968
