"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.16673776069656,2,2,8.18666054680943,5.76834261929616,-3,40,3,2,5,23.9021260524169,13.4767977485899,31.2134823482484,0.031139294852037,1,-1364.16031801344
11,0.281005810830349,2,2,8.10287339319212,5.78764034634761,-3,40,3,2,5,23.9021260524169,13.4767977485899,31.234629509009,0.113618135048303,1,-1296.61341623309
21,0.312100575284057,2,2,8.10287339319212,5.78764034634761,-3,40,3,2,5,24.3291013298202,13.4358795042468,31.2394074711618,0.103620575667126,1,-1283.33387427908
31,0.312100575284057,2,2,7.73903055307899,5.89151237496252,-3,40,3,2,5,24.2810547799132,13.350665159253,31.1480656356453,0.0927734532631026,1,-1256.99339018503
41,0.312100575284057,2,2,7.70421797177322,6.09751063233239,-3,40,3,2,5,24.4163894615437,13.2838231049603,31.0647872273514,0.0519013209212849,1,-1248.13877817119
51,0.418819733502013,2,2,7.70916242250063,6.09751063233239,-3,40,3,2,5,24.3750103048479,13.1574792997174,31.1062157686027,0.0288085884265095,1,-1219.05116558656
61,0.415594525384498,2,2,7.60494328661385,6.22389661701402,-3,40,3,2,5,24.0795854962945,13.0870252393361,31.0635445575159,0.11841191423759,1,-1211.15002188632
71,0.415594525384498,2,2,7.41854429434507,6.21200766893829,-3,40,3,2,5,24.1341103973704,12.9079598965896,30.8980291967227,0.106313888888386,1,-1195.46735538821
81,0.412910603442011,2,2,7.41854429434507,6.35481363187461,-3,40,3,2,5,24.0595061061724,12.7135155857992,30.8790656995476,0.0253473552598226,1,-1185.59848948672
91,0.412910603442011,2,2,7.41787494132747,6.26149529273593,-3,40,3,2,5,23.9846803760867,12.5423999760882,30.9962231650492,0.0260597243523432,1,-1179.72397778609
101,0.444721741893777,2,2,7.32560177619782,6.33109635219469,-3,40,3,2,5,24.0976536627407,12.5423999760882,30.8940736013666,0.0260597243523432,1,-1170.86313402077
111,0.475587693753654,2,2,7.27270338695998,6.40963221207542,-3,40,3,2,5,25.7430428406654,12.5423999760882,30.8940736013666,0.240359222668518,1,-1167.10452919387
121,0.475587693753654,2,2,7.27677426059291,6.90799658472486,-3,40,3,2,5,26.6106767270671,12.4524803889604,28.9632264615911,0.240359222668518,1,-1160.79491436679
131,0.475587693753654,2,2,6.23139585778418,7.50295533010632,-3,40,3,2,5,25.8552563305178,12.3251354576393,30.1128481507019,0.240359222668518,1,-1124.5224447088
141,0.475587693753654,2,2,6.23139585778418,7.87728885981388,-3,40,3,2,5,25.4630831779101,12.0708425754115,33.5159041153583,0.101625365951571,1,-1113.87470374397
151,0.444351626476486,2,2,5.96060960866884,7.4629209153357,-3,40,3,2,5,25.4605406990088,12.071877411046,30.3962757745018,0.101625365951571,1,-1110.67213425082
161,0.444351626476486,2,2,5.96060960866884,7.4629209153357,-3,40,3,2,5,24.0378555312575,12.0539652881242,27.9512085156209,0.157486217928945,1,-1109.54048917179
171,0.444351626476486,2,2,5.9256282477388,7.4629209153357,-3,40,3,2,5,24.0378555312575,12.0539652881242,26.2439466301563,0.157486217928945,1,-1109.17212231499
181,0.444351626476486,2,2,5.92489482787036,7.77232986850418,-3,40,3,2,5,25.3623598461135,11.5701860614521,34.1261925928382,0.182906239293846,1,-1093.80754517345
191,0.47017242506916,2,2,5.83389318765766,7.77232986850418,-3,40,3,2,5,26.3286347488855,11.5701860614521,31.1692433442148,0.182906239293846,1,-1092.70389300485
201,0.47017242506916,2,2,5.85038675236405,7.77232986850418,-3,40,3,2,5,26.3176873372437,11.5701860614521,35.5947986538071,0.0959452978508191,1,-1092.70471248381
211,0.47017242506916,2,2,5.9638191085125,8.07039174476678,-3,40,3,2,5,27.9877817163315,11.5701860614521,29.8649748704471,0.079994354191048,1,-1094.6422208947
221,0.47017242506916,2,2,5.7861233076019,8.04900307143464,-3,40,3,2,5,27.9877817163315,11.5701860614521,29.8649748704471,0.144374112845186,1,-1093.1989450942
231,0.47017242506916,2,2,5.7861233076019,8.04900307143464,-3,40,3,2,5,23.7532067427025,10.9343529796081,25.9054238676799,0.162500995822749,1,-1069.93119903582
241,0.47389618067518,2,2,5.7861233076019,8.54344612647636,-3,40,3,2,5,21.3554609667664,10.9343529796081,24.7200237482176,0.103455482484161,1,-1068.1329702844
251,0.47389618067518,2,2,5.18354694690643,7.92108641715324,-3,40,3,2,5,19.4131965187331,10.7844849098824,24.7200237482176,0.119486139977136,1,-1059.66617423915
261,0.484601026525359,2,2,5.40436986656194,7.82557726107497,-3,40,3,2,5,17.5012859386861,10.4637627387522,30.7758214186961,0.067350649347367,1,-1049.91163448022
271,0.484601026525359,2,2,5.41169986688226,8.07226573809364,-3,40,3,2,5,18.9804774686153,9.83621866088773,30.7758214186961,0.108796823883963,1,-1034.62184233837
281,0.484601026525359,2,2,5.41169986688226,8.2334176267655,-3,40,3,2,5,17.2516619784228,9.75582032046152,30.7758214186961,0.108796823883963,1,-1031.46971638514
291,0.406270925625017,2,2,5.23436564203257,8.33343260335405,-3,40,3,2,5,12.9795208678086,9.60477271553331,30.7758214186961,0.140713795173217,1,-1028.68334017713
301,0.433405655277621,2,2,4.64038296614947,8.56600557779868,-3,40,3,2,5,12.7959976702988,9.29312353684802,30.7758214186961,0.091220355727131,1,-1017.73763277795
311,0.313068662973245,2,2,4.01305462834078,8.56600557779868,-3,40,3,2,5,16.7286765048599,8.77855010768407,30.7758214186961,0.091220355727131,1,-1008.30568290906
321,0.313068662973245,2,2,4.01305462834078,9.93170329046575,-3,40,3,2,5,16.7286765048599,8.66110132390225,31.8131803320997,0.151007745648708,1,-1004.16512309524
331,0.287889359262026,2,2,4.01305462834078,9.77308704850739,-3,40,3,2,5,16.7286765048599,8.07034632175234,29.1666879252683,0.326814294988379,1,-995.044887395196
341,0.255416565671967,2,2,4.01305462834078,9.46288899387111,-3,40,3,2,5,14.9524282415906,8.11756162665387,29.1666879252683,0.326814294988379,1,-994.792770427569
351,0.271886617675288,2,2,3.92061411337974,9.46288899387111,-3,40,3,2,5,14.9524282415906,7.9663198990444,26.4171078231673,0.326814294988379,1,-993.065699766223
361,0.271886617675288,2,2,4.09174561613942,9.46288899387111,-3,40,3,2,5,14.9524282415906,7.80442673760701,26.4171078231673,0.253519080174196,1,-989.71026554929
371,0.292997744904166,2,2,4.09174561613942,9.40435453563737,-3,40,3,2,5,14.150312365897,7.70391779925763,33.2437479491784,0.118540497340471,1,-987.440249142741
381,0.268114967599082,2,2,4.48090982371714,9.40435453563737,-3,40,3,2,5,17.6232462614553,7.70391779925763,33.2437479491784,0.412980176778354,1,-990.463432120963
391,0.264460520889059,2,2,4.76009921931169,9.40435453563737,-3,40,3,2,5,17.6232462614553,7.2757887874087,30.2940830836781,0.248727287957868,1,-982.809876118272
401,0.349342978387863,2,2,4.76009921931169,9.40435453563737,-3,40,3,2,5,17.6232462614553,7.1910845560339,31.710353175012,0.238944645788959,1,-982.689071636169
411,0.380987680443521,2,2,4.76009921931169,9.40435453563737,-3,40,3,2,5,17.9367795662152,6.9837192240569,31.710353175012,0.238944645788959,1,-981.093618634775
421,0.461417083430032,2,2,4.96073692082947,9.40435453563737,-3,40,3,2,5,17.9367795662152,6.9837192240569,26.691829736675,0.213881174540494,1,-980.619212159391
431,0.494800490618575,2,2,5.28756213667056,9.79536530635082,-3,40,3,2,5,17.9367795662152,6.9837192240569,30.1432981299367,0.147424793996113,1,-978.039387889023
441,0.494800490618575,2,2,5.25346906254989,9.79536530635082,-3,40,3,2,5,19.4451248265574,6.2393484105839,30.1432981299367,0.147424793996113,1,-969.81333123269
451,0.494800490618575,2,2,5.24622548203333,9.79536530635082,-3,40,3,2,5,18.8140584633076,5.8342445910415,30.1432981299367,0.147424793996113,1,-965.877749467059
461,0.494800490618575,2,2,5.24622548203333,9.66253217889671,-3,40,3,2,5,18.8140584633076,5.65161154087672,30.1432981299367,0.147424793996113,1,-964.725986768162
471,0.444030550542493,2,2,5.24622548203333,9.32416091259765,-3,40,3,2,5,13.5933565670582,5.14066765558276,30.1432981299367,0.147424793996113,1,-962.688637796414
481,0.444030550542493,2,2,5.52615244246678,8.96079114813478,-3,40,3,2,5,16.3695757683302,5.14066765558276,30.1432981299367,0.147424793996113,1,-962.420128483103
491,0.444030550542493,2,2,5.52615244246678,9.48833388042606,-3,40,3,2,5,23.3317797084692,4.40455613435101,30.1432981299367,0.147424793996113,1,-960.426040249585
501,0.42064443467045,2,2,5.52615244246678,9.98202277882533,-3,40,3,2,5,23.3317797084692,4.36383615567057,30.1432981299367,0.147424793996113,1,-960.114644594593
511,0.42064443467045,2,2,5.07905661035888,9.68953842709766,-3,40,3,2,5,23.3317797084692,3.30762671471165,29.8936521676455,0.147424793996113,1,-962.146653114844
521,0.456370575105492,2,2,5.34236405419316,9.99317576448524,-3,40,3,2,5,23.3317797084692,3.2892188129035,29.8936521676455,0.147424793996113,1,-959.218250464563
531,0.405821116942169,2,2,5.34236405419316,9.99317576448524,-3,40,3,2,5,14.6178370900358,3.43051525021755,29.8936521676455,0.147424793996113,1,-956.076658057363
