"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.124397656694055,2,2,8.44726933911443,6.41038471157663,-3,40,3,2,5,14.8646779637784,8.31730987690389,46.7597514111549,0.0779447372443974,1,-593.256496751571
11,0.124397656694055,2,2,8.47372947424839,6.3816819308491,-3,40,3,2,5,14.9715567756366,8.31758443222881,46.7021314429456,0.0779447372443974,1,-594.035390096381
21,0.140336289988193,2,2,8.47372947424839,6.3816819308491,-3,40,3,2,5,14.7963782071665,8.17823668598477,46.8107352119088,0.0766278367005599,1,-588.40114242536
31,0.263495540010336,2,2,8.41170807440145,6.3816819308491,-3,40,3,2,5,14.6885768874751,8.17823668598477,46.7260112636835,0.0766278367005599,1,-576.488532642315
41,0.377144767899862,2,2,8.35863681765788,6.51015061780848,-3,40,3,2,5,14.6918856453618,8.05314832787222,46.7434856472309,0.0766278367005599,1,-562.465232451125
51,0.377144767899862,2,2,8.34807502659366,6.59926063651436,-3,40,3,2,5,14.6598975152109,8.01484279505025,46.5280886375597,0.0392188115707889,1,-560.244832436243
61,0.377144767899862,2,2,8.25758731229638,6.61491705430444,-3,40,3,2,5,14.5049817271088,8.01484279505025,46.5741534620936,0.0392188115707889,1,-559.036887599445
71,0.377144767899862,2,2,8.22976610947466,6.6239635370076,-3,40,3,2,5,14.4399911863679,7.84336375499263,46.9584588503064,0.0392188115707889,1,-555.384670555781
81,0.424057093489147,2,2,8.04917682569038,6.69776751301535,-3,40,3,2,5,14.4939646422959,7.69792959438159,47.0067002006008,0.0392188115707889,1,-547.109310964878
91,0.424057093489147,2,2,8.03221041211459,6.63918759813127,-3,40,3,2,5,14.3825850554875,7.69792959438159,47.092752538081,0.137300597180794,1,-548.443012432871
101,0.424057093489147,2,2,7.95902869567334,6.64943183005947,-3,40,3,2,5,14.3674595157062,7.62565024851368,47.2686341321126,0.127573672256895,1,-546.377308804526
111,0.424057093489147,2,2,7.95902869567334,6.73632408122792,-3,40,3,2,5,13.5344466953632,7.11742077932765,39.1282361430789,0.127573672256895,1,-532.512219055154
121,0.495502962287226,2,2,8.02114212182125,6.79949387937201,-3,40,3,2,5,13.5344466953632,7.05247334815532,39.1282361430789,0.166967668758664,1,-528.46822740336
131,0.495502962287226,2,2,6.32590353139228,6.81170479458231,-3,40,3,2,5,17.1692706309538,7.05247334815532,37.0062964648299,0.0395372687656156,1,-527.576031384596
141,0.495502962287226,2,2,6.32590353139228,6.81170479458231,-3,40,3,2,5,17.1692706309538,6.80671677885804,33.6079382511866,0.00589692976613654,1,-524.358446792034
151,0.495502962287226,2,2,6.91086189380305,6.80113220183129,-3,40,3,2,5,17.1692706309538,6.80671677885804,30.3768888034339,0.0233230361806469,1,-519.092283772356
161,0.495502962287226,2,2,6.91086189380305,6.80113220183129,-3,40,3,2,5,19.3985159998216,6.64130869040849,33.3356595233072,0.0233230361806469,1,-517.854655398214
171,0.496063415384753,2,2,7.29429190368391,6.88740320574489,-3,40,3,2,5,19.3985159998216,6.58099613855733,32.2830325200736,0.0233230361806469,1,-515.171919904039
181,0.475042242560804,2,2,7.29429190368391,7.14006521351389,-3,40,3,2,5,16.458218758931,6.45301820265034,32.138192545233,0.0358343981992408,1,-511.103006604785
191,0.447555941663915,2,2,6.7513444496243,7.23299116100659,-3,40,3,2,5,16.458218758931,6.46875451122354,31.9867721397804,0.0439855698459945,1,-511.050804331384
201,0.451201670098652,2,2,6.7513444496243,7.23299116100659,-3,40,3,2,5,16.6282311563807,6.32039954353323,36.6570296573747,0.00761407664039623,1,-509.535489933762
211,0.419354883871626,2,2,6.60143810136433,7.23299116100659,-3,40,3,2,5,21.2762027141461,6.07117592045925,36.5355993773414,0.00761407664039623,1,-509.886212638519
221,0.491954471959889,2,2,6.70607305689781,7.61658705150531,-3,40,3,2,5,15.7849932853905,6.07117592045925,36.5355993773414,0.00761407664039623,1,-501.956933501549
