"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0799038580618799,2,2,3.02055664546788,3.31515068095177,-3,40,3,2,5,15.8186977403238,9.99344086833298,11.4412339683622,0.0459600560739636,1,-110.609379069659
11,0.162214534408981,2,2,3.06808531135717,3.11146836989047,-3,40,3,2,5,15.5199811582949,9.9887113493686,11.4133500017799,0.0459600560739636,1,-109.582632171083
21,0.114456240228354,2,2,3.04755455390366,3.2445290123702,-3,40,3,2,5,15.607408209218,9.68562631612747,11.5252457903123,0.0459600560739636,1,-102.390098649584
31,0.0698165801454254,2,2,3.06159907099204,3.18810367406663,-3,40,3,2,5,15.6322813191478,9.6373328334427,11.6200242661581,0.0459600560739636,1,-101.790706818466
41,0.0698165801454254,2,2,3.14841749818117,3.22377914007443,-3,40,3,2,5,15.4345225638777,9.64311499268793,11.5060639049101,0.0421269017394978,1,-101.943383649114
51,0.0246515480868084,2,2,3.16971235396093,3.2639205801655,-3,40,3,2,5,15.3843308757337,9.60138642117202,11.6345626817821,0.0453255635082652,1,-101.425214543109
61,0.0107403741484493,2,2,3.20966996661211,3.54507480834028,-3,40,3,2,5,15.1413922320162,9.60138642117202,11.6396218625122,0.0226326910884765,1,-100.970942766979
71,0.178234707397652,2,2,3.24049919676288,3.44786257997134,-3,40,3,2,5,15.0669003987652,9.60138642117202,11.7344121477904,0.0226326910884765,1,-99.1156049081409
81,0.202523875765674,2,2,3.16923647122444,3.41693880653853,-3,40,3,2,5,15.0219117536599,9.46406214024147,11.5862391728709,0.0763017094344338,1,-96.4163955370246
91,0.161623517670372,2,2,3.07907246270795,3.27529049641977,-3,40,3,2,5,15.1260990595046,9.32413129339605,11.7603148473915,0.143298945995999,1,-94.0544775578598
101,0.23909588066725,2,2,3.19730999564993,3.18850097235207,-3,40,3,2,5,14.9462963840212,9.28038625593342,11.6889379122759,0.158429679082186,1,-92.7847984731416
111,0.31194568528403,2,2,3.19730999564993,3.18850097235207,-3,40,3,2,5,14.9462963840212,9.29022930220069,13.1370136929177,0.145117571847884,1,-91.7091503549269
121,0.113092171116542,2,2,3.19730999564993,3.18850097235207,-3,40,3,2,5,14.9462963840212,9.32665574447712,13.1370136929177,0.145117571847884,1,-93.7564648493277
131,0.113092171116542,2,2,3.7522852415355,5.73246400804837,-3,40,3,2,5,17.7434722946019,9.32665574447712,22.4330387693944,0.0435940105566575,1,-87.4448937546477
141,0.138053962146396,2,2,3.7522852415355,5.73246400804837,-3,40,3,2,5,17.7434722946019,8.87194247388455,22.4330387693944,0.0301986367805681,1,-76.9173737230663
151,0.227637232818859,2,2,4.00467118844739,5.73246400804837,-3,40,3,2,5,20.274143431722,8.6509352751516,22.4330387693944,0.0301986367805681,1,-72.3214302033769
161,0.496333994094363,2,2,4.00467118844739,5.73246400804837,-3,40,3,2,5,17.7409522619577,8.64583927740935,34.9315453642248,0.0301986367805681,1,-70.4275023503451
171,0.496333994094363,2,2,3.08513526917448,5.73246400804837,-3,40,3,2,5,10.7716586427652,8.23961815384857,31.8818738272696,0.0301986367805681,1,-64.2057541600244
181,0.496333994094363,2,2,3.08513526917448,5.73246400804837,-3,40,3,2,5,10.9014615208663,8.11346056092965,31.8818738272696,0.0301986367805681,1,-61.845837447127
191,0.102302507491403,2,2,3.08513526917448,5.73246400804837,-3,40,3,2,5,10.6785484967719,8.11346056092965,30.4504393662113,0.0301986367805681,1,-63.5585370340516
201,0.102302507491403,2,2,3.08513526917448,3.38485411447587,-3,40,3,2,5,14.3216693841493,8.01025504917873,36.4444951172846,0.0752034957435578,1,-61.7832491197738
211,0.102302507491403,2,2,3.08513526917448,4.70099094028587,-3,40,3,2,5,14.3216693841493,8.01374025025444,24.0245084341933,0.082691623701669,1,-61.1257266990357
