"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
371,0.490103186473162,2,2,3.59187511001026,4.37709107732996,-3,40,3,2,5,18.1097758772347,9.450075153755,29.3285251737349,0.0109376241716512,1,-87.2741474932753
381,0.473988069503901,2,2,3.6875847351883,4.37709107732996,-3,40,3,2,5,16.1622485471069,9.11393197672022,29.3285251737349,0.0109376241716512,1,-79.4596505548133
391,0.473988069503901,2,2,3.6875847351883,5.92267911897309,-3,40,3,2,5,17.3112693637482,9.12446208929197,29.3285251737349,0.0109376241716512,1,-79.5825638062613
401,0.250212023769166,2,2,3.32464241137583,5.92267911897309,-3,40,3,2,5,16.0668498927979,9.12446208929197,29.3285251737349,0.0109376241716512,1,-80.0584376350843
411,0.361135649553341,2,2,2.27802314905321,5.92267911897309,-3,40,3,2,5,19.0746898720118,9.12446208929197,29.3285251737349,0.0168220452310435,1,-80.986111922636
421,0.420405878739402,2,2,2.27802314905321,5.92267911897309,-3,40,3,2,5,19.0746898720118,8.85794575528441,33.1919239454878,0.0304630693658743,1,-75.837710059597
431,0.205373986234841,2,2,3.00715045241765,5.92267911897309,-3,40,3,2,5,19.0746898720118,8.85794575528441,33.1919239454878,0.0304630693658743,1,-75.5133056866349
441,0.205373986234841,2,2,4.36171696251399,4.11617828881395,-3,40,3,2,5,19.0746898720118,6.97582290379949,34.9454732784465,0.039374088230315,1,-43.514728349598
451,0.39762000806425,2,2,4.36171696251399,3.8864712852754,-3,40,3,2,5,19.0746898720118,6.97582290379949,34.9454732784465,0.039374088230315,1,-43.3690646330463
461,0.203183964161537,2,2,4.36171696251399,7.15198927000716,-3,40,3,2,5,14.8236468031715,6.19075638752264,34.9454732784465,0.0188021331286533,1,-34.126700536813
471,0.34821424099875,2,2,4.36171696251399,7.15198927000716,-3,40,3,2,5,14.8236468031715,5.07645588578299,40.1260029561637,0.0188021331286533,1,-26.703431727275
481,-0.452841125074553,2,2,9.98552715057787,7.15198927000716,-3,40,3,2,5,15.9991542382618,4.78694709261496,33.4709843427627,0.113375631986794,1,-23.1850835782158
491,-0.452841125074553,2,2,9.98552715057787,7.15198927000716,-3,40,3,2,5,15.9991542382618,4.78694709261496,33.4709843427627,0.126819819288369,1,-23.3096861808317
501,-0.498266029477861,2,2,9.98552715057787,9.36878608995797,-3,40,3,2,5,15.9991542382618,4.65055144869433,36.771074341251,0.137233779616158,1,-25.5326203403645
511,-0.498266029477861,2,2,9.64898167861686,9.36878608995797,-3,40,3,2,5,12.3081968118688,3.65949711604711,33.053565429686,0.205573569548106,1,-23.7434060420325
521,-0.498266029477861,2,2,11.2047955950746,9.36878608995797,-3,40,3,2,5,8.80311784609022,3.65949711604711,31.9888918016832,0.148685491197636,1,-25.4450842002671
531,-0.243525159596484,2,2,11.2047955950746,6.97965087642959,-3,40,3,2,5,12.1560326670594,3.86033369569871,31.9888918016832,0.141020222423984,1,-21.4617802778271
541,-0.243525159596484,2,2,9.85920563785015,6.97965087642959,-3,40,3,2,5,19.2474177616514,3.73155027402461,31.9888918016832,0.141020222423984,1,-20.9860547153299
551,-0.243525159596484,2,2,10.7197576974763,7.59113862504229,-3,40,3,2,5,17.0770307787373,3.95658089173394,29.062935970662,0.176374306762695,1,-21.4873811069378
561,-0.267621449478234,2,2,10.7197576974763,7.59113862504229,-3,40,3,2,5,14.2269401398315,3.95658089173394,30.9105182393651,0.144948213535248,1,-21.1064148403681
571,-0.267621449478234,2,2,10.8866500587476,6.99958392252053,-3,40,3,2,5,14.2190865291432,3.95658089173394,31.2535446761003,0.144948213535248,1,-20.8268689237807
581,-0.267621449478234,2,2,10.2789760042126,6.99958392252053,-3,40,3,2,5,17.6685835724478,3.49869791787206,31.2535446761003,0.0794297606289679,1,-19.9124264788662
591,-0.124919034004093,2,2,9.51763779442274,6.20157721301794,-3,40,3,2,5,17.6685835724478,3.49869791787206,31.2535446761003,0.264746557485677,1,-22.4216421761933
601,-0.184660785419577,2,2,8.63456996259421,3.83379465931599,-3,40,3,2,5,17.6685835724478,3.49869791787206,31.2535446761003,0.336763311808139,1,-23.0929992221056
611,-0.094376705811362,2,2,7.14575458320249,3.83379465931599,-3,40,3,2,5,17.6685835724478,3.49869791787206,31.2535446761003,0.0697523373542799,1,-20.8414007924044
621,0.0478848715365616,2,2,7.14575458320249,6.50360211197192,-3,40,3,2,5,21.8769879254921,3.49869791787206,31.2535446761003,0.0166170859499883,1,-22.7453894046366
631,0.0478848715365616,2,2,2.52276676876652,6.50360211197192,-3,40,3,2,5,21.8769879254921,3.5013827597235,38.6948622221205,0.0166170859499883,1,-24.4364355448283
641,0.093390498735957,2,2,4.145038539563,6.58930641074936,-3,40,3,2,5,8.37783724446679,3.5013827597235,31.7573247351551,0.0166170859499883,1,-23.2573059493461
651,-0.0777496389617687,2,2,4.145038539563,4.74970835440109,-3,40,3,2,5,9.8909941921393,3.91579602102867,32.999379607052,0.0166170859499883,1,-22.5119225861799
661,-0.0777496389617687,2,2,6.70956422603639,4.84210594986793,-3,40,3,2,5,9.8909941921393,3.33926039692176,32.999379607052,0.0166170859499883,1,-22.0687640463945
671,-0.350440667188953,2,2,6.70956422603639,8.30808897462457,-3,40,3,2,5,9.8909941921393,3.25158051446955,35.9546302475498,0.0166170859499883,1,-23.0202304072322
681,-0.355524768990374,2,2,9.87639825791132,7.9987825836063,-3,40,3,2,5,9.8909941921393,3.25158051446955,32.5119247707973,0.0166170859499883,1,-21.9663417711514
691,-0.38543778979032,2,2,7.26413922833357,7.85544760462301,-3,40,3,2,5,15.4226785130877,3.25158051446955,32.5119247707973,0.0166170859499883,1,-19.9984863268074
701,-0.38543778979032,2,2,7.26413922833357,7.28164838213972,-3,40,3,2,5,15.4226785130877,4.00984921154594,32.6756656240476,0.0166170859499883,1,-19.6316511892729
711,-0.38543778979032,2,2,5.98663692697225,7.28164838213972,-3,40,3,2,5,15.9554302014168,3.31762087730743,27.5789857469491,0.0215781190650766,1,-19.9851960076889
721,-0.420059968966271,2,2,5.98663692697225,6.95650408995867,-3,40,3,2,5,20.6209914104546,2.95505945436455,34.5375167713023,0.113044095040245,1,-23.2089367191332
731,-0.244818634776757,2,2,7.82903127564089,6.95650408995867,-3,40,3,2,5,18.9085063891215,2.95505945436455,27.7678886429346,0.218925370481988,1,-22.5580953344974
741,-0.244818634776757,2,2,6.58765017905195,6.38852599526736,-3,40,3,2,5,14.0901028681553,2.90923439980477,27.7678886429346,0.218925370481988,1,-22.587039587379
751,-0.432988207144216,2,2,6.58765017905195,6.38852599526736,-3,40,3,2,5,14.0901028681553,3.03533788622655,30.7312279392385,0.218925370481988,1,-22.3413083976313
761,-0.432988207144216,2,2,16.6622093633661,6.73864875687936,-3,40,3,2,5,15.7125491945203,3.39551897669081,30.7312279392385,0.271677297525514,1,-24.8907106104109
771,-0.49292140653483,2,2,17.4271828606215,5.21315983864705,-3,40,3,2,5,13.7664109717731,3.4288473810017,32.1111863723785,0.159052174024703,1,-25.4104495961503
781,-0.22759805453166,2,2,9.40291360637096,5.21315983864705,-3,40,3,2,5,13.7664109717731,3.1892734094922,32.1111863723785,0.159052174024703,1,-21.5696093652725
791,-0.394241960001331,2,2,9.40291360637096,5.21315983864705,-3,40,3,2,5,16.4886698066206,3.30904889256846,23.1977852363088,0.159052174024703,1,-22.127759944905
801,-0.373078130097628,2,2,9.40291360637096,5.21315983864705,-3,40,3,2,5,15.7874903667879,3.75671929516675,31.3323198534703,0.0964658554408341,1,-19.9109294587646
811,-0.373078130097628,2,2,9.5212378896871,6.31419212579696,-3,40,3,2,5,17.7229613405915,3.2769899360673,31.3323198534703,0.0571698361036723,1,-19.8832737271701
821,-0.247952667674424,2,2,9.5212378896871,7.1445792831291,-3,40,3,2,5,17.7229613405915,3.2769899360673,32.1485791176854,0.0571698361036723,1,-19.9793632453108
831,-0.247952667674424,2,2,9.5212378896871,5.70035038593133,-3,40,3,2,5,17.7229613405915,3.2769899360673,28.4995948784932,0.0571698361036723,1,-19.9392116146704
841,-0.247952667674424,2,2,9.5212378896871,4.51201235864891,-3,40,3,2,5,17.7229613405915,3.51935880158038,28.4995948784932,0.0571698361036723,1,-20.5445282040732
851,-0.236039445953916,2,2,9.5212378896871,5.22330709181384,-3,40,3,2,5,17.7229613405915,3.51935880158038,37.4226850497865,0.0809637209408018,1,-20.9886262133028
861,-0.236039445953916,2,2,7.93167608821327,8.69333991737357,-3,40,3,2,5,16.1787158115719,3.51935880158038,38.4658524952391,0.0809637209408018,1,-22.2571438188111
871,-0.244136649649438,2,2,7.93167608821327,8.69333991737357,-3,40,3,2,5,16.1787158115719,3.51935880158038,38.4658524952391,0.0431403322079573,1,-21.8474830542644
881,-0.244136649649438,2,2,7.93167608821327,8.64071391622005,-3,40,3,2,5,16.1787158115719,3.51935880158038,27.2121021009102,0.105779944291818,1,-21.1463505809158
891,-0.335847226580748,2,2,12.9691076626969,8.64071391622005,-3,40,3,2,5,16.1787158115719,3.87188008644887,27.2121021009102,0.105779944291818,1,-22.1234040749533
901,-0.335847226580748,2,2,12.9691076626969,8.54312800208834,-3,40,3,2,5,17.6897036248026,4.01443629863226,27.2121021009102,0.134082849942939,1,-22.7158519621892
911,-0.268618674695058,2,2,12.9691076626969,7.28560295387532,-3,40,3,2,5,18.7843924368128,3.94791964623585,27.2121021009102,0.134082849942939,1,-22.0591102928671
921,-0.196256729087218,2,2,8.83417368448905,7.28560295387532,-3,40,3,2,5,18.7843924368128,3.70622498269983,33.4828379499023,0.134082849942939,1,-21.1052468397883
931,-0.485200107453722,2,2,7.27389770412528,7.28560295387532,-3,40,3,2,5,12.7912361042152,2.96225943112654,33.4828379499023,0.23090439416991,1,-23.2857593035048
941,-0.246922534801366,2,2,7.27389770412528,7.28560295387532,-3,40,3,2,5,12.7912361042152,2.96225943112654,22.7925124665145,0.0775061118984948,1,-22.409622737498
951,-0.457157060028044,2,2,7.27389770412528,9.10641266174973,-3,40,3,2,5,12.7912361042152,4.53163134366294,22.7925124665145,0.0775061118984948,1,-24.5161124034312
961,-0.439901207693234,2,2,7.27389770412528,9.10641266174973,-3,40,3,2,5,12.7912361042152,4.53163134366294,24.077305010776,0.134011586469986,1,-24.7234751132224
971,-0.0626688834696899,2,2,8.05883673229402,7.92233436504444,-3,40,3,2,5,12.7912361042152,4.53163134366294,24.077305010776,0.112276946440302,1,-24.4713018390632
981,-0.0626688834696899,2,2,5.40396848996569,6.25994037324937,-3,40,3,2,5,17.7965064122137,4.51561655433064,22.8106212664994,0.189426449277922,1,-24.1630480862356
991,-0.33136277094409,2,2,5.75814895480484,6.25994037324937,-3,40,3,2,5,17.7965064122137,4.51561655433064,22.8106212664994,0.189426449277922,1,-23.6504174347604
1001,-0.242733329024226,2,2,5.75814895480484,6.25994037324937,-3,40,3,2,5,15.2436001034686,3.86491973481032,22.4063790670744,0.219386933280494,1,-22.4111503351345
1011,-0.242733329024226,2,2,6.08344534883664,5.9940495931349,-3,40,3,2,5,15.2436001034686,2.88465758659679,40.5568433341241,0.116204472869649,1,-24.0426774131744
1021,-0.242733329024226,2,2,6.08344534883664,5.9940495931349,-3,40,3,2,5,15.6306973576067,3.14295727572572,38.8623463557941,0.0943681846348648,1,-22.2782192806018
1031,-0.242733329024226,2,2,7.13678383816643,5.9940495931349,-3,40,3,2,5,15.6306973576067,3.14295727572572,32.2466331777708,0.0871540806598237,1,-20.4830694671981
1041,-0.242733329024226,2,2,13.5781799128659,5.9940495931349,-3,40,3,2,5,19.2918959197093,3.14295727572572,32.2466331777708,0.0906821772385206,1,-22.2502942860228
1051,-0.242733329024226,2,2,13.5781799128659,5.9940495931349,-3,40,3,2,5,19.2918959197093,3.14295727572572,30.3499394251634,0.103570709897569,1,-22.2856412173944
1061,-0.242733329024226,2,2,3.51730782004007,5.9940495931349,-3,40,3,2,5,15.7277569146901,3.779764284648,22.8090334986599,0.103570709897569,1,-22.2231088764803
1071,-0.242733329024226,2,2,6.94772787990172,5.9940495931349,-3,40,3,2,5,15.7277569146901,4.16905441234734,23.56992968359,0.193962590532591,1,-21.9390778800729
1081,-0.242733329024226,2,2,11.4218252519735,5.9940495931349,-3,40,3,2,5,15.7277569146901,4.8774088821759,23.56992968359,0.0106904644289866,1,-22.5068885870611
1091,-0.337399955608546,2,2,12.5596535068639,5.9940495931349,-3,40,3,2,5,15.7277569146901,3.08468303929108,25.3349328000849,0.0106904644289866,1,-20.7274635935737
1101,-0.337399955608546,2,2,9.31668982723221,5.9940495931349,-3,40,3,2,5,15.7277569146901,3.08468303929108,25.3349328000849,0.00901468472460871,1,-19.9797177798885
1111,-0.337399955608546,2,2,9.31668982723221,5.9940495931349,-3,40,3,2,5,18.9966668300988,3.08468303929108,32.2575592558471,0.00901468472460871,1,-20.1181115517444
1121,-0.337399955608546,2,2,9.31668982723221,5.25158754368088,-3,40,3,2,5,18.9966668300988,4.07702928549819,32.2575592558471,0.00901468472460871,1,-19.4288079500453
1131,-0.337399955608546,2,2,13.1149819633368,5.92255604254199,-3,40,3,2,5,16.9056923691785,4.07702928549819,32.2575592558471,0.00901468472460871,1,-19.8557227498659
1141,-0.337399955608546,2,2,13.1149819633368,7.21488071223254,-3,40,3,2,5,16.9056923691785,4.07702928549819,32.2575592558471,0.00901468472460871,1,-20.2708039825899
1151,-0.337399955608546,2,2,13.1149819633368,7.21488071223254,-3,40,3,2,5,15.9126305051382,3.80587875636666,32.2575592558471,0.0754809026713044,1,-20.7498796475435
1161,-0.282396566924768,2,2,13.1149819633368,6.3674771733808,-3,40,3,2,5,14.4803639909855,3.80587875636666,32.2575592558471,0.0754809026713044,1,-20.5534188872997
1171,-0.233619842042917,2,2,13.1149819633368,6.3674771733808,-3,40,3,2,5,14.4803639909855,3.80587875636666,32.2575592558471,0.0754809026713044,1,-20.5986984551897
1181,-0.233619842042917,2,2,13.1149819633368,5.25586080542716,-3,40,3,2,5,17.6771660505703,3.39434068758243,32.9681006844997,0.0754809026713044,1,-21.2495087737199
1191,-0.481385015944798,2,2,13.1149819633368,5.25586080542716,-3,40,3,2,5,14.4111969564149,4.27168059077084,32.9681006844997,0.0754809026713044,1,-21.5495813489563
1201,-0.123655102849736,2,2,13.2766001520712,6.7386770550444,-3,40,3,2,5,14.4933298179809,2.67961460150852,32.9681006844997,0.0466086152403531,1,-23.2671882548476
1211,-0.364250905327294,2,2,13.2766001520712,6.7386770550444,-3,40,3,2,5,14.4933298179809,3.560276914335,30.3848207369848,0.0523550732570458,1,-20.4388488237443
1221,-0.496863305919574,2,2,12.0110923017444,7.41530323119956,-3,40,3,2,5,14.4933298179809,3.78339435812293,36.1281654885827,0.250863362466326,1,-22.985429409209
1231,-0.496863305919574,2,2,11.031794699451,4.22202712128221,-3,40,3,2,5,10.4214414779814,3.78339435812293,27.5811576018312,0.229931353397355,1,-25.2135559583389
1241,-0.458540682269883,2,2,8.04764418874951,7.24521016865958,-3,40,3,2,5,14.2901712327122,3.78339435812293,33.8263052352526,0.152736785092029,1,-21.0475282292475
1251,-0.333721674084055,2,2,7.9183061883473,7.24521016865958,-3,40,3,2,5,16.6628165292084,3.59340301065557,33.4335620324487,0.0145323924938447,1,-19.2493751288466
1261,-0.333721674084055,2,2,14.5465873140055,6.78710656554192,-3,40,3,2,5,16.6628165292084,3.68428784402594,33.3427763465129,0.0950241779768152,1,-21.6459429654062
1271,-0.46168167116043,2,2,9.58833899508904,6.76356108880666,-3,40,3,2,5,18.4116442872607,3.68428784402594,33.6657594883408,0.0236233086289696,1,-19.6923806529905
1281,-0.46168167116043,2,2,9.08469683846923,7.41454680716382,-3,40,3,2,5,16.1451357699623,3.68428784402594,27.3545022699627,0.0236233086289696,1,-19.4739917020263
1291,-0.182901703592401,2,2,9.08469683846923,7.41454680716382,-3,40,3,2,5,16.1451357699623,3.81870603662961,24.0785175099066,0.0606750582694508,1,-20.4168376212109
1301,-0.205374416472787,2,2,9.0510536978715,8.03170399331029,-3,40,3,2,5,18.8330131754443,3.70697545631016,31.9603632711709,0.0606750582694508,1,-20.629613293114
1311,-0.205374416472787,2,2,9.0510536978715,4.22176015683039,-3,40,3,2,5,18.8330131754443,3.70697545631016,31.9603632711709,0.0606750582694508,1,-20.6860423628421
1321,-0.490254566019149,2,2,8.0557492207994,4.88632065708612,-3,40,3,2,5,18.8330131754443,3.97190618512541,31.9603632711709,0.18472909299265,1,-21.5228183028961
1331,-0.48579408218517,2,2,8.0557492207994,4.88632065708612,-3,40,3,2,5,18.8330131754443,3.97190618512541,26.5935545823421,0.19964458961011,1,-21.8476197487477
1341,-0.48579408218517,2,2,8.0557492207994,6.16186242760002,-3,40,3,2,5,18.8330131754443,3.97190618512541,30.560438590252,0.19964458961011,1,-21.3355980697483
1351,-0.497206890627752,2,2,11.1662067356402,6.60514583226969,-3,40,3,2,5,18.8330131754443,3.97190618512541,32.1249206654563,0.19964458961011,1,-21.7759187072908
1361,-0.497206890627752,2,2,11.1662067356402,6.60514583226969,-3,40,3,2,5,18.8330131754443,3.38624549291095,27.3215690057208,0.114914448958634,1,-21.0877041738153
1371,-0.497206890627752,2,2,10.8342481405665,6.7387269154995,-3,40,3,2,5,18.8330131754443,3.38624549291095,27.3215690057208,0.0183383444972363,1,-20.0243488243029
1381,-0.497206890627752,2,2,10.8342481405665,6.7387269154995,-3,40,3,2,5,18.8330131754443,3.38624549291095,35.1526861138548,0.0183383444972363,1,-20.4085625614616
1391,-0.494100534549558,2,2,4.41566430331457,6.37701551765282,-3,40,3,2,5,12.4049380771693,3.38624549291095,38.1047349667579,0.0183383444972363,1,-22.4162685652313
1401,-0.491657328664747,2,2,4.34284721422719,6.37701551765282,-3,40,3,2,5,18.0781905372673,4.00175823207857,35.0266102449533,0.0526828762470756,1,-21.5531179668719
1411,-0.279238346188793,2,2,6.7752608842621,5.76135210693723,-3,40,3,2,5,18.0781905372673,3.08784469072729,35.0266102449533,0.103454315207509,1,-21.6443215608878
1421,-0.279238346188793,2,2,6.7752608842621,5.76135210693723,-3,40,3,2,5,17.001757476062,3.56730099302978,31.8312121755153,0.00828627766674343,1,-18.9178727470612
1431,-0.268769165856851,2,2,6.7752608842621,5.76135210693723,-3,40,3,2,5,17.001757476062,3.19593541378453,31.8312121755153,0.00828627766674343,1,-19.5935819046557
1441,-0.350818379160473,2,2,6.7752608842621,5.76135210693723,-3,40,3,2,5,15.005440951784,3.19593541378453,31.8312121755153,0.00828627766674343,1,-19.7269834275826
1451,-0.211504439509504,2,2,6.7752608842621,6.57288189013786,-3,40,3,2,5,18.6889056286145,3.19593541378453,34.0796122022937,0.0443014659459265,1,-20.5342984598489
1461,-0.211504439509504,2,2,9.80502159152937,6.57288189013786,-3,40,3,2,5,18.9412294647503,3.25996958351575,34.0796122022937,0.0943923518895863,1,-20.89437604257
1471,-0.16511257319744,2,2,9.80502159152937,5.87358465686835,-3,40,3,2,5,18.9412294647503,3.59629659931318,34.0796122022937,0.0943923518895863,1,-20.6379869898306
1481,-0.203014274421812,2,2,5.58766497102044,5.87358465686835,-3,40,3,2,5,12.9482580290987,3.59629659931318,34.0796122022937,0.159373253728988,1,-21.50177226871
1491,-0.203014274421812,2,2,5.58766497102044,5.87358465686835,-3,40,3,2,5,16.9411813927166,3.59629659931318,35.2841898069694,0.0292575021958633,1,-20.0136775876685
1501,0.25889219911197,2,2,4.33166940831863,5.87358465686835,-3,40,3,2,5,14.5521114697421,3.9768824669029,35.2841898069694,0.117094419797036,1,-21.8205142410749
1511,0.3966576931116,2,2,4.33166940831863,5.87358465686835,-3,40,3,2,5,9.72454614251989,3.9768824669029,35.2841898069694,0.117094419797036,1,-24.0524321412186
1521,0.27449927588091,2,2,5.31460063832655,2.57274706708883,-3,40,3,2,5,9.72454614251989,3.9768824669029,23.5285030455073,0.117094419797036,1,-25.3371644861125
1531,0.27449927588091,2,2,5.31460063832655,5.91987813347372,-3,40,3,2,5,7.83859415813035,3.9768824669029,23.5285030455073,0.0184312082134781,1,-24.8475063490711
1541,0.27449927588091,2,2,5.31460063832655,8.09623697045878,-3,40,3,2,5,24.1774630713128,3.9768824669029,31.126533483669,0.0184312082134781,1,-25.5075238135021
1551,-0.369069183943824,2,2,5.31460063832655,8.09623697045878,-3,40,3,2,5,24.1774630713128,3.9768824669029,26.9614820878473,0.0253727034773205,1,-24.7445196852634
1561,-0.369069183943824,2,2,5.31460063832655,9.62093127558986,-3,40,3,2,5,23.2180544534425,3.9768824669029,26.9614820878473,0.0253727034773205,1,-25.465886075765
1571,0.0446227402165443,2,2,4.15845308032488,9.62093127558986,-3,40,3,2,5,23.2180544534425,3.9768824669029,26.9614820878473,0.0253727034773205,1,-25.9448058324754
1581,0.0446227402165443,2,2,4.0465280430139,9.37697159016076,-3,40,3,2,5,12.8985762929672,4.15478543288617,31.5146453772496,0.0496859332548479,1,-23.7515405116375
1591,0.00524574466210016,2,2,10.2187724515826,9.37697159016076,-3,40,3,2,5,14.9218478905432,3.97467912343266,31.8704987770586,0.0496859332548479,1,-23.978573198419
1601,-0.255380329059795,2,2,10.2187724515826,8.26484287555651,-3,40,3,2,5,12.8673158416121,2.83919423815189,33.7691201990377,0.0496859332548479,1,-22.198207745176
1611,-0.255380329059795,2,2,5.2653836559557,9.34049623394637,-3,40,3,2,5,15.2901041530411,2.83919423815189,36.3509755844171,0.0268177871505679,1,-23.5540434402926
