"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.111285877972841,2,2,3.16248479858041,9.39712351118214,-3,40,3,2,5,17.2788669774309,11.0820694109425,25.1277833338827,0.046087071117945,1,-138.480992761203
11,0.157095318618327,2,2,3.0581371160797,8.98640167426165,-3,40,3,2,5,17.4012936553677,11.0126411606672,25.1654862894801,0.00714399813179124,1,-134.624077018343
21,0.261079725245712,2,2,3.06002479015566,9.00083183559067,-3,40,3,2,5,17.2699883106897,10.8831975581031,25.2001814986977,0.00714399813179124,1,-129.65306256723
31,0.189818286676413,2,2,2.86923526585083,8.94609055293554,-3,40,3,2,5,17.1394779389399,10.8831975581031,25.1798760956563,0.0670252594653152,1,-131.130677686643
41,0.135325634609793,2,2,2.97560058910932,8.97920817622347,-3,40,3,2,5,17.1840074533193,10.9755086347703,25.0291337236418,0.0919939942664202,1,-134.884131786644
51,0.115202841212486,2,2,3.03387564643549,8.90474477611647,-3,40,3,2,5,17.1358837435433,10.9755086347703,25.1183128027053,0.0919939942664202,1,-135.148857648858
61,0.115202841212486,2,2,3.28687080037445,8.81193148788214,-3,40,3,2,5,17.2221603834067,10.9125373465927,25.2445639490252,0.0919939942664202,1,-133.160579720163
71,0.113742423700726,2,2,3.28267570653581,8.8039328320252,-3,40,3,2,5,17.2231031723675,10.8729238097603,25.1767314837529,0.155379237422188,1,-132.513251193349
81,0.113977053551901,2,2,3.42848133453245,8.85206737118844,-3,40,3,2,5,17.2631256273987,10.785743611865,25.3016890250641,0.137601928905351,1,-129.863647852601
91,0.0681050410783739,2,2,3.60068751070148,8.90549270195322,-3,40,3,2,5,17.0581921624055,10.785743611865,25.1743685266027,0.340013523997776,1,-132.417639818072
101,0.0806299324782563,2,2,3.84165007654031,8.88795072438788,-3,40,3,2,5,17.0453668861239,10.785743611865,25.1895274989235,0.35524327665724,1,-132.338624103793
111,0.0587157386370558,2,2,3.84165007654031,8.88795072438788,-3,40,3,2,5,17.0453668861239,10.785743611865,20.9201572013845,0.392892215224145,1,-134.280579786834
121,0.0259520344703981,2,2,3.84165007654031,9.91315750712863,-3,40,3,2,5,17.0453668861239,10.785743611865,33.779175014917,0.336819654569898,1,-134.010716399375
