"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.345163513734104,2,2,7.85106520150442,5.87862947559944,-3,40,3,2,5,16.4829632041448,3.47323401293864,30.7805084537263,0.000682226076798027,1,-20.6031708793072
11,-0.345163513734104,2,2,7.85106520150442,5.87862947559944,-3,40,3,2,5,16.4829632041448,3.47323401293864,30.7805084537263,0.000682226076798027,1,-20.6031708793072
21,-0.385202828123487,2,2,9.08950689465372,5.43653281469588,-3,40,3,2,5,15.0545035153179,3.68430371572075,26.5605408826904,0.00395390779932111,1,-21.3199299370075
31,-0.193214784808605,2,2,9.12837489837352,5.7030226721817,-3,40,3,2,5,15.2617612761104,3.52160259923646,31.3400840218286,0.0390395989590523,1,-21.5183524463399
41,-0.255218733252095,2,2,8.46722736394199,5.64378695545994,-3,40,3,2,5,18.8787403730996,4.58148486836576,24.6025372866013,0.112845845087497,1,-24.8643885528538
51,-0.047496590619852,2,2,7.21914258344523,6.33450435788526,-3,40,3,2,5,18.6734897772775,4.23259179291648,20.134577998157,0.211953880096103,1,-27.722095637979
61,-0.289470440317807,2,2,12.4766018143463,9.49137718397327,-3,40,3,2,5,16.6226581426544,3.95200427327291,26.3505545776757,0.00436638218702344,1,-24.1910007796417
71,-0.442528942801857,2,2,11.2227017552163,7.8344968690288,-3,40,3,2,5,18.1805717394563,4.08483041996054,21.0404019445506,0.0495237012374651,1,-24.818971972094
81,-0.414810011026627,2,2,9.30140817609712,7.31469187477101,-3,40,3,2,5,20.669426662642,4.41114277116425,29.4543959931417,0.0604365018376831,1,-24.7267532884853
91,-0.200500065495799,2,2,8.80018875798694,5.12350917428952,-3,40,3,2,5,19.0393178898976,4.43084392909751,24.7762507546554,0.0587905146247807,1,-23.8404764012643
101,-0.212645626568775,2,2,7.32134311519956,6.52607380424083,-3,40,3,2,5,20.92226380839,3.92541030633081,28.8350011607902,0.0334119644597521,1,-23.0174324917756
111,-0.23959283453238,2,2,11.5600079095845,5.78613370256984,-3,40,3,2,5,20.9441064806214,4.24251523568956,33.2605237113864,0.0331698889510376,1,-23.9927008578293
121,-0.179373710979563,2,2,9.61364723850616,3.3766531392913,-3,40,3,2,5,18.9156800067193,4.10984618810234,37.3245597302387,0.0631619346526237,1,-24.9970965248791
131,-0.300489756958693,2,2,10.2059104722406,6.6287689169798,-3,40,3,2,5,18.9145711328053,3.92337331832311,38.7776120883707,0.0753680566241357,1,-24.0898960918297
141,-0.37792438809947,2,2,8.40019528097437,5.97356398929113,-3,40,3,2,5,19.5591968099943,3.74677387949186,33.4455823973311,0.17290049452121,1,-23.59301768299
151,-0.373539227188807,2,2,8.17530145260391,4.94492454002398,-3,40,3,2,5,14.0674733384088,3.94438789308731,32.1131755820642,0.153840036688361,1,-23.2931200055828
161,-0.342381377375102,2,2,8.03298807791438,4.15129436023761,-3,40,3,2,5,13.4288508445647,4.30066141618414,33.9395599289426,0.103243118820069,1,-24.4067606296095
171,-0.145762840435225,2,2,7.61734948120971,2.55824248348559,-3,40,3,2,5,13.0945289855878,4.80786417949181,38.6478782109695,0.00528367747876447,1,-27.7019413897727
181,0.209105188230806,2,2,6.06201600155983,4.85703920679478,-3,40,3,2,5,16.3078695922789,4.26201781866026,37.1173874734999,0.0922146388055674,1,-26.2984198186048
191,0.134662692899232,2,2,6.60557404362142,4.03177671439431,-3,40,3,2,5,18.998633108888,3.53370961941071,39.9571866284249,0.0695992877448382,1,-27.2865531701255
201,-0.0362362933579055,2,2,6.99562884442541,5.0238299142853,-3,40,3,2,5,18.0549260822965,4.11720943111177,34.7253501637914,0.117584702433105,1,-24.4432046813089
211,-0.0887290537950266,2,2,8.46378794983475,4.79040674209785,-3,40,3,2,5,19.5066093262959,3.67758037394855,32.1687033234716,0.00439960274196913,1,-22.0893489450607
221,-0.0113545461869677,2,2,4.91530938355028,4.65722475061599,-3,40,3,2,5,20.527968148985,2.54272084942491,28.9755951929007,0.0511774608065291,1,-26.3413892528093
231,0.152573031143783,2,2,5.09864258093517,5.94158772470727,-3,40,3,2,5,19.6375079110264,3.25476267537068,26.2107011939071,0.0870597664272141,1,-24.6678663414139
241,-0.208225402787079,2,2,3.55102121729621,6.77240784099263,-3,40,3,2,5,18.3768498018388,3.57494478111345,36.4354068002578,0.0459662297676941,1,-24.1994317131915
251,-0.194711777232565,2,2,4.89273623586526,6.92243195532839,-3,40,3,2,5,18.2666985309727,3.40384171276963,33.5039091489218,0.00980007044867466,1,-22.5035496939825
261,-0.340529312372518,2,2,8.71513561874299,6.82333941551599,-3,40,3,2,5,23.334751949623,3.38570987946203,35.3049792795255,0.065310440603168,1,-25.5093285000615
271,-0.162658920214465,2,2,7.13055424325046,4.9292789252025,-3,40,3,2,5,22.0683563124754,3.23600341930763,37.4229823927492,0.0470232850681649,1,-25.55437873874
281,-0.461737177807091,2,2,9.28299174059424,6.42431050702716,-3,40,3,2,5,18.5308400226857,3.99279864169847,44.4207925914299,0.236221105259983,1,-28.1690486569541
291,-0.4424820462422,2,2,11.2452682323819,8.74349238758571,-3,40,3,2,5,16.0143493876861,4.11305145562654,44.1513479566307,0.132430550901457,1,-28.8486311038789
301,-0.4424820462422,2,2,11.2452682323819,8.74349238758571,-3,40,3,2,5,16.0143493876861,4.11305145562654,44.1513479566307,0.132430550901457,1,-28.8486311038789
311,-0.12716252369172,2,2,6.0373374752024,6.62414970642092,-3,40,3,2,5,18.2986887782919,4.14975314884342,43.2361525453315,0.23018060998514,1,-28.4701267550521
321,-0.266807182880133,2,2,10.8048632299894,4.58390656860758,-3,40,3,2,5,12.6355561105083,4.32728644430812,26.5761194832457,0.204935143194371,1,-25.186359253291
331,-0.292958839945652,2,2,6.66929141807417,5.46907316686367,-3,40,3,2,5,11.7692281493884,3.92630196495753,31.2845787426765,0.136306668156173,1,-23.7258616236042
341,-0.330941982801404,2,2,5.36271681899584,5.04048683752232,-3,40,3,2,5,17.1674260120515,3.74632963435757,36.7303802994537,0.0689187906320031,1,-23.7171538119217
351,-0.0227483031695458,2,2,3.67481210121594,6.22977633877051,-3,40,3,2,5,18.1274257283514,3.90709103998383,35.4706156502441,0.0243724486340256,1,-23.4874184349995
361,0.0303758719344699,2,2,2.30977637228573,6.09835681840644,-3,40,3,2,5,15.2947327693258,3.99534809924941,37.0193619013306,0.0830121663618795,1,-25.2490992488388
371,-0.140516901723797,2,2,4.5443969152388,5.75909174777714,-3,40,3,2,5,15.7200749548585,3.97456010017598,42.2009693639402,0.0115218185318954,1,-24.9649881248993
381,-0.140516901723797,2,2,4.5443969152388,5.75909174777714,-3,40,3,2,5,15.7200749548585,3.97456010017598,42.2009693639402,0.0115218185318954,1,-24.9649881248993
391,-0.140516901723797,2,2,4.5443969152388,5.75909174777714,-3,40,3,2,5,15.7200749548585,3.97456010017598,42.2009693639402,0.0115218185318954,1,-24.9649881248993
401,0.0113841044403211,2,2,2.1773451161514,6.10958876956538,-3,40,3,2,5,17.0219048438326,3.81649426854439,35.1876977742914,0.00652621345158364,1,-23.7777575492848
411,-0.380387652796921,2,2,10.0155493791426,7.40155437060974,-3,40,3,2,5,17.7682604147455,3.37668284076995,32.2691546940962,0.0396239587392077,1,-22.2739125018273
421,-0.373602288813702,2,2,10.3890522561955,8.79512951117733,-3,40,3,2,5,18.3611739531291,3.82349749344937,29.7137282888471,0.0335909850909719,1,-23.4297514211924
431,-0.299656431132301,2,2,7.67740113340469,7.08081826530146,-3,40,3,2,5,20.6221570242754,3.68895280184653,21.6939822443495,0.0559773761298021,1,-24.415244392666
441,-0.379186866696608,2,2,8.89009759488233,6.01349751341248,-3,40,3,2,5,17.9393999376671,3.27668695872146,22.065567357636,0.0737493180793411,1,-23.7446746706738
451,-0.279064973776672,2,2,10.5179536612288,5.20029275041325,-3,40,3,2,5,19.8837984406603,4.00807314724121,26.6662669767047,0.00987664059637332,1,-22.3341265226923
461,-0.279064973776672,2,2,10.5179536612288,5.20029275041325,-3,40,3,2,5,19.8837984406603,4.00807314724121,26.6662669767047,0.00987664059637332,1,-22.3341265226923
471,-0.279064973776672,2,2,10.5179536612288,5.20029275041325,-3,40,3,2,5,19.8837984406603,4.00807314724121,26.6662669767047,0.00987664059637332,1,-22.3341265226923
481,-0.171154925860808,2,2,12.2469424333675,4.76607311006295,-3,40,3,2,5,19.7167638820778,3.47675013232772,22.5773491360871,0.0593901658590974,1,-24.9421896256563
491,-0.143394150864722,2,2,9.88565033994511,3.63775051155271,-3,40,3,2,5,20.7563710252262,3.63290509777966,26.7241991745994,0.117487016685964,1,-24.9799294277064
501,-0.19764809053067,2,2,12.3698667306495,4.94246129016116,-3,40,3,2,5,20.9585435696805,3.21627443666542,23.1285694696632,0.133769036553732,1,-26.4270234558488
511,-0.331284772262415,2,2,11.7555445861181,4.43402475353998,-3,40,3,2,5,23.2907975747434,3.49899278979314,28.0025755331086,0.136341239360836,1,-26.7690172597511
521,-0.166667010479741,2,2,10.1966698233958,7.48202535962281,-3,40,3,2,5,21.1801742247784,3.51073972127991,26.3666720606071,0.125842587348829,1,-25.1478854925757
531,-0.182031817418159,2,2,6.88858224714527,5.9804090223374,-3,40,3,2,5,15.4182300367667,3.05316597719091,39.2178630946381,0.282303329538379,1,-26.4747200464009
541,-0.409698552953823,2,2,6.57019191574611,6.09668788921617,-3,40,3,2,5,9.65483095413846,3.40444709007324,39.9471560915177,0.315418421770656,1,-28.7359937950964
551,0.0338604195711097,2,2,7.48258921552281,7.68969913893441,-3,40,3,2,5,12.2184351751624,3.1496712444302,35.4844968778937,0.134032167533487,1,-26.8669356116828
561,-0.0810177143903868,2,2,9.9605893642543,3.46913258619884,-3,40,3,2,5,16.0580415045227,3.44030220377313,32.3980842754446,0.161642999785953,1,-25.0550541938265
