"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0565444166772067,2,2,3.02610712498426,5.74772580503486,-3,40,3,2,5,24.7184323752299,10.2035166337155,16.4770116470754,0.0627468656911515,1,-123.619709535209
11,-0.116734193227679,2,2,3.04467844206083,5.911363614224,-3,40,3,2,5,24.8864532466453,10.1476981156853,16.3090731460191,0.0279599153510263,1,-123.692711493034
21,-0.0931562202781064,2,2,3.05347828384147,6.05098069863593,-3,40,3,2,5,24.5374038831521,9.90824341097527,16.316207368753,0.0279599153510263,1,-116.147490584627
31,-0.0100762262129606,2,2,2.96407176605419,6.04880935732107,-3,40,3,2,5,24.4097218117741,9.88218668902683,16.3879736999257,0.0279599153510263,1,-112.761372305229
41,-0.0122359064129714,2,2,3.01757355121132,6.0370629215354,-3,40,3,2,5,24.2732566424849,9.63117097120411,16.4741281660517,0.127320589388136,1,-107.100921993997
51,0.0102769346899327,2,2,2.81788987136078,5.97207964198322,-3,40,3,2,5,24.2775528269166,9.42301160099056,16.576748589335,0.101196335453395,1,-101.122077730866
61,0.032834938200624,2,2,2.76560880198619,5.71263896182166,-3,40,3,2,5,24.1239442070835,9.36590525496306,16.5205799436744,0.183559631201707,1,-99.6074902477612
71,0.032834938200624,2,2,2.72369589734639,5.72420158238043,-3,40,3,2,5,24.1927507906489,9.3558477431026,16.5281445583263,0.0587388951709561,1,-98.4871959687839
81,0.173822093020781,2,2,2.74571388841017,5.67879369148335,-3,40,3,2,5,24.0998293694442,9.15150233984842,16.5109355662405,0.0587388951709561,1,-91.1353063410823
91,0.32460865985363,2,2,2.74913337037478,5.62081962588348,-3,40,3,2,5,23.9259297159955,9.12869665721195,16.5493363582164,0.0587388951709561,1,-89.9775765576514
101,0.334196322544931,2,2,2.73222489368231,5.59222607023971,-3,40,3,2,5,24.0763527656843,8.98006051600586,16.5033538753537,0.0587388951709561,1,-86.9694032016732
111,0.334196322544931,2,2,2.52645658324132,5.59222607023971,-3,40,3,2,5,18.0338924949494,8.49277663044141,16.7930985015125,0.0954315272979518,1,-74.1937442503924
121,0.334196322544931,2,2,3.06733531952341,5.61141627386122,-3,40,3,2,5,18.0338924949494,8.49277663044141,16.5440564710109,0.229308634166167,1,-75.1082077986031
131,0.252770432314084,2,2,2.93640316890267,5.61141627386122,-3,40,3,2,5,13.0734325365396,7.64015054898101,16.4883731768142,0.247944456114618,1,-61.0246175256786
141,0.252770432314084,2,2,3.13053851603,5.61141627386122,-3,40,3,2,5,13.0734325365396,6.74275246208627,17.0849738677539,0.351418574314372,1,-48.7567449518923
151,0.318362361777147,2,2,3.85910693792797,5.61141627386122,-3,40,3,2,5,13.0734325365396,6.74275246208627,17.0251261530572,0.351418574314372,1,-48.5582942621916
161,0.318362361777147,2,2,3.03624606669798,5.61141627386122,-3,40,3,2,5,14.5191922428854,6.02560164472512,17.5698676957458,0.466437511460159,1,-41.5634983628476
171,0.318362361777147,2,2,3.01191006897859,5.09109967033821,-3,40,3,2,5,14.5191922428854,6.06253066814337,17.5698676957458,0.357309805581042,1,-40.861832051652
181,0.164152496907082,2,2,2.82699987247858,4.86847382529615,-3,40,3,2,5,14.5191922428854,5.9197975100374,18.2423159149886,0.228683099028635,1,-38.0659796266329
191,0.164152496907082,2,2,2.82699987247858,4.86847382529615,-3,40,3,2,5,16.7145749127636,5.42221371004012,18.0032555667174,0.145486284255498,1,-33.3858194378136
201,-0.306075251858031,2,2,3.57287702263596,6.15631968685455,-3,40,3,2,5,17.193906113314,5.42221371004012,18.0032555667174,0.217748504175592,1,-34.1758626310267
211,-0.306075251858031,2,2,3.01937146565756,6.4722822504503,-3,40,3,2,5,17.6986986949902,3.3151845168267,19.8817351938126,0.217748504175592,1,-27.4556912392188
221,-0.488353503335418,2,2,3.01937146565756,6.4722822504503,-3,40,3,2,5,17.6986986949902,3.40407803792988,20.2689777924259,0.217748504175592,1,-27.4693431914429
231,-0.0163778445727506,2,2,5.11564037217029,5.61047354192587,-3,40,3,2,5,17.6986986949902,3.73811222411302,20.9666405290858,0.217748504175592,1,-25.6941033868207
241,-0.133836472715822,2,2,9.51360855571333,5.61047354192587,-3,40,3,2,5,13.6430020566808,3.73811222411302,20.4712473033489,0.217748504175592,1,-26.2457959176085
251,-0.0651988527541106,2,2,9.51360855571333,5.61047354192587,-3,40,3,2,5,18.4565405632336,4.55430905647591,20.4712473033489,0.217748504175592,1,-29.4436745435554
261,-0.164989688653002,2,2,10.33464673908,5.61047354192587,-3,40,3,2,5,18.4565405632336,4.55430905647591,25.5390230468684,0.217748504175592,1,-26.6797629133394
271,-0.164989688653002,2,2,8.53535514216125,6.00977317166567,-3,40,3,2,5,23.9894507553561,3.44701120623708,24.9687827925773,0.217748504175592,1,-27.5354091880436
281,-0.130328624191606,2,2,8.53535514216125,6.00977317166567,-3,40,3,2,5,23.9894507553561,3.44701120623708,27.7652004208147,0.0424768675565369,1,-25.5507535786113
291,-0.345138057693107,2,2,8.217547785936,6.00977317166567,-3,40,3,2,5,23.9894507553561,3.50293962004754,28.1809290028582,0.0424768675565369,1,-25.1275699593839
301,-0.277110990290894,2,2,4.33900166739852,6.00977317166567,-3,40,3,2,5,20.6685860219497,4.25479175873934,27.4819791279032,0.0424768675565369,1,-24.5569671632885
311,-0.277110990290894,2,2,4.33900166739852,6.00977317166567,-3,40,3,2,5,20.6659281888254,4.25479175873934,28.7167362406161,0.0943801672027557,1,-24.9927209035465
321,-0.0376438266215907,2,2,3.77770452112164,6.45656068311423,-3,40,3,2,5,20.1143637781742,4.28355921136609,32.8086145563989,0.0871316503699559,1,-25.2290599000884
331,0.176251059742511,2,2,3.77770452112164,7.03598285964762,-3,40,3,2,5,17.4849226251168,4.42271619201139,39.6776728328914,0.0871316503699559,1,-26.7226405452591
341,0.176251059742511,2,2,3.77770452112164,8.27936670119712,-3,40,3,2,5,18.360437753752,3.68673062562156,31.6378773075561,0.0871316503699559,1,-24.7942115424529
351,0.176251059742511,2,2,3.77770452112164,8.75008243460212,-3,40,3,2,5,18.360437753752,3.90850463707155,29.410559329547,0.0346303343310408,1,-24.8145233055264
361,0.173935935433063,2,2,3.9414256993872,4.28781887998882,-3,40,3,2,5,18.2329126322934,3.90195526675477,31.3886148762852,0.0346303343310408,1,-23.5153404923098
371,0.173935935433063,2,2,3.9414256993872,4.34186624822939,-3,40,3,2,5,13.3859088122026,3.86447301640478,31.3886148762852,0.0346303343310408,1,-23.557512465316
381,0.193280444448258,2,2,2.74370439976679,5.7008008853393,-3,40,3,2,5,10.5337414082756,3.86447301640478,37.8414867928971,0.0346303343310408,1,-26.4858225421735
391,0.193280444448258,2,2,2.74370439976679,7.64084077041837,-3,40,3,2,5,15.3088191642379,3.86447301640478,34.6572682140812,0.0346303343310408,1,-24.2334015017358
401,0.0659997022762929,2,2,1.55097702118215,7.64084077041837,-3,40,3,2,5,15.3088191642379,4.11445274449527,34.6572682140812,0.0346303343310408,1,-25.4832949713643
411,0.0659997022762929,2,2,1.24258973724923,7.64084077041837,-3,40,3,2,5,15.3088191642379,4.11445274449527,34.6572682140812,0.0346303343310408,1,-25.7452023390296
421,0.102208103467444,2,2,4.82852586904262,7.64084077041837,-3,40,3,2,5,19.2453271243865,4.11445274449527,32.158542909892,0.0346303343310408,1,-24.6796939863821
431,-0.200454500886795,2,2,3.92425777852622,7.64084077041837,-3,40,3,2,5,19.2453271243865,3.35834620525574,32.158542909892,0.0346303343310408,1,-23.9550983251847
441,-0.200454500886795,2,2,5.69834751910382,8.40529765587197,-3,40,3,2,5,19.2453271243865,3.46087501072683,32.158542909892,0.0346303343310408,1,-23.7134913118019
451,-0.200454500886795,2,2,5.47284346214848,8.40529765587197,-3,40,3,2,5,19.2453271243865,3.46087501072683,33.7127113175681,0.0346303343310408,1,-23.9762556287993
461,-0.343495300160322,2,2,6.48462372823171,8.40529765587197,-3,40,3,2,5,19.2453271243865,3.46087501072683,33.7127113175681,0.0346303343310408,1,-23.726086361807
471,-0.0888531717374123,2,2,6.48462372823171,8.40529765587197,-3,40,3,2,5,18.3135978332651,3.90611663399416,27.1566407940146,0.060641630408542,1,-24.2100091747561
481,-0.0182533066910761,2,2,3.07288775864045,8.40529765587197,-3,40,3,2,5,18.7019251455564,3.90611663399416,27.1566407940146,0.00410336415917302,1,-24.3434653606405
491,-0.0182533066910761,2,2,3.07288775864045,9.23718180335125,-3,40,3,2,5,18.7019251455564,3.89084388357824,27.1566407940146,0.00410336415917302,1,-25.2074507051016
501,0.126928333388353,2,2,1.52337429392262,9.23718180335125,-3,40,3,2,5,14.9958662902829,3.87493729257728,27.1566407940146,0.0250683696556873,1,-25.9677094350899
511,0.126928333388353,2,2,6.78068747945826,5.58011871990267,-3,40,3,2,5,14.8660763877087,3.87493729257728,31.1186436601041,0.243993194036349,1,-26.1843933477623
521,-0.351682164963602,2,2,9.09096616530364,5.58011871990267,-3,40,3,2,5,14.8660763877087,3.87493729257728,31.1186436601041,0.271938400347636,1,-23.7369742274749
531,-0.351682164963602,2,2,9.09096616530364,6.50468605203864,-3,40,3,2,5,14.8660763877087,3.87493729257728,34.2509779465141,0.271938400347636,1,-24.2061769775404
541,-0.351682164963602,2,2,9.09096616530364,6.50468605203864,-3,40,3,2,5,15.5288073528294,3.87493729257728,32.8659396886723,0.363238640532497,1,-25.0681809547825
551,-0.351682164963602,2,2,11.8160489109699,4.42068150395424,-3,40,3,2,5,13.8869491743834,3.87493729257728,32.8659396886723,0.371945616466805,1,-26.1926406270741
561,-0.351682164963602,2,2,11.8160489109699,4.49800099666329,-3,40,3,2,5,16.8632945734858,3.87493729257728,32.5861343133083,0.245944235405038,1,-24.5735481219834
571,-0.351682164963602,2,2,9.46552778012203,6.45925717413092,-3,40,3,2,5,16.8632945734858,3.87493729257728,35.3183431349449,0.194951827738419,1,-23.6007574568194
581,-0.325690902752564,2,2,9.46552778012203,6.45925717413092,-3,40,3,2,5,17.6489406525092,3.62096192011878,28.3322992064973,0.194951827738419,1,-23.0897697261029
591,-0.325690902752564,2,2,11.8404585789649,6.45925717413092,-3,40,3,2,5,17.6489406525092,3.62096192011878,28.3322992064973,0.076992232583842,1,-22.4392743771685
601,-0.325690902752564,2,2,14.0039243354654,6.45925717413092,-3,40,3,2,5,17.6489406525092,3.62096192011878,32.9373390065041,0.0363323502404287,1,-23.0765040019911
