"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0370907894850121,2,2,8.83395392384756,8.24097148785957,-3,40,3,2,5,14.8741579681385,4.02239151057793,27.3954446488632,0.000395655778826609,1,-165.800953734408
11,0.0370907894850121,2,2,8.83395392384756,8.24097148785957,-3,40,3,2,5,14.8741579681385,4.02239151057793,27.3954446488632,0.000395655778826609,1,-165.800953734408
21,-0.0198665933131548,2,2,10.188695586221,5.18640632811449,-3,40,3,2,5,18.0289707566668,2.77924327592165,21.7807883159803,0.15844645677209,1,-171.115371754197
31,0.00219656998600987,2,2,10.3941725795976,5.72602904589819,-3,40,3,2,5,17.423415178713,3.02436365068949,22.3423872768695,0.209662939138321,1,-170.790735275166
41,-0.0395607441065019,2,2,10.702197607967,5.85667218567654,-3,40,3,2,5,16.5131863631558,3.86379758545872,23.9579458200362,0.0587087325015825,1,-168.469814423039
51,0.0918670800445978,2,2,8.12693331059703,8.93434691603124,-3,40,3,2,5,14.632463222557,2.64489377564824,25.0729211209062,0.0509500755305972,1,-170.054449681648
61,0.0908219563900259,2,2,8.03452219683645,8.0062616537849,-3,40,3,2,5,15.2318765599349,3.22436077435261,20.6319439309311,0.0538271360838328,1,-169.458176597732
71,0.0486127279210524,2,2,7.66305800531564,9.09362576604341,-3,40,3,2,5,19.8129802894079,3.61003150962548,30.0129823426333,0.0194892401200839,1,-168.064547170491
81,0.0486127279210524,2,2,7.66305800531564,9.09362576604341,-3,40,3,2,5,19.8129802894079,3.61003150962548,30.0129823426333,0.0194892401200839,1,-168.064547170491
91,0.0344099863583931,2,2,8.91216668154491,8.95062034367506,-3,40,3,2,5,13.943408432557,2.79735325171484,31.7961004962643,0.117804177804294,1,-169.785532996428
101,0.0830755331694684,2,2,8.63709194894826,8.81781323334526,-3,40,3,2,5,14.6135202732049,2.85986308960389,31.9252674571883,0.0350034944684776,1,-168.75015781532
111,0.00383491298262125,2,2,9.52863975004316,8.74932986353492,-3,40,3,2,5,11.4899664692513,3.12406447396387,35.0800520873559,0.125963934259434,1,-170.313845329047
121,-0.00228516588251445,2,2,9.4226029686627,7.70147498339644,-3,40,3,2,5,10.0197468691789,3.2420840954766,34.7004394009002,0.0407968611076164,1,-170.887507892547
131,0.10988089906478,2,2,10.3808914132977,6.0373990035132,-3,40,3,2,5,12.2925868066327,2.89642518091447,31.4795022203781,0.0797368607929177,1,-172.346466721015
141,0.158093065350523,2,2,9.16037302456269,5.086962325753,-3,40,3,2,5,9.89755506535938,3.74163131611203,28.4131015405399,0.0555646969237986,1,-171.366391457043
151,0.147639538775685,2,2,8.72301352081096,7.95559022074809,-3,40,3,2,5,17.3041364526595,3.68846741301838,31.595535549539,0.107812228519225,1,-169.852449104857
161,-0.0569058391437707,2,2,11.0161649198771,5.04689702793528,-3,40,3,2,5,14.3030185946185,3.93392294347874,30.402318725859,0.0986445101369529,1,-169.50099759403
171,-0.0311085035770722,2,2,9.88310446378034,6.34079848117697,-3,40,3,2,5,14.1138181234515,4.22560546448851,32.6464844994733,0.092246358479118,1,-167.985083706
181,-0.0311085035770722,2,2,9.88310446378034,6.34079848117697,-3,40,3,2,5,14.1138181234515,4.22560546448851,32.6464844994733,0.092246358479118,1,-167.985083706
191,-0.0311085035770722,2,2,9.88310446378034,6.34079848117697,-3,40,3,2,5,14.1138181234515,4.22560546448851,32.6464844994733,0.092246358479118,1,-167.985083706
201,5.90645990066752e-05,2,2,10.2898443187919,6.55951600446426,-3,40,3,2,5,18.4025509064254,3.590886331308,25.0553155202156,0.20840425849004,1,-169.560481006995
211,0.0484536156113496,2,2,11.2075005520619,8.15975415931407,-3,40,3,2,5,11.9744764921907,4.2972189565232,26.953557677458,0.0234142910305403,1,-172.233064890523
221,0.0734694158829033,2,2,9.70749176988148,8.8943663735451,-3,40,3,2,5,12.0096813484761,4.16933496307732,26.0659287560402,0.0465722617425327,1,-170.798056092781
231,0.0745711045044808,2,2,10.0025697401389,8.40528782445523,-3,40,3,2,5,8.41622217089553,3.78723959798962,25.1904166004043,0.0288496793539933,1,-171.450818784436
241,-0.0240950297846666,2,2,11.9416578330937,5.57405440396381,-3,40,3,2,5,15.3238743634573,3.60512965585783,25.9449969982515,0.0242610468272502,1,-170.316817207067
251,-0.0240950297846666,2,2,11.9416578330937,5.57405440396381,-3,40,3,2,5,15.3238743634573,3.60512965585783,25.9449969982515,0.0242610468272502,1,-170.316817207067
261,-0.0240950297846666,2,2,11.9416578330937,5.57405440396381,-3,40,3,2,5,15.3238743634573,3.60512965585783,25.9449969982515,0.0242610468272502,1,-170.316817207067
271,-0.0240950297846666,2,2,11.9416578330937,5.57405440396381,-3,40,3,2,5,15.3238743634573,3.60512965585783,25.9449969982515,0.0242610468272502,1,-170.316817207067
281,-0.0240950297846666,2,2,11.9416578330937,5.57405440396381,-3,40,3,2,5,15.3238743634573,3.60512965585783,25.9449969982515,0.0242610468272502,1,-170.316817207067
