"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
11,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
21,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
31,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
41,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
51,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
61,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
71,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
81,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
91,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
101,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
111,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
121,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
131,0.0301244582935357,2,2,8.93633551933897,7.29633046040514,-3,40,3,2,5,16.8193780292882,3.76722809525834,27.4978595580631,0.00025783787597132,1,-165.299836458385
