"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
201,0.173003179675048,2,2,7.76014494364387,7.78390076651263,-3,40,3,2,5,13.3938522008082,3.88779607836842,32.8665475411408,0.0136423470170319,1,-1315.71904554262
211,0.0845634049947749,2,2,8.41396976697233,7.47921528786875,-3,40,3,2,5,14.929890529791,3.88968753251184,29.9199081107041,0.0348167701736191,1,-1314.52550367353
221,0.159543266701063,2,2,7.53181939304956,8.58381635150001,-3,40,3,2,5,11.4453086880647,3.61095756355497,28.7089965651897,0.0617122191049033,1,-1315.22851858503
231,0.0414158291247192,2,2,8.11280393711112,8.87820037600194,-3,40,3,2,5,14.0713288750529,4.17007492565077,25.6931841254448,0.0131006103482135,1,-1315.03739387077
241,0.0924443105225763,2,2,8.11683937674186,8.38993093387502,-3,40,3,2,5,10.6060511302718,4.07983088037235,29.5608129367161,0.0284006006001286,1,-1315.54549372721
251,0.0924443105225763,2,2,8.11683937674186,8.38993093387502,-3,40,3,2,5,10.6060511302718,4.07983088037235,29.5608129367161,0.0284006006001286,1,-1315.54549372721
261,0.188185547453752,2,2,7.27877777969869,8.73107352121599,-3,40,3,2,5,11.2914150412671,3.25970222907796,30.9203972054304,0.0217761362186563,1,-1315.84350818785
271,0.104274270910186,2,2,7.75037183016654,8.4317084375091,-3,40,3,2,5,11.7163488590433,3.61923486985457,28.5909284822823,0.123376813028327,1,-1315.36154933059
281,0.100069190261847,2,2,6.84019049819476,9.66384277504664,-3,40,3,2,5,17.9016579459091,3.87717229245583,34.1189441150779,0.112901152947392,1,-1315.85658946173
291,0.0867763911892548,2,2,7.52158977771538,8.00208125115629,-3,40,3,2,5,16.1166232515988,3.65081155685744,29.7345927780049,0.117570424215127,1,-1316.20966491078
301,0.0867763911892548,2,2,7.52158977771538,8.00208125115629,-3,40,3,2,5,16.1166232515988,3.65081155685744,29.7345927780049,0.117570424215127,1,-1316.20966491078
311,-0.0171919027067368,2,2,8.99646612812304,8.11754184996075,-3,40,3,2,5,16.3841152710444,3.94212930364349,35.4458696596322,0.129966186562681,1,-1316.69693817236
321,-0.0385928877692714,2,2,8.77107254283538,8.82989482669045,-3,40,3,2,5,15.0814757345775,3.9934052114252,31.5151432093308,0.216497881752734,1,-1316.75559010607
331,-0.00555039551282359,2,2,8.47676458272849,8.22196765852111,-3,40,3,2,5,15.3503964323892,4.04307815131066,37.5413639817418,0.128814260427652,1,-1316.24327811884
341,-0.0158169986537277,2,2,7.7631800975414,8.91900528975374,-3,40,3,2,5,15.2131663269042,3.97918894625171,32.9725782552713,0.244221134910188,1,-1317.11631267028
351,-0.0158169986537277,2,2,7.7631800975414,8.91900528975374,-3,40,3,2,5,15.2131663269042,3.97918894625171,32.9725782552713,0.244221134910188,1,-1317.11631267028
361,-0.0503405249924796,2,2,8.30939452006734,8.38748311465662,-3,40,3,2,5,17.6567349907973,4.605182994679,38.362192585582,0.199707255952404,1,-1318.52150292096
371,0.0458105751594336,2,2,7.60313079795666,9.32892244792225,-3,40,3,2,5,20.9845104680225,4.00788265373022,35.407982141272,0.0829923619793052,1,-1316.71889903456
381,0.0458105751594336,2,2,7.60313079795666,9.32892244792225,-3,40,3,2,5,20.9845104680225,4.00788265373022,35.407982141272,0.0829923619793052,1,-1316.71889903456
391,0.0496247430043426,2,2,8.17718237921327,8.04941942383,-3,40,3,2,5,13.2879750009137,4.4636426941317,37.5608029084047,0.115610410834385,1,-1316.85657574519
401,0.0274786806767381,2,2,7.76346931575942,9.48025074853721,-3,40,3,2,5,16.0375100441958,3.69878104324508,38.9828454439561,0.192845921090114,1,-1317.1941688053
411,0.0903961233213112,2,2,7.51806550654002,8.91038912955262,-3,40,3,2,5,14.1558955464936,3.51667266459689,34.6936635058771,0.00251942854291129,1,-1314.47751839192
421,0.0322554076286579,2,2,7.61929927104072,9.61905713875592,-3,40,3,2,5,18.2208171278661,3.7061328897722,30.3996433641177,0.0124082964139659,1,-1314.96857582412
431,0.129880373691538,2,2,7.24082914566085,8.43064746467562,-3,40,3,2,5,18.9815315016608,3.17623912250818,25.9351904632147,0.0233995264462082,1,-1316.26191142267
441,0.0647631670726798,2,2,7.95313399562162,8.09107746984081,-3,40,3,2,5,12.8315101238864,3.37584771841278,32.0123825639922,0.250101845775357,1,-1316.14252397384
451,0.0647631670726798,2,2,7.95313399562162,8.09107746984081,-3,40,3,2,5,12.8315101238864,3.37584771841278,32.0123825639922,0.250101845775357,1,-1316.14252397384
461,-0.0053379419058435,2,2,8.50674915984756,8.54956994387449,-3,40,3,2,5,14.1228165991653,3.74846212372163,34.4683451241716,0.234214965695515,1,-1316.423203333
471,0.0339463365205397,2,2,9.26743110405563,5.36941165973196,-3,40,3,2,5,12.5764880521942,3.7557099209621,36.5759218346277,0.371725729941859,1,-1322.03541158109
481,-0.0268402926809796,2,2,8.83228256110829,7.28082632866708,-3,40,3,2,5,13.5063569784399,3.58787900213587,31.7278119818596,0.577167364447368,1,-1318.89658915183
491,-0.0339435000855906,2,2,8.78149620921153,7.84118988736056,-3,40,3,2,5,13.250351658632,4.11073289579661,28.7005459892329,0.497760748265032,1,-1318.65264927702
501,-0.0087616600516023,2,2,8.97886358621301,6.61650889304556,-3,40,3,2,5,15.0919516782423,3.49565548816084,27.1251037836725,0.495326597663914,1,-1317.82398839068
511,-0.00500303747643344,2,2,7.9886813643539,8.67297638504034,-3,40,3,2,5,16.481423109683,3.2214130652157,30.0369290831895,0.212513893626645,1,-1318.64331552697
521,0.0134913612128322,2,2,7.70619757568404,9.38212525247847,-3,40,3,2,5,16.7923059528339,3.61022384258987,32.3761163753526,0.234043640745933,1,-1316.00979859764
531,0.0189478424323913,2,2,7.69814978842134,8.96572918376103,-3,40,3,2,5,19.125158351256,3.46243536216647,30.4657928133814,0.192288949225267,1,-1316.3423260268
541,0.0601463946410114,2,2,7.33118391963945,9.01987285325031,-3,40,3,2,5,18.3538961850114,3.61880950480975,30.6164249172632,0.278346494074525,1,-1316.43444348923
551,0.0648431912067532,2,2,8.52616641806167,7.35834338501295,-3,40,3,2,5,17.8925665780642,4.03216941317137,37.5072298390059,0.0072742011098812,1,-1315.7376316075
561,0.0802458443054644,2,2,8.12596762061453,7.82162328861219,-3,40,3,2,5,15.9626617274749,4.11705560725627,40.009678801163,0.0754095714025887,1,-1317.20705266818
571,0.0928389634235842,2,2,7.57133460435958,8.35962576864047,-3,40,3,2,5,15.3408052442867,4.51523671787733,39.46409674063,0.135358519486785,1,-1318.9175884551
581,0.0648720008909506,2,2,6.87508954869744,9.17892054061014,-3,40,3,2,5,18.5499115001054,4.2806005622222,40.6125985373946,0.159643806616027,1,-1320.12821971849
591,0.0648720008909506,2,2,6.87508954869744,9.17892054061014,-3,40,3,2,5,18.5499115001054,4.2806005622222,40.6125985373946,0.159643806616027,1,-1320.12821971849
601,-0.00451739898208633,2,2,7.46696180499054,8.84403734359122,-3,40,3,2,5,17.4124887528001,4.68968478726123,38.7079445328173,0.213777549468777,1,-1319.59001810479
611,0.0697817918134389,2,2,7.1989993361183,9.07416346931993,-3,40,3,2,5,19.6345254272015,4.43856401294638,36.2453096660718,0.116173928036477,1,-1317.715915197
621,0.0697817918134389,2,2,7.1989993361183,9.07416346931993,-3,40,3,2,5,19.6345254272015,4.43856401294638,36.2453096660718,0.116173928036477,1,-1317.715915197
631,0.0697817918134389,2,2,7.1989993361183,9.07416346931993,-3,40,3,2,5,19.6345254272015,4.43856401294638,36.2453096660718,0.116173928036477,1,-1317.715915197
641,0.0232401666410055,2,2,8.16558146973438,7.97242368943299,-3,40,3,2,5,22.9232517263132,4.24337000137598,33.4166002133828,0.0909291648572308,1,-1317.55044226939
651,0.00345725823730023,2,2,8.28126351064006,7.92090462866005,-3,40,3,2,5,20.0030056929982,4.65441675234238,31.0444513684215,0.166898760840863,1,-1317.55059856642
661,0.0181663881390018,2,2,9.06452756448478,7.63943651084109,-3,40,3,2,5,18.7498599849677,4.17330965982372,33.3623555167844,0.0524894151811005,1,-1317.02185478358
671,0.0181663881390018,2,2,9.06452756448478,7.63943651084109,-3,40,3,2,5,18.7498599849677,4.17330965982372,33.3623555167844,0.0524894151811005,1,-1317.02185478358
681,-0.00892868306063228,2,2,9.24707671708488,7.99857084277782,-3,40,3,2,5,20.4123991471452,4.07432476744471,28.7605999488309,0.100325119953457,1,-1318.19588051224
691,-0.0167113296103928,2,2,9.0723875908639,9.07200140940722,-3,40,3,2,5,17.3165965666301,4.38212361414473,24.7304588790955,0.0853836898682541,1,-1319.50980142639
701,0.0135479925022682,2,2,8.38188431094015,8.35336228261369,-3,40,3,2,5,9.92407428261106,4.49860938152602,34.1827263275143,0.101431510891581,1,-1318.32982480982
711,-0.0446227141130259,2,2,8.57016265935075,7.98172574554819,-3,40,3,2,5,10.4830589812332,4.70437396411313,28.9045093971803,0.186820196278728,1,-1319.03111628568
721,0.0456940258701022,2,2,8.67466648619813,6.24372683873194,-3,40,3,2,5,14.8489115484473,4.30920968585665,29.0777942750013,0.0144159674129444,1,-1315.77745211598
731,0.0556497606563398,2,2,8.9537900709412,6.51861897962762,-3,40,3,2,5,16.0684964884313,3.8336499237992,27.6552469916248,0.0735607000827423,1,-1315.94958463101
741,0.0354245999190482,2,2,9.23600988494851,6.04882731843066,-3,40,3,2,5,15.97946749133,3.68444573129367,29.6816429860158,0.00897846433753544,1,-1315.81711999483
751,-0.0448260610015779,2,2,9.11127184504855,7.10817318063466,-3,40,3,2,5,18.5597502503533,4.26489362610193,27.7191704350328,0.251614471765981,1,-1316.16275068775
761,-0.0351271857115738,2,2,9.17718915466384,7.64966811454093,-3,40,3,2,5,16.9179649271693,4.39770071946662,23.184668589207,0.169780806405406,1,-1316.84472617323
771,-0.0285264507998535,2,2,8.32141070406673,9.2545189149149,-3,40,3,2,5,14.9498836286942,3.950979318533,29.0747902940281,0.287258647852362,1,-1316.75125256705
781,-0.0405080742209052,2,2,9.66270762522128,5.4855520657633,-3,40,3,2,5,11.6477800211829,3.57445862787126,31.5180265327115,0.217777793373812,1,-1323.50955692602
791,-0.0352709980983521,2,2,8.4541026361693,8.02846703363947,-3,40,3,2,5,13.8882482888432,4.24981036799935,33.3816368240834,0.217166067239884,1,-1316.80850464232
801,0.0140116826615002,2,2,8.73103222817791,7.48164522179858,-3,40,3,2,5,11.5364286338862,4.48833875039991,34.705822864656,0.121410727173604,1,-1316.76071533568
811,0.0365065182477708,2,2,8.95565405168744,7.54197562940209,-3,40,3,2,5,14.37642104558,4.54189678482941,34.0652987957553,0.043357131796301,1,-1317.11294199759
821,0.0360576884456897,2,2,8.43475268032338,7.70774620885382,-3,40,3,2,5,17.8718667545628,3.68680303745145,42.3037573617521,0.0956505522448522,1,-1316.97473382294
831,0.120138746242352,2,2,7.85599164485097,9.05219631759215,-3,40,3,2,5,14.0851884492273,3.98244808934161,35.2831627771521,0.0102626008733473,1,-1316.90357228179
841,0.151856126241745,2,2,8.1009436606887,7.0163880439717,-3,40,3,2,5,13.5358962260529,3.38991997731427,34.5096963257971,0.027486830221417,1,-1316.60816009972
851,0.0692410305742463,2,2,7.50334600560941,9.63674213111297,-3,40,3,2,5,18.2457130005665,4.2136000103185,34.8117920943578,0.0143857450031634,1,-1315.93982309816
861,0.0981426532066464,2,2,7.32004995157298,9.7686918264042,-3,40,3,2,5,20.2131430364323,3.28685288038098,27.5410448032354,0.0822499626049097,1,-1317.12259599031
871,0.132682447437903,2,2,6.83699826737375,9.90593833248166,-3,40,3,2,5,17.7205392844097,3.62779455676825,22.8669930621492,0.0878717873373728,1,-1316.28545102959
881,0.0303588455373356,2,2,8.1001016551481,8.22023438867344,-3,40,3,2,5,12.3680740629555,4.52409000859283,26.7402886088809,0.248492346124584,1,-1317.80976322889
891,0.071829734125847,2,2,7.94600235407763,7.64246238321913,-3,40,3,2,5,11.3760985579726,3.90038699590302,29.89433894431,0.316429759332038,1,-1317.68555464372
901,0.0309409359147473,2,2,7.66673611177795,8.45367345386741,-3,40,3,2,5,17.189422191938,4.19536690103834,25.2594494314365,0.179202680399879,1,-1316.12465738385
911,0.0305781843692771,2,2,7.83663696476312,8.60655849814871,-3,40,3,2,5,17.5394686971137,3.70756192508315,30.9739696256923,0.249897126537641,1,-1315.31522009774
921,0.0922031139967448,2,2,7.3490585617584,9.66479263886672,-3,40,3,2,5,15.2476360797197,3.39677853690655,31.6033168564782,0.15244448928942,1,-1315.73176392062
931,0.116018173407276,2,2,7.35917849722134,8.80454963145322,-3,40,3,2,5,18.547265672009,3.53866926577192,30.1208048887875,0.0442713467148061,1,-1314.5104783079
941,0.116018173407276,2,2,7.35917849722134,8.80454963145322,-3,40,3,2,5,18.547265672009,3.53866926577192,30.1208048887875,0.0442713467148061,1,-1314.5104783079
951,0.135066825173622,2,2,7.62620792547956,7.90803930143374,-3,40,3,2,5,17.0953312916875,3.61629686288487,29.8671207093528,0.0135852254607675,1,-1314.73064386657
961,0.103837937703235,2,2,6.72469419489614,9.21250749265114,-3,40,3,2,5,18.8063955900441,4.93529106198923,23.2000818210492,0.0368366952420807,1,-1319.96452553095
971,0.103837937703235,2,2,6.72469419489614,9.21250749265114,-3,40,3,2,5,18.8063955900441,4.93529106198923,23.2000818210492,0.0368366952420807,1,-1319.96452553095
981,0.103837937703235,2,2,6.72469419489614,9.21250749265114,-3,40,3,2,5,18.8063955900441,4.93529106198923,23.2000818210492,0.0368366952420807,1,-1319.96452553095
991,0.103837937703235,2,2,6.72469419489614,9.21250749265114,-3,40,3,2,5,18.8063955900441,4.93529106198923,23.2000818210492,0.0368366952420807,1,-1319.96452553095
1001,0.156681241237001,2,2,6.46608436803295,9.29059308493906,-3,40,3,2,5,16.3013862663865,4.46266574272092,24.9194276796906,0.173938729448066,1,-1319.83603145323
1011,0.126111300150276,2,2,6.971185571299,8.98084035791075,-3,40,3,2,5,14.2501085598836,4.5196448876451,26.0120369041451,0.162032069990513,1,-1317.94457691455
1021,0.260810538034943,2,2,6.54404078255919,9.4149233453148,-3,40,3,2,5,14.0791656354396,3.73983675474353,28.8418585503203,0.188815281907344,1,-1317.53992656999
1031,0.202443904903329,2,2,7.00083762745069,8.61683315040826,-3,40,3,2,5,14.5910902763229,3.56812996510922,25.4438193941782,0.199852626311231,1,-1317.66546129801
1041,0.23920822806765,2,2,6.56636458455428,9.67136682523517,-3,40,3,2,5,14.1993576768041,3.44049544286934,29.6215726290996,0.154558552240521,1,-1316.88677366475
1051,0.171490697277051,2,2,7.35361139643124,8.96087108005489,-3,40,3,2,5,18.5286174804222,3.25573297372018,27.0614223989377,0.0176896124194121,1,-1315.95765992031
1061,0.160015773603191,2,2,7.33881674204632,9.27770887375826,-3,40,3,2,5,17.2409287766289,3.58539745909477,30.2782386733176,0.00519536146437738,1,-1315.15281276349
1071,0.0370257102344439,2,2,8.16136848332501,8.80206911875612,-3,40,3,2,5,16.7686160457804,3.97352978008569,26.0451652345512,0.00472161140414831,1,-1314.05618269521
1081,0.0370257102344439,2,2,8.16136848332501,8.80206911875612,-3,40,3,2,5,16.7686160457804,3.97352978008569,26.0451652345512,0.00472161140414831,1,-1314.05618269521
1091,-0.0151523210470736,2,2,8.55051288436541,8.64064703234627,-3,40,3,2,5,18.2414996805897,3.78974120964316,28.1090954080074,0.20701518593984,1,-1315.88209029264
1101,0.0800998775146332,2,2,7.95616768765306,9.06960354773367,-3,40,3,2,5,13.0983962030545,4.25497921356312,26.6888608336494,0.0127785646524678,1,-1315.547181417
1111,0.0800998775146332,2,2,7.95616768765306,9.06960354773367,-3,40,3,2,5,13.0983962030545,4.25497921356312,26.6888608336494,0.0127785646524678,1,-1315.547181417
1121,0.0800998775146332,2,2,7.95616768765306,9.06960354773367,-3,40,3,2,5,13.0983962030545,4.25497921356312,26.6888608336494,0.0127785646524678,1,-1315.547181417
1131,0.0800998775146332,2,2,7.95616768765306,9.06960354773367,-3,40,3,2,5,13.0983962030545,4.25497921356312,26.6888608336494,0.0127785646524678,1,-1315.547181417
1141,0.0877312206207954,2,2,7.32667520837914,9.61074770758789,-3,40,3,2,5,13.5187659320762,4.24368189377779,29.1661095508984,0.102707114406523,1,-1315.88577995497
1151,0.065480281602901,2,2,7.94624153461737,8.38213074055231,-3,40,3,2,5,18.3776331779778,3.97181283221405,31.2116171129047,0.0333940002018396,1,-1314.11996298129
1161,0.0625585891070215,2,2,8.45530830600033,7.47248151375852,-3,40,3,2,5,15.2671464875848,4.08398410868589,34.9790052886686,0.0662460593864431,1,-1315.02419809843
1171,0.0625585891070215,2,2,8.45530830600033,7.47248151375852,-3,40,3,2,5,15.2671464875848,4.08398410868589,34.9790052886686,0.0662460593864431,1,-1315.02419809843
1181,0.0490719766006593,2,2,8.62346011318866,6.90639198415363,-3,40,3,2,5,14.2673265853211,3.29106103171011,32.1737249227997,0.136617198559813,1,-1315.18189533262
1191,0.0348980698026704,2,2,8.8911511881888,7.31863447645181,-3,40,3,2,5,18.1155790118542,3.27098189040554,31.1711833647032,0.00883259734871689,1,-1315.40559032333
1201,0.0348980698026704,2,2,8.8911511881888,7.31863447645181,-3,40,3,2,5,18.1155790118542,3.27098189040554,31.1711833647032,0.00883259734871689,1,-1315.40559032333
1211,0.0198368188079958,2,2,8.79318283072432,7.55926019454546,-3,40,3,2,5,19.880860982464,3.31437044452622,31.4325805264349,0.167075370746346,1,-1316.36450530233
1221,0.0563229642090448,2,2,8.83807791819109,6.9959063987856,-3,40,3,2,5,16.3889856974019,3.83399215780808,25.3069888409316,0.021555138207341,1,-1314.91653367213
1231,0.0587401318663065,2,2,8.76995772421508,7.32649978991627,-3,40,3,2,5,15.4875198122195,3.42354964029822,27.3711807870147,0.0317539838566646,1,-1315.00017459801
1241,0.0587401318663065,2,2,8.76995772421508,7.32649978991627,-3,40,3,2,5,15.4875198122195,3.42354964029822,27.3711807870147,0.0317539838566646,1,-1315.00017459801
1251,0.0587401318663065,2,2,8.76995772421508,7.32649978991627,-3,40,3,2,5,15.4875198122195,3.42354964029822,27.3711807870147,0.0317539838566646,1,-1315.00017459801
1261,0.0703103536680808,2,2,8.3011808408998,7.72038497362679,-3,40,3,2,5,15.4716313597119,3.41364660909888,30.2658453090193,0.108550614171334,1,-1314.4317326036
1271,-0.0322685406926116,2,2,8.28716019248578,7.86963719014969,-3,40,3,2,5,17.0553652136815,3.90469887089857,31.5233816098901,0.168849768545839,1,-1320.50656488267
1281,0.0550310326965101,2,2,7.43161233804337,8.68219194058453,-3,40,3,2,5,25.2936621247116,2.88424242372068,27.0125938972822,0.155960593157554,1,-1321.74264958661
1291,0.051509453994048,2,2,8.11338678243543,7.16287326437734,-3,40,3,2,5,25.0801148845218,3.33252021316162,32.1322034567467,0.0662306066664255,1,-1320.10355999013
1301,0.0960465584189099,2,2,7.64225613156739,7.44170437670816,-3,40,3,2,5,20.2872993109365,3.63687656143456,35.7895458751377,0.302423851712643,1,-1321.51039761439
1311,-0.0397727272233352,2,2,8.06695752943734,8.7724086735853,-3,40,3,2,5,20.0348490697514,4.06537166019248,29.5814650384667,0.496331283119968,1,-1319.0872485838
1321,-0.0657855462803197,2,2,8.58231885779047,7.91182765045873,-3,40,3,2,5,19.4912052883629,4.37944375936751,29.0588834789901,0.477465968432221,1,-1319.20752803784
1331,0.0447318313234113,2,2,8.58204162705163,7.66653252824245,-3,40,3,2,5,16.2605322515708,4.06128569688925,36.8078571983516,0.122419765837028,1,-1316.68173740906
1341,0.0660881450765311,2,2,8.05635929461904,8.15160232886146,-3,40,3,2,5,19.3353645870962,3.47700455647925,30.5979046028837,0.115783239802101,1,-1315.30957050125
1351,0.0446123415522216,2,2,7.84320914447903,8.53026764821544,-3,40,3,2,5,20.7154479340486,3.45484190335479,32.5903312371459,0.116516747736626,1,-1315.5359095276
1361,0.0139562614515788,2,2,9.48779530005471,5.9036726364791,-3,40,3,2,5,16.9441732074708,3.12500006151771,35.0495428590011,0.194348843344765,1,-1318.7862627519
1371,-0.0090025619962456,2,2,9.22403112171516,6.16129797948848,-3,40,3,2,5,21.4770497683331,4.06631073609878,28.6554106907475,0.174116601411418,1,-1316.60530648713
1381,-0.0229319321171863,2,2,9.13531609316171,5.87953777493191,-3,40,3,2,5,18.3695910946654,3.81653555483761,32.4519319784937,0.307685974671192,1,-1317.31086125167
1391,-0.0136686136650828,2,2,8.63536843361781,7.29920129965123,-3,40,3,2,5,17.4791550622767,3.72563661838765,20.0422864349016,0.322476066977397,1,-1317.83730873357
1401,0.0236059789708221,2,2,9.05821289995529,6.27614179020034,-3,40,3,2,5,17.4090826031854,3.39206074132359,21.4911882262806,0.242295110030866,1,-1317.81086158791
1411,0.056876760648893,2,2,7.93936125834753,7.85796829241577,-3,40,3,2,5,22.8457032477306,3.68516146237187,33.8718257652682,0.0446343218055627,1,-1316.83841587749
1421,0.056876760648893,2,2,7.93936125834753,7.85796829241577,-3,40,3,2,5,22.8457032477306,3.68516146237187,33.8718257652682,0.0446343218055627,1,-1316.83841587749
1431,0.0419828890054345,2,2,8.34604757403166,7.48396750707205,-3,40,3,2,5,20.713212418247,3.7849620897929,31.7972013334771,0.0329780230503095,1,-1314.52239128483
1441,0.0419828890054345,2,2,8.34604757403166,7.48396750707205,-3,40,3,2,5,20.713212418247,3.7849620897929,31.7972013334771,0.0329780230503095,1,-1314.52239128483
1451,0.0419828890054345,2,2,8.34604757403166,7.48396750707205,-3,40,3,2,5,20.713212418247,3.7849620897929,31.7972013334771,0.0329780230503095,1,-1314.52239128483
1461,0.0147891986823588,2,2,8.15365426871492,8.25026789206918,-3,40,3,2,5,21.7103799981096,3.85250358265558,35.8673033015413,0.0298570883086732,1,-1315.94851863013
1471,-0.00299293396427011,2,2,9.58308157532547,6.50694478309108,-3,40,3,2,5,23.5884513322286,3.66611525306936,25.8833740014515,0.0289304041532399,1,-1319.00960036659
1481,0.0297886140356182,2,2,9.27542902185028,6.21989444640315,-3,40,3,2,5,18.6983946534604,3.47331058992343,22.5293797476485,0.00986124022500293,1,-1316.92784190616
1491,0.0297886140356182,2,2,9.27542902185028,6.21989444640315,-3,40,3,2,5,18.6983946534604,3.47331058992343,22.5293797476485,0.00986124022500293,1,-1316.92784190616
1501,0.0223529550853894,2,2,8.68149400244362,7.97044248714056,-3,40,3,2,5,10.7012925796328,3.86845766827161,25.7772205537094,0.310856307188842,1,-1319.04094527477
1511,0.0366502509432575,2,2,8.12026134543734,8.56616350947259,-3,40,3,2,5,11.2680482327815,4.72710104785398,31.1269105465021,0.0572023499920021,1,-1316.81215685709
1521,0.0363168160023429,2,2,9.00762722519574,7.54920508483379,-3,40,3,2,5,14.0277219780597,4.54234156599365,33.2369094174886,0.0229084390109043,1,-1316.64362261219
1531,0.0363168160023429,2,2,9.00762722519574,7.54920508483379,-3,40,3,2,5,14.0277219780597,4.54234156599365,33.2369094174886,0.0229084390109043,1,-1316.64362261219
1541,0.0236770239801462,2,2,8.6288799838379,7.80121322443375,-3,40,3,2,5,15.7820181448786,4.27289468596223,35.7914080148261,0.0921735896516531,1,-1315.34568205167
1551,0.0962706897491253,2,2,7.50403177731205,9.2375829481445,-3,40,3,2,5,16.7641431784264,4.02227613030503,35.3533235247093,0.0599060922632663,1,-1315.75418499654
1561,0.0732845245141943,2,2,7.65158171216558,8.50709916039161,-3,40,3,2,5,16.5733321585779,4.29282984447215,33.1619871369703,0.026346988340383,1,-1314.34872497056
1571,0.0652059770438484,2,2,8.19139277897052,8.05062039830421,-3,40,3,2,5,15.9471804734113,4.24247533165142,27.5974645044748,0.0214837785109513,1,-1314.14387609122
1581,0.074440074489445,2,2,8.07519418757399,8.53525550909711,-3,40,3,2,5,13.5401011720797,3.62799842033243,29.104469871009,0.0147279193391602,1,-1314.16789721884
1591,0.118559820335794,2,2,7.9777213360655,8.21310022062304,-3,40,3,2,5,12.061866245926,3.35927830452662,27.8509938657091,0.0648114806350439,1,-1315.1736195783
1601,0.0349352483130675,2,2,8.4028224494643,8.72995571640689,-3,40,3,2,5,12.3224162923222,4.05848187521485,26.8555369621118,0.0683932823115122,1,-1316.33663034807
