"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.18660523025319,2,2,2.14583725295961,8.72450903058052,-3,40,3,2,5,26.5932419709861,12.512794820359,13.9507161546499,0.0605693693296053,1,-237.199591647699
11,-0.1702120412035,2,2,2.11625570500921,8.76780523918667,-3,40,3,2,5,26.6090625191268,12.512794820359,13.7733801406783,0.0828803298050993,1,-237.101939808627
21,-0.0913198190059877,2,2,2.18519170806843,8.78348699576901,-3,40,3,2,5,26.801490800538,12.5387210882998,13.7172249948267,0.0828803298050993,1,-234.760745989275
31,-0.0238668258131017,2,2,2.05294720745758,8.91545292765091,-3,40,3,2,5,26.7119883283262,12.5387210882998,13.6649159648731,0.0989988794045103,1,-230.042358833071
41,-0.0238668258131017,2,2,1.91269685720336,8.88141581948294,-3,40,3,2,5,26.6520315130148,12.3375631246807,13.6714445438236,0.183947309705418,1,-223.134116998963
51,0.12990507371217,2,2,2.04099157025155,8.85154882533028,-3,40,3,2,5,26.8249433495675,12.246576455797,13.4868268997526,0.20584472126011,1,-212.669155484531
61,0.262149437030437,2,2,2.18203624559376,8.77923312366856,-3,40,3,2,5,26.7966942866975,12.1782165759008,13.3097588719072,0.249821277320058,1,-209.843526783976
71,0.221891073846679,2,2,2.15921337594132,8.83794805251727,-3,40,3,2,5,26.6403693819851,12.1782165759008,13.2564174887504,0.146604022710741,1,-208.755071218867
81,0.274069580579748,2,2,1.99407044696831,8.78059179676202,-3,40,3,2,5,26.6268316148379,12.1782165759008,13.3284861339415,0.146604022710741,1,-208.956607110762
91,0.198452994231572,2,2,1.96065798826331,8.70115548421221,-3,40,3,2,5,26.5927701914516,11.8138654116169,13.1851164605865,0.277125345616713,1,-197.85947450996
101,0.357828626561532,2,2,1.93001746451524,8.84974968811614,-3,40,3,2,5,26.6727816954724,11.8138654116169,13.2243194428457,0.299236238672851,1,-199.384453464805
111,0.357828626561532,2,2,2.79452450090228,8.84974968811614,-3,40,3,2,5,26.6727816954724,11.7476789380353,19.0365786407574,0.299236238672851,1,-192.838389172214
121,0.33218197168333,2,2,2.79452450090228,7.93325658931858,-3,40,3,2,5,22.6481306184695,11.7765599792945,22.139696378964,0.286836716152958,1,-187.884802769947
131,0.33218197168333,2,2,2.79452450090228,9.62428690095473,-3,40,3,2,5,23.0612928025952,11.7765599792945,23.0906083384922,0.027081037061743,1,-186.400712417002
141,0.367324924998687,2,2,2.79452450090228,6.47202496215077,-3,40,3,2,5,16.8549243848199,11.7953740855417,27.1334912330695,0.027081037061743,1,-182.261892432005
151,0.367324924998687,2,2,1.52967283320886,6.47202496215077,-3,40,3,2,5,16.8549243848199,11.7061019301812,27.1334912330695,0.027081037061743,1,-180.473760324853
161,0.367324924998687,2,2,1.52967283320886,6.47202496215077,-3,40,3,2,5,16.8549243848199,11.6965183968418,32.0238666786168,0.103115834858867,1,-180.863489780889
171,0.367324924998687,2,2,1.52967283320886,6.47202496215077,-3,40,3,2,5,16.8549243848199,11.6965183968418,36.772036517656,0.00404995908253969,1,-180.400920188391
181,0.367324924998687,2,2,2.39589432987515,6.23332699746178,-3,40,3,2,5,17.2759966362608,11.6655030664833,34.0069057944792,0.0337469440741869,1,-178.867667253924
191,0.219538523180718,2,2,2.39589432987515,6.23332699746178,-3,40,3,2,5,17.2759966362608,11.6655030664833,33.6318037294701,0.0999888602027386,1,-179.074068745222
201,0.374268629663207,2,2,2.39589432987515,6.23332699746178,-3,40,3,2,5,14.7501132823023,11.6655030664833,30.6116778268695,0.0999888602027386,1,-178.902703409721
211,0.226596021517096,2,2,5.4286686981108,6.23332699746178,-3,40,3,2,5,14.7501132823023,11.620626459906,27.0225144744211,0.314196791451029,1,-180.851699988631
221,0.31042055532048,2,2,5.4286686981108,6.23332699746178,-3,40,3,2,5,14.7501132823023,11.5407070325371,27.0225144744211,0.314196791451029,1,-177.250011665117
231,0.46076081576942,2,2,3.79926184014981,5.11105023821729,-3,40,3,2,5,13.9659362607072,11.5407070325371,32.7250077003206,0.446498945599376,1,-178.473006146859
241,0.268758134869486,2,2,3.79926184014981,5.54678490879095,-3,40,3,2,5,13.9659362607072,11.5005785544874,36.1448691445447,0.25327168820101,1,-175.484133388537
