"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0806809613592127,2,2,9.76875085074534,6.57130567287319,-3,40,3,2,5,16.9620477343539,4.11472149138675,32.3639062203432,0.000163536774166716,1,-47.9073922773624
11,-0.0806809613592127,2,2,9.76875085074534,6.57130567287319,-3,40,3,2,5,16.9620477343539,4.11472149138675,32.3639062203432,0.000163536774166716,1,-47.9073922773624
21,-0.0806809613592127,2,2,9.76875085074534,6.57130567287319,-3,40,3,2,5,16.9620477343539,4.11472149138675,32.3639062203432,0.000163536774166716,1,-47.9073922773624
31,-0.0806809613592127,2,2,9.76875085074534,6.57130567287319,-3,40,3,2,5,16.9620477343539,4.11472149138675,32.3639062203432,0.000163536774166716,1,-47.9073922773624
41,-0.0806809613592127,2,2,9.76875085074534,6.57130567287319,-3,40,3,2,5,16.9620477343539,4.11472149138675,32.3639062203432,0.000163536774166716,1,-47.9073922773624
51,-0.0806809613592127,2,2,9.76875085074534,6.57130567287319,-3,40,3,2,5,16.9620477343539,4.11472149138675,32.3639062203432,0.000163536774166716,1,-47.9073922773624
61,-0.0913955108007251,2,2,10.866592332592,9.34805880527671,-3,40,3,2,5,18.3371062681298,3.79674798969976,33.2221299360025,0.0281726274103438,1,-50.9621315009667
71,-0.0913955108007251,2,2,10.866592332592,9.34805880527671,-3,40,3,2,5,18.3371062681298,3.79674798969976,33.2221299360025,0.0281726274103438,1,-50.9621315009667
81,-0.0913955108007251,2,2,10.866592332592,9.34805880527671,-3,40,3,2,5,18.3371062681298,3.79674798969976,33.2221299360025,0.0281726274103438,1,-50.9621315009667
91,-0.0432977599620171,2,2,10.9893771365005,6.31494695770429,-3,40,3,2,5,18.0192764898793,4.07314325867355,27.3152723017564,0.0848386022356065,1,-51.2520146050697
101,-0.0287525445649394,2,2,9.47890693293082,7.87153647285322,-3,40,3,2,5,19.9248442023054,4.70992819577109,29.967451550619,0.00985180569706121,1,-52.8776799874305
111,0.00644951962836084,2,2,10.6600308974889,8.73526194249239,-3,40,3,2,5,18.3454235341751,4.05372049601602,27.9345939097406,0.00229764846293724,1,-52.3045894750461
121,-0.140675909266498,2,2,12.0574284513359,7.38707431251434,-3,40,3,2,5,17.3650936790662,3.89263720554211,30.2059894993929,0.156662523626953,1,-50.9773016461753
131,-0.295337369772519,2,2,11.7721345281696,7.04019181156463,-3,40,3,2,5,13.4901642155325,3.96661195752111,25.3588706400189,0.210594766079799,1,-53.1390101769369
141,-0.165993689699942,2,2,10.2310801810543,7.01557186384297,-3,40,3,2,5,10.9624594447899,3.73884273352471,25.8333924150791,0.121296776681156,1,-51.964600639196
151,-0.206120647825341,2,2,9.94067972468773,4.89319014940036,-3,40,3,2,5,15.7328183161377,3.75469863155099,29.0662910870856,0.2279011422629,1,-51.7621978310286
161,-0.150766396703556,2,2,9.44154526756859,4.44945462946196,-3,40,3,2,5,15.6075374109485,3.74520100605586,30.3148877562819,0.231934227374922,1,-51.0064750781839
171,-0.110022196339371,2,2,11.5054321064449,5.36488778025573,-3,40,3,2,5,18.4335361242673,3.47275009906219,27.6259830274385,0.152323984870485,1,-50.9261823942552
181,-0.0663244518122539,2,2,8.40850813363256,8.01643223226517,-3,40,3,2,5,15.8182370234442,3.86166612077967,27.6040196884798,0.0582398634828308,1,-49.415272776265
191,-0.223159654701346,2,2,8.96293451845075,7.81337907558021,-3,40,3,2,5,16.5725615690952,4.01803291296928,20.5369228290189,0.153188721429306,1,-52.9381967257745
201,-0.240318850172456,2,2,6.87801961553176,6.59557169944232,-3,40,3,2,5,14.3111868412067,4.52770831137432,21.4595762353656,0.18827519278252,1,-56.2441838826539
211,0.0730861648223109,2,2,7.24886795299898,5.14296947847203,-3,40,3,2,5,9.33451862780607,3.32493239663672,24.9275504221929,0.287122300377562,1,-55.1248156940215
221,-0.345858412092017,2,2,10.8184915880901,6.91162941086148,-3,40,3,2,5,9.788244246821,4.28636790745751,30.059082221279,0.362541911341135,1,-55.18740733367
231,-0.26722767049772,2,2,7.15498501672055,7.56776546212217,-3,40,3,2,5,10.2552053029419,4.31931183982727,34.5571701625385,0.265629713907009,1,-55.3925455562899
241,-0.0793063042215752,2,2,8.63666935240607,5.6675759954821,-3,40,3,2,5,12.7034856115509,3.85809698220402,27.0342269937519,0.356949437474655,1,-52.7453099597155
251,0.0799028656445195,2,2,8.2530291808854,3.59654497644623,-3,40,3,2,5,12.6218684067388,3.6986685139184,30.1732406437965,0.138691379236603,1,-52.3503610589701
261,-0.0358421926075561,2,2,8.89703817162359,7.92781266976696,-3,40,3,2,5,15.6193271596852,3.61848263560755,32.9763436823823,0.189260078075623,1,-51.4149573855428
271,-0.302358395041106,2,2,13.10081385652,6.1292078306936,-3,40,3,2,5,16.3257094190207,3.83390951076262,33.5131386185208,0.369234699182866,1,-53.4149557919449
281,-0.0704019584907559,2,2,7.1955598572154,8.30841687723383,-3,40,3,2,5,19.4361904858278,4.2318111562346,26.4177570521577,0.085665250376384,1,-51.6056047826804
291,-0.152680579509502,2,2,10.6227054285958,7.67246237721575,-3,40,3,2,5,20.0362874828873,4.23708783527912,27.2207028840762,0.00954694297108558,1,-50.5482285224508
301,-0.15288043186584,2,2,13.2798456440757,6.80677260397764,-3,40,3,2,5,17.5912268115217,3.73545741454823,25.0589691279311,0.100671920840413,1,-51.4085845505482
311,-0.130274948696471,2,2,11.0498060701335,6.58164104991128,-3,40,3,2,5,9.34556847959538,3.84874039890758,33.6724469942554,0.132920945450015,1,-52.8670230358298
321,-0.137259288430711,2,2,9.2731562858198,7.18183841020267,-3,40,3,2,5,14.4027689198021,3.73192091408331,31.1901162924523,0.346476415958582,1,-52.0060099408725
331,-0.080018476198415,2,2,7.89743914925721,4.76538234592416,-3,40,3,2,5,17.3127400562877,2.88340884388595,29.8250557478696,0.275075686856897,1,-52.6089985050737
341,0.229194226525128,2,2,3.99348692637525,8.7550649921185,-3,40,3,2,5,15.3358833983045,3.78539970024693,26.0794570865436,0.129944842377081,1,-53.6821547826171
351,-0.0125194112477777,2,2,8.61843041204004,3.35671518204777,-3,40,3,2,5,12.3136006538206,3.33520086993936,35.5587702986455,0.161029983945786,1,-52.1172561879747
361,-0.0906293212414935,2,2,8.79826333121107,2.98748635952062,-3,40,3,2,5,19.837407363813,3.76178461850565,34.198216854435,0.158124990044378,1,-52.6507513189519
371,-0.0988630591686929,2,2,9.30080419338256,4.86155073983411,-3,40,3,2,5,23.6717297464917,3.94409033467099,34.1466726499805,0.082541952677444,1,-53.1540956862678
381,-0.144001853498662,2,2,9.54885672433222,5.44904667304808,-3,40,3,2,5,20.3586799620094,4.01409848051551,22.4537330147268,0.0995914875685873,1,-52.2791893785081
391,-0.265574776931208,2,2,10.3958651095531,9.03984118048553,-3,40,3,2,5,20.5563474752842,5.00799183888077,27.7544869352828,0.0233794057934954,1,-54.8979783297237
401,-0.0778403629038813,2,2,7.27893744124259,7.21186199424483,-3,40,3,2,5,18.3277348464518,5.19060216621102,27.118463492506,0.0185805989010466,1,-54.2587814576405
411,-0.0332506931014314,2,2,8.61633377778547,4.06252643890073,-3,40,3,2,5,14.1741635873259,4.24099783223422,31.74601186577,0.198380354218279,1,-52.0395625217545
421,-0.0615971711445129,2,2,9.11407714812469,2.75400992279394,-3,40,3,2,5,16.174121168868,4.05237029146949,29.2314825368347,0.120102640668203,1,-51.2064079729854
431,-0.0615971711445129,2,2,9.11407714812469,2.75400992279394,-3,40,3,2,5,16.174121168868,4.05237029146949,29.2314825368347,0.120102640668203,1,-51.2064079729854
441,-0.131543957911814,2,2,11.0157137854,5.15135780736812,-3,40,3,2,5,19.5150361467919,3.97818642209207,32.2854183867228,0.00128417006845663,1,-50.1901390346187
451,-0.131543957911814,2,2,11.0157137854,5.15135780736812,-3,40,3,2,5,19.5150361467919,3.97818642209207,32.2854183867228,0.00128417006845663,1,-50.1901390346187
461,-0.0729378626412581,2,2,10.617445018329,7.02038206935112,-3,40,3,2,5,18.3458725331297,3.95338736174771,23.0259788871472,0.000310491602174633,1,-49.1990751171513
471,-0.0267104909781877,2,2,10.3579465859493,7.59417184163888,-3,40,3,2,5,14.6819764025833,3.53639549061361,39.0660149600632,0.02600731015595,1,-51.2378998233659
481,-0.0267104909781877,2,2,10.3579465859493,7.59417184163888,-3,40,3,2,5,14.6819764025833,3.53639549061361,39.0660149600632,0.02600731015595,1,-51.2378998233659
491,-0.0267104909781877,2,2,10.3579465859493,7.59417184163888,-3,40,3,2,5,14.6819764025833,3.53639549061361,39.0660149600632,0.02600731015595,1,-51.2378998233659
501,0.0235411058625356,2,2,9.24904938216704,7.69788837785805,-3,40,3,2,5,14.5766360262848,3.88244902091375,34.6085843428379,0.0262379266684993,1,-50.6766449340803
511,-0.0532182119178129,2,2,10.945478439713,7.75939772862626,-3,40,3,2,5,17.4015035914816,3.39986393650535,22.039420741893,0.153404100576239,1,-53.2707807920309
521,-0.273062896905596,2,2,10.665539209689,8.7336432567715,-3,40,3,2,5,17.5436220290406,3.67693194901905,23.5271676563334,0.0915064897058844,1,-52.5908671496861
531,-0.188322177958313,2,2,10.6931952661699,5.43574136984362,-3,40,3,2,5,13.1794078630939,4.23607799254507,36.1872267559236,0.124475314359185,1,-52.9281726096427
541,-0.107427389890713,2,2,11.199730826354,7.26239365525915,-3,40,3,2,5,12.9461912509295,3.77631816023034,38.0988964622113,0.0836046635915551,1,-51.563722315025
551,-0.0237068668443824,2,2,9.26979812076411,5.12513451759374,-3,40,3,2,5,16.9677628550072,3.51978018113944,31.2477786996701,0.245944469785614,1,-51.4775987957132
561,-0.0237068668443824,2,2,9.26979812076411,5.12513451759374,-3,40,3,2,5,16.9677628550072,3.51978018113944,31.2477786996701,0.245944469785614,1,-51.4775987957132
571,0.0819542681894831,2,2,8.79255773298055,6.06044841133476,-3,40,3,2,5,15.7713901147736,3.74441281567723,21.5663748713337,0.0921245634208144,1,-52.8465341234609
581,-0.159122249873981,2,2,8.18666721727867,6.76871357984073,-3,40,3,2,5,17.3936817436972,3.3548260981874,25.7938707331443,0.149236992310852,1,-51.4242444596739
591,-0.0856364062617804,2,2,9.49018969477684,6.15790582016894,-3,40,3,2,5,18.2901284127513,2.78269470696614,33.2208459741559,0.0611210546991815,1,-50.943390073293
601,0.0230092624112115,2,2,9.12079613874474,6.15559424970623,-3,40,3,2,5,14.5356619541387,3.29355503173061,29.0130856560315,0.00766059905365676,1,-48.8981674178041
611,0.0230092624112115,2,2,9.12079613874474,6.15559424970623,-3,40,3,2,5,14.5356619541387,3.29355503173061,29.0130856560315,0.00766059905365676,1,-48.8981674178041
621,-0.18429383785907,2,2,10.5380848057589,8.02885378365371,-3,40,3,2,5,14.6700386246882,4.02658420075119,28.1504339137242,0.113020374999348,1,-50.6501927266062
631,-0.204160178169678,2,2,11.3202691179065,7.94005581173882,-3,40,3,2,5,12.5019492655786,4.17957144241466,21.2362572490412,0.129536687736598,1,-53.3396361971675
641,-0.301902502748221,2,2,10.0814276077525,7.39493861680437,-3,40,3,2,5,15.8451258188352,3.43495997528979,27.4504797358665,0.383974538897464,1,-52.9380884066892
651,-0.270095375226938,2,2,12.2794873767398,5.60752040120517,-3,40,3,2,5,14.2175104607559,3.38176156998306,28.8011086479107,0.324417130867083,1,-52.9780542558359
661,-0.200605139769921,2,2,14.6234445348945,7.07479362151748,-3,40,3,2,5,14.406546876031,3.21886640043912,29.0942016862422,0.107446519634635,1,-53.2773844610139
671,-0.168247660700978,2,2,9.18090147251094,8.48922481320941,-3,40,3,2,5,8.36035782949189,3.55555733951385,23.6760311904731,0.0545484529525716,1,-54.9987155655247
681,0.180665425909805,2,2,5.9025652522603,9.50170950392342,-3,40,3,2,5,11.4275938409253,4.0505056870391,34.3408597410293,0.0453524701298913,1,-53.0192584194745
691,0.212267132553418,2,2,6.71136998276075,8.20118133781189,-3,40,3,2,5,11.7621531759994,3.5220730226983,29.2143410232624,0.0162171330614557,1,-51.0437467648541
701,0.110649579134747,2,2,6.62124307788176,8.23651885206852,-3,40,3,2,5,15.2275065726553,3.65276764197736,39.4591692810057,0.0636499153362454,1,-52.2426687269731
711,0.110649579134747,2,2,6.62124307788176,8.23651885206852,-3,40,3,2,5,15.2275065726553,3.65276764197736,39.4591692810057,0.0636499153362454,1,-52.2426687269731
721,-0.187194169142302,2,2,10.9806041743077,5.26601711746821,-3,40,3,2,5,17.9891599867003,3.65895299609674,43.9784971676012,0.0926346910183482,1,-55.7953177947542
731,-0.169040770715608,2,2,12.3640259947476,5.23978912010422,-3,40,3,2,5,20.1826320569323,3.03890850125717,45.1061346034791,0.095732504502205,1,-57.6524941686268
741,-0.112199207187301,2,2,12.0945175251073,5.84320172395423,-3,40,3,2,5,17.3132139545721,3.52329752613221,47.1389628380744,0.0764768137527357,1,-56.1152988700415
751,-0.12546874063885,2,2,9.98026326912539,6.65230387894241,-3,40,3,2,5,12.3568158590702,3.98631453236293,40.9585478773236,0.0895006989607219,1,-52.783344931809
761,-0.128370409225008,2,2,11.6639082888821,5.84377808311342,-3,40,3,2,5,12.3158457036691,3.61015637889232,36.7512177335692,0.0855324934013363,1,-52.1653143787864
771,-0.158399898464673,2,2,10.567860255074,7.24375506470816,-3,40,3,2,5,14.3716042894936,3.30515878783803,40.3360457244068,0.099428838644148,1,-52.7079387182867
781,-0.152977286702334,2,2,10.8087273447141,2.44746880612418,-3,40,3,2,5,14.4819200298518,3.31392184231348,30.5490247702348,0.261474829413437,1,-53.0757594797556
791,-0.155462867905803,2,2,10.0480194257071,7.5308674740684,-3,40,3,2,5,12.4315438802964,4.14604775187747,30.9940432361473,0.116116491403913,1,-50.9950173388921
801,-0.124758795299478,2,2,9.80859696848168,6.52703591930602,-3,40,3,2,5,17.8812125691504,3.61031438495471,30.6227645788629,0.00994856611604929,1,-49.2138405467765
