"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.00972490350289937,2,2,8.90845312122357,6.41038037989745,-3,40,3,2,5,17.0810461108371,3.59397318307499,28.2136543874137,0.00322503030001905,1,-48.0808245615803
11,-0.00559456473829686,2,2,7.7623671194112,6.72055446852941,-3,40,3,2,5,19.3229628937944,3.02564094103924,33.8197652968625,0.0599418999976462,1,-50.6717256192813
21,-0.00559456473829686,2,2,7.7623671194112,6.72055446852941,-3,40,3,2,5,19.3229628937944,3.02564094103924,33.8197652968625,0.0599418999976462,1,-50.6717256192813
31,-0.00559456473829686,2,2,7.7623671194112,6.72055446852941,-3,40,3,2,5,19.3229628937944,3.02564094103924,33.8197652968625,0.0599418999976462,1,-50.6717256192813
41,-0.16494551146469,2,2,11.1884042077508,6.89807724305727,-3,40,3,2,5,18.1984815951587,3.41837442488988,29.679803098854,0.154561402598589,1,-50.6724156387248
51,-0.153980620647479,2,2,9.33870652765775,6.99351255852251,-3,40,3,2,5,15.8560984544102,3.69153582518161,29.6289940112078,0.266809959523102,1,-50.7804478164662
61,-0.00152840898954813,2,2,8.1498599329312,5.7374715536371,-3,40,3,2,5,10.8804477268547,3.1597616631628,39.6831985161063,0.270052987477033,1,-54.7901351629177
71,-0.0226674998833698,2,2,8.1047649641034,5.87973711113572,-3,40,3,2,5,9.8881183004999,4.19886259167968,31.7679221556986,0.23563753595435,1,-53.5846857585573
81,0.0446976434474467,2,2,7.90147509632622,5.41341843367488,-3,40,3,2,5,9.82176844909909,4.11124164251384,29.4388876687593,0.258403582571752,1,-54.1130148283871
91,-0.176729312350407,2,2,11.2080981887562,2.70990465837731,-3,40,3,2,5,10.2729621524922,3.94671839891041,32.0247280268702,0.268965697096954,1,-55.4207550086829
101,-0.0751758877073991,2,2,10.1477237590814,5.27891398685532,-3,40,3,2,5,11.3762540056643,4.36102562551429,31.5330420811525,0.139410846934214,1,-52.1758377817704
111,-0.0751758877073991,2,2,10.1477237590814,5.27891398685532,-3,40,3,2,5,11.3762540056643,4.36102562551429,31.5330420811525,0.139410846934214,1,-52.1758377817704
121,0.0156848326911731,2,2,8.29734018310949,2.95190285824315,-3,40,3,2,5,10.1097013232878,3.31312681320683,31.765468430622,0.222143241243507,1,-54.2089559719122
131,-0.11266686305859,2,2,8.04449391370684,3.56293189546907,-3,40,3,2,5,11.0151125603599,3.73674057410033,27.2602092502621,0.101385927084754,1,-54.71538627363
141,0.00866953761379996,2,2,9.51103867817529,2.31081537402155,-3,40,3,2,5,10.9884090475327,3.15898006316367,35.9719151984799,0.353574306005399,1,-56.6476922423902
151,0.0106301076066982,2,2,7.92794267321073,3.93128842263744,-3,40,3,2,5,8.49597013764467,2.92895683982234,36.3884212533295,0.219426267438688,1,-55.9987927826719
161,-0.0984935086277937,2,2,10.3052589232115,5.18734155139697,-3,40,3,2,5,10.894060721883,3.4942836305752,29.8129868286114,0.370098869505077,1,-54.176747584718
171,-0.331735543643525,2,2,7.87753100273314,8.7829810229349,-3,40,3,2,5,15.2439491017862,3.59027929287997,30.4986102957146,0.272711189599725,1,-53.3042796122206
181,-0.447075751209069,2,2,8.22088638921715,9.48550237539782,-3,40,3,2,5,13.3261419948045,3.56263909980261,28.5755604361049,0.325807452037941,1,-54.7745939833015
191,-0.464717429989593,2,2,8.01770520652461,9.99447691877512,-3,40,3,2,5,17.4164511706912,3.8267988770478,27.1258841658604,0.25992304589071,1,-53.9901584884957
201,-0.377530118679935,2,2,8.5760273944977,9.98330341226018,-3,40,3,2,5,20.1644246064466,3.7288785043238,26.1685990156649,0.163116478205782,1,-53.8519994582451
